:Data_list: 20160413_ace_mag_1m.txt
:Created: 2016 Apr 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 04 13  0000   57491       0    0     4.9   -12.8     0.3    13.7     1.3   291.1
2016 04 13  0001   57491      60    0     5.3   -11.5    -6.5    14.2   -27.1   294.8
2016 04 13  0002   57491     120    0     5.2    -5.2   -11.5    13.6   -57.3   315.3
2016 04 13  0003   57491     180    0     5.1   -10.3    -5.9    13.0   -27.0   296.4
2016 04 13  0004   57491     240    0     4.6   -10.4    -4.0    12.1   -19.3   293.8
2016 04 13  0005   57491     300    0     3.3    -7.9    -8.4    11.9   -44.5   293.0
2016 04 13  0006   57491     360    0     4.3    -2.6   -13.1    14.0   -69.0   329.0
2016 04 13  0007   57491     420    0     4.7    -2.7   -13.6    14.6   -68.3   329.7
2016 04 13  0008   57491     480    0     2.7   -11.2    -6.7    13.3   -29.9   283.6
2016 04 13  0009   57491     540    0     1.5   -12.7    -3.9    13.4   -16.8   276.9
2016 04 13  0010   57491     600    0     2.3   -12.5    -3.9    13.3   -17.1   280.4
2016 04 13  0011   57491     660    0     3.2   -11.9    -4.6    13.1   -20.5   285.3
2016 04 13  0012   57491     720    0     4.3    -9.7    -7.4    12.9   -34.9   293.9
2016 04 13  0013   57491     780    0     6.3    -7.1   -10.1    13.8   -46.6   311.4
2016 04 13  0014   57491     840    0     7.2    -6.7   -11.2    15.0   -48.7   317.0
2016 04 13  0015   57491     900    0     7.3    -5.2   -11.9    14.8   -53.0   324.4
2016 04 13  0016   57491     960    0     7.5    -5.5   -10.2    13.8   -47.6   324.0
2016 04 13  0017   57491    1020    0     8.1    -0.8   -11.9    14.4   -55.7   354.4
2016 04 13  0018   57491    1080    0     7.6    -1.6   -10.5    13.1   -53.5   348.3
2016 04 13  0019   57491    1140    0     6.9    -3.4    -5.8     9.6   -37.0   334.0
2016 04 13  0020   57491    1200    0     6.5    -3.4    -5.5     9.2   -37.0   332.2
2016 04 13  0021   57491    1260    0     6.6    -2.5    -5.9     9.2   -39.9   339.2
