:Data_list: 20221226_ace_mag_1m.txt
:Created: 2022 Dec 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 12 26  0000   59939       0    0    -7.1     1.8    -2.1     7.6   -16.0   166.0
2022 12 26  0001   59939      60    0    -7.0     1.9    -2.2     7.6   -16.6   164.8
2022 12 26  0002   59939     120    0    -7.2     1.7    -2.0     7.6   -15.2   166.7
2022 12 26  0003   59939     180    0    -7.0     1.8    -2.3     7.6   -17.5   165.7
2022 12 26  0004   59939     240    0    -7.0     1.8    -2.3     7.6   -17.5   165.4
2022 12 26  0005   59939     300    0    -6.9     1.7    -2.5     7.6   -19.4   165.9
2022 12 26  0006   59939     360    0    -6.7     1.9    -2.8     7.6   -21.9   164.4
2022 12 26  0007   59939     420    0    -6.7     2.1    -2.7     7.5   -20.9   162.3
2022 12 26  0008   59939     480    0    -6.8     2.2    -2.5     7.6   -19.5   162.4
2022 12 26  0009   59939     540    0    -6.8     2.3    -2.4     7.6   -18.3   161.6
2022 12 26  0010   59939     600    0    -6.7     2.4    -2.4     7.5   -18.4   160.5
2022 12 26  0011   59939     660    0    -6.6     2.6    -2.3     7.4   -18.4   158.3
2022 12 26  0012   59939     720    0    -6.5     2.5    -2.5     7.4   -19.6   158.6
2022 12 26  0013   59939     780    0    -6.3     2.9    -2.7     7.4   -21.1   155.4
2022 12 26  0014   59939     840    0    -6.5     2.5    -2.6     7.4   -20.4   158.7
2022 12 26  0015   59939     900    0    -6.5     2.6    -2.5     7.4   -20.0   158.4
2022 12 26  0016   59939     960    0    -6.3     2.7    -3.0     7.5   -23.3   157.0
2022 12 26  0017   59939    1020    0    -7.0     1.5    -2.3     7.5   -17.7   167.8
2022 12 26  0018   59939    1080    0    -7.5    -1.0    -0.8     7.6    -6.1   187.6
2022 12 26  0019   59939    1140    0    -7.4    -1.6    -0.3     7.6    -2.2   192.0
2022 12 26  0020   59939    1200    0    -7.3    -2.3    -0.5     7.6    -4.1   197.6
2022 12 26  0021   59939    1260    0    -7.4    -1.7    -0.7     7.6    -5.4   192.6
2022 12 26  0022   59939    1320    0    -6.5     0.5    -2.7     7.1   -22.6   175.6
2022 12 26  0023   59939    1380    0    -5.9     3.0    -3.4     7.5   -27.4   153.4
2022 12 26  0024   59939    1440    0    -5.8     3.1    -3.7     7.5   -29.4   152.1
2022 12 26  0025   59939    1500    0    -5.9     3.1    -3.5     7.5   -27.4   152.3
2022 12 26  0026   59939    1560    0    -6.0     2.9    -3.6     7.5   -28.5   154.2
2022 12 26  0027   59939    1620    0    -5.8     3.5    -3.4     7.6   -26.5   149.0
2022 12 26  0028   59939    1680    0    -5.7     3.8    -3.3     7.6   -25.6   146.0
2022 12 26  0029   59939    1740    0    -5.8     3.3    -3.7     7.6   -28.9   150.0
2022 12 26  0030   59939    1800    0    -5.2     2.7    -4.6     7.5   -38.3   152.3
2022 12 26  0031   59939    1860    0    -5.0     2.5    -5.0     7.5   -42.2   153.7
2022 12 26  0032   59939    1920    0    -5.4     2.7    -4.6     7.6   -37.2   153.9
2022 12 26  0033   59939    1980    0    -5.4     2.2    -4.9     7.6   -39.6   157.6
2022 12 26  0034   59939    2040    0    -5.2     2.9    -5.2     7.9   -40.8   150.9
2022 12 26  0035   59939    2100    0     0.6     2.2    -8.9     9.2   -75.7    73.5
2022 12 26  0036   59939    2160    0    -3.7     0.9    -8.1     8.9   -64.6   166.3
2022 12 26  0037   59939    2220    0    -3.1     3.5    -7.5     8.8   -57.7   131.4
2022 12 26  0038   59939    2280    0    -6.1     1.3    -6.7     9.1   -47.2   168.3
2022 12 26  0039   59939    2340    0    -6.9    -0.7    -6.1     9.3   -41.4   185.8
2022 12 26  0040   59939    2400    0    -6.0    -0.1    -6.1     8.5   -45.4   180.5
2022 12 26  0041   59939    2460    0    -5.9    -0.7    -6.9     9.1   -49.0   186.4
2022 12 26  0042   59939    2520    0    -7.8    -1.8    -4.7     9.3   -30.2   193.2
2022 12 26  0043   59939    2580    0    -6.8    -1.5    -5.8     9.1   -39.8   192.7
2022 12 26  0044   59939    2640    0    -6.8    -1.4    -5.9     9.1   -40.4   191.4
2022 12 26  0045   59939    2700    0    -6.9    -1.7    -5.8     9.2   -39.0   194.2
2022 12 26  0046   59939    2760    0    -5.8    -2.9    -6.5     9.2   -45.3   206.2
2022 12 26  0047   59939    2820    0    -6.0    -2.2    -6.6     9.2   -46.0   200.1
2022 12 26  0048   59939    2880    0    -6.4    -1.2    -6.7     9.4   -45.4   190.9
2022 12 26  0049   59939    2940    0    -7.5    -0.7    -5.7     9.4   -37.1   185.6
2022 12 26  0050   59939    3000    0    -6.4    -1.7    -6.5     9.3   -44.3   194.7
2022 12 26  0051   59939    3060    0    -3.5    -1.0    -8.3     9.0   -66.5   196.7
2022 12 26  0052   59939    3120    0    -5.8    -2.2    -6.8     9.2   -47.6   200.4
2022 12 26  0053   59939    3180    0    -7.5    -2.1    -4.8     9.2   -31.5   195.7
2022 12 26  0054   59939    3240    0    -7.7    -2.3    -4.2     9.0   -27.5   196.9
2022 12 26  0055   59939    3300    0    -8.0    -3.0    -3.0     9.1   -19.6   200.8
2022 12 26  0056   59939    3360    0    -8.5    -2.3    -2.5     9.2   -16.1   195.4
2022 12 26  0057   59939    3420    0    -8.8    -1.7    -1.5     9.1    -9.5   190.8
2022 12 26  0058   59939    3480    0    -8.3    -2.5    -3.0     9.2   -18.9   196.7
2022 12 26  0059   59939    3540    0    -8.0    -3.9    -2.1     9.1   -13.3   205.8
2022 12 26  0100   59939    3600    0    -7.2    -3.4    -4.4     9.2   -29.1   205.2
2022 12 26  0101   59939    3660    0    -7.0    -3.4    -4.7     9.1   -30.8   206.2
2022 12 26  0102   59939    3720    0    -6.7    -3.3    -5.3     9.2   -35.3   205.8
2022 12 26  0103   59939    3780    0    -7.6    -3.7    -2.4     8.8   -15.7   205.8
2022 12 26  0104   59939    3840    0    -7.8    -4.4    -1.3     9.1    -8.5   209.4
2022 12 26  0105   59939    3900    0    -7.5    -4.9    -1.1     9.0    -6.7   213.2
2022 12 26  0106   59939    3960    0    -7.0    -5.8    -0.5     9.1    -3.1   219.7
2022 12 26  0107   59939    4020    0    -7.0    -5.0    -3.0     9.1   -19.0   215.3
2022 12 26  0108   59939    4080    0    -6.6    -6.1    -1.5     9.1    -9.3   222.6
2022 12 26  0109   59939    4140    0    -6.7    -6.0     0.1     9.0     0.6   222.1
2022 12 26  0110   59939    4200    0    -6.7    -6.2    -0.1     9.1    -0.9   222.7
2022 12 26  0111   59939    4260    0    -6.8    -6.0     0.4     9.1     2.6   221.2
2022 12 26  0112   59939    4320    0    -6.7    -6.0     0.0     9.0     0.2   222.2
2022 12 26  0113   59939    4380    0    -7.4    -5.2    -0.2     9.1    -1.4   215.2
2022 12 26  0114   59939    4440    0    -7.8    -4.4     1.1     9.0     7.1   209.4
2022 12 26  0115   59939    4500    0    -7.9    -4.4     0.5     9.0     3.4   208.8
2022 12 26  0116   59939    4560    0    -7.6    -4.5     1.9     9.1    12.4   210.9
2022 12 26  0117   59939    4620    0    -8.1    -4.1     1.3     9.2     8.2   206.9
2022 12 26  0118   59939    4680    0    -8.1    -4.2    -0.0     9.1    -0.0   207.4
2022 12 26  0119   59939    4740    0    -8.3    -3.5    -1.7     9.1   -10.4   202.7
2022 12 26  0120   59939    4800    0    -7.8    -2.2    -4.4     9.2   -28.4   195.6
