:Data_list: 20221223_ace_swepam_1m.txt
:Created: 2022 Dec 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 12 23  0000   59936       0    9    -9999.9    -9999.9    -1.00e+05
2022 12 23  0001   59936      60    9    -9999.9    -9999.9    -1.00e+05
2022 12 23  0002   59936     120    9    -9999.9    -9999.9    -1.00e+05
2022 12 23  0003   59936     180    9    -9999.9    -9999.9    -1.00e+05
2022 12 23  0004   59936     240    9    -9999.9    -9999.9    -1.00e+05
2022 12 23  0005   59936     300    9    -9999.9    -9999.9    -1.00e+05
2022 12 23  0006   59936     360    9    -9999.9    -9999.9    -1.00e+05
2022 12 23  0007   59936     420    9    -9999.9    -9999.9    -1.00e+05
2022 12 23  0008   59936     480    9    -9999.9    -9999.9    -1.00e+05
2022 12 23  0009   59936     540    9    -9999.9    -9999.9    -1.00e+05
2022 12 23  0010   59936     600    9    -9999.9    -9999.9    -1.00e+05
2022 12 23  0011   59936     660    9    -9999.9    -9999.9    -1.00e+05
2022 12 23  0012   59936     720    9    -9999.9    -9999.9    -1.00e+05
2022 12 23  0013   59936     780    9    -9999.9    -9999.9    -1.00e+05
2022 12 23  0014   59936     840    9    -9999.9    -9999.9    -1.00e+05
2022 12 23  0015   59936     900    9    -9999.9    -9999.9    -1.00e+05
2022 12 23  0016   59936     960    9    -9999.9    -9999.9    -1.00e+05
2022 12 23  0017   59936    1020    9    -9999.9    -9999.9    -1.00e+05
2022 12 23  0018   59936    1080    9    -9999.9    -9999.9    -1.00e+05
2022 12 23  0019   59936    1140    9    -9999.9    -9999.9    -1.00e+05
2022 12 23  0020   59936    1200    9    -9999.9    -9999.9    -1.00e+05
2022 12 23  0021   59936    1260    9    -9999.9    -9999.9    -1.00e+05
