:Data_list: 20101213_ace_mag_1m.txt
:Created: 2010 Dec 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 12 13  0000   55543       0    0     5.6    -2.4    -3.0     6.8   -26.1   336.9
2010 12 13  0001   55543      60    0     5.2    -0.6    -3.6     6.4   -34.6   353.2
2010 12 13  0002   55543     120    0     5.6    -0.7    -3.9     6.8   -34.9   352.6
2010 12 13  0003   55543     180    0     2.0    -2.3    -0.3     3.1    -4.8   310.3
2010 12 13  0004   55543     240    0    -1.6    -1.8     3.1     4.0    51.4   228.3
2010 12 13  0005   55543     300    0    -1.1    -2.1     2.8     3.7    48.9   242.7
2010 12 13  0006   55543     360    0    -1.1    -2.3     3.0     3.9    49.8   244.5
2010 12 13  0007   55543     420    0    -2.3    -2.3     2.6     4.1    38.6   225.7
2010 12 13  0008   55543     480    0    -1.9    -2.7     2.5     4.1    36.5   235.1
2010 12 13  0009   55543     540    0    -2.1    -3.1     2.4     4.5    32.4   236.0
2010 12 13  0010   55543     600    0    -1.7    -2.9     2.3     4.1    34.8   238.9
2010 12 13  0011   55543     660    0    -1.6    -3.2     2.4     4.3    33.8   242.8
2010 12 13  0012   55543     720    0    -0.6    -3.9     1.5     4.2    20.3   261.1
2010 12 13  0013   55543     780    0     0.0    -4.1     1.4     4.3    19.2   270.3
2010 12 13  0014   55543     840    0    -0.3    -4.7     0.5     4.8     5.7   266.0
2010 12 13  0015   55543     900    0    -0.3    -4.7     0.8     4.7     9.2   265.8
2010 12 13  0016   55543     960    0     0.3    -4.7     0.1     4.7     0.8   273.1
2010 12 13  0017   55543    1020    0     0.2    -4.7    -0.8     4.8    -9.4   272.5
2010 12 13  0018   55543    1080    0     1.0    -4.2    -1.8     4.7   -22.4   282.8
2010 12 13  0019   55543    1140    0     0.1    -4.5    -1.3     4.7   -16.3   271.2
2010 12 13  0020   55543    1200    0    -0.0    -4.6    -1.3     4.8   -15.5   270.0
2010 12 13  0021   55543    1260    0     2.5    -2.5    -3.2     4.7   -42.7   314.9
2010 12 13  0022   55543    1320    0     2.6    -2.5    -3.5     5.0   -43.7   315.8
2010 12 13  0023   55543    1380    0     1.5    -3.0    -1.6     3.7   -25.8   296.4
2010 12 13  0024   55543    1440    0    -0.9    -4.1     2.8     5.1    33.7   257.2
2010 12 13  0025   55543    1500    0    -1.9    -3.9     4.1     6.0    44.0   244.2
2010 12 13  0026   55543    1560    0    -2.2    -4.4     5.1     7.1    46.1   242.9
2010 12 13  0027   55543    1620    0    -2.2    -4.0     5.0     6.8    48.0   240.9
2010 12 13  0028   55543    1680    0    -1.1    -4.2     3.9     5.8    42.1   255.8
2010 12 13  0029   55543    1740    0    -2.0    -3.6     4.4     6.0    46.7   241.4
2010 12 13  0030   55543    1800    0    -2.4    -3.5     4.3     6.0    45.2   234.7
2010 12 13  0031   55543    1860    0    -2.7    -3.0     4.9     6.4    50.2   227.7
2010 12 13  0032   55543    1920    0    -2.8    -3.7     4.4     6.4    43.5   232.2
2010 12 13  0033   55543    1980    0    -2.8    -3.2     4.5     6.2    46.9   228.9
2010 12 13  0034   55543    2040    0    -2.4    -3.2     4.3     5.9    46.9   232.8
2010 12 13  0035   55543    2100    0    -2.4    -3.2     4.2     5.8    46.8   232.4
2010 12 13  0036   55543    2160    0    -2.5    -3.9     3.0     5.5    33.2   237.0
2010 12 13  0037   55543    2220    0    -2.6    -4.2     2.7     5.6    28.8   238.1
2010 12 13  0038   55543    2280    0    -2.9    -3.7     3.7     6.0    38.4   231.4
2010 12 13  0039   55543    2340    0    -2.6    -3.1     4.4     6.0    47.0   230.2
2010 12 13  0040   55543    2400    0    -2.8    -3.2     4.1     5.9    43.8   229.4
2010 12 13  0041   55543    2460    0    -3.1    -3.0     4.0     5.8    42.8   224.2
2010 12 13  0042   55543    2520    0    -4.6    -3.8     5.3     8.0    41.7   219.4
2010 12 13  0043   55543    2580    0    -4.8    -4.0     5.3     8.1    40.6   219.9
2010 12 13  0044   55543    2640    0    -4.1    -3.9     5.3     7.7    43.2   223.4
2010 12 13  0045   55543    2700    0    -3.5    -3.6     5.2     7.2    45.7   225.1
2010 12 13  0046   55543    2760    0    -3.6    -3.9     5.7     7.8    47.3   226.7
2010 12 13  0047   55543    2820    0    -3.2    -3.6     5.4     7.3    48.1   228.9
2010 12 13  0048   55543    2880    0    -3.5    -3.3     5.7     7.5    50.1   222.8
2010 12 13  0049   55543    2940    0    -3.3    -3.7     5.1     7.1    46.0   228.3
2010 12 13  0050   55543    3000    0    -3.4    -3.8     5.2     7.3    45.7   228.0
2010 12 13  0051   55543    3060    0    -3.5    -3.4     5.1     7.1    46.6   224.5
2010 12 13  0052   55543    3120    0    -3.6    -3.0     5.3     7.1    48.5   219.9
2010 12 13  0053   55543    3180    0    -3.4    -2.6     5.8     7.1    53.7   217.2
2010 12 13  0054   55543    3240    0    -3.2    -3.8     5.6     7.5    48.1   230.0
2010 12 13  0055   55543    3300    0    -2.6    -4.8     5.4     7.7    44.7   241.4
2010 12 13  0056   55543    3360    0    -2.2    -5.7     4.9     7.8    39.1   248.7
2010 12 13  0057   55543    3420    0    -2.1    -6.1     4.5     7.9    35.1   251.5
2010 12 13  0058   55543    3480    0    -1.8    -6.5     4.4     8.1    32.9   254.8
2010 12 13  0059   55543    3540    0    -1.8    -6.6     4.3     8.1    32.0   254.5
2010 12 13  0100   55543    3600    0    -1.6    -6.3     3.9     7.6    30.8   255.5
2010 12 13  0101   55543    3660    0    -1.4    -6.2     4.0     7.5    31.9   257.2
2010 12 13  0102   55543    3720    0    -1.1    -6.0     3.7     7.1    31.6   259.6
2010 12 13  0103   55543    3780    0    -1.2    -6.2     4.4     7.7    34.5   259.0
2010 12 13  0104   55543    3840    0    -1.5    -5.6     4.3     7.2    36.1   254.9
2010 12 13  0105   55543    3900    0     1.8    -5.8     1.3     6.2    12.3   286.8
2010 12 13  0106   55543    3960    0     1.9    -5.9     1.1     6.3     9.9   288.3
2010 12 13  0107   55543    4020    0     2.1    -5.8     1.9     6.5    16.7   289.9
2010 12 13  0108   55543    4080    0     2.0    -6.0     1.4     6.5    12.6   288.5
2010 12 13  0109   55543    4140    0     3.2    -4.7    -0.3     5.7    -3.1   304.0
2010 12 13  0110   55543    4200    0     3.1    -4.9    -0.5     5.8    -4.6   302.5
2010 12 13  0111   55543    4260    0     2.7    -5.2     0.3     5.9     3.0   297.8
2010 12 13  0112   55543    4320    0     2.0    -5.6     1.1     6.1    10.7   289.5
2010 12 13  0113   55543    4380    0     2.5    -6.3    -0.4     6.8    -3.4   291.8
2010 12 13  0114   55543    4440    0     1.7    -5.6    -1.7     6.1   -16.2   287.2
2010 12 13  0115   55543    4500    0    -1.4    -2.7     3.2     4.4    45.6   242.6
2010 12 13  0116   55543    4560    0    -1.8    -4.1     4.3     6.2    43.3   246.2
2010 12 13  0117   55543    4620    0    -1.7    -4.2     4.9     6.7    47.2   248.7
2010 12 13  0118   55543    4680    0    -1.2    -4.3     5.1     6.8    48.4   254.8
2010 12 13  0119   55543    4740    0    -1.9    -4.9     5.2     7.4    44.7   249.4
2010 12 13  0120   55543    4800    0    -1.4    -4.5     5.5     7.2    49.4   252.5
2010 12 13  0121   55543    4860    0    -1.9    -4.3     5.6     7.3    49.9   245.8
2010 12 13  0122   55543    4920    0    -2.3    -3.6     5.2     6.7    50.3   237.4
2010 12 13  0123   55543    4980    0    -1.4    -2.4     3.0     4.1    47.2   239.0
2010 12 13  0124   55543    5040    0     1.7    -4.4     3.1     5.7    33.8   291.3
2010 12 13  0125   55543    5100    0     2.9    -3.6     1.0     4.7    12.4   308.8
2010 12 13  0126   55543    5160    0     3.9    -2.9    -0.7     4.9    -8.6   323.1
2010 12 13  0127   55543    5220    0     3.3    -0.3    -2.8     4.4   -40.3   354.5
2010 12 13  0128   55543    5280    0     2.2     1.0    -2.9     3.8   -50.2    24.6
2010 12 13  0129   55543    5340    0     1.5     0.5    -3.1     3.5   -63.3    18.1
2010 12 13  0130   55543    5400    0     1.7     0.1    -3.1     3.5   -61.4     4.0
2010 12 13  0131   55543    5460    0     3.4    -0.1    -3.7     5.0   -47.4   358.1
2010 12 13  0132   55543    5520    0     3.6    -1.8    -3.4     5.3   -40.6   333.0
2010 12 13  0133   55543    5580    0     4.5    -3.2    -2.6     6.1   -25.5   324.3
2010 12 13  0134   55543    5640    0     5.3    -3.8    -2.9     7.1   -24.2   324.2
2010 12 13  0135   55543    5700    0     5.7    -3.9    -3.2     7.6   -24.8   325.8
2010 12 13  0136   55543    5760    0     6.0    -4.2    -2.9     7.9   -21.3   324.6
2010 12 13  0137   55543    5820    0     6.0    -4.1    -2.9     7.8   -21.9   326.0
2010 12 13  0138   55543    5880    0     6.3    -4.1    -3.1     8.1   -22.5   327.3
2010 12 13  0139   55543    5940    0     6.4    -3.7    -3.5     8.2   -25.5   329.5
2010 12 13  0140   55543    6000    0     6.3    -3.8    -3.4     8.1   -24.8   328.6
2010 12 13  0141   55543    6060    0     5.9    -4.0    -3.5     7.9   -26.0   326.0
2010 12 13  0142   55543    6120    0     6.0    -3.7    -3.9     8.1   -28.9   328.7
2010 12 13  0143   55543    6180    0     6.1    -3.5    -4.0     8.1   -29.7   330.2
2010 12 13  0144   55543    6240    0     5.7    -3.5    -4.0     7.8   -30.6   328.4
2010 12 13  0145   55543    6300    0     5.3    -4.3    -3.9     7.8   -29.9   321.0
2010 12 13  0146   55543    6360    0     5.4    -4.0    -4.1     7.9   -31.3   323.2
2010 12 13  0147   55543    6420    0     5.3    -4.0    -4.3     7.9   -32.5   323.0
2010 12 13  0148   55543    6480    0     5.6    -3.7    -4.4     8.0   -33.1   326.3
2010 12 13  0149   55543    6540    0     5.3    -3.8    -4.5     7.9   -35.0   324.4
2010 12 13  0150   55543    6600    0     5.2    -3.5    -4.7     7.8   -36.5   326.1
2010 12 13  0151   55543    6660    0     5.3    -3.5    -4.7     7.9   -36.6   326.4
2010 12 13  0152   55543    6720    0     5.4    -3.3    -4.7     7.9   -36.8   328.5
2010 12 13  0153   55543    6780    0     5.3    -3.1    -5.1     7.9   -40.0   329.8
2010 12 13  0154   55543    6840    0     5.1    -2.8    -5.6     8.1   -43.6   330.9
2010 12 13  0155   55543    6900    0     5.0    -2.8    -5.6     8.0   -44.4   331.2
2010 12 13  0156   55543    6960    0     5.1    -3.2    -5.1     7.8   -40.5   328.1
2010 12 13  0157   55543    7020    0     5.1    -3.2    -5.0     7.8   -39.8   328.1
2010 12 13  0158   55543    7080    0     4.8    -3.1    -5.3     7.8   -42.6   327.2
2010 12 13  0159   55543    7140    0     4.9    -3.2    -5.2     7.8   -41.5   327.3
2010 12 13  0200   55543    7200    0     4.5    -3.1    -4.9     7.3   -41.8   325.6
2010 12 13  0201   55543    7260    0     4.1    -2.8    -4.9     7.0   -44.6   325.1
2010 12 13  0202   55543    7320    0     3.8    -3.2    -5.1     7.1   -45.4   319.5
2010 12 13  0203   55543    7380    0     4.0    -2.9    -5.3     7.2   -46.9   323.6
2010 12 13  0204   55543    7440    0     4.9    -2.7    -5.0     7.5   -42.1   331.2
2010 12 13  0205   55543    7500    0     5.0    -1.8    -5.5     7.6   -45.9   340.4
2010 12 13  0206   55543    7560    0     4.7    -1.9    -5.6     7.6   -47.6   337.7
2010 12 13  0207   55543    7620    0     4.8    -1.1    -5.7     7.6   -49.0   346.9
2010 12 13  0208   55543    7680    0     4.8    -1.0    -5.7     7.5   -49.2   348.1
2010 12 13  0209   55543    7740    0     4.5    -1.4    -5.8     7.5   -51.1   342.2
2010 12 13  0210   55543    7800    0     4.2    -0.9    -6.2     7.6   -55.4   347.7
2010 12 13  0211   55543    7860    0     4.5    -2.3    -5.7     7.6   -48.7   332.9
2010 12 13  0212   55543    7920    0     4.6    -2.3    -5.8     7.8   -48.8   333.3
2010 12 13  0213   55543    7980    0     4.2    -1.9    -6.1     7.7   -52.9   336.2
2010 12 13  0214   55543    8040    0     4.2    -1.5    -6.2     7.7   -54.3   340.2
2010 12 13  0215   55543    8100    0     4.2    -2.2    -5.6     7.3   -50.0   332.8
2010 12 13  0216   55543    8160    0     2.8    -0.4    -6.1     6.7   -64.8   351.8
2010 12 13  0217   55543    8220    0     2.2     0.4    -6.4     6.8   -70.8    10.4
2010 12 13  0218   55543    8280    0     2.2     1.3    -6.2     6.7   -67.9    30.9
2010 12 13  0219   55543    8340    0     2.6    -0.2    -6.1     6.6   -66.5   356.2
2010 12 13  0220   55543    8400    0     4.5    -2.1    -5.5     7.4   -47.9   335.2
2010 12 13  0221   55543    8460    0     5.0    -2.6    -4.4     7.1   -38.2   332.9
2010 12 13  0222   55543    8520    0     4.7    -1.4    -4.6     6.8   -42.9   343.7
2010 12 13  0223   55543    8580    0     4.7    -1.8    -4.5     6.8   -42.1   339.7
2010 12 13  0224   55543    8640    0     4.6    -2.4    -3.5     6.2   -33.8   332.9
2010 12 13  0225   55543    8700    0     4.6    -1.6    -3.8     6.2   -38.0   340.8
2010 12 13  0226   55543    8760    0     4.1    -1.2    -3.4     5.5   -38.7   344.0
2010 12 13  0227   55543    8820    0     4.6    -1.1    -3.5     5.9   -36.9   346.9
2010 12 13  0228   55543    8880    0     5.0    -0.9    -3.3     6.0   -33.2   349.6
2010 12 13  0229   55543    8940    0     5.2    -3.2    -3.5     7.0   -30.2   328.6
2010 12 13  0230   55543    9000    0     5.2    -3.5    -3.5     7.1   -29.3   326.2
2010 12 13  0231   55543    9060    0     5.7    -2.5    -3.3     7.0   -28.1   335.8
2010 12 13  0232   55543    9120    0     5.7    -3.0    -3.0     7.1   -25.3   331.9
2010 12 13  0233   55543    9180    0     5.8    -3.0    -2.9     7.2   -24.0   332.4
2010 12 13  0234   55543    9240    0     5.9    -3.1    -2.8     7.2   -23.3   332.4
2010 12 13  0235   55543    9300    0     5.5    -3.3    -2.7     6.9   -22.7   329.2
2010 12 13  0236   55543    9360    0     5.3    -3.1    -2.5     6.6   -22.5   329.2
2010 12 13  0237   55543    9420    0     5.2    -2.9    -2.7     6.5   -24.1   330.4
2010 12 13  0238   55543    9480    0     5.1    -3.0    -2.6     6.5   -24.1   330.0
2010 12 13  0239   55543    9540    0     4.3    -1.2    -2.5     5.1   -29.9   344.0
2010 12 13  0240   55543    9600    0     2.5     2.1    -2.4     4.1   -37.1    39.7
2010 12 13  0241   55543    9660    0     3.5     1.7    -2.8     4.8   -36.0    25.4
2010 12 13  0242   55543    9720    0     2.8     1.9    -2.8     4.4   -39.4    34.1
2010 12 13  0243   55543    9780    0     3.8     1.3    -2.8     4.8   -34.7    18.4
2010 12 13  0244   55543    9840    0     4.4     3.2    -4.8     7.2   -41.5    36.2
2010 12 13  0245   55543    9900    0     3.9     3.7    -4.8     7.2   -41.7    44.1
2010 12 13  0246   55543    9960    0     1.4     5.8    -4.4     7.4   -36.8    76.2
2010 12 13  0247   55543   10020    0     1.3     6.7    -4.5     8.2   -33.3    79.3
2010 12 13  0248   55543   10080    0     1.0     6.8    -4.7     8.4   -34.5    81.4
2010 12 13  0249   55543   10140    0     2.1     6.4    -5.4     8.6   -38.7    72.0
2010 12 13  0250   55543   10200    0     1.6     6.9    -5.2     8.8   -36.7    76.8
2010 12 13  0251   55543   10260    0     1.8     6.2    -5.1     8.2   -38.2    73.7
2010 12 13  0252   55543   10320    0     1.7     5.8    -4.5     7.5   -36.6    73.7
2010 12 13  0253   55543   10380    0     1.9     5.9    -3.6     7.2   -30.1    72.3
2010 12 13  0254   55543   10440    0     2.6     5.9    -4.8     8.1   -36.7    66.0
2010 12 13  0255   55543   10500    0     1.8     6.1    -4.3     7.7   -33.7    74.0
2010 12 13  0256   55543   10560    0     1.3     6.3    -4.1     7.6   -32.5    78.8
2010 12 13  0257   55543   10620    0     1.5     5.7    -4.8     7.6   -39.2    75.5
2010 12 13  0258   55543   10680    0     1.7     6.1    -4.8     8.0   -37.2    74.2
2010 12 13  0259   55543   10740    0     1.1     6.5    -4.0     7.7   -31.1    80.5
2010 12 13  0300   55543   10800    0     1.1     6.2    -4.5     7.7   -35.1    80.1
2010 12 13  0301   55543   10860    0     1.3     6.1    -4.2     7.6   -34.0    77.7
2010 12 13  0302   55543   10920    0     1.2     6.2    -4.2     7.6   -33.2    79.1
