:Data_list: 20180813_ace_swepam_1m.txt
:Created: 2018 Aug 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 08 13  0000   58343       0    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0001   58343      60    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0002   58343     120    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0003   58343     180    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0004   58343     240    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0005   58343     300    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0006   58343     360    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0007   58343     420    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0008   58343     480    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0009   58343     540    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0010   58343     600    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0011   58343     660    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0012   58343     720    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0013   58343     780    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0014   58343     840    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0015   58343     900    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0016   58343     960    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0017   58343    1020    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0018   58343    1080    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0019   58343    1140    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0020   58343    1200    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0021   58343    1260    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0022   58343    1320    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0023   58343    1380    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0024   58343    1440    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0025   58343    1500    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0026   58343    1560    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0027   58343    1620    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0028   58343    1680    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0029   58343    1740    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0030   58343    1800    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0031   58343    1860    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0032   58343    1920    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0033   58343    1980    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0034   58343    2040    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0035   58343    2100    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0036   58343    2160    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0037   58343    2220    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0038   58343    2280    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0039   58343    2340    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0040   58343    2400    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0041   58343    2460    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0042   58343    2520    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0043   58343    2580    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0044   58343    2640    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0045   58343    2700    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0046   58343    2760    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0047   58343    2820    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0048   58343    2880    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0049   58343    2940    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0050   58343    3000    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0051   58343    3060    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0052   58343    3120    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0053   58343    3180    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0054   58343    3240    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0055   58343    3300    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0056   58343    3360    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0057   58343    3420    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0058   58343    3480    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0059   58343    3540    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0100   58343    3600    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0101   58343    3660    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0102   58343    3720    9    -9999.9    -9999.9    -1.00e+05
2018 08 13  0103   58343    3780    9    -9999.9    -9999.9    -1.00e+05
