:Data_list: 20200322_ace_epam_5m.txt
:Created: 2020 Mar 22 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2020 03 22  0000   58930       0  0  9.48e+02  3.24e+01  0  2.92e+03  1.96e+01  2.72e+00  7.68e-01  1.96e-01  -1.00
2020 03 22  0005   58930     300  0  9.04e+02  2.70e+01  0  2.89e+03  1.86e+01  2.30e+00  6.67e-01  1.95e-01  -1.00
2020 03 22  0010   58930     600  0  1.02e+03  3.35e+01  0  2.88e+03  2.22e+01  2.48e+00  7.96e-01  2.00e-01  -1.00
2020 03 22  0015   58930     900  0  9.17e+02  3.74e+01  0  2.90e+03  2.26e+01  2.45e+00  8.16e-01  2.18e-01  -1.00
2020 03 22  0020   58930    1200  0  8.98e+02  3.69e+01  0  2.90e+03  2.11e+01  2.61e+00  6.51e-01  1.56e-01  -1.00
2020 03 22  0025   58930    1500  0  8.25e+02  2.70e+01  0  2.70e+03  2.10e+01  2.56e+00  5.58e-01  1.25e-01  -1.00
2020 03 22  0030   58930    1800  0  1.14e+03  3.40e+01  0  3.03e+03  1.97e+01  2.70e+00  8.00e-01  1.84e-01  -1.00
2020 03 22  0035   58930    2100  0  7.94e+02  3.40e+01  0  2.86e+03  2.10e+01  2.76e+00  6.62e-01  1.03e-01  -1.00
2020 03 22  0040   58930    2400  0  8.36e+02  3.44e+01  0  2.81e+03  2.09e+01  2.78e+00  7.10e-01  1.54e-01  -1.00
2020 03 22  0045   58930    2700  0  1.03e+03  2.94e+01  0  2.84e+03  1.95e+01  2.71e+00  6.86e-01  1.79e-01  -1.00
2020 03 22  0050   58930    3000  0  8.93e+02  3.25e+01  0  2.80e+03  1.98e+01  2.17e+00  4.13e-01  2.58e-01  -1.00
2020 03 22  0055   58930    3300  0  1.05e+03  3.78e+01  0  2.87e+03  2.10e+01  2.91e+00  5.09e-01  2.24e-01  -1.00
2020 03 22  0100   58930    3600  0  1.05e+03  3.54e+01  0  2.81e+03  1.90e+01  2.61e+00  5.71e-01  1.82e-01  -1.00
2020 03 22  0105   58930    3900  0  1.16e+03  2.92e+01  0  2.98e+03  2.12e+01  2.54e+00  8.14e-01  1.87e-01  -1.00
2020 03 22  0110   58930    4200  0  9.03e+02  2.99e+01  0  2.95e+03  2.29e+01  2.59e+00  7.90e-01  1.52e-01  -1.00
2020 03 22  0115   58930    4500  0  8.88e+02  3.31e+01  0  2.72e+03  2.04e+01  2.84e+00  7.04e-01  2.19e-01  -1.00
2020 03 22  0120   58930    4800  0  1.10e+03  3.51e+01  0  2.98e+03  2.09e+01  3.00e+00  7.05e-01  2.38e-01  -1.00
2020 03 22  0125   58930    5100  0  8.52e+02  2.76e+01  0  2.89e+03  2.40e+01  2.49e+00  6.14e-01  1.82e-01  -1.00
2020 03 22  0130   58930    5400  0  8.96e+02  3.00e+01  0  2.84e+03  2.05e+01  3.40e+00  7.08e-01  2.33e-01  -1.00
2020 03 22  0135   58930    5700  0  1.08e+03  3.22e+01  0  2.86e+03  2.03e+01  2.59e+00  7.85e-01  1.59e-01  -1.00
2020 03 22  0140   58930    6000  0  1.05e+03  3.39e+01  0  2.97e+03  1.92e+01  2.98e+00  6.21e-01  9.92e-02  -1.00
2020 03 22  0145   58930    6300  0  7.83e+02  2.45e+01  0  2.76e+03  2.23e+01  2.04e+00  7.14e-01  2.03e-01  -1.00
2020 03 22  0150   58930    6600  0  7.27e+02  2.78e+01  0  2.63e+03  2.08e+01  3.01e+00  9.67e-01  2.01e-01  -1.00
2020 03 22  0155   58930    6900  0  1.14e+03  2.94e+01  0  2.86e+03  2.01e+01  2.49e+00  6.76e-01  2.26e-01  -1.00
