:Data_list: 20130911_ace_sis_5m.txt
:Created: 2013 Sep 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 09 11  0000    56546       0      0    1.03e+00    0    7.11e-01
2013 09 11  0005    56546     300      0    1.01e+00    0    7.19e-01
2013 09 11  0010    56546     600      0    1.04e+00    0    7.28e-01
2013 09 11  0015    56546     900      0    1.11e+00    0    7.92e-01
2013 09 11  0020    56546    1200      0    1.03e+00    0    7.02e-01
2013 09 11  0025    56546    1500      0    1.04e+00    0    7.28e-01
2013 09 11  0030    56546    1800      0    1.06e+00    0    7.46e-01
2013 09 11  0035    56546    2100      0    1.03e+00    0    7.32e-01
2013 09 11  0040    56546    2400      0    1.05e+00    0    7.33e-01
2013 09 11  0045    56546    2700      0    1.09e+00    0    7.70e-01
2013 09 11  0050    56546    3000      0    1.08e+00    0    7.55e-01
2013 09 11  0055    56546    3300      0    1.02e+00    0    7.14e-01
2013 09 11  0100    56546    3600      0    1.05e+00    0    7.37e-01
2013 09 11  0105    56546    3900      0    1.09e+00    0    7.80e-01
2013 09 11  0110    56546    4200      0    1.02e+00    0    7.27e-01
2013 09 11  0115    56546    4500      0    1.03e+00    0    7.38e-01
2013 09 11  0120    56546    4800      0    1.03e+00    0    7.21e-01
2013 09 11  0125    56546    5100      0    1.04e+00    0    7.33e-01
2013 09 11  0130    56546    5400      0    1.05e+00    0    7.37e-01
2013 09 11  0135    56546    5700      0    1.01e+00    0    7.14e-01
2013 09 11  0140    56546    6000      0    1.05e+00    0    7.33e-01
2013 09 11  0145    56546    6300      0    1.05e+00    0    7.38e-01
2013 09 11  0150    56546    6600      0    1.03e+00    0    7.24e-01
2013 09 11  0155    56546    6900      0    1.02e+00    0    7.17e-01
2013 09 11  0200    56546    7200      0    1.03e+00    0    7.32e-01
2013 09 11  0205    56546    7500      0    1.02e+00    0    7.07e-01
2013 09 11  0210    56546    7800      0    1.05e+00    0    7.41e-01
2013 09 11  0215    56546    8100      0    1.05e+00    0    7.38e-01
2013 09 11  0220    56546    8400      0    1.06e+00    0    7.30e-01
2013 09 11  0225    56546    8700      0    1.02e+00    0    7.10e-01
2013 09 11  0230    56546    9000      0    1.05e+00    0    7.22e-01
2013 09 11  0235    56546    9300      0    1.05e+00    0    7.34e-01
2013 09 11  0240    56546    9600      0    1.02e+00    0    7.18e-01
2013 09 11  0245    56546    9900      0    1.09e+00    0    7.56e-01
2013 09 11  0250    56546   10200      0    1.04e+00    0    7.46e-01
2013 09 11  0255    56546   10500      0    9.93e-01    0    7.00e-01
2013 09 11  0300    56546   10800      0    1.06e+00    0    7.56e-01
2013 09 11  0305    56546   11100      0    1.07e+00    0    7.51e-01
2013 09 11  0310    56546   11400      0    1.08e+00    0    7.50e-01
2013 09 11  0315    56546   11700      0    1.02e+00    0    7.30e-01
2013 09 11  0320    56546   12000      0    1.00e+00    0    7.09e-01
2013 09 11  0325    56546   12300      0    1.03e+00    0    7.25e-01
2013 09 11  0330    56546   12600      0    1.03e+00    0    7.28e-01
2013 09 11  0335    56546   12900      0    1.00e+00    0    7.03e-01
2013 09 11  0340    56546   13200      0    1.05e+00    0    7.45e-01
2013 09 11  0345    56546   13500      0    1.02e+00    0    7.10e-01
2013 09 11  0350    56546   13800      0    1.04e+00    0    7.24e-01
2013 09 11  0355    56546   14100      0    1.00e+00    0    7.20e-01
2013 09 11  0400    56546   14400      0    1.05e+00    0    7.41e-01
2013 09 11  0405    56546   14700      0    1.05e+00    0    7.43e-01
2013 09 11  0410    56546   15000      0    1.03e+00    0    7.10e-01
2013 09 11  0415    56546   15300      0    1.02e+00    0    7.19e-01
2013 09 11  0420    56546   15600      0    1.01e+00    0    7.03e-01
2013 09 11  0425    56546   15900      0    1.03e+00    0    7.31e-01
2013 09 11  0430    56546   16200      0    1.05e+00    0    7.42e-01
2013 09 11  0435    56546   16500      0    1.03e+00    0    7.30e-01
2013 09 11  0440    56546   16800      0    1.04e+00    0    7.31e-01
2013 09 11  0445    56546   17100      0    1.05e+00    0    7.34e-01
2013 09 11  0450    56546   17400      0    1.02e+00    0    7.22e-01
2013 09 11  0455    56546   17700      0    1.12e+00    0    8.04e-01
2013 09 11  0500    56546   18000      0    1.02e+00    0    7.22e-01
2013 09 11  0505    56546   18300      0    1.05e+00    0    7.37e-01
2013 09 11  0510    56546   18600      0    1.07e+00    0    7.56e-01
2013 09 11  0515    56546   18900      0    1.06e+00    0    7.52e-01
2013 09 11  0520    56546   19200      0    1.03e+00    0    7.30e-01
2013 09 11  0525    56546   19500      0    1.05e+00    0    7.35e-01
2013 09 11  0530    56546   19800      0    1.05e+00    0    7.47e-01
2013 09 11  0535    56546   20100      0    1.06e+00    0    7.50e-01
2013 09 11  0540    56546   20400      0    1.04e+00    0    7.30e-01
2013 09 11  0545    56546   20700      0    1.06e+00    0    7.48e-01
2013 09 11  0550    56546   21000      0    1.04e+00    0    7.33e-01
2013 09 11  0555    56546   21300      0    1.04e+00    0    7.38e-01
2013 09 11  0600    56546   21600      0    1.05e+00    0    7.45e-01
2013 09 11  0605    56546   21900      0    1.02e+00    0    7.13e-01
2013 09 11  0610    56546   22200      0    1.04e+00    0    7.33e-01
2013 09 11  0615    56546   22500      0    1.04e+00    0    7.38e-01
2013 09 11  0620    56546   22800      0    1.05e+00    0    7.53e-01
2013 09 11  0625    56546   23100      0    1.05e+00    0    7.41e-01
2013 09 11  0630    56546   23400      0    1.03e+00    0    7.26e-01
2013 09 11  0635    56546   23700      0    1.07e+00    0    7.56e-01
2013 09 11  0640    56546   24000      0    1.04e+00    0    7.26e-01
2013 09 11  0645    56546   24300      0    1.04e+00    0    7.41e-01
2013 09 11  0650    56546   24600      0    1.03e+00    0    7.22e-01
2013 09 11  0655    56546   24900      0    1.04e+00    0    7.29e-01
2013 09 11  0700    56546   25200      0    1.03e+00    0    7.28e-01
2013 09 11  0705    56546   25500      0    1.05e+00    0    7.43e-01
2013 09 11  0710    56546   25800      0    1.08e+00    0    7.59e-01
2013 09 11  0715    56546   26100      0    1.05e+00    0    7.53e-01
2013 09 11  0720    56546   26400      0    1.02e+00    0    7.23e-01
2013 09 11  0725    56546   26700      0    1.04e+00    0    7.33e-01
2013 09 11  0730    56546   27000      0    1.05e+00    0    7.36e-01
2013 09 11  0735    56546   27300      0    1.04e+00    0    7.36e-01
2013 09 11  0740    56546   27600      0    1.03e+00    0    7.31e-01
2013 09 11  0745    56546   27900      0    1.04e+00    0    7.34e-01
2013 09 11  0750    56546   28200      0    1.03e+00    0    7.31e-01
2013 09 11  0755    56546   28500      0    1.05e+00    0    7.42e-01
2013 09 11  0800    56546   28800      0    1.04e+00    0    7.34e-01
2013 09 11  0805    56546   29100      0    9.83e-01    0    6.89e-01
2013 09 11  0810    56546   29400      0    1.03e+00    0    7.30e-01
2013 09 11  0815    56546   29700      0    1.04e+00    0    7.35e-01
2013 09 11  0820    56546   30000      0    1.03e+00    0    7.24e-01
2013 09 11  0825    56546   30300      0    1.05e+00    0    7.42e-01
2013 09 11  0830    56546   30600      0    1.05e+00    0    7.46e-01
2013 09 11  0835    56546   30900      0    1.02e+00    0    7.22e-01
2013 09 11  0840    56546   31200      0    1.01e+00    0    7.11e-01
2013 09 11  0845    56546   31500      0    1.04e+00    0    7.46e-01
2013 09 11  0850    56546   31800      0    1.04e+00    0    7.27e-01
2013 09 11  0855    56546   32100      0    1.05e+00    0    7.30e-01
2013 09 11  0900    56546   32400      0    1.06e+00    0    7.56e-01
2013 09 11  0905    56546   32700      0    1.01e+00    0    7.20e-01
2013 09 11  0910    56546   33000      0    1.06e+00    0    7.43e-01
2013 09 11  0915    56546   33300      0    1.04e+00    0    7.29e-01
2013 09 11  0920    56546   33600      0    1.04e+00    0    7.30e-01
2013 09 11  0925    56546   33900      0    1.03e+00    0    7.28e-01
2013 09 11  0930    56546   34200      0    1.07e+00    0    7.48e-01
2013 09 11  0935    56546   34500      0    1.07e+00    0    7.51e-01
2013 09 11  0940    56546   34800      0    1.06e+00    0    7.51e-01
2013 09 11  0945    56546   35100      0    1.03e+00    0    7.19e-01
2013 09 11  0950    56546   35400      0    1.05e+00    0    7.36e-01
2013 09 11  0955    56546   35700      0    1.04e+00    0    7.34e-01
2013 09 11  1000    56546   36000      0    1.05e+00    0    7.49e-01
2013 09 11  1005    56546   36300      0    1.06e+00    0    7.44e-01
2013 09 11  1010    56546   36600      0    1.07e+00    0    7.57e-01
2013 09 11  1015    56546   36900      0    1.03e+00    0    7.21e-01
2013 09 11  1020    56546   37200      0    1.05e+00    0    7.36e-01
2013 09 11  1025    56546   37500      0    1.04e+00    0    7.34e-01
2013 09 11  1030    56546   37800      0    1.04e+00    0    7.36e-01
2013 09 11  1035    56546   38100      0    1.06e+00    0    7.43e-01
2013 09 11  1040    56546   38400      0    1.04e+00    0    7.40e-01
2013 09 11  1045    56546   38700      0    1.04e+00    0    7.32e-01
2013 09 11  1050    56546   39000      0    1.05e+00    0    7.46e-01
2013 09 11  1055    56546   39300      0    1.03e+00    0    7.31e-01
2013 09 11  1100    56546   39600      0    1.06e+00    0    7.39e-01
2013 09 11  1105    56546   39900      0    1.03e+00    0    7.26e-01
2013 09 11  1110    56546   40200      0    1.04e+00    0    7.43e-01
2013 09 11  1115    56546   40500      0    1.04e+00    0    7.27e-01
2013 09 11  1120    56546   40800      0    1.04e+00    0    7.32e-01
2013 09 11  1125    56546   41100      0    1.03e+00    0    7.27e-01
2013 09 11  1130    56546   41400      0    1.02e+00    0    7.23e-01
2013 09 11  1135    56546   41700      0    1.03e+00    0    7.25e-01
2013 09 11  1140    56546   42000      0    1.04e+00    0    7.35e-01
2013 09 11  1145    56546   42300      0    1.05e+00    0    7.40e-01
2013 09 11  1150    56546   42600      0    1.03e+00    0    7.21e-01
2013 09 11  1155    56546   42900      0    1.07e+00    0    7.51e-01
2013 09 11  1200    56546   43200      0    1.06e+00    0    7.50e-01
2013 09 11  1205    56546   43500      0    1.06e+00    0    7.54e-01
2013 09 11  1210    56546   43800      0    1.08e+00    0    7.66e-01
2013 09 11  1215    56546   44100      0    1.03e+00    0    7.23e-01
2013 09 11  1220    56546   44400      0    1.05e+00    0    7.43e-01
2013 09 11  1225    56546   44700      0    1.03e+00    0    7.32e-01
2013 09 11  1230    56546   45000      0    1.06e+00    0    7.54e-01
2013 09 11  1235    56546   45300      0    1.04e+00    0    7.41e-01
2013 09 11  1240    56546   45600      0    1.04e+00    0    7.22e-01
2013 09 11  1245    56546   45900      0    1.03e+00    0    7.26e-01
2013 09 11  1250    56546   46200      0    1.05e+00    0    7.50e-01
2013 09 11  1255    56546   46500      0    1.02e+00    0    7.20e-01
2013 09 11  1300    56546   46800      0    1.04e+00    0    7.31e-01
2013 09 11  1305    56546   47100      0    1.05e+00    0    7.43e-01
2013 09 11  1310    56546   47400      0    1.04e+00    0    7.32e-01
2013 09 11  1315    56546   47700      0    1.04e+00    0    7.28e-01
2013 09 11  1320    56546   48000      0    1.04e+00    0    7.34e-01
2013 09 11  1325    56546   48300      0    1.05e+00    0    7.49e-01
2013 09 11  1330    56546   48600      0    1.03e+00    0    7.34e-01
2013 09 11  1335    56546   48900      0    1.06e+00    0    7.50e-01
2013 09 11  1340    56546   49200      0    1.05e+00    0    7.37e-01
2013 09 11  1345    56546   49500      0    1.03e+00    0    7.36e-01
2013 09 11  1350    56546   49800      0    1.04e+00    0    7.30e-01
2013 09 11  1355    56546   50100      0    1.06e+00    0    7.51e-01
2013 09 11  1400    56546   50400      0    1.04e+00    0    7.39e-01
2013 09 11  1405    56546   50700      0    1.03e+00    0    7.20e-01
2013 09 11  1410    56546   51000      0    1.06e+00    0    7.57e-01
2013 09 11  1415    56546   51300      0    1.07e+00    0    7.58e-01
2013 09 11  1420    56546   51600      0    1.05e+00    0    7.38e-01
2013 09 11  1425    56546   51900      0    1.07e+00    0    7.58e-01
2013 09 11  1430    56546   52200      0    1.03e+00    0    7.29e-01
