:Data_list: 20230224_ace_swepam_1m.txt
:Created: 2023 Feb 24 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 02 24  0000   59999       0    0        2.8      586.9     2.34e+05
2023 02 24  0001   59999      60    0        3.3      587.9     2.60e+05
2023 02 24  0002   59999     120    0        3.5      587.0     2.83e+05
2023 02 24  0003   59999     180    0        3.4      591.8     2.69e+05
2023 02 24  0004   59999     240    0        3.2      586.7     2.83e+05
2023 02 24  0005   59999     300    0        3.6      587.5     2.54e+05
2023 02 24  0006   59999     360    0        3.6      589.3     2.85e+05
2023 02 24  0007   59999     420    0        3.7      585.0     2.53e+05
2023 02 24  0008   59999     480    0        3.5      590.6     2.78e+05
2023 02 24  0009   59999     540    0        3.2      593.0     2.90e+05
2023 02 24  0010   59999     600    0        3.3      589.9     2.96e+05
2023 02 24  0011   59999     660    0        3.4      588.9     2.98e+05
2023 02 24  0012   59999     720    0        3.7      585.3     3.25e+05
2023 02 24  0013   59999     780    0        3.7      589.1     3.13e+05
2023 02 24  0014   59999     840    0        3.6      598.3     2.91e+05
2023 02 24  0015   59999     900    0        3.8      601.8     2.91e+05
2023 02 24  0016   59999     960    0        4.3      600.7     2.29e+05
2023 02 24  0017   59999    1020    0        5.5      596.2     1.56e+05
2023 02 24  0018   59999    1080    0        5.4      595.1     1.71e+05
2023 02 24  0019   59999    1140    0        5.1      595.6     2.21e+05
2023 02 24  0020   59999    1200    0        3.9      605.1     2.42e+05
2023 02 24  0021   59999    1260    0        3.6      604.4     2.39e+05
2023 02 24  0022   59999    1320    0        3.6      600.6     2.31e+05
2023 02 24  0023   59999    1380    0        3.2      587.5     2.30e+05
2023 02 24  0024   59999    1440    0        4.9      604.8     2.22e+05
2023 02 24  0025   59999    1500    0        5.0      610.0     1.87e+05
2023 02 24  0026   59999    1560    1        4.2      605.6     1.84e+05
2023 02 24  0027   59999    1620    1        4.0      603.6     1.87e+05
2023 02 24  0028   59999    1680    0        4.0      578.7     2.17e+05
2023 02 24  0029   59999    1740    0        4.0      583.9     2.12e+05
2023 02 24  0030   59999    1800    0        4.0      588.0     2.18e+05
2023 02 24  0031   59999    1860    0        3.7      589.4     2.20e+05
2023 02 24  0032   59999    1920    0        3.4      593.9     2.02e+05
2023 02 24  0033   59999    1980    0        3.6      593.7     2.14e+05
2023 02 24  0034   59999    2040    0        4.6      593.5     2.18e+05
2023 02 24  0035   59999    2100    0        3.9      579.3     2.00e+05
2023 02 24  0036   59999    2160    0        4.0      578.0     2.04e+05
2023 02 24  0037   59999    2220    0        3.5      577.6     2.10e+05
2023 02 24  0038   59999    2280    0        3.9      585.3     1.94e+05
2023 02 24  0039   59999    2340    0        4.2      585.6     1.91e+05
2023 02 24  0040   59999    2400    0        4.2      578.8     1.94e+05
2023 02 24  0041   59999    2460    0        4.4      579.8     1.95e+05
2023 02 24  0042   59999    2520    0        4.7      576.8     1.92e+05
2023 02 24  0043   59999    2580    0        4.3      577.0     1.89e+05
2023 02 24  0044   59999    2640    0        4.1      578.6     1.77e+05
2023 02 24  0045   59999    2700    0        4.1      581.5     1.97e+05
2023 02 24  0046   59999    2760    0        3.9      586.6     2.22e+05
2023 02 24  0047   59999    2820    0        4.3      589.5     2.01e+05
2023 02 24  0048   59999    2880    0        5.6      587.1     1.73e+05
2023 02 24  0049   59999    2940    0        5.6      582.6     1.79e+05
2023 02 24  0050   59999    3000    0        5.6      583.5     2.12e+05
2023 02 24  0051   59999    3060    0        4.4      591.2     1.87e+05
2023 02 24  0052   59999    3120    0        5.3      580.7     1.95e+05
2023 02 24  0053   59999    3180    0        5.9      586.7     1.88e+05
2023 02 24  0054   59999    3240    0        4.0      574.9     1.89e+05
2023 02 24  0055   59999    3300    0        5.9      581.6     2.08e+05
2023 02 24  0056   59999    3360    0        5.1      579.2     1.72e+05
2023 02 24  0057   59999    3420    0        4.4      582.6     2.26e+05
2023 02 24  0058   59999    3480    0        4.7      585.8     2.65e+05
2023 02 24  0059   59999    3540    0        5.0      592.7     1.91e+05
2023 02 24  0100   59999    3600    0        5.0      596.2     1.43e+05
2023 02 24  0101   59999    3660    0        3.9      570.6     1.85e+05
2023 02 24  0102   59999    3720    0        4.0      570.6     1.90e+05
2023 02 24  0103   59999    3780    0        4.0      571.1     1.91e+05
2023 02 24  0104   59999    3840    0        3.9      572.8     1.80e+05
2023 02 24  0105   59999    3900    0        4.2      575.5     1.76e+05
2023 02 24  0106   59999    3960    0        3.9      578.8     1.69e+05
2023 02 24  0107   59999    4020    0        4.5      578.0     1.73e+05
2023 02 24  0108   59999    4080    0        3.6      547.9     2.02e+05
2023 02 24  0109   59999    4140    0        3.8      552.8     1.79e+05
2023 02 24  0110   59999    4200    0        3.4      545.8     1.96e+05
2023 02 24  0111   59999    4260    0        3.8      551.2     1.83e+05
2023 02 24  0112   59999    4320    0        3.8      554.0     1.92e+05
2023 02 24  0113   59999    4380    0        4.0      551.8     1.93e+05
2023 02 24  0114   59999    4440    0        3.6      555.1     1.92e+05
2023 02 24  0115   59999    4500    0        3.9      558.1     2.01e+05
2023 02 24  0116   59999    4560    0        4.1      555.4     2.22e+05
2023 02 24  0117   59999    4620    0        4.0      566.9     2.11e+05
2023 02 24  0118   59999    4680    0        4.2      578.8     1.82e+05
2023 02 24  0119   59999    4740    0        4.1      575.1     1.84e+05
2023 02 24  0120   59999    4800    0        3.7      573.7     2.09e+05
2023 02 24  0121   59999    4860    0        4.2      576.6     2.21e+05
2023 02 24  0122   59999    4920    0        4.5      583.5     2.07e+05
2023 02 24  0123   59999    4980    0        4.1      574.7     1.81e+05
2023 02 24  0124   59999    5040    0        3.9      575.7     2.02e+05
2023 02 24  0125   59999    5100    0        4.7      572.6     1.97e+05
2023 02 24  0126   59999    5160    0        4.3      580.6     2.17e+05
2023 02 24  0127   59999    5220    0        4.1      579.2     1.78e+05
2023 02 24  0128   59999    5280    0        4.4      577.2     1.82e+05
2023 02 24  0129   59999    5340    0        4.3      584.3     1.50e+05
2023 02 24  0130   59999    5400    0        4.6      580.4     1.77e+05
2023 02 24  0131   59999    5460    0        4.5      575.3     1.84e+05
2023 02 24  0132   59999    5520    0        4.5      577.7     1.90e+05
2023 02 24  0133   59999    5580    0        4.6      580.7     1.98e+05
2023 02 24  0134   59999    5640    0        4.9      589.5     1.34e+05
2023 02 24  0135   59999    5700    0        5.3      590.2     1.42e+05
2023 02 24  0136   59999    5760    0        5.9      590.8     1.51e+05
2023 02 24  0137   59999    5820    0        5.7      593.3     1.46e+05
2023 02 24  0138   59999    5880    0        5.4      604.6     1.64e+05
2023 02 24  0139   59999    5940    0        4.0      591.8     1.89e+05
2023 02 24  0140   59999    6000    0        4.7      580.4     2.14e+05
2023 02 24  0141   59999    6060    0        4.8      590.5     2.16e+05
2023 02 24  0142   59999    6120    0        5.0      592.6     2.26e+05
2023 02 24  0143   59999    6180    0        4.9      594.6     2.18e+05
2023 02 24  0144   59999    6240    0        5.8      597.6     1.69e+05
2023 02 24  0145   59999    6300    0        6.1      599.5     1.64e+05
2023 02 24  0146   59999    6360    0        6.2      599.7     1.65e+05
2023 02 24  0147   59999    6420    0        6.0      592.0     1.68e+05
2023 02 24  0148   59999    6480    0        5.9      583.7     1.70e+05
2023 02 24  0149   59999    6540    0        6.0      584.4     1.73e+05
2023 02 24  0150   59999    6600    0        6.0      589.6     1.70e+05
2023 02 24  0151   59999    6660    0        5.8      592.4     1.59e+05
2023 02 24  0152   59999    6720    0        5.6      594.2     1.52e+05
2023 02 24  0153   59999    6780    0        6.2      595.3     1.58e+05
2023 02 24  0154   59999    6840    0        6.3      595.1     1.79e+05
2023 02 24  0155   59999    6900    0        4.4      586.7     1.84e+05
2023 02 24  0156   59999    6960    0        5.0      593.9     2.28e+05
2023 02 24  0157   59999    7020    0        4.6      598.2     1.84e+05
2023 02 24  0158   59999    7080    0        4.4      595.5     1.88e+05
2023 02 24  0159   59999    7140    0        4.8      591.3     1.85e+05
2023 02 24  0200   59999    7200    0        5.5      598.7     2.45e+05
2023 02 24  0201   59999    7260    0        5.7      603.1     1.93e+05
2023 02 24  0202   59999    7320    0        6.4      602.7     1.62e+05
2023 02 24  0203   59999    7380    0        6.9      601.4     1.62e+05
2023 02 24  0204   59999    7440    0        6.8      602.1     1.57e+05
2023 02 24  0205   59999    7500    0        6.6      604.1     1.62e+05
2023 02 24  0206   59999    7560    0        6.5      605.3     1.74e+05
2023 02 24  0207   59999    7620    0        6.1      611.8     1.80e+05
