:Data_list: 20211107_ace_mag_1m.txt
:Created: 2021 Nov 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 11 07  0000   59525       0    0     2.5     1.1     2.3     3.6    40.2    23.6
2021 11 07  0001   59525      60    0     2.5     0.8     2.2     3.5    39.9    18.4
2021 11 07  0002   59525     120    0     1.9    -0.2     2.0     2.8    47.1   354.9
2021 11 07  0003   59525     180    0     1.9    -0.2     2.0     2.7    46.2   354.9
2021 11 07  0004   59525     240    0     1.7    -0.3     1.9     2.6    47.3   349.0
2021 11 07  0005   59525     300    0     1.9    -0.4     2.1     2.8    46.4   348.5
2021 11 07  0006   59525     360    0     2.4     0.0     2.1     3.1    41.1     0.5
2021 11 07  0007   59525     420    0     2.2     0.9     1.6     2.9    33.0    22.3
2021 11 07  0008   59525     480    0     2.2     0.7     1.6     2.8    33.8    16.7
2021 11 07  0009   59525     540    0     2.4     0.4     2.0     3.1    39.5     8.6
2021 11 07  0010   59525     600    0     2.4     0.3     1.9     3.1    37.8     7.4
2021 11 07  0011   59525     660    0     2.3     0.3     1.9     3.0    38.7     6.9
2021 11 07  0012   59525     720    0     2.0     0.2     2.0     2.9    44.3     5.3
2021 11 07  0013   59525     780    0     2.1     0.2     2.0     2.9    43.7     5.9
2021 11 07  0014   59525     840    0     2.0    -0.4     2.0     2.8    44.4   349.2
2021 11 07  0015   59525     900    0     1.9    -1.0     2.1     3.0    44.9   333.1
2021 11 07  0016   59525     960    0     1.8    -0.8     2.3     3.0    48.9   336.2
2021 11 07  0017   59525    1020    0     1.5    -0.9     2.3     2.9    51.9   328.7
2021 11 07  0018   59525    1080    0     1.5    -1.0     2.3     2.9    52.0   324.7
2021 11 07  0019   59525    1140    0     1.3    -1.2     2.2     2.8    50.5   317.6
2021 11 07  0020   59525    1200    0     1.1    -1.0     1.7     2.3    49.7   318.5
2021 11 07  0021   59525    1260    0     1.1    -1.6     1.6     2.5    39.0   305.3
2021 11 07  0022   59525    1320    0     1.0    -1.3     1.8     2.4    47.7   309.4
2021 11 07  0023   59525    1380    0     1.2    -0.5     2.2     2.6    59.3   335.7
2021 11 07  0024   59525    1440    0     1.6    -0.7     2.0     2.7    47.7   335.6
2021 11 07  0025   59525    1500    0     0.4    -0.7     1.4     1.6    59.9   303.1
2021 11 07  0026   59525    1560    0    -2.7    -0.6    -0.7     2.8   -15.2   191.8
2021 11 07  0027   59525    1620    0    -2.7    -0.5    -1.1     3.0   -21.2   190.1
2021 11 07  0028   59525    1680    0    -2.9    -0.9    -1.0     3.2   -17.7   196.3
2021 11 07  0029   59525    1740    0    -2.7    -0.5    -0.9     2.9   -18.9   191.2
2021 11 07  0030   59525    1800    0    -2.8    -0.4    -1.1     3.0   -20.4   187.5
2021 11 07  0031   59525    1860    0    -3.1    -0.5    -1.0     3.3   -17.3   188.8
2021 11 07  0032   59525    1920    0    -3.3    -0.4    -1.2     3.5   -20.1   187.5
2021 11 07  0033   59525    1980    0    -3.5    -0.2    -1.4     3.7   -21.4   183.2
2021 11 07  0034   59525    2040    0    -3.4    -0.2    -1.3     3.7   -20.3   183.2
2021 11 07  0035   59525    2100    0    -3.3    -0.0    -1.2     3.5   -20.1   180.2
2021 11 07  0036   59525    2160    0    -3.5    -0.0    -1.3     3.7   -21.0   180.7
2021 11 07  0037   59525    2220    0    -3.3     0.0    -1.1     3.5   -18.1   179.8
2021 11 07  0038   59525    2280    0    -3.3     0.2    -1.2     3.5   -19.1   177.0
2021 11 07  0039   59525    2340    0    -3.5    -0.0    -1.4     3.7   -21.5   180.2
2021 11 07  0040   59525    2400    0    -3.9    -0.2    -1.7     4.3   -23.1   182.9
2021 11 07  0041   59525    2460    0    -3.9    -0.6    -1.8     4.3   -24.8   188.2
2021 11 07  0042   59525    2520    0    -3.7    -0.8    -2.1     4.3   -29.0   192.0
2021 11 07  0043   59525    2580    0    -3.9    -0.9    -2.3     4.6   -30.1   193.0
2021 11 07  0044   59525    2640    0    -3.9    -1.1    -2.5     4.7   -31.4   195.4
2021 11 07  0045   59525    2700    0    -4.1    -0.8    -2.4     4.8   -29.6   191.6
2021 11 07  0046   59525    2760    0    -4.1    -0.9    -2.3     4.8   -28.3   192.9
2021 11 07  0047   59525    2820    0    -3.9    -0.4    -2.2     4.5   -29.2   186.5
2021 11 07  0048   59525    2880    0    -4.4    -0.1    -2.4     5.1   -28.5   180.8
2021 11 07  0049   59525    2940    0    -4.8    -0.0    -2.5     5.4   -28.2   180.1
2021 11 07  0050   59525    3000    0    -4.9     0.1    -2.7     5.6   -28.6   179.0
2021 11 07  0051   59525    3060    0    -4.9     0.2    -2.6     5.6   -27.4   177.6
2021 11 07  0052   59525    3120    0    -4.8     0.3    -2.5     5.4   -27.9   176.4
2021 11 07  0053   59525    3180    0    -4.3     0.4    -2.4     5.0   -28.8   174.4
2021 11 07  0054   59525    3240    0    -3.5     0.7    -2.1     4.2   -30.5   169.3
2021 11 07  0055   59525    3300    0    -4.3    -0.6    -1.7     4.7   -21.8   187.5
2021 11 07  0056   59525    3360    0    -4.5    -1.4    -1.2     4.8   -15.0   197.2
2021 11 07  0057   59525    3420    0    -4.4    -1.3    -1.3     4.7   -15.5   196.6
2021 11 07  0058   59525    3480    0    -3.5    -2.3    -0.6     4.2    -7.5   212.8
2021 11 07  0059   59525    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 07  0100   59525    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 07  0101   59525    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 07  0102   59525    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 07  0103   59525    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 07  0104   59525    3840    0    -1.5    -3.9     1.8     4.5    23.9   248.8
2021 11 07  0105   59525    3900    0    -1.6    -4.0     1.3     4.5    17.0   248.7
2021 11 07  0106   59525    3960    0    -1.7    -4.0     1.3     4.5    17.1   247.5
2021 11 07  0107   59525    4020    0    -1.9    -4.0     1.0     4.5    12.3   244.6
2021 11 07  0108   59525    4080    0    -0.5    -3.6     1.7     4.0    25.8   261.4
2021 11 07  0109   59525    4140    0     0.8    -3.3     1.3     3.6    20.8   283.7
2021 11 07  0110   59525    4200    0    -0.3    -3.4     2.0     4.0    29.8   265.6
2021 11 07  0111   59525    4260    0    -0.7    -3.5     1.7     3.9    24.8   258.4
2021 11 07  0112   59525    4320    0    -0.1    -3.1     1.9     3.7    30.6   267.8
2021 11 07  0113   59525    4380    0     0.2    -3.5     1.3     3.8    20.4   272.7
2021 11 07  0114   59525    4440    0    -0.6    -3.6     1.2     3.9    18.6   260.0
2021 11 07  0115   59525    4500    0    -0.6    -3.4     1.2     3.7    18.7   260.9
2021 11 07  0116   59525    4560    0    -0.9    -3.7     1.1     4.0    15.3   256.3
2021 11 07  0117   59525    4620    0    -1.1    -4.1     1.1     4.3    14.9   255.1
2021 11 07  0118   59525    4680    0    -0.9    -4.1     1.4     4.4    18.5   257.1
2021 11 07  0119   59525    4740    0    -1.1    -4.1     1.4     4.5    18.4   255.1
2021 11 07  0120   59525    4800    0    -1.3    -4.1     1.3     4.5    16.8   252.0
2021 11 07  0121   59525    4860    0    -1.2    -4.1     1.2     4.5    15.7   253.4
2021 11 07  0122   59525    4920    0    -1.2    -4.1     1.3     4.5    16.4   254.4
2021 11 07  0123   59525    4980    0    -1.2    -4.1     1.2     4.5    15.4   254.2
2021 11 07  0124   59525    5040    0    -1.2    -3.5     1.2     3.9    17.8   250.7
2021 11 07  0125   59525    5100    0    -0.5    -0.6     2.1     2.2    68.7   228.0
2021 11 07  0126   59525    5160    0    -1.0    -1.4    -0.5     1.8   -15.4   234.2
2021 11 07  0127   59525    5220    0    -1.6    -3.4     1.3     3.9    19.6   245.2
2021 11 07  0128   59525    5280    0    -1.6    -4.2     1.6     4.8    19.6   249.4
2021 11 07  0129   59525    5340    0    -1.5    -4.2     1.5     4.7    18.4   251.1
2021 11 07  0130   59525    5400    0    -1.5    -4.0     1.6     4.6    20.3   249.9
2021 11 07  0131   59525    5460    0    -1.6    -4.0     1.4     4.5    18.2   248.6
2021 11 07  0132   59525    5520    0    -1.4    -4.0     1.5     4.5    19.4   250.7
2021 11 07  0133   59525    5580    0    -1.6    -4.0     1.5     4.6    19.5   248.0
2021 11 07  0134   59525    5640    0    -2.1    -4.0     0.8     4.6    10.1   243.1
2021 11 07  0135   59525    5700    0    -2.0    -4.1     0.6     4.5     7.0   244.3
2021 11 07  0136   59525    5760    0    -2.0    -4.2     0.3     4.6     3.5   244.4
2021 11 07  0137   59525    5820    0    -2.1    -4.1     0.4     4.6     4.6   243.0
