:Data_list: 20130313_ace_sis_5m.txt
:Created: 2013 Mar 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 03 13  0000    56364       0      0    1.46e+00    0    9.72e-01
2013 03 13  0005    56364     300      0    1.44e+00    0    9.78e-01
2013 03 13  0010    56364     600      0    1.38e+00    0    9.34e-01
2013 03 13  0015    56364     900      0    1.43e+00    0    9.66e-01
2013 03 13  0020    56364    1200      0    1.44e+00    0    9.54e-01
2013 03 13  0025    56364    1500      0    1.47e+00    0    9.88e-01
2013 03 13  0030    56364    1800      0    1.48e+00    0    1.00e+00
2013 03 13  0035    56364    2100      0    1.47e+00    0    9.77e-01
2013 03 13  0040    56364    2400      0    1.44e+00    0    9.69e-01
2013 03 13  0045    56364    2700      0    1.47e+00    0    9.84e-01
2013 03 13  0050    56364    3000      0    1.49e+00    0    1.01e+00
2013 03 13  0055    56364    3300      0    1.48e+00    0    1.01e+00
2013 03 13  0100    56364    3600      0    1.38e+00    0    9.15e-01
2013 03 13  0105    56364    3900      0    1.48e+00    0    1.00e+00
2013 03 13  0110    56364    4200      0    1.46e+00    0    9.68e-01
2013 03 13  0115    56364    4500      0    1.42e+00    0    9.38e-01
2013 03 13  0120    56364    4800      0    1.43e+00    0    9.42e-01
2013 03 13  0125    56364    5100      0    1.41e+00    0    9.39e-01
2013 03 13  0130    56364    5400      0    1.45e+00    0    9.97e-01
2013 03 13  0135    56364    5700      0    1.44e+00    0    9.89e-01
2013 03 13  0140    56364    6000      0    1.46e+00    0    9.73e-01
2013 03 13  0145    56364    6300      0    1.43e+00    0    9.55e-01
2013 03 13  0150    56364    6600      0    1.42e+00    0    9.49e-01
2013 03 13  0155    56364    6900      0    1.43e+00    0    9.62e-01
2013 03 13  0200    56364    7200      0    1.48e+00    0    9.92e-01
2013 03 13  0205    56364    7500      0    1.42e+00    0    9.35e-01
2013 03 13  0210    56364    7800      0    1.45e+00    0    9.75e-01
2013 03 13  0215    56364    8100      0    1.46e+00    0    9.88e-01
2013 03 13  0220    56364    8400      0    1.43e+00    0    9.77e-01
2013 03 13  0225    56364    8700      0    1.46e+00    0    9.73e-01
2013 03 13  0230    56364    9000      0    1.37e+00    0    9.11e-01
2013 03 13  0235    56364    9300      0    1.40e+00    0    9.37e-01
2013 03 13  0240    56364    9600      0    1.42e+00    0    9.52e-01
2013 03 13  0245    56364    9900      0    1.42e+00    0    9.53e-01
2013 03 13  0250    56364   10200      0    1.45e+00    0    9.88e-01
2013 03 13  0255    56364   10500      0    1.42e+00    0    9.51e-01
2013 03 13  0300    56364   10800      0    1.44e+00    0    9.65e-01
2013 03 13  0305    56364   11100      0    1.42e+00    0    9.46e-01
2013 03 13  0310    56364   11400      0    1.42e+00    0    9.50e-01
2013 03 13  0315    56364   11700      0    1.45e+00    0    9.81e-01
2013 03 13  0320    56364   12000      0    1.52e+00    0    1.04e+00
2013 03 13  0325    56364   12300      0    1.43e+00    0    9.71e-01
2013 03 13  0330    56364   12600      0    1.47e+00    0    1.00e+00
2013 03 13  0335    56364   12900      0    1.46e+00    0    9.85e-01
2013 03 13  0340    56364   13200      0    1.43e+00    0    9.55e-01
2013 03 13  0345    56364   13500      0    1.46e+00    0    9.74e-01
2013 03 13  0350    56364   13800      0    1.45e+00    0    9.82e-01
2013 03 13  0355    56364   14100      0    1.43e+00    0    9.52e-01
2013 03 13  0400    56364   14400      0    1.49e+00    0    1.00e+00
2013 03 13  0405    56364   14700      0    1.43e+00    0    9.50e-01
2013 03 13  0410    56364   15000      0    1.44e+00    0    9.67e-01
2013 03 13  0415    56364   15300      0    1.58e+00    0    1.10e+00
2013 03 13  0420    56364   15600      0    1.42e+00    0    9.47e-01
2013 03 13  0425    56364   15900      0    1.47e+00    0    9.90e-01
2013 03 13  0430    56364   16200      0    1.43e+00    0    9.61e-01
2013 03 13  0435    56364   16500      0    1.41e+00    0    9.40e-01
2013 03 13  0440    56364   16800      0    1.45e+00    0    9.81e-01
2013 03 13  0445    56364   17100      0    1.43e+00    0    9.57e-01
2013 03 13  0450    56364   17400      0    1.46e+00    0    9.79e-01
2013 03 13  0455    56364   17700      0    1.44e+00    0    9.77e-01
2013 03 13  0500    56364   18000      0    1.50e+00    0    9.96e-01
2013 03 13  0505    56364   18300      0    1.44e+00    0    9.75e-01
2013 03 13  0510    56364   18600      0    1.39e+00    0    9.38e-01
2013 03 13  0515    56364   18900      0    1.37e+00    0    9.27e-01
2013 03 13  0520    56364   19200      0    1.42e+00    0    9.47e-01
2013 03 13  0525    56364   19500      0    1.38e+00    0    9.28e-01
2013 03 13  0530    56364   19800      0    1.40e+00    0    9.60e-01
2013 03 13  0535    56364   20100      0    1.40e+00    0    9.41e-01
2013 03 13  0540    56364   20400      0    1.41e+00    0    9.39e-01
2013 03 13  0545    56364   20700      0    1.43e+00    0    9.75e-01
2013 03 13  0550    56364   21000      0    1.42e+00    0    9.68e-01
2013 03 13  0555    56364   21300      0    1.45e+00    0    9.88e-01
2013 03 13  0600    56364   21600      0    1.42e+00    0    9.45e-01
2013 03 13  0605    56364   21900      0    1.41e+00    0    9.41e-01
2013 03 13  0610    56364   22200      0    1.48e+00    0    9.92e-01
2013 03 13  0615    56364   22500      0    1.45e+00    0    9.78e-01
2013 03 13  0620    56364   22800      0    1.43e+00    0    9.63e-01
2013 03 13  0625    56364   23100      0    1.47e+00    0    9.89e-01
2013 03 13  0630    56364   23400      0    1.48e+00    0    9.92e-01
2013 03 13  0635    56364   23700      0    1.47e+00    0    9.89e-01
2013 03 13  0640    56364   24000      0    1.42e+00    0    9.55e-01
2013 03 13  0645    56364   24300      0    1.40e+00    0    9.37e-01
2013 03 13  0650    56364   24600      0    1.40e+00    0    9.37e-01
2013 03 13  0655    56364   24900      0    1.46e+00    0    9.78e-01
2013 03 13  0700    56364   25200      0    1.40e+00    0    9.35e-01
2013 03 13  0705    56364   25500      0    1.40e+00    0    9.35e-01
2013 03 13  0710    56364   25800      0    1.42e+00    0    9.65e-01
2013 03 13  0715    56364   26100      0    1.40e+00    0    9.46e-01
2013 03 13  0720    56364   26400      0    1.46e+00    0    9.76e-01
2013 03 13  0725    56364   26700      0    1.42e+00    0    9.49e-01
2013 03 13  0730    56364   27000      0    1.43e+00    0    9.71e-01
2013 03 13  0735    56364   27300      0    1.42e+00    0    9.51e-01
2013 03 13  0740    56364   27600      0    1.43e+00    0    9.71e-01
2013 03 13  0745    56364   27900      0    1.39e+00    0    9.37e-01
2013 03 13  0750    56364   28200      0    1.41e+00    0    9.51e-01
2013 03 13  0755    56364   28500      0    1.40e+00    0    9.47e-01
2013 03 13  0800    56364   28800      0    1.45e+00    0    9.86e-01
2013 03 13  0805    56364   29100      0    1.40e+00    0    9.42e-01
2013 03 13  0810    56364   29400      0    1.39e+00    0    9.39e-01
2013 03 13  0815    56364   29700      0    1.40e+00    0    9.33e-01
2013 03 13  0820    56364   30000      0    1.40e+00    0    9.40e-01
2013 03 13  0825    56364   30300      0    1.43e+00    0    9.68e-01
2013 03 13  0830    56364   30600      0    1.44e+00    0    9.83e-01
2013 03 13  0835    56364   30900      0    1.43e+00    0    9.79e-01
2013 03 13  0840    56364   31200      0    1.44e+00    0    9.67e-01
2013 03 13  0845    56364   31500      0    1.43e+00    0    9.52e-01
2013 03 13  0850    56364   31800      0    1.43e+00    0    9.74e-01
2013 03 13  0855    56364   32100      0    1.40e+00    0    9.49e-01
2013 03 13  0900    56364   32400      0    1.44e+00    0    9.77e-01
2013 03 13  0905    56364   32700      0    1.41e+00    0    9.44e-01
2013 03 13  0910    56364   33000      0    1.39e+00    0    9.35e-01
2013 03 13  0915    56364   33300      0    1.40e+00    0    9.43e-01
2013 03 13  0920    56364   33600      0    1.41e+00    0    9.48e-01
2013 03 13  0925    56364   33900      0    1.43e+00    0    9.75e-01
2013 03 13  0930    56364   34200      0    1.40e+00    0    9.44e-01
2013 03 13  0935    56364   34500      0    1.43e+00    0    9.65e-01
2013 03 13  0940    56364   34800      0    1.43e+00    0    9.70e-01
2013 03 13  0945    56364   35100      0    1.52e+00    0    1.06e+00
2013 03 13  0950    56364   35400      0    1.41e+00    0    9.55e-01
2013 03 13  0955    56364   35700      0    1.42e+00    0    9.60e-01
2013 03 13  1000    56364   36000      0    1.44e+00    0    9.72e-01
2013 03 13  1005    56364   36300      0    1.33e+00    0    9.02e-01
2013 03 13  1010    56364   36600      0    1.40e+00    0    9.46e-01
2013 03 13  1015    56364   36900      0    1.38e+00    0    9.39e-01
2013 03 13  1020    56364   37200      0    1.44e+00    0    9.75e-01
2013 03 13  1025    56364   37500      0    1.43e+00    0    9.57e-01
2013 03 13  1030    56364   37800      0    1.39e+00    0    9.38e-01
2013 03 13  1035    56364   38100      0    1.41e+00    0    9.58e-01
2013 03 13  1040    56364   38400      0    1.40e+00    0    9.41e-01
2013 03 13  1045    56364   38700      0    1.42e+00    0    9.64e-01
2013 03 13  1050    56364   39000      0    1.44e+00    0    9.78e-01
2013 03 13  1055    56364   39300      0    1.42e+00    0    9.62e-01
