:Data_list: 20161117_ace_mag_1m.txt
:Created: 2016 Nov 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 11 17  0000   57709       0    0    -0.1    -3.3     2.1     3.9    32.3   268.0
2016 11 17  0001   57709      60    0    -0.1    -4.0     1.1     4.2    15.8   269.0
2016 11 17  0002   57709     120    0     0.0    -3.9     1.3     4.1    18.4   270.4
2016 11 17  0003   57709     180    0    -0.2    -3.8     1.4     4.1    20.7   266.8
2016 11 17  0004   57709     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 17  0005   57709     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 17  0006   57709     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 17  0007   57709     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 17  0008   57709     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 17  0009   57709     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 17  0010   57709     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 17  0011   57709     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 17  0012   57709     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 17  0013   57709     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 17  0014   57709     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 17  0015   57709     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 17  0016   57709     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 17  0017   57709    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 17  0018   57709    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 17  0019   57709    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 17  0020   57709    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 17  0021   57709    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 17  0022   57709    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 17  0023   57709    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 17  0024   57709    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 17  0025   57709    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 17  0026   57709    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 17  0027   57709    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 17  0028   57709    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 17  0029   57709    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 17  0030   57709    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 17  0031   57709    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 11 17  0032   57709    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
