:Data_list: 20220714_ace_mag_1m.txt
:Created: 2022 Jul 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 07 14  0000   59774       0    0    -5.7     3.6     1.1     6.9     9.3   147.5
2022 07 14  0001   59774      60    0    -5.6     3.7     1.1     6.8     9.4   147.0
2022 07 14  0002   59774     120    0    -5.6     3.7     1.1     6.8     9.5   147.0
2022 07 14  0003   59774     180    0    -5.5     3.8     1.0     6.8     8.8   145.9
2022 07 14  0004   59774     240    0    -5.5     3.8     1.1     6.8     9.1   145.3
2022 07 14  0005   59774     300    0    -5.5     3.7     1.2     6.8     9.8   146.0
2022 07 14  0006   59774     360    0    -5.6     3.7     1.2     6.8     9.9   147.1
2022 07 14  0007   59774     420    0    -5.6     3.6     1.3     6.8    11.3   146.9
2022 07 14  0008   59774     480    0    -5.7     3.6     1.4     6.9    11.9   147.3
2022 07 14  0009   59774     540    0    -5.7     3.5     1.5     6.9    12.6   148.1
2022 07 14  0010   59774     600    0    -5.8     3.4     1.5     6.9    12.7   149.3
2022 07 14  0011   59774     660    0    -5.7     3.5     1.4     6.8    12.1   148.6
2022 07 14  0012   59774     720    0    -5.7     3.6     1.4     6.9    11.7   147.8
2022 07 14  0013   59774     780    0    -5.7     3.6     1.4     6.9    11.5   148.0
2022 07 14  0014   59774     840    0    -5.7     3.5     1.3     6.8    11.2   148.1
2022 07 14  0015   59774     900    0    -5.7     3.5     1.5     6.9    12.6   148.2
2022 07 14  0016   59774     960    0    -5.7     3.5     1.8     6.9    15.2   148.3
2022 07 14  0017   59774    1020    0    -5.6     3.4     1.8     6.8    15.2   148.7
2022 07 14  0018   59774    1080    0    -5.7     3.4     1.8     6.9    14.9   148.7
2022 07 14  0019   59774    1140    0    -5.7     3.4     1.6     6.8    13.9   149.7
2022 07 14  0020   59774    1200    0    -5.8     3.3     1.6     6.9    13.7   149.8
2022 07 14  0021   59774    1260    0    -5.8     3.3     1.6     6.9    13.1   150.3
2022 07 14  0022   59774    1320    0    -6.0     3.3     1.4     7.0    12.0   151.3
2022 07 14  0023   59774    1380    0    -5.9     3.3     1.5     6.9    12.5   150.5
2022 07 14  0024   59774    1440    0    -5.8     3.3     1.6     6.9    13.6   150.3
2022 07 14  0025   59774    1500    0    -5.7     3.3     1.6     6.8    13.6   150.2
2022 07 14  0026   59774    1560    0    -5.8     3.3     1.7     6.8    14.0   150.5
2022 07 14  0027   59774    1620    0    -5.7     3.4     1.7     6.8    14.0   149.2
2022 07 14  0028   59774    1680    0    -5.8     3.3     1.8     6.9    14.6   150.6
2022 07 14  0029   59774    1740    0    -5.7     3.4     1.6     6.9    13.8   149.0
2022 07 14  0030   59774    1800    0    -5.7     3.5     1.6     6.8    13.3   148.8
2022 07 14  0031   59774    1860    0    -6.0     3.0     1.6     6.8    13.6   153.6
2022 07 14  0032   59774    1920    0    -5.7     3.4     1.6     6.8    13.7   149.6
2022 07 14  0033   59774    1980    0    -5.8     3.3     1.5     6.9    13.0   150.2
2022 07 14  0034   59774    2040    0    -5.7     3.5     1.5     6.8    12.6   148.8
2022 07 14  0035   59774    2100    0    -5.7     3.4     1.5     6.8    13.0   149.0
2022 07 14  0036   59774    2160    0    -5.8     3.2     1.6     6.9    13.8   151.1
2022 07 14  0037   59774    2220    0    -5.8     3.3     1.6     6.9    13.7   150.5
2022 07 14  0038   59774    2280    0    -5.9     3.2     1.6     6.9    13.1   151.1
2022 07 14  0039   59774    2340    0    -5.8     3.5     1.5     6.9    12.7   149.2
2022 07 14  0040   59774    2400    0    -5.8     3.4     1.6     6.9    13.4   149.8
2022 07 14  0041   59774    2460    0    -5.9     3.3     1.7     6.9    14.5   151.0
2022 07 14  0042   59774    2520    0    -6.0     2.9     2.1     7.0    17.2   153.9
2022 07 14  0043   59774    2580    0    -6.0     3.0     2.0     7.0    16.5   153.5
2022 07 14  0044   59774    2640    0    -5.9     3.0     1.9     6.9    15.8   152.9
2022 07 14  0045   59774    2700    0    -5.8     3.2     1.9     6.9    16.2   151.7
2022 07 14  0046   59774    2760    0    -5.9     3.2     1.9     7.0    15.9   151.3
2022 07 14  0047   59774    2820    0    -5.9     3.2     1.9     7.0    16.2   151.3
2022 07 14  0048   59774    2880    0    -5.9     3.2     1.9     7.0    15.7   151.7
2022 07 14  0049   59774    2940    0    -6.0     3.0     2.0     7.0    16.7   153.1
2022 07 14  0050   59774    3000    0    -6.0     3.1     1.9     7.0    15.6   152.5
2022 07 14  0051   59774    3060    0    -6.1     2.8     1.9     7.0    15.6   154.9
2022 07 14  0052   59774    3120    0    -6.3     2.3     2.1     7.0    17.7   160.0
2022 07 14  0053   59774    3180    0    -6.5     1.6     2.1     7.0    17.3   166.5
2022 07 14  0054   59774    3240    0    -6.8     0.6     1.6     7.0    13.2   174.7
2022 07 14  0055   59774    3300    0    -6.9     1.2     1.0     7.1     8.2   169.9
2022 07 14  0056   59774    3360    0    -6.8     1.5     0.9     7.1     7.3   167.3
2022 07 14  0057   59774    3420    0    -6.8     1.8     0.3     7.1     2.4   164.9
2022 07 14  0058   59774    3480    0    -6.6     2.3    -0.0     7.0    -0.2   161.2
2022 07 14  0059   59774    3540    0    -6.6     2.4    -0.3     7.0    -2.7   159.8
2022 07 14  0100   59774    3600    0    -6.2     3.1     0.0     6.9     0.2   153.2
2022 07 14  0101   59774    3660    0    -6.2     2.9    -0.8     6.9    -6.7   154.5
