:Data_list: 20090218_ace_sis_5m.txt
:Created: 2009 Feb 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 02 18  0000    54880       0      0    2.23e+00    0    1.56e+00
2009 02 18  0005    54880     300      0    2.22e+00    0    1.56e+00
2009 02 18  0010    54880     600      0    2.21e+00    0    1.54e+00
2009 02 18  0015    54880     900      0    2.22e+00    0    1.56e+00
2009 02 18  0020    54880    1200      0    2.19e+00    0    1.52e+00
2009 02 18  0025    54880    1500      0    2.27e+00    0    1.60e+00
2009 02 18  0030    54880    1800      0    2.27e+00    0    1.59e+00
2009 02 18  0035    54880    2100      0    2.25e+00    0    1.56e+00
2009 02 18  0040    54880    2400      0    2.22e+00    0    1.55e+00
2009 02 18  0045    54880    2700      0    2.24e+00    0    1.57e+00
2009 02 18  0050    54880    3000      0    2.18e+00    0    1.53e+00
2009 02 18  0055    54880    3300      0    2.21e+00    0    1.54e+00
2009 02 18  0100    54880    3600      0    2.25e+00    0    1.57e+00
2009 02 18  0105    54880    3900      0    2.26e+00    0    1.58e+00
2009 02 18  0110    54880    4200      0    2.26e+00    0    1.60e+00
2009 02 18  0115    54880    4500      0    2.23e+00    0    1.56e+00
2009 02 18  0120    54880    4800      0    2.24e+00    0    1.56e+00
2009 02 18  0125    54880    5100      0    2.26e+00    0    1.59e+00
2009 02 18  0130    54880    5400      0    2.25e+00    0    1.57e+00
2009 02 18  0135    54880    5700      0    2.21e+00    0    1.55e+00
2009 02 18  0140    54880    6000      0    2.18e+00    0    1.52e+00
2009 02 18  0145    54880    6300      0    2.26e+00    0    1.59e+00
2009 02 18  0150    54880    6600      0    2.28e+00    0    1.60e+00
2009 02 18  0155    54880    6900      0    2.19e+00    0    1.54e+00
2009 02 18  0200    54880    7200      0    2.24e+00    0    1.56e+00
2009 02 18  0205    54880    7500      0    2.23e+00    0    1.56e+00
2009 02 18  0210    54880    7800      0    2.22e+00    0    1.55e+00
2009 02 18  0215    54880    8100      0    2.28e+00    0    1.59e+00
2009 02 18  0220    54880    8400      0    2.22e+00    0    1.55e+00
