:Data_list: 20171020_ace_mag_1m.txt
:Created: 2017 Oct 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 10 20  0000   58046       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0001   58046      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0002   58046     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0003   58046     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0004   58046     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0005   58046     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0006   58046     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0007   58046     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0008   58046     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0009   58046     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0010   58046     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0011   58046     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0012   58046     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0013   58046     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0014   58046     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0015   58046     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0016   58046     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0017   58046    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0018   58046    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0019   58046    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0020   58046    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0021   58046    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0022   58046    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0023   58046    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0024   58046    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0025   58046    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0026   58046    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0027   58046    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0028   58046    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0029   58046    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0030   58046    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0031   58046    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0032   58046    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0033   58046    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0034   58046    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0035   58046    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0036   58046    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0037   58046    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0038   58046    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0039   58046    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0040   58046    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0041   58046    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0042   58046    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0043   58046    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0044   58046    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0045   58046    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0046   58046    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0047   58046    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0048   58046    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0049   58046    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0050   58046    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0051   58046    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0052   58046    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0053   58046    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0054   58046    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0055   58046    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0056   58046    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0057   58046    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0058   58046    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 10 20  0059   58046    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
