:Data_list: 20090128_ace_swepam_1m.txt
:Created: 2009 Jan 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 01 28  0000   54859       0    0        3.7      381.9     5.16e+04
2009 01 28  0001   54859      60    0        3.2      376.5     4.26e+04
2009 01 28  0002   54859     120    1        3.6      375.9     6.03e+04
2009 01 28  0003   54859     180    1        3.1      381.6     5.92e+04
2009 01 28  0004   54859     240    0        2.8      385.6     5.67e+04
2009 01 28  0005   54859     300    0        3.4      371.2     4.52e+04
2009 01 28  0006   54859     360    1        3.0      371.5     5.25e+04
2009 01 28  0007   54859     420    1        3.2      372.6     5.61e+04
2009 01 28  0008   54859     480    0        3.0      375.8     4.55e+04
2009 01 28  0009   54859     540    0        3.1      373.0     5.63e+04
2009 01 28  0010   54859     600    0        3.2      376.2     4.10e+04
2009 01 28  0011   54859     660    0        3.2      376.2     4.10e+04
2009 01 28  0012   54859     720    0        3.3      371.4     5.02e+04
2009 01 28  0013   54859     780    0        3.1      373.3     6.05e+04
2009 01 28  0014   54859     840    0        3.1      370.5     5.62e+04
2009 01 28  0015   54859     900    0        3.1      373.5     5.64e+04
2009 01 28  0016   54859     960    1        3.2      371.4     5.59e+04
2009 01 28  0017   54859    1020    1        2.8      372.6     5.70e+04
2009 01 28  0018   54859    1080    0        3.5      377.7     5.44e+04
2009 01 28  0019   54859    1140    0        2.8      370.2     5.69e+04
2009 01 28  0020   54859    1200    0        3.1      372.6     5.31e+04
2009 01 28  0021   54859    1260    0        3.7      376.3     4.59e+04
2009 01 28  0022   54859    1320    0        3.2      386.0     4.35e+04
2009 01 28  0023   54859    1380    9    -9999.9    -9999.9    -1.00e+05
2009 01 28  0024   54859    1440    0        3.3      382.3     4.12e+04
2009 01 28  0025   54859    1500    0        3.1      380.2     4.34e+04
2009 01 28  0026   54859    1560    0        3.3      378.2     4.29e+04
2009 01 28  0027   54859    1620    0        3.3      378.2     4.29e+04
2009 01 28  0028   54859    1680    0        3.4      376.5     4.23e+04
2009 01 28  0029   54859    1740    0        3.4      376.8     3.50e+04
2009 01 28  0030   54859    1800    0        3.4      376.6     4.34e+04
2009 01 28  0031   54859    1860    0        3.3      379.9     4.57e+04
2009 01 28  0032   54859    1920    0        3.4      373.5     3.52e+04
2009 01 28  0033   54859    1980    0        2.9      387.1     5.08e+04
2009 01 28  0034   54859    2040    0        3.2      385.7     4.57e+04
2009 01 28  0035   54859    2100    0        2.4      379.0     3.89e+04
2009 01 28  0036   54859    2160    1        3.5      374.3     6.00e+04
2009 01 28  0037   54859    2220    0        3.0      382.1     4.80e+04
2009 01 28  0038   54859    2280    0        3.4      371.2     5.83e+04
2009 01 28  0039   54859    2340    0        3.5      383.0     4.80e+04
2009 01 28  0040   54859    2400    0        3.3      373.8     5.78e+04
2009 01 28  0041   54859    2460    0        3.7      388.7     4.77e+04
2009 01 28  0042   54859    2520    1        3.2      388.7     5.08e+04
2009 01 28  0043   54859    2580    1        3.2      388.7     5.08e+04
2009 01 28  0044   54859    2640    1        3.4      390.7     4.50e+04
2009 01 28  0045   54859    2700    0        3.7      395.7     5.92e+04
2009 01 28  0046   54859    2760    0        3.5      392.5     5.86e+04
2009 01 28  0047   54859    2820    0        3.2      392.2     5.01e+04
2009 01 28  0048   54859    2880    0        3.0      390.8     4.58e+04
2009 01 28  0049   54859    2940    1        3.2      387.6     5.85e+04
2009 01 28  0050   54859    3000    0        3.2      390.1     4.55e+04
2009 01 28  0051   54859    3060    0        2.8      388.1     6.81e+04
2009 01 28  0052   54859    3120    0        3.3      385.7     5.86e+04
2009 01 28  0053   54859    3180    0        3.1      384.5     4.50e+04
2009 01 28  0054   54859    3240    0        3.2      385.4     5.73e+04
2009 01 28  0055   54859    3300    0        3.0      389.4     6.63e+04
2009 01 28  0056   54859    3360    9    -9999.9    -9999.9    -1.00e+05
2009 01 28  0057   54859    3420    0        4.5      380.6     6.38e+04
2009 01 28  0058   54859    3480    0        2.6      380.9     6.00e+04
2009 01 28  0059   54859    3540    0        2.6      380.9     6.00e+04
2009 01 28  0100   54859    3600    0        3.3      379.6     4.57e+04
2009 01 28  0101   54859    3660    0        2.9      375.6     3.10e+04
2009 01 28  0102   54859    3720    0        3.7      375.0     4.62e+04
2009 01 28  0103   54859    3780    0        3.2      370.6     3.72e+04
