:Data_list: 20190822_ace_sis_5m.txt
:Created: 2019 Aug 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 08 22  0000    58717       0      0    2.33e+00    0    1.64e+00
2019 08 22  0005    58717     300      0    2.30e+00    0    1.62e+00
2019 08 22  0010    58717     600      0    2.25e+00    0    1.58e+00
2019 08 22  0015    58717     900      0    2.40e+00    0    1.68e+00
2019 08 22  0020    58717    1200      0    2.33e+00    0    1.62e+00
2019 08 22  0025    58717    1500      0    2.43e+00    0    1.70e+00
2019 08 22  0030    58717    1800      0    2.36e+00    0    1.67e+00
2019 08 22  0035    58717    2100      0    2.36e+00    0    1.64e+00
2019 08 22  0040    58717    2400      0    2.30e+00    0    1.63e+00
2019 08 22  0045    58717    2700      0    2.25e+00    0    1.56e+00
2019 08 22  0050    58717    3000      0    2.34e+00    0    1.64e+00
2019 08 22  0055    58717    3300      0    2.34e+00    0    1.65e+00
2019 08 22  0100    58717    3600      0    2.33e+00    0    1.64e+00
2019 08 22  0105    58717    3900      0    2.33e+00    0    1.63e+00
2019 08 22  0110    58717    4200      0    2.35e+00    0    1.64e+00
2019 08 22  0115    58717    4500      0    2.27e+00    0    1.60e+00
2019 08 22  0120    58717    4800      0    2.34e+00    0    1.64e+00
2019 08 22  0125    58717    5100      0    2.36e+00    0    1.64e+00
2019 08 22  0130    58717    5400      0    2.32e+00    0    1.62e+00
2019 08 22  0135    58717    5700      0    2.35e+00    0    1.65e+00
2019 08 22  0140    58717    6000      0    2.35e+00    0    1.64e+00
2019 08 22  0145    58717    6300      0    2.31e+00    0    1.59e+00
2019 08 22  0150    58717    6600      0    2.30e+00    0    1.62e+00
2019 08 22  0155    58717    6900      0    2.32e+00    0    1.64e+00
2019 08 22  0200    58717    7200      0    2.32e+00    0    1.63e+00
2019 08 22  0205    58717    7500      0    2.39e+00    0    1.66e+00
2019 08 22  0210    58717    7800      0    2.30e+00    0    1.60e+00
2019 08 22  0215    58717    8100      0    2.37e+00    0    1.67e+00
2019 08 22  0220    58717    8400      0    2.38e+00    0    1.68e+00
2019 08 22  0225    58717    8700      0    2.33e+00    0    1.62e+00
2019 08 22  0230    58717    9000      0    2.26e+00    0    1.59e+00
2019 08 22  0235    58717    9300      0    2.35e+00    0    1.64e+00
2019 08 22  0240    58717    9600      0    2.33e+00    0    1.62e+00
2019 08 22  0245    58717    9900      0    2.38e+00    0    1.67e+00
2019 08 22  0250    58717   10200      0    2.35e+00    0    1.65e+00
2019 08 22  0255    58717   10500      0    2.28e+00    0    1.58e+00
2019 08 22  0300    58717   10800      0    2.27e+00    0    1.60e+00
2019 08 22  0305    58717   11100      0    2.36e+00    0    1.65e+00
2019 08 22  0310    58717   11400      0    2.32e+00    0    1.64e+00
2019 08 22  0315    58717   11700      0    2.32e+00    0    1.63e+00
2019 08 22  0320    58717   12000      0    2.37e+00    0    1.68e+00
2019 08 22  0325    58717   12300      0    2.35e+00    0    1.64e+00
2019 08 22  0330    58717   12600      0    2.30e+00    0    1.60e+00
2019 08 22  0335    58717   12900      0    2.29e+00    0    1.60e+00
2019 08 22  0340    58717   13200      0    2.39e+00    0    1.68e+00
2019 08 22  0345    58717   13500      0    2.33e+00    0    1.64e+00
2019 08 22  0350    58717   13800      0    2.31e+00    0    1.60e+00
2019 08 22  0355    58717   14100      0    2.23e+00    0    1.57e+00
2019 08 22  0400    58717   14400      0    2.38e+00    0    1.66e+00
2019 08 22  0405    58717   14700      0    2.26e+00    0    1.57e+00
2019 08 22  0410    58717   15000      0    2.26e+00    0    1.58e+00
2019 08 22  0415    58717   15300      0    2.34e+00    0    1.64e+00
2019 08 22  0420    58717   15600      0    2.30e+00    0    1.63e+00
2019 08 22  0425    58717   15900      0    2.36e+00    0    1.66e+00
2019 08 22  0430    58717   16200      0    2.33e+00    0    1.64e+00
2019 08 22  0435    58717   16500      0    2.31e+00    0    1.61e+00
2019 08 22  0440    58717   16800      0    2.26e+00    0    1.58e+00
2019 08 22  0445    58717   17100      0    2.33e+00    0    1.62e+00
2019 08 22  0450    58717   17400      0    2.33e+00    0    1.62e+00
2019 08 22  0455    58717   17700      0    2.25e+00    0    1.56e+00
2019 08 22  0500    58717   18000      0    2.32e+00    0    1.63e+00
2019 08 22  0505    58717   18300      0    2.32e+00    0    1.62e+00
2019 08 22  0510    58717   18600      0    2.33e+00    0    1.63e+00
2019 08 22  0515    58717   18900      0    2.26e+00    0    1.59e+00
2019 08 22  0520    58717   19200      0    2.30e+00    0    1.61e+00
2019 08 22  0525    58717   19500      0    2.34e+00    0    1.63e+00
2019 08 22  0530    58717   19800      0    2.36e+00    0    1.63e+00
2019 08 22  0535    58717   20100      0    2.33e+00    0    1.64e+00
2019 08 22  0540    58717   20400      0    2.37e+00    0    1.63e+00
2019 08 22  0545    58717   20700      0    2.34e+00    0    1.64e+00
2019 08 22  0550    58717   21000      0    2.27e+00    0    1.59e+00
2019 08 22  0555    58717   21300      0    2.33e+00    0    1.64e+00
2019 08 22  0600    58717   21600      0    2.29e+00    0    1.60e+00
2019 08 22  0605    58717   21900      0    2.33e+00    0    1.61e+00
2019 08 22  0610    58717   22200      0    2.31e+00    0    1.61e+00
2019 08 22  0615    58717   22500      0    2.32e+00    0    1.63e+00
2019 08 22  0620    58717   22800      0    2.38e+00    0    1.67e+00
