:Data_list: 20121113_ace_sis_5m.txt
:Created: 2012 Nov 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 11 13  0000    56244       0      0    1.32e+00    0    9.08e-01
2012 11 13  0005    56244     300      0    1.34e+00    0    9.15e-01
2012 11 13  0010    56244     600      0    1.32e+00    0    9.08e-01
2012 11 13  0015    56244     900      0    1.30e+00    0    8.94e-01
2012 11 13  0020    56244    1200      0    1.31e+00    0    9.00e-01
2012 11 13  0025    56244    1500      0    1.29e+00    0    8.95e-01
2012 11 13  0030    56244    1800      0    1.31e+00    0    8.97e-01
2012 11 13  0035    56244    2100      0    1.29e+00    0    8.78e-01
2012 11 13  0040    56244    2400      0    1.30e+00    0    8.99e-01
2012 11 13  0045    56244    2700      0    1.30e+00    0    8.90e-01
2012 11 13  0050    56244    3000      0    1.28e+00    0    8.87e-01
2012 11 13  0055    56244    3300      0    1.30e+00    0    9.13e-01
2012 11 13  0100    56244    3600      0    1.29e+00    0    8.97e-01
2012 11 13  0105    56244    3900      0    1.31e+00    0    9.09e-01
2012 11 13  0110    56244    4200      0    1.33e+00    0    9.20e-01
2012 11 13  0115    56244    4500      0    1.34e+00    0    9.34e-01
2012 11 13  0120    56244    4800      0    1.29e+00    0    8.92e-01
2012 11 13  0125    56244    5100      0    1.31e+00    0    9.06e-01
2012 11 13  0130    56244    5400      0    1.25e+00    0    8.63e-01
2012 11 13  0135    56244    5700      0    1.29e+00    0    9.10e-01
2012 11 13  0140    56244    6000      0    1.26e+00    0    8.70e-01
2012 11 13  0145    56244    6300      0    1.28e+00    0    8.94e-01
2012 11 13  0150    56244    6600      0    1.27e+00    0    8.78e-01
2012 11 13  0155    56244    6900      0    1.29e+00    0    8.85e-01
2012 11 13  0200    56244    7200      0    1.31e+00    0    9.27e-01
2012 11 13  0205    56244    7500      0    1.28e+00    0    8.83e-01
2012 11 13  0210    56244    7800      0    1.30e+00    0    9.01e-01
2012 11 13  0215    56244    8100      0    1.27e+00    0    8.77e-01
2012 11 13  0220    56244    8400      0    1.35e+00    0    9.36e-01
2012 11 13  0225    56244    8700      0    1.34e+00    0    9.28e-01
2012 11 13  0230    56244    9000      0    1.26e+00    0    8.75e-01
2012 11 13  0235    56244    9300      0    1.29e+00    0    9.02e-01
2012 11 13  0240    56244    9600      0    1.27e+00    0    8.75e-01
2012 11 13  0245    56244    9900      0    1.27e+00    0    8.78e-01
2012 11 13  0250    56244   10200      0    1.26e+00    0    8.74e-01
2012 11 13  0255    56244   10500      0    1.25e+00    0    8.65e-01
2012 11 13  0300    56244   10800      0    1.27e+00    0    8.80e-01
2012 11 13  0305    56244   11100      0    1.30e+00    0    8.98e-01
2012 11 13  0310    56244   11400      0    1.25e+00    0    8.73e-01
2012 11 13  0315    56244   11700      0    1.27e+00    0    8.76e-01
2012 11 13  0320    56244   12000      0    1.29e+00    0    9.01e-01
2012 11 13  0325    56244   12300      0    1.28e+00    0    8.91e-01
2012 11 13  0330    56244   12600      0    1.34e+00    0    9.38e-01
2012 11 13  0335    56244   12900      0    1.28e+00    0    8.85e-01
2012 11 13  0340    56244   13200      0    1.24e+00    0    8.56e-01
2012 11 13  0345    56244   13500      0    1.26e+00    0    8.79e-01
2012 11 13  0350    56244   13800      0    1.30e+00    0    9.09e-01
2012 11 13  0355    56244   14100      0    1.28e+00    0    8.94e-01
2012 11 13  0400    56244   14400      0    1.27e+00    0    8.88e-01
2012 11 13  0405    56244   14700      0    1.24e+00    0    8.61e-01
2012 11 13  0410    56244   15000      0    1.30e+00    0    9.06e-01
2012 11 13  0415    56244   15300      0    1.29e+00    0    9.02e-01
2012 11 13  0420    56244   15600      0    1.25e+00    0    8.71e-01
2012 11 13  0425    56244   15900      0    1.25e+00    0    8.64e-01
2012 11 13  0430    56244   16200      0    1.27e+00    0    8.86e-01
2012 11 13  0435    56244   16500      0    1.34e+00    0    9.29e-01
2012 11 13  0440    56244   16800      0    1.33e+00    0    9.20e-01
2012 11 13  0445    56244   17100      0    1.27e+00    0    8.86e-01
2012 11 13  0450    56244   17400      0    1.28e+00    0    8.95e-01
2012 11 13  0455    56244   17700      0    1.27e+00    0    8.80e-01
2012 11 13  0500    56244   18000      0    1.26e+00    0    8.83e-01
2012 11 13  0505    56244   18300      0    1.28e+00    0    8.83e-01
2012 11 13  0510    56244   18600      0    1.29e+00    0    8.95e-01
2012 11 13  0515    56244   18900      0    1.30e+00    0    9.03e-01
2012 11 13  0520    56244   19200      0    1.28e+00    0    8.85e-01
2012 11 13  0525    56244   19500      0    1.27e+00    0    8.82e-01
2012 11 13  0530    56244   19800      0    1.30e+00    0    9.02e-01
2012 11 13  0535    56244   20100      0    1.28e+00    0    8.89e-01
2012 11 13  0540    56244   20400      0    1.29e+00    0    9.00e-01
2012 11 13  0545    56244   20700      0    1.35e+00    0    9.25e-01
2012 11 13  0550    56244   21000      0    1.42e+00    0    1.02e+00
2012 11 13  0555    56244   21300      0    1.25e+00    0    8.68e-01
2012 11 13  0600    56244   21600      0    1.24e+00    0    8.66e-01
2012 11 13  0605    56244   21900      0    1.29e+00    0    8.95e-01
2012 11 13  0610    56244   22200      0    1.29e+00    0    8.95e-01
2012 11 13  0615    56244   22500      0    1.25e+00    0    8.64e-01
2012 11 13  0620    56244   22800      0    1.26e+00    0    8.74e-01
2012 11 13  0625    56244   23100      0    1.27e+00    0    8.84e-01
2012 11 13  0630    56244   23400      0    1.29e+00    0    8.97e-01
2012 11 13  0635    56244   23700      0    1.24e+00    0    8.49e-01
2012 11 13  0640    56244   24000      0    1.23e+00    0    8.49e-01
2012 11 13  0645    56244   24300      0    1.25e+00    0    8.65e-01
2012 11 13  0650    56244   24600      0    1.29e+00    0    8.93e-01
2012 11 13  0655    56244   24900      0    1.31e+00    0    9.16e-01
2012 11 13  0700    56244   25200      0    1.27e+00    0    8.78e-01
2012 11 13  0705    56244   25500      0    1.27e+00    0    8.80e-01
2012 11 13  0710    56244   25800      0    1.26e+00    0    8.79e-01
2012 11 13  0715    56244   26100      0    1.28e+00    0    8.90e-01
2012 11 13  0720    56244   26400      9   -1.00e+05    9   -1.00e+05
2012 11 13  0725    56244   26700      0    1.28e+00    0    8.87e-01
2012 11 13  0730    56244   27000      0    1.27e+00    0    8.74e-01
2012 11 13  0735    56244   27300      0    1.24e+00    0    8.63e-01
2012 11 13  0740    56244   27600      0    1.27e+00    0    8.86e-01
2012 11 13  0745    56244   27900      0    1.23e+00    0    8.54e-01
2012 11 13  0750    56244   28200      0    1.27e+00    0    8.81e-01
2012 11 13  0755    56244   28500      0    1.25e+00    0    8.73e-01
2012 11 13  0800    56244   28800      0    1.31e+00    0    9.18e-01
2012 11 13  0805    56244   29100      0    1.29e+00    0    9.03e-01
2012 11 13  0810    56244   29400      0    1.22e+00    0    8.49e-01
2012 11 13  0815    56244   29700      0    1.23e+00    0    8.58e-01
2012 11 13  0820    56244   30000      0    1.22e+00    0    8.52e-01
2012 11 13  0825    56244   30300      0    1.21e+00    0    8.40e-01
2012 11 13  0830    56244   30600      0    1.22e+00    0    8.57e-01
2012 11 13  0835    56244   30900      0    1.17e+00    0    8.24e-01
2012 11 13  0840    56244   31200      0    1.21e+00    0    8.53e-01
