:Data_list: 20150116_ace_swepam_1m.txt
:Created: 2015 Jan 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2015 01 16  0000   57038       0    0        5.8      432.7     1.38e+05
2015 01 16  0001   57038      60    0        7.2      426.6     1.81e+05
2015 01 16  0002   57038     120    0        9.1      403.4     1.78e+05
2015 01 16  0003   57038     180    1        9.1      388.9     1.00e+05
2015 01 16  0004   57038     240    0        3.5      403.4     1.28e+05
2015 01 16  0005   57038     300    1        3.8      404.3     1.28e+05
2015 01 16  0006   57038     360    0        6.9      433.0     1.41e+05
2015 01 16  0007   57038     420    0        6.9      436.9     1.45e+05
2015 01 16  0008   57038     480    0        5.9      434.6     9.71e+04
2015 01 16  0009   57038     540    0        6.3      398.7     1.04e+05
2015 01 16  0010   57038     600    0        5.6      388.0     8.53e+04
2015 01 16  0011   57038     660    1        4.7      387.4     7.37e+04
2015 01 16  0012   57038     720    1        3.4      395.9     7.27e+04
2015 01 16  0013   57038     780    0        4.2      405.0     8.34e+04
2015 01 16  0014   57038     840    0        4.0      417.1     1.27e+05
2015 01 16  0015   57038     900    1        3.2      428.3     1.72e+05
2015 01 16  0016   57038     960    1        3.7      434.2     1.96e+05
2015 01 16  0017   57038    1020    0        3.9      423.1     1.79e+05
2015 01 16  0018   57038    1080    0        4.8      380.5     6.38e+04
2015 01 16  0019   57038    1140    0        1.0      394.7     2.51e+04
2015 01 16  0020   57038    1200    1        1.1      402.9     3.62e+04
2015 01 16  0021   57038    1260    1        0.8      404.9     3.66e+04
2015 01 16  0022   57038    1320    0        6.7      449.3     1.12e+05
2015 01 16  0023   57038    1380    0        7.0      457.1     1.60e+05
2015 01 16  0024   57038    1440    0        6.4      447.0     8.50e+04
2015 01 16  0025   57038    1500    0        7.0      442.7     7.68e+04
2015 01 16  0026   57038    1560    0        8.5      445.1     1.04e+05
2015 01 16  0027   57038    1620    1       12.3      435.6     6.38e+04
2015 01 16  0028   57038    1680    0        9.3      434.6     8.31e+04
2015 01 16  0029   57038    1740    1        6.8      432.2     1.11e+05
2015 01 16  0030   57038    1800    1        7.2      428.3     1.13e+05
2015 01 16  0031   57038    1860    0        2.0      379.3     2.39e+04
2015 01 16  0032   57038    1920    0        3.2      391.0     6.75e+04
2015 01 16  0033   57038    1980    0        5.5      413.9     1.49e+05
2015 01 16  0034   57038    2040    0        5.5      415.4     1.36e+05
2015 01 16  0035   57038    2100    1        6.5      412.3     8.80e+04
2015 01 16  0036   57038    2160    0        9.2      428.5     1.01e+05
2015 01 16  0037   57038    2220    1        6.0      417.9     1.06e+05
2015 01 16  0038   57038    2280    0        4.3      405.1     9.44e+04
2015 01 16  0039   57038    2340    0        5.3      410.7     7.82e+04
2015 01 16  0040   57038    2400    1        5.6      406.4     1.25e+05
2015 01 16  0041   57038    2460    1        3.5      401.5     1.03e+05
2015 01 16  0042   57038    2520    0        2.6      412.3     1.04e+05
2015 01 16  0043   57038    2580    0        1.9      422.9     1.12e+05
2015 01 16  0044   57038    2640    1        2.2      416.1     8.19e+04
2015 01 16  0045   57038    2700    0        3.0      418.3     8.71e+04
2015 01 16  0046   57038    2760    0        2.7      421.5     7.14e+04
2015 01 16  0047   57038    2820    0        1.3      413.6     3.76e+04
2015 01 16  0048   57038    2880    0        0.8      414.8     4.31e+04
2015 01 16  0049   57038    2940    1        1.2      431.0     4.79e+04
2015 01 16  0050   57038    3000    1        1.9      435.5     4.35e+04
2015 01 16  0051   57038    3060    1        4.6      433.9     6.17e+04
2015 01 16  0052   57038    3120    1        3.4      444.5     7.67e+04
2015 01 16  0053   57038    3180    1        0.8      433.7     7.02e+04
2015 01 16  0054   57038    3240    1        4.9      425.1     2.70e+04
2015 01 16  0055   57038    3300    1        5.4      428.2     2.69e+04
2015 01 16  0056   57038    3360    1        4.5      433.9     3.34e+04
2015 01 16  0057   57038    3420    0        1.3      407.9     4.46e+04
2015 01 16  0058   57038    3480    0        0.7      422.6     5.67e+04
2015 01 16  0059   57038    3540    1        3.1      429.8     5.95e+04
2015 01 16  0100   57038    3600    0        2.0      422.4     7.15e+04
2015 01 16  0101   57038    3660    0        0.9      421.3     9.06e+04
2015 01 16  0102   57038    3720    0        0.9      434.2     9.77e+04
2015 01 16  0103   57038    3780    0        0.8      444.6     9.57e+04
2015 01 16  0104   57038    3840    0        0.8      427.6     6.84e+04
2015 01 16  0105   57038    3900    0        0.7      430.2     5.91e+04
2015 01 16  0106   57038    3960    0        0.7      431.1     4.34e+04
2015 01 16  0107   57038    4020    0        0.8      416.8     6.09e+04
2015 01 16  0108   57038    4080    0        0.7      431.0     5.18e+04
2015 01 16  0109   57038    4140    0        0.7      427.1     4.44e+04
2015 01 16  0110   57038    4200    0        0.9      397.7     9.83e+04
2015 01 16  0111   57038    4260    0        4.6      407.4     3.49e+04
2015 01 16  0112   57038    4320    0        1.5      410.9     8.76e+04
2015 01 16  0113   57038    4380    0        1.6      405.0     6.18e+04
2015 01 16  0114   57038    4440    0        2.7      423.3     4.73e+04
2015 01 16  0115   57038    4500    0        2.4      427.8     1.03e+05
2015 01 16  0116   57038    4560    0        3.2      404.9     6.98e+04
2015 01 16  0117   57038    4620    0        4.2      393.1     6.48e+04
2015 01 16  0118   57038    4680    0        3.7      401.0     9.92e+04
2015 01 16  0119   57038    4740    0        3.9      398.9     9.37e+04
2015 01 16  0120   57038    4800    0        5.2      390.6     8.03e+04
2015 01 16  0121   57038    4860    0        5.4      400.8     9.81e+04
2015 01 16  0122   57038    4920    0        4.7      404.3     8.56e+04
2015 01 16  0123   57038    4980    0        2.5      386.8     4.19e+04
2015 01 16  0124   57038    5040    0        3.1      397.1     7.17e+04
2015 01 16  0125   57038    5100    0        3.1      407.6     8.75e+04
2015 01 16  0126   57038    5160    0        2.8      398.0     4.65e+04
2015 01 16  0127   57038    5220    0        3.4      411.6     9.36e+04
2015 01 16  0128   57038    5280    0        4.2      418.2     1.04e+05
2015 01 16  0129   57038    5340    0        2.5      393.9     6.56e+04
2015 01 16  0130   57038    5400    0        3.3      391.4     6.40e+04
2015 01 16  0131   57038    5460    1        3.7      398.1     8.10e+04
2015 01 16  0132   57038    5520    0        3.4      388.7     5.45e+04
2015 01 16  0133   57038    5580    0        3.2      387.5     4.55e+04
2015 01 16  0134   57038    5640    0        3.5      395.4     6.21e+04
2015 01 16  0135   57038    5700    0        4.3      392.6     7.32e+04
2015 01 16  0136   57038    5760    0        4.8      384.3     7.60e+04
2015 01 16  0137   57038    5820    0        3.7      394.3     8.10e+04
2015 01 16  0138   57038    5880    0        3.4      394.7     8.58e+04
2015 01 16  0139   57038    5940    1        2.8      398.3     1.10e+05
2015 01 16  0140   57038    6000    1        3.3      409.6     1.53e+05
2015 01 16  0141   57038    6060    1        3.9      412.6     1.80e+05
