:Data_list: 20110906_ace_swepam_1m.txt
:Created: 2011 Sep 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 09 06  0000   55810       0    0        2.3      427.5     1.07e+05
2011 09 06  0001   55810      60    0        2.3      426.5     1.12e+05
2011 09 06  0002   55810     120    0        1.5      426.1     1.38e+05
2011 09 06  0003   55810     180    0        1.7      421.2     1.30e+05
2011 09 06  0004   55810     240    1        2.1      428.1     1.03e+05
2011 09 06  0005   55810     300    0        1.9      423.8     1.09e+05
2011 09 06  0006   55810     360    1        2.0      424.1     9.24e+04
2011 09 06  0007   55810     420    1        1.8      423.0     9.95e+04
2011 09 06  0008   55810     480    1        1.7      427.8     1.08e+05
2011 09 06  0009   55810     540    1        2.5      427.2     8.41e+04
2011 09 06  0010   55810     600    1        1.8      424.9     9.09e+04
2011 09 06  0011   55810     660    1        2.5      431.4     8.31e+04
2011 09 06  0012   55810     720    1        2.6      432.6     9.01e+04
2011 09 06  0013   55810     780    1        2.6      432.6     9.01e+04
2011 09 06  0014   55810     840    1        2.6      428.6     8.94e+04
2011 09 06  0015   55810     900    1        1.9      424.6     9.10e+04
2011 09 06  0016   55810     960    0        1.7      422.8     8.90e+04
2011 09 06  0017   55810    1020    0        1.9      426.3     8.20e+04
2011 09 06  0018   55810    1080    0        1.9      422.7     9.34e+04
2011 09 06  0019   55810    1140    0        1.9      425.6     8.84e+04
2011 09 06  0020   55810    1200    0        1.9      425.2     8.92e+04
2011 09 06  0021   55810    1260    1        2.0      427.9     1.08e+05
2011 09 06  0022   55810    1320    1        2.0      426.8     1.01e+05
2011 09 06  0023   55810    1380    0        1.7      426.1     9.65e+04
2011 09 06  0024   55810    1440    1        1.8      423.9     1.08e+05
2011 09 06  0025   55810    1500    1    -9999.9    -9999.9    -1.00e+05
2011 09 06  0026   55810    1560    1        1.8      425.2     1.08e+05
2011 09 06  0027   55810    1620    1        1.8      424.1     1.02e+05
2011 09 06  0028   55810    1680    0        1.7      425.1     1.03e+05
2011 09 06  0029   55810    1740    0        1.7      425.1     1.03e+05
2011 09 06  0030   55810    1800    1        1.4      427.5     1.15e+05
2011 09 06  0031   55810    1860    1        1.6      427.0     1.07e+05
2011 09 06  0032   55810    1920    1        1.3      421.0     9.37e+04
2011 09 06  0033   55810    1980    1        1.5      425.0     1.12e+05
2011 09 06  0034   55810    2040    1        1.2      421.1     9.45e+04
2011 09 06  0035   55810    2100    1        1.5      428.5     1.19e+05
2011 09 06  0036   55810    2160    1        1.2      421.7     9.37e+04
2011 09 06  0037   55810    2220    1        1.1      426.0     1.26e+05
2011 09 06  0038   55810    2280    1        1.2      431.9     1.45e+05
2011 09 06  0039   55810    2340    1        1.3      424.6     1.43e+05
2011 09 06  0040   55810    2400    1        1.4      422.4     1.34e+05
2011 09 06  0041   55810    2460    1        1.4      423.6     1.39e+05
2011 09 06  0042   55810    2520    1        1.0      433.4     1.53e+05
2011 09 06  0043   55810    2580    1        0.9      429.2     1.53e+05
2011 09 06  0044   55810    2640    1        0.9      434.9     1.82e+05
2011 09 06  0045   55810    2700    1        0.9      434.9     1.82e+05
2011 09 06  0046   55810    2760    1        1.1      430.0     1.56e+05
2011 09 06  0047   55810    2820    1        0.8      423.8     1.06e+05
2011 09 06  0048   55810    2880    1        1.2      432.0     1.54e+05
2011 09 06  0049   55810    2940    1        1.1      419.0     9.60e+04
2011 09 06  0050   55810    3000    0        1.2      427.8     1.36e+05
2011 09 06  0051   55810    3060    1        1.1      428.9     1.74e+05
2011 09 06  0052   55810    3120    1        1.0      419.9     1.03e+05
2011 09 06  0053   55810    3180    0        1.0      431.3     2.11e+05
2011 09 06  0054   55810    3240    0        0.9      436.2     2.08e+05
2011 09 06  0055   55810    3300    1        0.9      435.7     1.97e+05
2011 09 06  0056   55810    3360    1        1.2      423.6     1.66e+05
2011 09 06  0057   55810    3420    0        0.5      454.9     1.56e+05
2011 09 06  0058   55810    3480    9    -9999.9    -9999.9    -1.00e+05
2011 09 06  0059   55810    3540    1        1.2      422.2     1.67e+05
2011 09 06  0100   55810    3600    1        1.0      413.8     1.07e+05
2011 09 06  0101   55810    3660    1        1.0      413.8     1.07e+05
2011 09 06  0102   55810    3720    0        0.9      431.2     2.00e+05
2011 09 06  0103   55810    3780    1        1.1      426.1     1.75e+05
2011 09 06  0104   55810    3840    1        0.5      449.5     1.90e+05
2011 09 06  0105   55810    3900    0        1.0      425.1     1.56e+05
2011 09 06  0106   55810    3960    1        1.0      429.2     1.77e+05
2011 09 06  0107   55810    4020    1        1.1      424.5     1.74e+05
2011 09 06  0108   55810    4080    1        1.0      425.7     1.94e+05
2011 09 06  0109   55810    4140    1        1.2      423.3     1.77e+05
2011 09 06  0110   55810    4200    1        1.0      415.8     1.06e+05
2011 09 06  0111   55810    4260    1        1.0      423.5     1.82e+05
2011 09 06  0112   55810    4320    1        1.0      427.4     1.94e+05
2011 09 06  0113   55810    4380    1        0.9      428.2     1.99e+05
2011 09 06  0114   55810    4440    1        0.9      427.3     2.12e+05
2011 09 06  0115   55810    4500    1        0.9      426.6     2.17e+05
2011 09 06  0116   55810    4560    1        1.0      424.6     1.82e+05
2011 09 06  0117   55810    4620    1        1.0      424.6     1.82e+05
2011 09 06  0118   55810    4680    1        1.2      423.9     1.53e+05
2011 09 06  0119   55810    4740    1        0.9      424.8     2.04e+05
2011 09 06  0120   55810    4800    1        1.0      426.1     1.87e+05
2011 09 06  0121   55810    4860    1        0.9      425.3     1.94e+05
2011 09 06  0122   55810    4920    1        1.0      425.8     1.93e+05
2011 09 06  0123   55810    4980    1        0.4      394.6     3.33e+04
2011 09 06  0124   55810    5040    1        0.9      429.4     2.03e+05
2011 09 06  0125   55810    5100    1        0.4      391.1     2.67e+04
2011 09 06  0126   55810    5160    0        0.5      449.4     1.83e+05
2011 09 06  0127   55810    5220    0        0.3      384.7     2.11e+04
2011 09 06  0128   55810    5280    1        0.8      423.3     2.06e+05
2011 09 06  0129   55810    5340    1        0.3      434.2     2.20e+05
2011 09 06  0130   55810    5400    1        0.1      377.0    -1.00e+05
2011 09 06  0131   55810    5460    1    -9999.9    -9999.9    -1.00e+05
2011 09 06  0132   55810    5520    0        0.2      410.9     9.53e+04
2011 09 06  0133   55810    5580    0        0.2      410.9     9.53e+04
2011 09 06  0134   55810    5640    1        0.3      405.3     8.53e+04
2011 09 06  0135   55810    5700    0        0.2      419.0     8.71e+04
2011 09 06  0136   55810    5760    0        0.2      413.0     1.03e+05
2011 09 06  0137   55810    5820    1        0.3      443.0     2.50e+05
2011 09 06  0138   55810    5880    1        0.2      444.0     2.30e+05
2011 09 06  0139   55810    5940    0        0.4      438.1     3.08e+05
2011 09 06  0140   55810    6000    0        0.2      414.0     8.47e+04
2011 09 06  0141   55810    6060    0        0.3      443.1     2.52e+05
2011 09 06  0142   55810    6120    0        0.4      446.4     2.73e+05
2011 09 06  0143   55810    6180    0        0.6      446.5     1.67e+05
2011 09 06  0144   55810    6240    1        0.9      430.2     1.90e+05
2011 09 06  0145   55810    6300    1        1.0      429.6     1.94e+05
2011 09 06  0146   55810    6360    0        0.9      428.9     1.78e+05
2011 09 06  0147   55810    6420    0        1.0      429.6     1.77e+05
2011 09 06  0148   55810    6480    0        1.1      424.7     1.51e+05
2011 09 06  0149   55810    6540    0        1.1      424.7     1.51e+05
2011 09 06  0150   55810    6600    1        1.1      424.3     1.55e+05
2011 09 06  0151   55810    6660    1        1.0      426.1     1.80e+05
2011 09 06  0152   55810    6720    1        1.1      421.7     1.42e+05
2011 09 06  0153   55810    6780    1        1.0      422.5     1.61e+05
