:Data_list: 20130827_ace_mag_1m.txt
:Created: 2013 Aug 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 08 27  0000   56531       0    0    -2.7     3.7    -2.6     5.3   -29.0   125.9
2013 08 27  0001   56531      60    0    -2.8     3.7    -2.4     5.3   -27.4   127.0
2013 08 27  0002   56531     120    0    -2.9     3.7    -2.4     5.3   -26.6   127.7
2013 08 27  0003   56531     180    0    -3.2     3.6    -2.3     5.3   -26.1   131.5
2013 08 27  0004   56531     240    0    -3.2     3.7    -2.2     5.3   -24.0   130.9
2013 08 27  0005   56531     300    0    -3.6     3.6    -1.6     5.3   -17.7   135.2
2013 08 27  0006   56531     360    0    -3.8     3.5    -1.4     5.4   -15.6   137.0
2013 08 27  0007   56531     420    0    -3.8     3.5    -1.4     5.4   -15.2   137.8
2013 08 27  0008   56531     480    0    -3.8     3.4    -1.7     5.4   -18.0   137.6
2013 08 27  0009   56531     540    0    -3.7     3.4    -1.7     5.4   -19.0   137.1
2013 08 27  0010   56531     600    0    -3.6     3.4    -1.8     5.3   -20.2   136.8
2013 08 27  0011   56531     660    0    -3.6     3.4    -1.8     5.3   -20.0   136.5
2013 08 27  0012   56531     720    0    -3.7     3.3    -1.9     5.3   -20.5   138.1
2013 08 27  0013   56531     780    0    -3.7     3.3    -1.8     5.3   -20.0   138.3
2013 08 27  0014   56531     840    0    -3.8     3.3    -1.7     5.3   -19.0   139.1
2013 08 27  0015   56531     900    0    -3.8     3.3    -1.8     5.3   -19.5   138.9
2013 08 27  0016   56531     960    0    -3.9     3.3    -1.6     5.3   -17.5   140.1
2013 08 27  0017   56531    1020    0    -3.6     3.4    -2.0     5.3   -22.5   136.4
2013 08 27  0018   56531    1080    0    -3.5     3.4    -2.0     5.3   -22.6   136.5
2013 08 27  0019   56531    1140    0    -3.5     3.3    -2.1     5.3   -23.3   136.7
2013 08 27  0020   56531    1200    0    -3.5     3.3    -2.1     5.3   -23.5   137.0
2013 08 27  0021   56531    1260    0    -3.5     3.4    -2.0     5.3   -22.0   135.8
2013 08 27  0022   56531    1320    0    -3.5     3.4    -2.1     5.3   -22.6   136.0
2013 08 27  0023   56531    1380    0    -3.5     3.5    -2.2     5.4   -23.8   135.3
2013 08 27  0024   56531    1440    0    -3.5     3.4    -2.2     5.4   -24.6   135.5
2013 08 27  0025   56531    1500    0    -3.5     3.3    -2.4     5.4   -26.4   136.5
2013 08 27  0026   56531    1560    0    -3.5     3.4    -2.3     5.4   -25.5   135.9
2013 08 27  0027   56531    1620    0    -3.5     3.4    -2.3     5.4   -25.2   135.6
2013 08 27  0028   56531    1680    0    -3.6     3.5    -2.1     5.4   -22.6   135.4
2013 08 27  0029   56531    1740    0    -3.6     3.5    -2.1     5.4   -22.4   135.9
2013 08 27  0030   56531    1800    0    -3.6     3.5    -2.0     5.4   -21.9   135.5
2013 08 27  0031   56531    1860    0    -3.5     3.5    -2.4     5.5   -25.7   135.6
2013 08 27  0032   56531    1920    0    -3.5     3.3    -2.8     5.6   -29.7   137.1
2013 08 27  0033   56531    1980    0    -3.4     3.2    -3.0     5.6   -32.6   136.7
2013 08 27  0034   56531    2040    0    -3.2     2.9    -3.6     5.6   -39.5   137.2
2013 08 27  0035   56531    2100    0    -3.1     2.7    -3.8     5.6   -42.6   138.4
2013 08 27  0036   56531    2160    0    -3.3     2.9    -3.6     5.7   -39.8   138.8
2013 08 27  0037   56531    2220    0    -3.3     3.0    -3.4     5.6   -37.6   138.2
2013 08 27  0038   56531    2280    0    -3.3     3.0    -3.5     5.6   -38.7   137.6
2013 08 27  0039   56531    2340    0    -3.5     3.0    -3.3     5.7   -35.7   139.4
2013 08 27  0040   56531    2400    0    -3.5     3.0    -3.4     5.7   -36.1   139.7
2013 08 27  0041   56531    2460    0    -3.6     2.9    -3.4     5.8   -36.6   140.9
2013 08 27  0042   56531    2520    0    -3.5     3.0    -3.4     5.7   -36.6   140.2
2013 08 27  0043   56531    2580    0    -3.5     3.0    -3.4     5.7   -36.6   139.7
2013 08 27  0044   56531    2640    0    -3.5     2.9    -3.5     5.8   -37.0   140.6
2013 08 27  0045   56531    2700    0    -3.4     2.8    -3.6     5.7   -38.9   140.3
2013 08 27  0046   56531    2760    0    -3.3     2.7    -3.8     5.7   -41.4   140.3
2013 08 27  0047   56531    2820    0    -3.3     2.7    -3.8     5.7   -42.3   140.7
2013 08 27  0048   56531    2880    0    -3.3     2.6    -3.9     5.7   -43.0   141.3
2013 08 27  0049   56531    2940    0    -3.4     3.0    -3.5     5.7   -37.5   138.3
2013 08 27  0050   56531    3000    0    -3.5     3.1    -3.3     5.7   -35.2   138.4
2013 08 27  0051   56531    3060    0    -3.5     2.9    -3.5     5.7   -37.7   140.6
2013 08 27  0052   56531    3120    0    -3.6     2.6    -3.7     5.7   -40.0   144.1
2013 08 27  0053   56531    3180    0    -3.6     2.8    -3.5     5.8   -37.3   142.6
2013 08 27  0054   56531    3240    0    -3.5     2.9    -3.5     5.7   -37.6   140.8
2013 08 27  0055   56531    3300    0    -3.6     2.9    -3.5     5.8   -37.3   141.2
2013 08 27  0056   56531    3360    0    -3.6     2.9    -3.5     5.8   -37.4   141.1
2013 08 27  0057   56531    3420    0    -3.7     2.8    -3.5     5.8   -37.0   142.7
2013 08 27  0058   56531    3480    0    -3.7     2.8    -3.4     5.8   -36.5   142.7
2013 08 27  0059   56531    3540    0    -3.8     2.9    -3.4     5.9   -35.6   142.8
2013 08 27  0100   56531    3600    0    -3.9     3.0    -3.3     5.9   -33.9   142.5
2013 08 27  0101   56531    3660    0    -3.7     3.0    -3.4     5.9   -35.8   140.3
2013 08 27  0102   56531    3720    0    -3.6     3.0    -3.6     5.9   -37.4   140.2
2013 08 27  0103   56531    3780    0    -3.6     3.0    -3.6     5.9   -37.9   139.8
2013 08 27  0104   56531    3840    0    -3.6     2.8    -3.8     5.9   -39.3   142.6
2013 08 27  0105   56531    3900    0    -3.7     2.8    -3.8     6.0   -39.8   143.0
2013 08 27  0106   56531    3960    0    -3.6     2.8    -3.8     5.9   -39.3   142.2
2013 08 27  0107   56531    4020    0    -3.6     2.8    -3.8     6.0   -39.8   142.4
2013 08 27  0108   56531    4080    0    -3.6     2.7    -3.9     6.0   -41.1   143.4
2013 08 27  0109   56531    4140    0    -3.5     2.1    -4.3     6.0   -46.7   148.6
2013 08 27  0110   56531    4200    0    -3.6     2.4    -4.1     6.0   -43.2   146.0
2013 08 27  0111   56531    4260    0    -3.7     2.6    -4.0     6.0   -41.0   145.0
2013 08 27  0112   56531    4320    0    -3.7     2.5    -4.1     6.1   -42.5   145.6
2013 08 27  0113   56531    4380    0    -3.5     2.4    -4.2     6.0   -44.7   145.7
2013 08 27  0114   56531    4440    0    -3.6     2.5    -4.1     6.1   -43.2   145.2
2013 08 27  0115   56531    4500    0    -3.7     2.5    -4.1     6.1   -42.2   145.6
2013 08 27  0116   56531    4560    0    -3.8     2.7    -3.9     6.0   -39.8   145.0
2013 08 27  0117   56531    4620    0    -3.7     2.6    -4.0     6.0   -40.9   144.9
2013 08 27  0118   56531    4680    0    -4.0     3.0    -3.5     6.0   -35.1   143.3
2013 08 27  0119   56531    4740    0    -4.0     3.1    -3.3     6.0   -32.9   142.7
2013 08 27  0120   56531    4800    0    -4.1     3.3    -2.9     6.0   -28.7   141.2
2013 08 27  0121   56531    4860    0    -4.3     3.1    -3.0     6.0   -29.5   144.1
2013 08 27  0122   56531    4920    0    -4.3     3.0    -3.0     6.0   -30.1   145.1
2013 08 27  0123   56531    4980    0    -4.4     3.1    -2.9     6.1   -28.4   144.6
2013 08 27  0124   56531    5040    0    -4.4     3.3    -2.8     6.1   -27.1   143.3
2013 08 27  0125   56531    5100    0    -4.4     3.4    -2.6     6.1   -24.9   142.1
2013 08 27  0126   56531    5160    0    -4.4     3.7    -2.2     6.2   -20.5   139.7
2013 08 27  0127   56531    5220    0    -4.4     3.9    -1.7     6.1   -15.8   138.9
2013 08 27  0128   56531    5280    0    -4.4     4.0    -1.4     6.1   -13.2   137.8
2013 08 27  0129   56531    5340    0    -4.6     4.0    -0.9     6.1    -8.6   139.1
2013 08 27  0130   56531    5400    0    -4.5     4.1    -1.0     6.1    -8.9   137.9
2013 08 27  0131   56531    5460    0    -4.4     4.1    -1.2     6.1   -11.2   136.4
2013 08 27  0132   56531    5520    0    -4.1     4.2    -1.5     6.1   -13.9   134.1
2013 08 27  0133   56531    5580    0    -4.1     4.2    -1.1     6.0   -11.0   134.9
2013 08 27  0134   56531    5640    0    -4.1     4.2    -1.1     6.0   -10.6   134.8
2013 08 27  0135   56531    5700    0    -4.1     4.2    -1.0     5.9   -10.0   134.7
2013 08 27  0136   56531    5760    0    -4.2     4.1    -1.1     6.0   -10.1   135.7
2013 08 27  0137   56531    5820    0    -4.3     4.1    -1.1     6.0   -10.1   136.0
2013 08 27  0138   56531    5880    0    -4.2     4.1    -1.1     6.0   -10.7   136.0
2013 08 27  0139   56531    5940    0    -4.1     4.1    -1.1     5.9   -10.8   135.4
2013 08 27  0140   56531    6000    0    -4.2     4.0    -1.2     5.9   -11.8   136.5
2013 08 27  0141   56531    6060    0    -4.2     4.1    -1.0     6.0    -9.7   135.9
2013 08 27  0142   56531    6120    0    -4.2     4.1    -1.0     6.0   -10.0   135.6
2013 08 27  0143   56531    6180    0    -4.2     4.0    -1.1     5.9   -10.5   136.0
2013 08 27  0144   56531    6240    0    -4.2     4.0    -1.2     5.9   -11.5   136.9
2013 08 27  0145   56531    6300    0    -4.2     4.0    -1.3     5.9   -12.3   137.0
2013 08 27  0146   56531    6360    0    -4.2     4.0    -1.0     5.9    -9.6   136.1
2013 08 27  0147   56531    6420    0    -4.1     4.1    -1.1     5.9   -10.8   135.4
2013 08 27  0148   56531    6480    0    -4.1     4.1    -1.0     5.9    -9.4   135.2
2013 08 27  0149   56531    6540    0    -4.2     4.0    -1.0     5.9    -9.8   136.7
2013 08 27  0150   56531    6600    0    -4.3     3.9    -0.9     5.9    -8.5   137.4
2013 08 27  0151   56531    6660    0    -4.1     4.0    -1.1     5.8   -10.8   135.9
2013 08 27  0152   56531    6720    0    -4.1     3.9    -1.2     5.8   -12.4   136.2
2013 08 27  0153   56531    6780    0    -4.0     3.9    -1.5     5.7   -15.5   135.8
2013 08 27  0154   56531    6840    0    -4.0     3.9    -1.5     5.8   -15.2   136.0
2013 08 27  0155   56531    6900    0    -4.1     3.9    -1.3     5.8   -13.3   136.0
2013 08 27  0156   56531    6960    0    -4.1     3.9    -1.0     5.7   -10.0   136.8
2013 08 27  0157   56531    7020    0    -3.7     4.3    -0.4     5.7    -4.3   130.8
2013 08 27  0158   56531    7080    0    -3.9     4.1    -0.6     5.7    -5.6   133.4
2013 08 27  0159   56531    7140    0    -3.6     4.4    -0.1     5.7    -1.2   129.3
2013 08 27  0200   56531    7200    0    -3.3     4.6     0.2     5.7     2.0   125.3
2013 08 27  0201   56531    7260    0    -3.3     4.6     0.3     5.7     2.6   125.1
2013 08 27  0202   56531    7320    0    -3.1     4.7     0.4     5.7     4.2   123.3
2013 08 27  0203   56531    7380    0    -4.0     3.9    -0.6     5.6    -5.8   136.2
2013 08 27  0204   56531    7440    0    -4.0     4.0    -0.4     5.7    -4.5   134.5
2013 08 27  0205   56531    7500    0    -3.9     3.7    -1.3     5.5   -13.8   136.5
2013 08 27  0206   56531    7560    0    -4.2     3.2    -1.9     5.6   -19.7   143.2
2013 08 27  0207   56531    7620    0    -4.1     2.5    -3.3     5.8   -34.3   148.8
2013 08 27  0208   56531    7680    0    -4.2     1.7    -4.0     6.0   -41.3   157.8
2013 08 27  0209   56531    7740    0    -4.2     2.2    -3.8     6.1   -39.0   152.0
2013 08 27  0210   56531    7800    0    -4.2     2.1    -3.9     6.1   -39.6   154.0
2013 08 27  0211   56531    7860    0    -4.2     2.0    -3.9     6.1   -39.9   154.6
2013 08 27  0212   56531    7920    0    -4.2     1.9    -3.9     6.0   -40.1   156.0
2013 08 27  0213   56531    7980    0    -4.3     1.8    -3.9     6.0   -39.9   156.9
2013 08 27  0214   56531    8040    0    -4.2     1.9    -3.9     6.0   -40.3   155.9
2013 08 27  0215   56531    8100    0    -4.2     1.9    -3.9     6.1   -40.1   155.8
2013 08 27  0216   56531    8160    0    -4.3     2.0    -3.9     6.2   -39.6   155.5
2013 08 27  0217   56531    8220    0    -4.3     2.0    -3.9     6.2   -39.5   155.6
2013 08 27  0218   56531    8280    0    -4.3     2.0    -4.0     6.2   -39.8   155.0
2013 08 27  0219   56531    8340    0    -4.3     2.1    -3.9     6.2   -39.6   154.3
2013 08 27  0220   56531    8400    0    -4.3     2.0    -3.9     6.2   -39.2   154.9
2013 08 27  0221   56531    8460    0    -4.3     2.0    -3.9     6.2   -39.0   155.5
2013 08 27  0222   56531    8520    0    -4.3     1.9    -3.9     6.1   -39.6   156.5
2013 08 27  0223   56531    8580    0    -4.3     1.8    -3.9     6.1   -39.9   156.6
2013 08 27  0224   56531    8640    0    -4.3     1.8    -3.9     6.1   -39.5   157.7
2013 08 27  0225   56531    8700    0    -4.5     1.7    -3.8     6.1   -38.8   158.9
2013 08 27  0226   56531    8760    0    -4.6     1.8    -3.8     6.2   -37.4   158.5
2013 08 27  0227   56531    8820    0    -4.6     1.8    -3.7     6.2   -37.1   158.6
2013 08 27  0228   56531    8880    0    -4.7     1.7    -3.7     6.2   -36.5   159.6
2013 08 27  0229   56531    8940    0    -4.6     1.7    -3.8     6.2   -37.8   159.2
2013 08 27  0230   56531    9000    0    -4.6     1.8    -3.8     6.3   -37.4   159.1
2013 08 27  0231   56531    9060    0    -4.7     1.8    -3.8     6.3   -37.3   159.2
2013 08 27  0232   56531    9120    0    -4.6     1.7    -3.8     6.3   -37.6   159.5
2013 08 27  0233   56531    9180    0    -4.6     1.8    -3.9     6.3   -38.0   158.6
2013 08 27  0234   56531    9240    0    -4.7     1.8    -3.8     6.3   -37.3   159.4
2013 08 27  0235   56531    9300    0    -4.6     1.7    -3.9     6.3   -38.3   159.4
2013 08 27  0236   56531    9360    0    -4.8     1.7    -3.8     6.4   -36.5   160.1
2013 08 27  0237   56531    9420    0    -5.0     1.9    -3.5     6.4   -33.5   159.6
2013 08 27  0238   56531    9480    0    -4.9     1.9    -3.6     6.4   -34.7   158.6
2013 08 27  0239   56531    9540    0    -4.9     2.2    -3.1     6.2   -30.2   156.2
2013 08 27  0240   56531    9600    0    -4.9     2.8    -2.1     6.0   -20.6   150.6
2013 08 27  0241   56531    9660    0    -4.4     3.8     0.4     5.9     3.8   139.5
2013 08 27  0242   56531    9720    0    -4.4     4.0     1.2     6.0    11.5   137.4
2013 08 27  0243   56531    9780    0    -4.3     4.1     1.2     6.1    11.4   136.8
2013 08 27  0244   56531    9840    0    -4.4     4.1     1.2     6.2    10.8   137.3
2013 08 27  0245   56531    9900    0    -4.5     4.1     1.3     6.2    12.1   138.1
2013 08 27  0246   56531    9960    0    -4.5     4.1     1.4     6.2    12.7   137.5
2013 08 27  0247   56531   10020    0    -4.5     4.0     1.4     6.2    13.1   138.2
2013 08 27  0248   56531   10080    0    -4.5     4.1     1.3     6.2    12.5   137.9
2013 08 27  0249   56531   10140    0    -4.5     4.1     1.4     6.2    12.8   137.8
2013 08 27  0250   56531   10200    0    -4.4     4.1     1.6     6.2    15.1   137.2
2013 08 27  0251   56531   10260    0    -4.4     4.1     1.5     6.2    14.5   137.0
2013 08 27  0252   56531   10320    0    -4.3     4.1     1.5     6.2    14.0   136.8
2013 08 27  0253   56531   10380    0    -4.3     4.2     1.5     6.1    13.9   135.8
2013 08 27  0254   56531   10440    0    -4.4     4.1     1.3     6.1    12.5   137.2
2013 08 27  0255   56531   10500    0    -4.3     4.1     1.5     6.1    13.9   136.6
2013 08 27  0256   56531   10560    0    -4.0     4.3     1.8     6.1    16.8   133.4
2013 08 27  0257   56531   10620    0    -4.0     4.1     2.1     6.1    20.1   134.1
2013 08 27  0258   56531   10680    0    -4.1     4.0     2.1     6.1    19.8   135.5
2013 08 27  0259   56531   10740    0    -4.1     4.2     2.0     6.2    18.8   134.7
2013 08 27  0300   56531   10800    0    -3.9     4.3     2.0     6.2    19.3   132.7
2013 08 27  0301   56531   10860    0    -3.9     4.3     2.0     6.1    18.7   132.0
2013 08 27  0302   56531   10920    0    -4.1     4.0     2.1     6.1    19.7   135.6
2013 08 27  0303   56531   10980    0    -4.0     4.0     2.1     6.1    20.3   135.1
2013 08 27  0304   56531   11040    0    -4.1     4.1     2.0     6.1    18.7   135.0
2013 08 27  0305   56531   11100    0    -4.3     4.1     1.7     6.2    15.8   136.6
2013 08 27  0306   56531   11160    0    -4.3     3.9     1.8     6.1    17.4   137.4
2013 08 27  0307   56531   11220    0    -4.3     4.0     1.9     6.2    18.2   136.7
2013 08 27  0308   56531   11280    0    -4.2     3.9     2.0     6.1    18.8   136.9
2013 08 27  0309   56531   11340    0    -4.1     3.9     2.2     6.0    21.0   136.2
2013 08 27  0310   56531   11400    0    -4.2     4.1     1.8     6.1    16.7   136.1
2013 08 27  0311   56531   11460    0    -4.2     4.2     1.7     6.2    16.3   135.6
