:Data_list: 20100814_ace_swepam_1m.txt
:Created: 2010 Aug 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 08 14  0000   55422       0    1        1.6      423.7     1.59e+05
2010 08 14  0001   55422      60    0        1.4      423.7     1.64e+05
2010 08 14  0002   55422     120    0        1.6      425.2     1.51e+05
2010 08 14  0003   55422     180    0        1.2      429.6     1.40e+05
2010 08 14  0004   55422     240    0        1.5      427.3     1.56e+05
2010 08 14  0005   55422     300    0        1.5      428.1     1.60e+05
2010 08 14  0006   55422     360    0        1.6      426.6     1.58e+05
2010 08 14  0007   55422     420    1        1.6      419.1     1.72e+05
2010 08 14  0008   55422     480    1        1.5      420.7     1.67e+05
2010 08 14  0009   55422     540    0        1.6      422.5     1.70e+05
2010 08 14  0010   55422     600    1        1.5      422.7     1.69e+05
2010 08 14  0011   55422     660    0        1.4      421.9     1.70e+05
2010 08 14  0012   55422     720    0        1.5      420.9     1.62e+05
2010 08 14  0013   55422     780    0        1.5      420.9     1.62e+05
2010 08 14  0014   55422     840    0        1.4      423.2     1.61e+05
2010 08 14  0015   55422     900    0        1.5      421.6     1.47e+05
2010 08 14  0016   55422     960    0        1.6      422.9     1.54e+05
2010 08 14  0017   55422    1020    1        1.5      419.5     1.74e+05
2010 08 14  0018   55422    1080    0        1.5      420.7     1.61e+05
2010 08 14  0019   55422    1140    1        1.5      420.8     1.70e+05
2010 08 14  0020   55422    1200    1        1.4      417.4     1.47e+05
2010 08 14  0021   55422    1260    1    -9999.9    -9999.9    -1.00e+05
2010 08 14  0022   55422    1320    1        1.5      420.2     1.66e+05
2010 08 14  0023   55422    1380    1        1.5      420.0     1.77e+05
2010 08 14  0024   55422    1440    1        1.4      420.5     1.75e+05
2010 08 14  0025   55422    1500    0        1.5      419.5     1.67e+05
2010 08 14  0026   55422    1560    0        1.6      416.5     1.62e+05
2010 08 14  0027   55422    1620    1        1.5      415.9     1.63e+05
2010 08 14  0028   55422    1680    1        1.5      416.0     1.59e+05
2010 08 14  0029   55422    1740    1        1.5      416.0     1.59e+05
2010 08 14  0030   55422    1800    1        1.8      412.4     1.47e+05
2010 08 14  0031   55422    1860    1        1.7      414.6     1.63e+05
2010 08 14  0032   55422    1920    1    -9999.9    -9999.9    -1.00e+05
2010 08 14  0033   55422    1980    1        1.3      420.0     1.77e+05
2010 08 14  0034   55422    2040    1        1.4      417.4     1.68e+05
2010 08 14  0035   55422    2100    0        1.5      417.6     1.62e+05
2010 08 14  0036   55422    2160    1        1.5      416.4     1.55e+05
2010 08 14  0037   55422    2220    0        1.4      416.7     1.47e+05
2010 08 14  0038   55422    2280    0        1.5      416.3     1.58e+05
2010 08 14  0039   55422    2340    1        1.6      414.9     1.64e+05
2010 08 14  0040   55422    2400    0        1.5      414.4     1.57e+05
2010 08 14  0041   55422    2460    1        1.4      415.3     1.63e+05
2010 08 14  0042   55422    2520    1        1.5      414.1     1.63e+05
2010 08 14  0043   55422    2580    1        1.5      415.8     1.49e+05
2010 08 14  0044   55422    2640    0        1.5      415.4     1.50e+05
2010 08 14  0045   55422    2700    0        1.5      415.4     1.50e+05
2010 08 14  0046   55422    2760    1        1.5      412.4     1.54e+05
2010 08 14  0047   55422    2820    1        1.5      413.6     1.48e+05
2010 08 14  0048   55422    2880    1        1.6      416.1     1.72e+05
2010 08 14  0049   55422    2940    0        1.4      411.5     1.66e+05
2010 08 14  0050   55422    3000    1        1.5      413.8     1.45e+05
2010 08 14  0051   55422    3060    1        1.4      412.8     1.47e+05
2010 08 14  0052   55422    3120    0        1.4      413.9     1.62e+05
2010 08 14  0053   55422    3180    0        1.4      419.4     1.36e+05
2010 08 14  0054   55422    3240    0        1.0      424.9     1.75e+05
2010 08 14  0055   55422    3300    0        1.0      425.4     1.58e+05
2010 08 14  0056   55422    3360    0        0.8      432.8     1.10e+05
2010 08 14  0057   55422    3420    0        0.8      430.7     1.23e+05
2010 08 14  0058   55422    3480    0        0.9      429.5     1.27e+05
2010 08 14  0059   55422    3540    0        0.9      427.9     1.57e+05
2010 08 14  0100   55422    3600    0        1.0      429.9     1.55e+05
2010 08 14  0101   55422    3660    0        1.0      429.9     1.55e+05
2010 08 14  0102   55422    3720    0        1.4      411.6     1.19e+05
2010 08 14  0103   55422    3780    0        1.6      415.0     1.11e+05
2010 08 14  0104   55422    3840    1        1.4      415.1     1.04e+05
2010 08 14  0105   55422    3900    1    -9999.9    -9999.9    -1.00e+05
2010 08 14  0106   55422    3960    0        1.5      413.8     9.26e+04
2010 08 14  0107   55422    4020    0        1.6      420.2     1.05e+05
2010 08 14  0108   55422    4080    0        1.4      413.6     1.04e+05
2010 08 14  0109   55422    4140    0        1.4      412.6     1.04e+05
2010 08 14  0110   55422    4200    0        1.5      413.9     8.78e+04
2010 08 14  0111   55422    4260    0        1.6      418.3     9.98e+04
2010 08 14  0112   55422    4320    0        1.7      418.7     9.64e+04
2010 08 14  0113   55422    4380    0        1.6      417.6     1.03e+05
2010 08 14  0114   55422    4440    1        1.6      417.0     1.17e+05
2010 08 14  0115   55422    4500    0        1.6      420.4     1.08e+05
2010 08 14  0116   55422    4560    0        1.8      418.4     1.13e+05
2010 08 14  0117   55422    4620    0        1.8      418.4     1.13e+05
2010 08 14  0118   55422    4680    0        1.7      416.1     1.14e+05
2010 08 14  0119   55422    4740    0        1.7      412.9     1.22e+05
2010 08 14  0120   55422    4800    0        1.7      417.9     1.30e+05
2010 08 14  0121   55422    4860    0        1.6      410.4     1.24e+05
2010 08 14  0122   55422    4920    0        1.1      413.1     1.38e+05
2010 08 14  0123   55422    4980    0        0.8      424.0     1.58e+05
2010 08 14  0124   55422    5040    0        0.9      419.6     1.58e+05
2010 08 14  0125   55422    5100    0        0.8      424.1     1.30e+05
2010 08 14  0126   55422    5160    0        1.4      412.2     1.25e+05
2010 08 14  0127   55422    5220    0        0.8      425.6     1.10e+05
2010 08 14  0128   55422    5280    0        0.9      423.8     1.56e+05
2010 08 14  0129   55422    5340    1        1.1      418.1     1.18e+05
2010 08 14  0130   55422    5400    1        1.3      412.9     1.36e+05
2010 08 14  0131   55422    5460    0        1.6      411.9     1.19e+05
2010 08 14  0132   55422    5520    1        1.2      412.2     1.61e+05
2010 08 14  0133   55422    5580    1        1.2      412.2     1.61e+05
2010 08 14  0134   55422    5640    1        1.2      413.3     1.67e+05
2010 08 14  0135   55422    5700    0        1.1      416.7     1.80e+05
2010 08 14  0136   55422    5760    1        1.2      412.6     1.59e+05
2010 08 14  0137   55422    5820    0        1.3      413.5     1.38e+05
2010 08 14  0138   55422    5880    9    -9999.9    -9999.9    -1.00e+05
2010 08 14  0139   55422    5940    0        1.6      412.8     1.12e+05
2010 08 14  0140   55422    6000    0        1.4      415.1     1.24e+05
2010 08 14  0141   55422    6060    0        1.5      412.5     1.15e+05
2010 08 14  0142   55422    6120    1        1.4      414.8     1.16e+05
2010 08 14  0143   55422    6180    0        1.5      414.2     1.15e+05
