:Data_list: 20090923_ace_mag_1m.txt
:Created: 2009 Sep 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 09 23  0000   55097       0    0     1.2     0.1    -1.5     1.9   -51.5     4.6
2009 09 23  0001   55097      60    0     1.3     0.3    -1.4     1.9   -47.3    12.5
2009 09 23  0002   55097     120    0     1.2     0.1    -1.5     1.9   -50.5     5.2
2009 09 23  0003   55097     180    0     1.2    -0.5    -1.7     2.1   -52.9   338.6
2009 09 23  0004   55097     240    0     1.2    -0.3    -1.6     2.0   -52.9   344.4
2009 09 23  0005   55097     300    0     1.2    -0.2    -1.6     2.0   -53.4   351.7
2009 09 23  0006   55097     360    0     1.4     0.0    -1.5     2.0   -46.8     1.5
2009 09 23  0007   55097     420    0     1.2     0.1    -1.5     1.9   -51.2     3.9
2009 09 23  0008   55097     480    0     1.3     0.4    -1.4     2.0   -45.6    17.0
2009 09 23  0009   55097     540    0     1.2    -0.0    -1.4     1.9   -48.5   357.7
2009 09 23  0010   55097     600    0     1.1    -0.2    -1.4     1.8   -52.6   348.5
2009 09 23  0011   55097     660    0     1.1    -0.3    -1.5     1.9   -51.9   344.9
2009 09 23  0012   55097     720    0     1.1    -0.5    -1.6     2.0   -51.6   336.4
2009 09 23  0013   55097     780    0     1.3    -0.8    -1.5     2.1   -44.1   328.2
2009 09 23  0014   55097     840    0     1.3    -0.8    -1.4     2.1   -42.9   328.2
2009 09 23  0015   55097     900    0     1.3    -0.8    -1.4     2.1   -42.6   326.9
2009 09 23  0016   55097     960    0     1.2    -0.7    -1.3     1.9   -44.3   330.6
2009 09 23  0017   55097    1020    0     1.2    -0.8    -1.3     2.0   -43.3   327.2
2009 09 23  0018   55097    1080    0     1.2    -0.9    -1.3     2.0   -40.6   321.3
2009 09 23  0019   55097    1140    0     1.1    -1.1    -1.2     2.0   -37.6   316.6
2009 09 23  0020   55097    1200    0     1.1    -1.3    -1.0     2.0   -30.4   310.1
2009 09 23  0021   55097    1260    0     1.1    -1.3    -1.0     2.0   -28.8   309.6
2009 09 23  0022   55097    1320    0     0.8    -1.5    -1.2     2.1   -35.2   298.6
2009 09 23  0023   55097    1380    0     0.7    -1.6    -1.2     2.1   -34.4   293.7
2009 09 23  0024   55097    1440    0     0.7    -1.6    -1.1     2.1   -31.1   293.9
2009 09 23  0025   55097    1500    0     0.8    -1.6    -0.9     2.0   -27.5   294.9
2009 09 23  0026   55097    1560    0     0.8    -1.6    -0.9     2.0   -27.9   296.3
2009 09 23  0027   55097    1620    0     0.8    -1.6    -0.9     2.0   -27.7   295.2
2009 09 23  0028   55097    1680    0     0.8    -1.6    -0.9     2.0   -27.0   295.3
2009 09 23  0029   55097    1740    0     0.7    -1.7    -0.9     2.0   -25.5   293.7
2009 09 23  0030   55097    1800    0     0.6    -1.7    -0.8     2.0   -25.0   288.7
2009 09 23  0031   55097    1860    0     0.9    -1.4    -1.0     2.0   -31.8   301.8
2009 09 23  0032   55097    1920    0     0.7    -1.6    -0.9     2.0   -27.1   294.2
2009 09 23  0033   55097    1980    0     0.6    -1.5    -0.8     1.8   -26.2   291.9
2009 09 23  0034   55097    2040    0     0.6    -1.5    -0.8     1.8   -25.9   292.8
2009 09 23  0035   55097    2100    0     0.6    -1.6    -0.6     1.9   -20.1   289.4
2009 09 23  0036   55097    2160    0     0.5    -1.5    -0.9     1.8   -30.9   289.9
2009 09 23  0037   55097    2220    0     0.7    -1.5    -0.8     1.9   -26.7   296.9
2009 09 23  0038   55097    2280    0     0.9    -1.3    -0.9     1.8   -29.9   304.8
2009 09 23  0039   55097    2340    0     0.8    -1.6    -0.9     2.0   -25.8   295.7
2009 09 23  0040   55097    2400    0     0.8    -1.3    -1.1     1.9   -34.5   300.7
2009 09 23  0041   55097    2460    0     0.9    -1.3    -1.0     1.8   -32.3   305.8
2009 09 23  0042   55097    2520    0     0.9    -1.3    -0.9     1.8   -29.1   306.4
2009 09 23  0043   55097    2580    0     1.1    -1.1    -1.0     1.8   -32.0   315.9
2009 09 23  0044   55097    2640    0     1.0    -1.1    -1.0     1.8   -33.5   312.2
2009 09 23  0045   55097    2700    0     1.1    -1.1    -0.9     1.8   -30.8   314.1
2009 09 23  0046   55097    2760    0     1.0    -1.2    -0.9     1.8   -28.1   311.1
2009 09 23  0047   55097    2820    0     0.9    -1.4    -0.5     1.7   -18.2   303.1
2009 09 23  0048   55097    2880    0     0.8    -1.6    -0.5     1.9   -15.2   296.9
2009 09 23  0049   55097    2940    0     0.9    -1.5    -0.5     1.8   -15.2   301.6
2009 09 23  0050   55097    3000    0     0.9    -1.4    -0.4     1.8   -13.3   303.0
2009 09 23  0051   55097    3060    0     1.0    -1.5    -0.3     1.8   -10.7   303.6
2009 09 23  0052   55097    3120    0     1.1    -1.4    -0.3     1.7    -8.3   308.0
2009 09 23  0053   55097    3180    0     0.8    -1.6    -0.5     1.9   -15.9   296.6
2009 09 23  0054   55097    3240    0     0.5    -1.6    -0.8     1.8   -25.1   287.6
2009 09 23  0055   55097    3300    0     0.6    -1.6    -0.5     1.8   -17.9   291.9
2009 09 23  0056   55097    3360    0     0.5    -1.5    -0.6     1.7   -20.2   288.3
2009 09 23  0057   55097    3420    0    -0.1    -1.8    -0.6     1.9   -19.8   267.6
2009 09 23  0058   55097    3480    0    -0.1    -1.7    -0.7     1.9   -22.3   266.8
2009 09 23  0059   55097    3540    0    -0.5    -1.9    -0.4     2.0   -11.3   256.3
2009 09 23  0100   55097    3600    0    -0.5    -1.8    -0.5     2.0   -15.2   255.2
2009 09 23  0101   55097    3660    0    -0.8    -1.8    -0.6     2.1   -16.0   245.1
2009 09 23  0102   55097    3720    0    -0.8    -1.9    -0.4     2.1   -12.3   246.3
2009 09 23  0103   55097    3780    0    -0.8    -1.8    -0.6     2.1   -15.6   246.8
2009 09 23  0104   55097    3840    0    -1.0    -1.8    -0.6     2.1   -17.4   241.3
2009 09 23  0105   55097    3900    0    -0.9    -1.8    -0.7     2.1   -18.4   244.6
2009 09 23  0106   55097    3960    0    -1.2    -1.7    -0.8     2.2   -21.0   234.4
2009 09 23  0107   55097    4020    0    -1.2    -1.2    -0.4     1.7   -11.9   227.1
2009 09 23  0108   55097    4080    0    -1.1    -1.6    -0.6     2.0   -16.0   235.9
2009 09 23  0109   55097    4140    0    -1.2    -1.7    -0.7     2.2   -17.6   235.3
2009 09 23  0110   55097    4200    0    -1.1    -1.8    -0.6     2.2   -15.5   238.2
2009 09 23  0111   55097    4260    0    -1.2    -1.8    -0.6     2.2   -15.0   237.7
2009 09 23  0112   55097    4320    0    -1.4    -1.8    -0.6     2.3   -15.4   231.8
2009 09 23  0113   55097    4380    0    -1.2    -1.9    -0.5     2.3   -13.2   237.0
2009 09 23  0114   55097    4440    0    -1.1    -1.9    -0.2     2.2    -6.1   241.0
2009 09 23  0115   55097    4500    0    -1.0    -2.0    -0.1     2.2    -3.5   243.8
2009 09 23  0116   55097    4560    0    -1.0    -2.0    -0.2     2.3    -4.6   243.2
2009 09 23  0117   55097    4620    0    -1.5    -1.8     0.2     2.4     5.4   230.5
2009 09 23  0118   55097    4680    0    -1.2    -1.9     0.0     2.3     0.7   239.1
2009 09 23  0119   55097    4740    0    -1.2    -2.0     0.0     2.3     0.4   239.2
2009 09 23  0120   55097    4800    0    -1.0    -2.0    -0.1     2.3    -2.9   244.1
2009 09 23  0121   55097    4860    0    -1.0    -2.0    -0.1     2.3    -3.3   244.3
2009 09 23  0122   55097    4920    0    -1.0    -2.0    -0.4     2.2    -9.9   244.3
2009 09 23  0123   55097    4980    0    -1.0    -2.0    -0.1     2.2    -2.4   242.7
2009 09 23  0124   55097    5040    0    -0.9    -2.0    -0.2     2.2    -6.4   245.5
2009 09 23  0125   55097    5100    0    -1.0    -2.0    -0.1     2.3    -2.2   242.8
2009 09 23  0126   55097    5160    0    -1.2    -2.0    -0.1     2.3    -1.5   239.1
2009 09 23  0127   55097    5220    0    -1.3    -1.9     0.0     2.4     1.0   235.8
2009 09 23  0128   55097    5280    0    -1.5    -1.8    -0.0     2.4    -0.3   231.6
2009 09 23  0129   55097    5340    0    -1.5    -1.9    -0.1     2.4    -2.0   232.1
2009 09 23  0130   55097    5400    0    -1.7    -1.8    -0.2     2.4    -4.8   226.6
2009 09 23  0131   55097    5460    0    -1.6    -1.8    -0.2     2.4    -5.9   228.0
2009 09 23  0132   55097    5520    0    -1.4    -1.9    -0.3     2.4    -7.3   233.4
2009 09 23  0133   55097    5580    0    -1.4    -1.8    -0.1     2.3    -3.6   233.5
2009 09 23  0134   55097    5640    0    -0.8    -2.0     0.8     2.4    20.9   248.1
2009 09 23  0135   55097    5700    0    -1.0    -2.1     0.8     2.4    19.0   245.1
2009 09 23  0136   55097    5760    0    -0.9    -2.0     0.8     2.4    19.5   245.2
2009 09 23  0137   55097    5820    0    -0.2    -1.9     1.1     2.3    29.5   263.0
2009 09 23  0138   55097    5880    0    -0.3    -2.0     0.9     2.2    24.9   261.1
2009 09 23  0139   55097    5940    0    -0.4    -2.1     0.8     2.3    20.3   259.8
2009 09 23  0140   55097    6000    0    -0.3    -2.2     0.6     2.3    15.3   261.8
2009 09 23  0141   55097    6060    0    -0.5    -2.1     0.5     2.3    13.6   258.0
2009 09 23  0142   55097    6120    0    -0.3    -2.2     0.4     2.3    10.9   261.3
2009 09 23  0143   55097    6180    0    -0.4    -2.2     0.3     2.3     6.6   258.8
2009 09 23  0144   55097    6240    0    -0.5    -2.1     0.4     2.2     9.2   257.4
2009 09 23  0145   55097    6300    0    -0.3    -2.1     0.5     2.2    13.4   261.5
2009 09 23  0146   55097    6360    0    -0.3    -2.1     0.4     2.1    11.3   263.1
2009 09 23  0147   55097    6420    0    -0.1    -2.0     0.4     2.1    11.7   266.9
2009 09 23  0148   55097    6480    0    -0.0    -2.0     0.4     2.1    10.0   269.6
2009 09 23  0149   55097    6540    0    -0.2    -2.1     0.3     2.1     8.3   264.7
2009 09 23  0150   55097    6600    0     0.2    -1.8     0.1     1.8     4.1   276.8
2009 09 23  0151   55097    6660    0     0.6    -1.6    -0.2     1.7    -6.1   291.7
2009 09 23  0152   55097    6720    0     0.4    -1.7     0.0     1.8     0.6   284.8
2009 09 23  0153   55097    6780    0     0.3    -1.9     0.3     1.9     8.8   278.5
2009 09 23  0154   55097    6840    0     0.4    -2.0     0.3     2.0     7.2   282.0
2009 09 23  0155   55097    6900    0     0.5    -1.9     0.1     2.0     3.8   285.5
2009 09 23  0156   55097    6960    0     0.6    -1.9    -0.1     2.0    -3.4   287.4
2009 09 23  0157   55097    7020    0     0.7    -1.7    -0.1     1.8    -2.7   292.9
2009 09 23  0158   55097    7080    0     0.7    -1.7    -0.1     1.8    -3.6   293.2
2009 09 23  0159   55097    7140    0     0.4    -1.9    -0.1     1.9    -2.3   280.7
2009 09 23  0200   55097    7200    0     0.4    -1.9    -0.1     1.9    -1.9   280.6
2009 09 23  0201   55097    7260    0     0.4    -1.9    -0.0     1.9    -0.5   281.6
2009 09 23  0202   55097    7320    0     0.6    -1.6    -0.3     1.8    -8.9   290.4
2009 09 23  0203   55097    7380    0     1.0    -1.3    -0.4     1.7   -14.0   308.9
2009 09 23  0204   55097    7440    0     1.2    -0.7    -1.0     1.7   -33.7   329.1
2009 09 23  0205   55097    7500    0     1.2    -0.6    -1.2     1.8   -42.2   334.0
2009 09 23  0206   55097    7560    0     1.2    -0.7    -1.2     1.8   -40.8   332.2
2009 09 23  0207   55097    7620    0     1.3    -0.6    -1.2     1.9   -41.1   333.2
2009 09 23  0208   55097    7680    0     1.3    -0.6    -1.2     1.9   -41.1   334.6
2009 09 23  0209   55097    7740    0     1.2    -0.6    -1.2     1.8   -42.7   333.2
2009 09 23  0210   55097    7800    0     1.2    -0.6    -1.2     1.8   -42.0   331.2
2009 09 23  0211   55097    7860    0     1.1    -0.9    -1.1     1.8   -37.4   321.0
2009 09 23  0212   55097    7920    0     1.0    -1.1    -1.0     1.8   -35.1   314.0
2009 09 23  0213   55097    7980    0     0.9    -1.2    -0.9     1.8   -29.6   306.9
2009 09 23  0214   55097    8040    0     0.9    -1.3    -0.8     1.8   -28.5   303.8
2009 09 23  0215   55097    8100    0     0.7    -1.0    -1.0     1.5   -40.0   304.7
2009 09 23  0216   55097    8160    0     0.6    -1.1    -1.0     1.6   -37.9   300.9
2009 09 23  0217   55097    8220    0     0.8    -0.8    -1.0     1.6   -40.1   314.9
2009 09 23  0218   55097    8280    0     0.9    -0.8    -1.2     1.7   -45.7   317.6
2009 09 23  0219   55097    8340    0     0.7    -1.3    -0.8     1.7   -27.2   297.0
2009 09 23  0220   55097    8400    0     0.8    -1.3    -0.9     1.8   -29.3   301.9
