:Data_list: 20210711_ace_mag_1m.txt
:Created: 2021 Jul 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 07 11  0000   59406       0    0     0.2     2.9     2.5     3.8    40.9    85.5
2021 07 11  0001   59406      60    0     0.4     2.9     2.5     3.8    41.4    82.4
2021 07 11  0002   59406     120    0     0.3     2.9     2.5     3.9    40.9    83.6
2021 07 11  0003   59406     180    0     0.4     2.8     2.7     3.9    43.1    82.7
2021 07 11  0004   59406     240    0     0.3     2.7     2.8     3.9    46.5    82.5
2021 07 11  0005   59406     300    0     0.4     2.7     2.7     3.9    45.0    80.8
2021 07 11  0006   59406     360    0     0.6     2.8     2.7     4.0    43.2    77.3
2021 07 11  0007   59406     420    0     0.5     2.7     2.8     3.9    46.1    80.3
2021 07 11  0008   59406     480    0     0.3     2.6     2.8     3.8    46.2    83.5
2021 07 11  0009   59406     540    0     0.4     2.7     2.7     3.8    45.1    81.9
2021 07 11  0010   59406     600    0     0.2     2.5     2.8     3.8    48.1    85.8
2021 07 11  0011   59406     660    0     0.2     2.4     2.8     3.8    49.1    85.7
2021 07 11  0012   59406     720    0     0.0     2.5     2.8     3.8    48.8    89.1
2021 07 11  0013   59406     780    0     0.0     2.4     2.9     3.7    49.7    89.6
2021 07 11  0014   59406     840    0    -0.2     2.5     2.8     3.7    48.6    95.4
2021 07 11  0015   59406     900    0    -0.2     2.5     2.8     3.7    48.4    94.2
2021 07 11  0016   59406     960    0    -0.0     2.4     2.8     3.7    48.6    91.0
2021 07 11  0017   59406    1020    0    -0.3     2.5     2.7     3.7    47.5    97.8
2021 07 11  0018   59406    1080    0    -0.5     2.4     2.7     3.7    47.9   100.6
2021 07 11  0019   59406    1140    0    -0.6     2.4     2.7     3.7    47.8   104.5
2021 07 11  0020   59406    1200    0    -0.5     2.4     2.7     3.7    48.3   103.0
