:Data_list: 20240513_ace_sis_5m.txt
:Created: 2024 May 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 05 13  0000    60443       0      0    5.05e+00    0    2.00e+00
2024 05 13  0005    60443     300      0    4.07e+00    0    1.52e+00
2024 05 13  0010    60443     600      0    3.69e+00    0    1.44e+00
2024 05 13  0015    60443     900      0    3.71e+00    0    1.42e+00
2024 05 13  0020    60443    1200      0    3.76e+00    0    1.43e+00
2024 05 13  0025    60443    1500      0    3.73e+00    0    1.43e+00
2024 05 13  0030    60443    1800      0    3.60e+00    0    1.35e+00
2024 05 13  0035    60443    2100      0    3.58e+00    0    1.37e+00
2024 05 13  0040    60443    2400      0    3.57e+00    0    1.35e+00
2024 05 13  0045    60443    2700      0    3.53e+00    0    1.34e+00
2024 05 13  0050    60443    3000      0    3.58e+00    0    1.36e+00
2024 05 13  0055    60443    3300      0    3.51e+00    0    1.31e+00
2024 05 13  0100    60443    3600      0    3.54e+00    0    1.35e+00
2024 05 13  0105    60443    3900      0    4.75e+00    0    1.70e+00
2024 05 13  0110    60443    4200      0    4.95e+00    0    1.85e+00
2024 05 13  0115    60443    4500      0    3.51e+00    0    1.34e+00
2024 05 13  0120    60443    4800      0    3.54e+00    0    1.36e+00
2024 05 13  0125    60443    5100      0    3.39e+00    0    1.33e+00
2024 05 13  0130    60443    5400      0    3.34e+00    0    1.27e+00
2024 05 13  0135    60443    5700      0    3.43e+00    0    1.30e+00
2024 05 13  0140    60443    6000      0    3.45e+00    0    1.33e+00
2024 05 13  0145    60443    6300      0    3.50e+00    0    1.33e+00
