:Data_list: 20120305_ace_swepam_1m.txt
:Created: 2012 Mar 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 03 05  0000   55991       0    0        3.6      383.4     5.29e+04
2012 03 05  0001   55991      60    0        5.2      392.6     8.58e+04
2012 03 05  0002   55991     120    0        3.8      381.6     5.39e+04
2012 03 05  0003   55991     180    0        3.5      375.5     4.50e+04
2012 03 05  0004   55991     240    9    -9999.9    -9999.9    -1.00e+05
2012 03 05  0005   55991     300    1        5.1      387.9     9.23e+04
2012 03 05  0006   55991     360    9    -9999.9    -9999.9    -1.00e+05
2012 03 05  0007   55991     420    9    -9999.9    -9999.9    -1.00e+05
2012 03 05  0008   55991     480    3    -9999.9    -9999.9    -1.00e+05
2012 03 05  0009   55991     540    0        4.7      384.8     7.45e+04
2012 03 05  0010   55991     600    1        3.8      373.8     5.13e+04
2012 03 05  0011   55991     660    0        4.3      377.1     5.65e+04
2012 03 05  0012   55991     720    1        4.4      377.9     6.19e+04
2012 03 05  0013   55991     780    0        3.8      370.9     4.36e+04
2012 03 05  0014   55991     840    0        3.1      367.3     3.39e+04
2012 03 05  0015   55991     900    0        3.5      369.2     3.49e+04
2012 03 05  0016   55991     960    0        3.3      370.9     3.71e+04
2012 03 05  0017   55991    1020    0        3.9      370.6     4.04e+04
2012 03 05  0018   55991    1080    1        2.8      360.6     2.59e+04
2012 03 05  0019   55991    1140    0        3.5      371.2     3.75e+04
2012 03 05  0020   55991    1200    9    -9999.9    -9999.9    -1.00e+05
2012 03 05  0021   55991    1260    0        4.3      378.0     6.28e+04
2012 03 05  0022   55991    1320    0        4.0      377.4     5.47e+04
2012 03 05  0023   55991    1380    0        3.9      373.3     4.75e+04
2012 03 05  0024   55991    1440    0        4.0      374.1     4.41e+04
2012 03 05  0025   55991    1500    1        4.1      375.3     5.28e+04
2012 03 05  0026   55991    1560    0        3.8      371.4     4.02e+04
2012 03 05  0027   55991    1620    0        3.7      356.2    -1.00e+05
2012 03 05  0028   55991    1680    0        3.1      365.6     2.91e+04
2012 03 05  0029   55991    1740    1        3.8      369.3     4.17e+04
2012 03 05  0030   55991    1800    0        4.3      379.5     6.46e+04
2012 03 05  0031   55991    1860    1        4.1      379.1     8.62e+04
2012 03 05  0032   55991    1920    0        2.7      368.0     4.22e+04
2012 03 05  0033   55991    1980    0        2.3      361.3     2.31e+04
2012 03 05  0034   55991    2040    0        2.4      366.4     3.32e+04
2012 03 05  0035   55991    2100    1        3.0      366.3     3.71e+04
2012 03 05  0036   55991    2160    9    -9999.9    -9999.9    -1.00e+05
2012 03 05  0037   55991    2220    0        3.0      367.5     3.24e+04
2012 03 05  0038   55991    2280    1        1.8      359.6     1.74e+04
2012 03 05  0039   55991    2340    9    -9999.9    -9999.9    -1.00e+05
2012 03 05  0040   55991    2400    9    -9999.9    -9999.9    -1.00e+05
2012 03 05  0041   55991    2460    1        3.6      371.1     5.54e+04
2012 03 05  0042   55991    2520    0        3.0      368.3     3.25e+04
2012 03 05  0043   55991    2580    0        2.9      363.1     2.99e+04
2012 03 05  0044   55991    2640    0        3.0      369.0     4.37e+04
2012 03 05  0045   55991    2700    1        2.8      364.9     3.81e+04
2012 03 05  0046   55991    2760    0        2.1      361.2     2.47e+04
2012 03 05  0047   55991    2820    1        2.7      365.7     2.94e+04
2012 03 05  0048   55991    2880    0        3.2      369.1     3.74e+04
2012 03 05  0049   55991    2940    1        2.9      367.7     3.23e+04
2012 03 05  0050   55991    3000    0        3.3      369.2     3.64e+04
2012 03 05  0051   55991    3060    0        3.3      367.8     3.77e+04
2012 03 05  0052   55991    3120    9    -9999.9    -9999.9    -1.00e+05
2012 03 05  0053   55991    3180    0        3.0      366.6     2.87e+04
2012 03 05  0054   55991    3240    1        2.9      366.9     3.53e+04
2012 03 05  0055   55991    3300    0        3.4      372.2     3.43e+04
2012 03 05  0056   55991    3360    1        3.3      371.9     4.00e+04
2012 03 05  0057   55991    3420    0        1.9      359.2     2.48e+04
2012 03 05  0058   55991    3480    1        2.8      366.4     3.54e+04
2012 03 05  0059   55991    3540    0        3.4      372.8     5.45e+04
2012 03 05  0100   55991    3600    1        3.3      374.9     6.17e+04
2012 03 05  0101   55991    3660    0        3.0      370.6     3.57e+04
2012 03 05  0102   55991    3720    0        2.3      362.4     2.32e+04
2012 03 05  0103   55991    3780    0        2.8      369.3     3.21e+04
2012 03 05  0104   55991    3840    1        3.3      372.3     3.72e+04
2012 03 05  0105   55991    3900    0        3.7      375.9     4.95e+04
2012 03 05  0106   55991    3960    1        3.7      373.0     4.34e+04
2012 03 05  0107   55991    4020    0        3.3      370.8     3.82e+04
2012 03 05  0108   55991    4080    9    -9999.9    -9999.9    -1.00e+05
2012 03 05  0109   55991    4140    1        3.3      370.2     4.03e+04
2012 03 05  0110   55991    4200    0        3.5      372.1     4.71e+04
2012 03 05  0111   55991    4260    0        3.0      370.9     3.65e+04
2012 03 05  0112   55991    4320    9    -9999.9    -9999.9    -1.00e+05
2012 03 05  0113   55991    4380    9    -9999.9    -9999.9    -1.00e+05
2012 03 05  0114   55991    4440    0        3.5      370.9     4.05e+04
2012 03 05  0115   55991    4500    0        4.5      376.4     6.67e+04
2012 03 05  0116   55991    4560    0        3.7      365.0     2.10e+04
2012 03 05  0117   55991    4620    0        3.6      371.6     3.64e+04
2012 03 05  0118   55991    4680    0        4.3      378.9     7.70e+04
2012 03 05  0119   55991    4740    0        4.3      376.8     7.22e+04
2012 03 05  0120   55991    4800    0        4.1      368.2     4.47e+04
2012 03 05  0121   55991    4860    0        2.8      364.4     2.54e+04
2012 03 05  0122   55991    4920    0        3.7      370.7     4.76e+04
2012 03 05  0123   55991    4980    0        3.4      366.9     3.95e+04
2012 03 05  0124   55991    5040    9    -9999.9    -9999.9    -1.00e+05
2012 03 05  0125   55991    5100    0        3.6      365.1     3.78e+04
2012 03 05  0126   55991    5160    0        3.2      366.4     2.85e+04
2012 03 05  0127   55991    5220    0        3.2      367.0     3.76e+04
2012 03 05  0128   55991    5280    0        3.5      373.3     4.69e+04
2012 03 05  0129   55991    5340    0        3.4      368.9     4.95e+04
2012 03 05  0130   55991    5400    0        3.2      366.2     3.85e+04
2012 03 05  0131   55991    5460    0        3.2      365.4     3.43e+04
2012 03 05  0132   55991    5520    0        3.3      362.3     3.52e+04
2012 03 05  0133   55991    5580    0        3.4      364.4     3.92e+04
2012 03 05  0134   55991    5640    1        4.0      366.1     5.01e+04
2012 03 05  0135   55991    5700    0        3.2      358.7     2.65e+04
2012 03 05  0136   55991    5760    0        3.4      364.1     4.29e+04
2012 03 05  0137   55991    5820    0        4.1      369.9     6.01e+04
2012 03 05  0138   55991    5880    1        4.1      372.7     6.79e+04
2012 03 05  0139   55991    5940    0        3.5      365.5     3.87e+04
2012 03 05  0140   55991    6000    9    -9999.9    -9999.9    -1.00e+05
2012 03 05  0141   55991    6060    0        2.3      355.8     2.18e+04
2012 03 05  0142   55991    6120    0        3.5      363.6     3.27e+04
2012 03 05  0143   55991    6180    0        3.3      362.7     4.39e+04
2012 03 05  0144   55991    6240    0        3.4      362.4     4.05e+04
2012 03 05  0145   55991    6300    9    -9999.9    -9999.9    -1.00e+05
2012 03 05  0146   55991    6360    9    -9999.9    -9999.9    -1.00e+05
2012 03 05  0147   55991    6420    3    -9999.9    -9999.9    -1.00e+05
2012 03 05  0148   55991    6480    0        3.8      369.3     6.40e+04
2012 03 05  0149   55991    6540    0        3.4      363.2     3.61e+04
2012 03 05  0150   55991    6600    0        3.1      360.5     3.41e+04
2012 03 05  0151   55991    6660    0        2.9      356.7     1.91e+04
2012 03 05  0152   55991    6720    0        3.6      361.7     3.58e+04
2012 03 05  0153   55991    6780    0        4.0      366.5     5.93e+04
