:Data_list: 20240416_ace_sis_5m.txt
:Created: 2024 Apr 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 04 16  0000    60416       0      0    8.41e-01    0    5.86e-01
2024 04 16  0005    60416     300      0    8.31e-01    0    5.78e-01
2024 04 16  0010    60416     600      0    8.25e-01    0    5.71e-01
2024 04 16  0015    60416     900      0    8.11e-01    0    5.64e-01
2024 04 16  0020    60416    1200      0    8.21e-01    0    5.76e-01
2024 04 16  0025    60416    1500      0    8.46e-01    0    6.00e-01
2024 04 16  0030    60416    1800      0    8.16e-01    0    5.75e-01
2024 04 16  0035    60416    2100      0    8.22e-01    0    5.73e-01
2024 04 16  0040    60416    2400      0    8.38e-01    0    5.91e-01
2024 04 16  0045    60416    2700      0    8.33e-01    0    5.88e-01
2024 04 16  0050    60416    3000      0    3.82e+02    0    1.86e+02
2024 04 16  0055    60416    3300      0    8.41e-01    0    5.93e-01
2024 04 16  0100    60416    3600      0    8.13e-01    0    5.69e-01
2024 04 16  0105    60416    3900      0    8.08e-01    0    5.68e-01
2024 04 16  0110    60416    4200      0    8.21e-01    0    5.82e-01
2024 04 16  0115    60416    4500      0    8.28e-01    0    5.79e-01
2024 04 16  0120    60416    4800      0    8.19e-01    0    5.76e-01
2024 04 16  0125    60416    5100      0    8.40e-01    0    5.89e-01
2024 04 16  0130    60416    5400      0    8.08e-01    0    5.67e-01
2024 04 16  0135    60416    5700      0    8.12e-01    0    5.76e-01
2024 04 16  0140    60416    6000      0    8.36e-01    0    5.92e-01
2024 04 16  0145    60416    6300      0    8.10e-01    0    5.69e-01
2024 04 16  0150    60416    6600      0    8.21e-01    0    5.74e-01
2024 04 16  0155    60416    6900      0    8.45e-01    0    5.88e-01
2024 04 16  0200    60416    7200      0    8.32e-01    0    5.88e-01
2024 04 16  0205    60416    7500      0    8.42e-01    0    5.94e-01
2024 04 16  0210    60416    7800      0    8.25e-01    0    5.77e-01
2024 04 16  0215    60416    8100      0    7.10e+02    0    3.58e+02
2024 04 16  0220    60416    8400      0    8.02e-01    0    5.59e-01
2024 04 16  0225    60416    8700      0    4.18e+02    0    2.20e+02
2024 04 16  0230    60416    9000      0    7.66e-01    0    5.36e-01
2024 04 16  0235    60416    9300      0    8.10e-01    0    5.75e-01
2024 04 16  0240    60416    9600      0    8.29e-01    0    5.91e-01
2024 04 16  0245    60416    9900      0    8.05e-01    0    5.69e-01
2024 04 16  0250    60416   10200      0    8.20e-01    0    5.82e-01
2024 04 16  0255    60416   10500      0    8.22e-01    0    5.74e-01
2024 04 16  0300    60416   10800      0    8.35e-01    0    5.85e-01
2024 04 16  0305    60416   11100      0    4.96e+02    0    2.23e+02
2024 04 16  0310    60416   11400      0    3.46e+02    0    1.78e+02
2024 04 16  0315    60416   11700      0    5.55e+02    0    2.92e+02
2024 04 16  0320    60416   12000      0    4.81e+02    0    2.47e+02
2024 04 16  0325    60416   12300      0    8.17e-01    0    5.77e-01
2024 04 16  0330    60416   12600      0    8.15e-01    0    5.69e-01
2024 04 16  0335    60416   12900      0    7.85e-01    0    5.51e-01
2024 04 16  0340    60416   13200      0    4.91e+02    0    2.44e+02
2024 04 16  0345    60416   13500      0    8.24e-01    0    5.82e-01
2024 04 16  0350    60416   13800      0    8.11e-01    0    5.71e-01
2024 04 16  0355    60416   14100      0    7.71e-01    0    5.34e-01
2024 04 16  0400    60416   14400      0    8.20e-01    0    5.76e-01
2024 04 16  0405    60416   14700      0    7.86e-01    0    5.46e-01
2024 04 16  0410    60416   15000      0    8.27e-01    0    5.82e-01
2024 04 16  0415    60416   15300      0    8.45e-01    0    5.88e-01
2024 04 16  0420    60416   15600      0    4.59e+02    0    2.21e+02
2024 04 16  0425    60416   15900      0    8.26e-01    0    5.85e-01
2024 04 16  0430    60416   16200      0    8.22e-01    0    5.78e-01
2024 04 16  0435    60416   16500      0    8.18e-01    0    5.68e-01
2024 04 16  0440    60416   16800      0    8.29e-01    0    5.85e-01
2024 04 16  0445    60416   17100      0    8.11e-01    0    5.69e-01
2024 04 16  0450    60416   17400      0    8.11e-01    0    5.67e-01
2024 04 16  0455    60416   17700      0    8.15e-01    0    5.74e-01
2024 04 16  0500    60416   18000      0    8.14e-01    0    5.79e-01
2024 04 16  0505    60416   18300      0    8.01e-01    0    5.59e-01
2024 04 16  0510    60416   18600      0    8.23e-01    0    5.85e-01
2024 04 16  0515    60416   18900      0    3.59e+02    0    1.93e+02
2024 04 16  0520    60416   19200      0    8.39e-01    0    5.89e-01
2024 04 16  0525    60416   19500      0    4.42e+02    0    2.09e+02
2024 04 16  0530    60416   19800      0    8.17e-01    0    5.77e-01
2024 04 16  0535    60416   20100      0    3.75e+02    0    1.88e+02
2024 04 16  0540    60416   20400      0    8.11e-01    0    5.70e-01
2024 04 16  0545    60416   20700      0    8.17e-01    0    5.73e-01
2024 04 16  0550    60416   21000      0    8.00e-01    0    5.61e-01
2024 04 16  0555    60416   21300      0    8.19e-01    0    5.74e-01
2024 04 16  0600    60416   21600      0    8.21e-01    0    5.74e-01
