:Data_list: 20150619_ace_sis_5m.txt
:Created: 2015 Jun 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 06 19  0000    57192       0      0    1.27e+01    0    1.41e+00
2015 06 19  0005    57192     300      0    1.27e+01    0    1.36e+00
2015 06 19  0010    57192     600      0    1.27e+01    0    1.43e+00
2015 06 19  0015    57192     900      0    1.28e+01    0    1.36e+00
2015 06 19  0020    57192    1200      0    1.34e+01    0    1.39e+00
2015 06 19  0025    57192    1500      0    1.35e+01    0    1.39e+00
2015 06 19  0030    57192    1800      0    1.39e+01    0    1.40e+00
2015 06 19  0035    57192    2100      0    1.43e+01    0    1.45e+00
2015 06 19  0040    57192    2400      0    1.43e+01    0    1.39e+00
2015 06 19  0045    57192    2700      0    1.40e+01    0    1.42e+00
2015 06 19  0050    57192    3000      0    1.41e+01    0    1.45e+00
2015 06 19  0055    57192    3300      0    1.34e+01    0    1.37e+00
2015 06 19  0100    57192    3600      0    1.34e+01    0    1.36e+00
2015 06 19  0105    57192    3900      0    1.35e+01    0    1.31e+00
2015 06 19  0110    57192    4200      0    1.39e+01    0    1.41e+00
2015 06 19  0115    57192    4500      0    1.39e+01    0    1.46e+00
2015 06 19  0120    57192    4800      0    1.37e+01    0    1.42e+00
2015 06 19  0125    57192    5100      0    1.33e+01    0    1.33e+00
2015 06 19  0130    57192    5400      0    1.32e+01    0    1.33e+00
2015 06 19  0135    57192    5700      0    1.33e+01    0    1.34e+00
2015 06 19  0140    57192    6000      0    1.34e+01    0    1.38e+00
2015 06 19  0145    57192    6300      0    1.31e+01    0    1.29e+00
2015 06 19  0150    57192    6600      0    1.30e+01    0    1.42e+00
2015 06 19  0155    57192    6900      0    1.24e+01    0    1.33e+00
2015 06 19  0200    57192    7200      0    1.22e+01    0    1.37e+00
2015 06 19  0205    57192    7500      0    1.23e+01    0    1.33e+00
2015 06 19  0210    57192    7800      0    1.25e+01    0    1.37e+00
2015 06 19  0215    57192    8100      0    1.24e+01    0    1.38e+00
2015 06 19  0220    57192    8400      0    1.22e+01    0    1.31e+00
2015 06 19  0225    57192    8700      0    1.21e+01    0    1.35e+00
2015 06 19  0230    57192    9000      0    1.19e+01    0    1.35e+00
2015 06 19  0235    57192    9300      0    1.19e+01    0    1.37e+00
2015 06 19  0240    57192    9600      0    1.17e+01    0    1.34e+00
2015 06 19  0245    57192    9900      0    1.16e+01    0    1.33e+00
2015 06 19  0250    57192   10200      0    1.16e+01    0    1.34e+00
2015 06 19  0255    57192   10500      0    1.16e+01    0    1.34e+00
2015 06 19  0300    57192   10800      0    1.16e+01    0    1.35e+00
2015 06 19  0305    57192   11100      0    1.13e+01    0    1.31e+00
2015 06 19  0310    57192   11400      0    1.15e+01    0    1.30e+00
2015 06 19  0315    57192   11700      0    1.17e+01    0    1.33e+00
2015 06 19  0320    57192   12000      0    1.17e+01    0    1.36e+00
2015 06 19  0325    57192   12300      0    1.21e+01    0    1.37e+00
2015 06 19  0330    57192   12600      0    1.21e+01    0    1.33e+00
2015 06 19  0335    57192   12900      0    1.17e+01    0    1.31e+00
2015 06 19  0340    57192   13200      0    1.10e+01    0    1.30e+00
2015 06 19  0345    57192   13500      0    1.08e+01    0    1.28e+00
2015 06 19  0350    57192   13800      0    1.10e+01    0    1.35e+00
2015 06 19  0355    57192   14100      0    1.08e+01    0    1.32e+00
2015 06 19  0400    57192   14400      0    1.02e+01    0    1.23e+00
2015 06 19  0405    57192   14700      0    1.04e+01    0    1.35e+00
2015 06 19  0410    57192   15000      0    1.04e+01    0    1.29e+00
2015 06 19  0415    57192   15300      0    1.02e+01    0    1.22e+00
2015 06 19  0420    57192   15600      0    1.04e+01    0    1.29e+00
2015 06 19  0425    57192   15900      0    1.02e+01    0    1.29e+00
2015 06 19  0430    57192   16200      0    1.05e+01    0    1.31e+00
2015 06 19  0435    57192   16500      0    1.05e+01    0    1.28e+00
2015 06 19  0440    57192   16800      0    1.09e+01    0    1.35e+00
2015 06 19  0445    57192   17100      0    1.17e+01    0    1.30e+00
2015 06 19  0450    57192   17400      0    1.19e+01    0    1.38e+00
2015 06 19  0455    57192   17700      0    1.21e+01    0    1.33e+00
2015 06 19  0500    57192   18000      0    1.24e+01    0    1.34e+00
2015 06 19  0505    57192   18300      0    1.26e+01    0    1.27e+00
2015 06 19  0510    57192   18600      0    1.25e+01    0    1.39e+00
2015 06 19  0515    57192   18900      0    1.25e+01    0    1.27e+00
2015 06 19  0520    57192   19200      0    1.25e+01    0    1.36e+00
2015 06 19  0525    57192   19500      0    1.25e+01    0    1.25e+00
2015 06 19  0530    57192   19800      0    1.25e+01    0    1.39e+00
2015 06 19  0535    57192   20100      0    1.25e+01    0    1.31e+00
2015 06 19  0540    57192   20400      0    1.22e+01    0    1.32e+00
2015 06 19  0545    57192   20700      0    1.20e+01    0    1.31e+00
2015 06 19  0550    57192   21000      0    1.18e+01    0    1.25e+00
2015 06 19  0555    57192   21300      0    1.17e+01    0    1.28e+00
2015 06 19  0600    57192   21600      0    1.18e+01    0    1.33e+00
2015 06 19  0605    57192   21900      0    1.15e+01    0    1.27e+00
2015 06 19  0610    57192   22200      0    1.13e+01    0    1.32e+00
2015 06 19  0615    57192   22500      0    1.08e+01    0    1.29e+00
2015 06 19  0620    57192   22800      0    1.06e+01    0    1.33e+00
2015 06 19  0625    57192   23100      0    1.04e+01    0    1.28e+00
2015 06 19  0630    57192   23400      0    1.04e+01    0    1.24e+00
2015 06 19  0635    57192   23700      0    1.05e+01    0    1.23e+00
2015 06 19  0640    57192   24000      0    1.05e+01    0    1.34e+00
2015 06 19  0645    57192   24300      0    1.01e+01    0    1.27e+00
2015 06 19  0650    57192   24600      0    9.62e+00    0    1.18e+00
2015 06 19  0655    57192   24900      0    9.81e+00    0    1.28e+00
