:Data_list: 20110707_ace_sis_5m.txt
:Created: 2011 Jul 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2011 07 07  0000    55749       0      0    1.47e+00    0    1.03e+00
2011 07 07  0005    55749     300      0    1.49e+00    0    1.04e+00
2011 07 07  0010    55749     600      0    1.50e+00    0    1.05e+00
2011 07 07  0015    55749     900      0    1.47e+00    0    1.02e+00
2011 07 07  0020    55749    1200      0    1.42e+00    0    1.01e+00
2011 07 07  0025    55749    1500      0    1.48e+00    0    1.04e+00
2011 07 07  0030    55749    1800      0    1.47e+00    0    1.04e+00
2011 07 07  0035    55749    2100      0    1.46e+00    0    1.03e+00
2011 07 07  0040    55749    2400      0    1.49e+00    0    1.04e+00
2011 07 07  0045    55749    2700      0    1.49e+00    0    1.05e+00
2011 07 07  0050    55749    3000      0    1.46e+00    0    1.01e+00
2011 07 07  0055    55749    3300      0    1.47e+00    0    1.04e+00
2011 07 07  0100    55749    3600      0    1.50e+00    0    1.05e+00
2011 07 07  0105    55749    3900      0    1.51e+00    0    1.08e+00
2011 07 07  0110    55749    4200      0    1.48e+00    0    1.03e+00
2011 07 07  0115    55749    4500      0    1.50e+00    0    1.05e+00
2011 07 07  0120    55749    4800      0    1.49e+00    0    1.04e+00
2011 07 07  0125    55749    5100      0    1.48e+00    0    1.04e+00
2011 07 07  0130    55749    5400      0    1.46e+00    0    1.01e+00
2011 07 07  0135    55749    5700      0    1.48e+00    0    1.04e+00
2011 07 07  0140    55749    6000      0    1.50e+00    0    1.05e+00
2011 07 07  0145    55749    6300      0    1.50e+00    0    1.05e+00
2011 07 07  0150    55749    6600      0    1.50e+00    0    1.05e+00
2011 07 07  0155    55749    6900      0    1.50e+00    0    1.05e+00
2011 07 07  0200    55749    7200      0    1.48e+00    0    1.04e+00
2011 07 07  0205    55749    7500      0    1.49e+00    0    1.04e+00
2011 07 07  0210    55749    7800      0    1.50e+00    0    1.06e+00
2011 07 07  0215    55749    8100      0    1.50e+00    0    1.06e+00
2011 07 07  0220    55749    8400      0    1.48e+00    0    1.03e+00
2011 07 07  0225    55749    8700      0    1.47e+00    0    1.03e+00
2011 07 07  0230    55749    9000      0    1.52e+00    0    1.07e+00
2011 07 07  0235    55749    9300      0    1.48e+00    0    1.05e+00
2011 07 07  0240    55749    9600      0    1.46e+00    0    1.02e+00
2011 07 07  0245    55749    9900      0    1.51e+00    0    1.06e+00
2011 07 07  0250    55749   10200      0    1.50e+00    0    1.05e+00
2011 07 07  0255    55749   10500      0    1.47e+00    0    1.03e+00
2011 07 07  0300    55749   10800      0    1.48e+00    0    1.05e+00
2011 07 07  0305    55749   11100      0    1.47e+00    0    1.02e+00
2011 07 07  0310    55749   11400      0    1.48e+00    0    1.03e+00
2011 07 07  0315    55749   11700      0    1.48e+00    0    1.03e+00
2011 07 07  0320    55749   12000      0    1.43e+00    0    1.00e+00
2011 07 07  0325    55749   12300      0    1.50e+00    0    1.06e+00
2011 07 07  0330    55749   12600      0    1.43e+00    0    9.97e-01
2011 07 07  0335    55749   12900      0    1.47e+00    0    1.04e+00
2011 07 07  0340    55749   13200      0    1.50e+00    0    1.04e+00
2011 07 07  0345    55749   13500      0    1.47e+00    0    1.03e+00
2011 07 07  0350    55749   13800      0    1.46e+00    0    1.03e+00
2011 07 07  0355    55749   14100      0    1.48e+00    0    1.03e+00
2011 07 07  0400    55749   14400      0    1.45e+00    0    1.02e+00
2011 07 07  0405    55749   14700      0    1.47e+00    0    1.04e+00
2011 07 07  0410    55749   15000      0    1.48e+00    0    1.03e+00
2011 07 07  0415    55749   15300      0    1.48e+00    0    1.05e+00
2011 07 07  0420    55749   15600      0    1.47e+00    0    1.04e+00
2011 07 07  0425    55749   15900      0    1.45e+00    0    1.00e+00
2011 07 07  0430    55749   16200      0    1.49e+00    0    1.05e+00
2011 07 07  0435    55749   16500      0    1.46e+00    0    1.02e+00
2011 07 07  0440    55749   16800      0    1.45e+00    0    1.02e+00
2011 07 07  0445    55749   17100      0    1.45e+00    0    1.02e+00
2011 07 07  0450    55749   17400      0    1.46e+00    0    1.02e+00
2011 07 07  0455    55749   17700      0    1.48e+00    0    1.04e+00
2011 07 07  0500    55749   18000      0    1.50e+00    0    1.05e+00
2011 07 07  0505    55749   18300      0    1.49e+00    0    1.05e+00
2011 07 07  0510    55749   18600      0    1.46e+00    0    1.02e+00
2011 07 07  0515    55749   18900      0    1.48e+00    0    1.03e+00
2011 07 07  0520    55749   19200      0    1.47e+00    0    1.03e+00
2011 07 07  0525    55749   19500      0    1.47e+00    0    1.03e+00
2011 07 07  0530    55749   19800      0    1.49e+00    0    1.05e+00
2011 07 07  0535    55749   20100      0    1.48e+00    0    1.04e+00
2011 07 07  0540    55749   20400      0    1.47e+00    0    1.03e+00
2011 07 07  0545    55749   20700      0    1.45e+00    0    1.02e+00
2011 07 07  0550    55749   21000      0    1.44e+00    0    1.01e+00
2011 07 07  0555    55749   21300      0    1.46e+00    0    1.02e+00
2011 07 07  0600    55749   21600      0    1.48e+00    0    1.04e+00
2011 07 07  0605    55749   21900      0    1.48e+00    0    1.04e+00
2011 07 07  0610    55749   22200      0    1.47e+00    0    1.04e+00
2011 07 07  0615    55749   22500      0    1.47e+00    0    1.03e+00
2011 07 07  0620    55749   22800      0    1.48e+00    0    1.03e+00
2011 07 07  0625    55749   23100      0    1.48e+00    0    1.03e+00
2011 07 07  0630    55749   23400      0    1.49e+00    0    1.05e+00
2011 07 07  0635    55749   23700      0    1.48e+00    0    1.03e+00
2011 07 07  0640    55749   24000      0    1.45e+00    0    1.01e+00
2011 07 07  0645    55749   24300      0    1.46e+00    0    1.02e+00
2011 07 07  0650    55749   24600      0    1.44e+00    0    1.01e+00
2011 07 07  0655    55749   24900      0    1.49e+00    0    1.04e+00
2011 07 07  0700    55749   25200      0    1.49e+00    0    1.05e+00
2011 07 07  0705    55749   25500      0    1.46e+00    0    1.02e+00
2011 07 07  0710    55749   25800      0    1.49e+00    0    1.05e+00
2011 07 07  0715    55749   26100      0    1.47e+00    0    1.02e+00
2011 07 07  0720    55749   26400      0    1.47e+00    0    1.03e+00
2011 07 07  0725    55749   26700      0    1.51e+00    0    1.06e+00
2011 07 07  0730    55749   27000      0    1.54e+00    0    1.09e+00
2011 07 07  0735    55749   27300      0    1.48e+00    0    1.04e+00
2011 07 07  0740    55749   27600      0    1.46e+00    0    1.02e+00
2011 07 07  0745    55749   27900      0    1.48e+00    0    1.04e+00
2011 07 07  0750    55749   28200      0    1.47e+00    0    1.04e+00
2011 07 07  0755    55749   28500      0    1.49e+00    0    1.05e+00
2011 07 07  0800    55749   28800      0    1.51e+00    0    1.07e+00
2011 07 07  0805    55749   29100      0    1.49e+00    0    1.05e+00
2011 07 07  0810    55749   29400      0    1.49e+00    0    1.03e+00
2011 07 07  0815    55749   29700      0    1.44e+00    0    1.01e+00
2011 07 07  0820    55749   30000      0    1.50e+00    0    1.05e+00
2011 07 07  0825    55749   30300      0    1.47e+00    0    1.03e+00
2011 07 07  0830    55749   30600      0    1.46e+00    0    1.02e+00
2011 07 07  0835    55749   30900      0    1.47e+00    0    1.03e+00
2011 07 07  0840    55749   31200      0    1.49e+00    0    1.04e+00
2011 07 07  0845    55749   31500      0    1.48e+00    0    1.04e+00
2011 07 07  0850    55749   31800      0    1.51e+00    0    1.06e+00
2011 07 07  0855    55749   32100      0    1.51e+00    0    1.06e+00
2011 07 07  0900    55749   32400      0    1.54e+00    0    1.09e+00
2011 07 07  0905    55749   32700      0    1.49e+00    0    1.04e+00
2011 07 07  0910    55749   33000      0    1.52e+00    0    1.07e+00
2011 07 07  0915    55749   33300      0    1.51e+00    0    1.07e+00
2011 07 07  0920    55749   33600      0    1.47e+00    0    1.03e+00
2011 07 07  0925    55749   33900      0    1.51e+00    0    1.05e+00
2011 07 07  0930    55749   34200      0    1.51e+00    0    1.06e+00
2011 07 07  0935    55749   34500      0    1.46e+00    0    1.01e+00
2011 07 07  0940    55749   34800      0    1.49e+00    0    1.04e+00
2011 07 07  0945    55749   35100      0    1.52e+00    0    1.07e+00
2011 07 07  0950    55749   35400      0    1.39e+00    0    9.82e-01
2011 07 07  0955    55749   35700      0    1.46e+00    0    1.03e+00
2011 07 07  1000    55749   36000      0    1.47e+00    0    1.03e+00
2011 07 07  1005    55749   36300      0    1.52e+00    0    1.06e+00
2011 07 07  1010    55749   36600      0    1.47e+00    0    1.03e+00
2011 07 07  1015    55749   36900      0    1.45e+00    0    1.02e+00
2011 07 07  1020    55749   37200      0    1.50e+00    0    1.04e+00
2011 07 07  1025    55749   37500      0    1.47e+00    0    1.03e+00
2011 07 07  1030    55749   37800      0    1.46e+00    0    1.02e+00
2011 07 07  1035    55749   38100      0    1.47e+00    0    1.04e+00
2011 07 07  1040    55749   38400      0    1.45e+00    0    1.02e+00
2011 07 07  1045    55749   38700      0    1.47e+00    0    1.03e+00
2011 07 07  1050    55749   39000      0    1.46e+00    0    1.02e+00
