:Data_list: 20130610_ace_swepam_1m.txt
:Created: 2013 Jun 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 06 10  0000   56453       0    0        9.0      343.1     5.59e+04
2013 06 10  0001   56453      60    0        8.1      341.4     4.54e+04
2013 06 10  0002   56453     120    0       11.2      346.2     4.48e+04
2013 06 10  0003   56453     180    0       10.4      346.8     4.42e+04
2013 06 10  0004   56453     240    0        8.7      344.3     5.05e+04
2013 06 10  0005   56453     300    0        8.4      343.1     5.93e+04
2013 06 10  0006   56453     360    0        7.2      342.0     5.52e+04
2013 06 10  0007   56453     420    0        6.5      342.4     4.64e+04
2013 06 10  0008   56453     480    0        8.5      346.5     5.42e+04
2013 06 10  0009   56453     540    0       10.6      351.5     7.20e+04
2013 06 10  0010   56453     600    0       10.0      351.0     6.84e+04
2013 06 10  0011   56453     660    0        8.7      344.3     4.54e+04
2013 06 10  0012   56453     720    0        7.5      345.7     5.36e+04
2013 06 10  0013   56453     780    0        7.9      347.1     5.61e+04
2013 06 10  0014   56453     840    0        7.9      343.3     5.26e+04
2013 06 10  0015   56453     900    0        8.1      344.7     4.63e+04
2013 06 10  0016   56453     960    0        8.1      340.7     4.35e+04
2013 06 10  0017   56453    1020    0        7.7      345.5     4.53e+04
2013 06 10  0018   56453    1080    0        5.4      341.1     4.27e+04
2013 06 10  0019   56453    1140    0        6.9      342.7     4.67e+04
2013 06 10  0020   56453    1200    0        8.8      344.6     4.97e+04
2013 06 10  0021   56453    1260    0        8.9      345.1     4.46e+04
2013 06 10  0022   56453    1320    0        7.1      348.8     4.03e+04
2013 06 10  0023   56453    1380    0        6.1      352.4     3.78e+04
2013 06 10  0024   56453    1440    0        7.0      350.9     3.75e+04
2013 06 10  0025   56453    1500    0        6.9      345.4     3.77e+04
2013 06 10  0026   56453    1560    0        5.7      342.0     3.37e+04
2013 06 10  0027   56453    1620    0        7.7      349.7     4.44e+04
2013 06 10  0028   56453    1680    3    -9999.9    -9999.9    -1.00e+05
2013 06 10  0029   56453    1740    3    -9999.9    -9999.9    -1.00e+05
2013 06 10  0030   56453    1800    0        7.3      349.9     4.51e+04
2013 06 10  0031   56453    1860    0        9.9      356.6     5.43e+04
2013 06 10  0032   56453    1920    0        9.8      357.9     6.51e+04
2013 06 10  0033   56453    1980    0        8.5      350.2     4.68e+04
2013 06 10  0034   56453    2040    0        6.1      347.8     4.01e+04
2013 06 10  0035   56453    2100    0        7.6      347.7     3.71e+04
2013 06 10  0036   56453    2160    0        8.4      348.6     4.07e+04
2013 06 10  0037   56453    2220    0        6.7      344.5     3.69e+04
2013 06 10  0038   56453    2280    0        5.6      345.9     3.24e+04
2013 06 10  0039   56453    2340    0        6.8      350.0     3.64e+04
2013 06 10  0040   56453    2400    0        8.0      352.7     4.68e+04
2013 06 10  0041   56453    2460    0        8.0      356.9     5.23e+04
2013 06 10  0042   56453    2520    0        8.1      355.6     4.63e+04
2013 06 10  0043   56453    2580    0        7.2      355.0     5.14e+04
2013 06 10  0044   56453    2640    0        6.7      354.0     5.81e+04
2013 06 10  0045   56453    2700    0        4.5      338.9     4.03e+04
2013 06 10  0046   56453    2760    0        8.7      348.0     4.40e+04
2013 06 10  0047   56453    2820    0       10.8      359.3     6.95e+04
2013 06 10  0048   56453    2880    0       12.1      359.5     7.80e+04
2013 06 10  0049   56453    2940    0        8.1      352.2     5.19e+04
2013 06 10  0050   56453    3000    0        6.8      346.6     4.13e+04
2013 06 10  0051   56453    3060    0        6.8      346.6     4.18e+04
2013 06 10  0052   56453    3120    0        6.6      351.5     3.89e+04
2013 06 10  0053   56453    3180    0        5.0      350.5     3.29e+04
2013 06 10  0054   56453    3240    0        6.3      349.2     3.35e+04
2013 06 10  0055   56453    3300    0        8.1      351.1     3.80e+04
2013 06 10  0056   56453    3360    0        7.1      351.0     3.32e+04
2013 06 10  0057   56453    3420    0        6.1      349.5     2.41e+04
2013 06 10  0058   56453    3480    0        6.4      349.6     2.69e+04
2013 06 10  0059   56453    3540    0        7.3      349.7     2.72e+04
2013 06 10  0100   56453    3600    0        7.0      350.8     3.20e+04
2013 06 10  0101   56453    3660    3    -9999.9    -9999.9    -1.00e+05
2013 06 10  0102   56453    3720    3    -9999.9    -9999.9    -1.00e+05
2013 06 10  0103   56453    3780    3    -9999.9    -9999.9    -1.00e+05
2013 06 10  0104   56453    3840    0        2.9      338.0     1.76e+04
2013 06 10  0105   56453    3900    0        5.9      348.3     2.94e+04
2013 06 10  0106   56453    3960    0        8.4      355.7     4.46e+04
2013 06 10  0107   56453    4020    0        9.7      355.7     6.06e+04
2013 06 10  0108   56453    4080    0        7.8      349.2     4.57e+04
2013 06 10  0109   56453    4140    0        5.7      342.2     2.80e+04
2013 06 10  0110   56453    4200    0        5.0      340.1     2.39e+04
2013 06 10  0111   56453    4260    0        6.2      340.8     2.88e+04
2013 06 10  0112   56453    4320    1        7.0      340.0     3.20e+04
2013 06 10  0113   56453    4380    0        6.9      340.5     3.16e+04
2013 06 10  0114   56453    4440    0        7.8      344.1     3.63e+04
2013 06 10  0115   56453    4500    0        7.0      343.4     3.45e+04
2013 06 10  0116   56453    4560    0        7.1      343.4     3.30e+04
2013 06 10  0117   56453    4620    0        7.0      340.4     2.95e+04
2013 06 10  0118   56453    4680    0        6.9      344.6     2.86e+04
2013 06 10  0119   56453    4740    0        4.5      341.9     2.85e+04
2013 06 10  0120   56453    4800    0        6.7      346.8     3.18e+04
2013 06 10  0121   56453    4860    0        6.3      344.5     2.24e+04
2013 06 10  0122   56453    4920    0        6.5      344.4     2.16e+04
2013 06 10  0123   56453    4980    0        6.1      342.4     1.99e+04
2013 06 10  0124   56453    5040    0        6.5      344.8     2.02e+04
2013 06 10  0125   56453    5100    0        9.1      344.6     3.05e+04
2013 06 10  0126   56453    5160    0        9.7      344.5     3.30e+04
2013 06 10  0127   56453    5220    0        9.0      343.5     2.60e+04
2013 06 10  0128   56453    5280    0        8.6      337.2     2.04e+04
2013 06 10  0129   56453    5340    0        8.0      333.7     1.78e+04
2013 06 10  0130   56453    5400    0        9.8      338.7     1.98e+04
2013 06 10  0131   56453    5460    1       12.0      339.9     2.01e+04
2013 06 10  0132   56453    5520    0        8.9      337.2     1.66e+04
2013 06 10  0133   56453    5580    0        9.6      341.0     1.77e+04
2013 06 10  0134   56453    5640    9    -9999.9    -9999.9    -1.00e+05
2013 06 10  0135   56453    5700    3    -9999.9    -9999.9    -1.00e+05
2013 06 10  0136   56453    5760    0       13.6      349.0     2.73e+04
2013 06 10  0137   56453    5820    0       11.1      345.5     2.24e+04
2013 06 10  0138   56453    5880    0       10.3      343.1     2.12e+04
2013 06 10  0139   56453    5940    0       11.1      346.1     2.16e+04
2013 06 10  0140   56453    6000    0       11.6      346.4     2.34e+04
2013 06 10  0141   56453    6060    0       12.2      350.1     2.73e+04
2013 06 10  0142   56453    6120    0       12.5      350.3     2.96e+04
2013 06 10  0143   56453    6180    0       11.8      345.4     2.76e+04
2013 06 10  0144   56453    6240    0       10.9      343.1     2.56e+04
2013 06 10  0145   56453    6300    0        9.4      344.1     2.55e+04
2013 06 10  0146   56453    6360    0        7.4      345.6     2.36e+04
2013 06 10  0147   56453    6420    0        7.9      346.5     2.61e+04
2013 06 10  0148   56453    6480    0        7.7      346.9     2.74e+04
2013 06 10  0149   56453    6540    0        8.5      347.1     3.05e+04
2013 06 10  0150   56453    6600    0        8.3      347.2     2.64e+04
2013 06 10  0151   56453    6660    0        7.0      343.2     2.05e+04
2013 06 10  0152   56453    6720    0        8.7      345.4     2.31e+04
2013 06 10  0153   56453    6780    0        8.4      346.3     2.62e+04
2013 06 10  0154   56453    6840    0        9.2      351.6     2.55e+04
2013 06 10  0155   56453    6900    0       10.1      351.1     3.40e+04
2013 06 10  0156   56453    6960    0        9.0      348.3     2.82e+04
2013 06 10  0157   56453    7020    0        5.4      339.7     2.06e+04
2013 06 10  0158   56453    7080    0        5.1      337.6     1.96e+04
2013 06 10  0159   56453    7140    0        8.1      341.6     2.29e+04
2013 06 10  0200   56453    7200    0        9.9      346.0     2.60e+04
2013 06 10  0201   56453    7260    0       10.8      349.7     3.10e+04
2013 06 10  0202   56453    7320    0       11.3      346.4     3.87e+04
