:Data_list: 20141028_ace_swepam_1m.txt
:Created: 2014 Oct 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 10 28  0000   56958       0    0        2.7      397.9     9.25e+04
2014 10 28  0001   56958      60    1        4.4      397.3     8.06e+04
2014 10 28  0002   56958     120    1        2.8      416.0     1.83e+05
2014 10 28  0003   56958     180    0        3.5      416.2     1.64e+05
2014 10 28  0004   56958     240    1        2.9      403.3     1.14e+05
2014 10 28  0005   56958     300    0        2.6      414.0     1.95e+05
2014 10 28  0006   56958     360    0        4.8      421.5     2.06e+05
2014 10 28  0007   56958     420    1        4.0      399.5     1.21e+05
2014 10 28  0008   56958     480    1        3.1      399.0     1.23e+05
2014 10 28  0009   56958     540    0        2.6      395.5     7.51e+04
2014 10 28  0010   56958     600    1        3.3      392.4     7.61e+04
2014 10 28  0011   56958     660    1        3.8      395.2     1.13e+05
2014 10 28  0012   56958     720    0        3.5      399.3     1.38e+05
2014 10 28  0013   56958     780    0        3.3      399.7     1.33e+05
2014 10 28  0014   56958     840    0        3.6      397.5     9.68e+04
2014 10 28  0015   56958     900    0        3.4      406.9     1.66e+05
2014 10 28  0016   56958     960    1        3.3      413.7     1.92e+05
2014 10 28  0017   56958    1020    1        2.3      405.3     1.02e+05
