:Data_list: 20130303_ace_mag_1m.txt
:Created: 2013 Mar 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 03 03  0000   56354       0    0     3.7    -0.5     0.7     3.8    10.2   352.0
2013 03 03  0001   56354      60    0     3.8    -0.5     0.1     3.8     0.8   353.1
2013 03 03  0002   56354     120    0     3.7     0.5     0.2     3.8     3.6     7.7
2013 03 03  0003   56354     180    0     2.8     1.9    -1.2     3.6   -19.1    33.5
2013 03 03  0004   56354     240    0     3.4     0.7    -1.7     3.8   -26.0    11.0
2013 03 03  0005   56354     300    0     3.4    -0.1    -1.5     3.7   -23.2   358.2
2013 03 03  0006   56354     360    0     3.1    -0.5    -1.2     3.4   -21.2   350.9
2013 03 03  0007   56354     420    0     3.2    -2.3    -0.3     4.0    -4.9   324.7
2013 03 03  0008   56354     480    0     2.8    -2.5    -1.6     4.1   -23.3   317.8
2013 03 03  0009   56354     540    0     2.4    -2.8    -1.4     3.9   -20.9   310.6
2013 03 03  0010   56354     600    0     2.2    -3.2    -0.6     3.9    -9.3   303.6
2013 03 03  0011   56354     660    0     2.9    -2.4    -0.7     3.8   -10.9   319.8
2013 03 03  0012   56354     720    0     3.1    -2.3    -1.3     4.1   -19.3   323.7
2013 03 03  0013   56354     780    0     3.2    -1.9    -1.8     4.2   -26.1   328.9
2013 03 03  0014   56354     840    0     3.0    -1.1    -2.2     3.9   -34.3   339.5
2013 03 03  0015   56354     900    0     2.9    -0.4    -2.6     3.9   -41.9   352.4
2013 03 03  0016   56354     960    0     3.1    -0.1    -2.5     4.0   -38.9   358.1
2013 03 03  0017   56354    1020    0     1.8    -1.9    -2.1     3.4   -38.6   313.7
2013 03 03  0018   56354    1080    0     0.6    -4.4    -1.7     4.8   -20.8   278.2
2013 03 03  0019   56354    1140    0     0.9    -4.3    -1.6     4.7   -19.7   282.0
2013 03 03  0020   56354    1200    0     3.4    -1.1    -2.0     4.1   -29.6   342.6
2013 03 03  0021   56354    1260    0     2.8    -1.7    -2.8     4.3   -40.8   328.9
2013 03 03  0022   56354    1320    0     3.2    -1.6    -2.5     4.4   -35.5   333.3
2013 03 03  0023   56354    1380    0     3.0    -2.0    -2.3     4.3   -32.8   326.4
2013 03 03  0024   56354    1440    0     2.9    -2.4    -2.3     4.4   -31.3   319.4
2013 03 03  0025   56354    1500    0     2.2    -3.1    -2.2     4.4   -30.3   305.4
2013 03 03  0026   56354    1560    0     1.8    -3.1    -2.3     4.3   -32.7   299.9
2013 03 03  0027   56354    1620    0     2.9    -0.5    -3.1     4.3   -47.2   350.1
2013 03 03  0028   56354    1680    0     2.3     0.2    -3.7     4.4   -57.3     5.3
2013 03 03  0029   56354    1740    0     3.0    -0.3    -3.2     4.5   -46.8   355.1
2013 03 03  0030   56354    1800    0     2.8     1.8    -3.1     4.5   -43.4    33.0
2013 03 03  0031   56354    1860    0     2.5     1.9    -3.2     4.5   -45.2    36.3
2013 03 03  0032   56354    1920    0     2.6     3.1    -2.1     4.6   -26.6    49.8
2013 03 03  0033   56354    1980    0     2.8     3.0    -1.9     4.5   -25.3    47.0
2013 03 03  0034   56354    2040    0     2.8     3.0    -2.0     4.6   -25.9    47.8
