:Data_list: 20220408_ace_sis_5m.txt
:Created: 2022 Apr 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 04 08  0000    59677       0      0    2.09e+00    0    1.46e+00
2022 04 08  0005    59677     300      0    1.99e+00    0    1.39e+00
2022 04 08  0010    59677     600      0    2.02e+00    0    1.42e+00
2022 04 08  0015    59677     900      0    1.92e+00    0    1.34e+00
2022 04 08  0020    59677    1200      0    2.01e+00    0    1.41e+00
2022 04 08  0025    59677    1500      0    2.02e+00    0    1.42e+00
2022 04 08  0030    59677    1800      0    2.02e+00    0    1.40e+00
2022 04 08  0035    59677    2100      0    2.05e+00    0    1.45e+00
2022 04 08  0040    59677    2400      0    1.98e+00    0    1.39e+00
2022 04 08  0045    59677    2700      0    2.00e+00    0    1.41e+00
2022 04 08  0050    59677    3000      0    2.00e+00    0    1.39e+00
2022 04 08  0055    59677    3300      0    1.97e+00    0    1.38e+00
2022 04 08  0100    59677    3600      0    1.99e+00    0    1.39e+00
2022 04 08  0105    59677    3900      0    1.97e+00    0    1.39e+00
2022 04 08  0110    59677    4200      0    2.00e+00    0    1.41e+00
2022 04 08  0115    59677    4500      0    2.02e+00    0    1.41e+00
2022 04 08  0120    59677    4800      0    2.01e+00    0    1.41e+00
2022 04 08  0125    59677    5100      0    2.02e+00    0    1.41e+00
2022 04 08  0130    59677    5400      0    1.98e+00    0    1.40e+00
2022 04 08  0135    59677    5700      9   -1.00e+05    9   -1.00e+05
2022 04 08  0140    59677    6000      9   -1.00e+05    9   -1.00e+05
2022 04 08  0145    59677    6300      0    1.99e+00    0    1.39e+00
2022 04 08  0150    59677    6600      0    1.97e+00    0    1.38e+00
2022 04 08  0155    59677    6900      9   -1.00e+05    9   -1.00e+05
2022 04 08  0200    59677    7200      9   -1.00e+05    9   -1.00e+05
2022 04 08  0205    59677    7500      0    1.95e+00    0    1.35e+00
2022 04 08  0210    59677    7800      0    1.97e+00    0    1.37e+00
2022 04 08  0215    59677    8100      0    1.92e+00    0    1.36e+00
2022 04 08  0220    59677    8400      0    1.90e+00    0    1.32e+00
2022 04 08  0225    59677    8700      0    1.99e+00    0    1.39e+00
2022 04 08  0230    59677    9000      0    1.94e+00    0    1.36e+00
2022 04 08  0235    59677    9300      0    1.95e+00    0    1.36e+00
2022 04 08  0240    59677    9600      0    1.96e+00    0    1.38e+00
2022 04 08  0245    59677    9900      0    1.96e+00    0    1.38e+00
2022 04 08  0250    59677   10200      0    1.97e+00    0    1.39e+00
2022 04 08  0255    59677   10500      0    1.95e+00    0    1.37e+00
2022 04 08  0300    59677   10800      0    1.94e+00    0    1.36e+00
2022 04 08  0305    59677   11100      0    1.90e+00    0    1.33e+00
2022 04 08  0310    59677   11400      0    1.93e+00    0    1.35e+00
2022 04 08  0315    59677   11700      0    1.94e+00    0    1.36e+00
2022 04 08  0320    59677   12000      0    1.94e+00    0    1.35e+00
2022 04 08  0325    59677   12300      0    1.97e+00    0    1.38e+00
2022 04 08  0330    59677   12600      0    1.92e+00    0    1.35e+00
2022 04 08  0335    59677   12900      0    1.95e+00    0    1.37e+00
2022 04 08  0340    59677   13200      0    1.95e+00    0    1.37e+00
2022 04 08  0345    59677   13500      0    1.97e+00    0    1.38e+00
2022 04 08  0350    59677   13800      0    1.95e+00    0    1.36e+00
2022 04 08  0355    59677   14100      9   -1.00e+05    9   -1.00e+05
2022 04 08  0400    59677   14400      0    1.98e+00    0    1.38e+00
2022 04 08  0405    59677   14700      0    1.98e+00    0    1.39e+00
2022 04 08  0410    59677   15000      0    1.97e+00    0    1.37e+00
2022 04 08  0415    59677   15300      0    2.00e+00    0    1.41e+00
2022 04 08  0420    59677   15600      0    1.99e+00    0    1.39e+00
2022 04 08  0425    59677   15900      0    1.95e+00    0    1.37e+00
2022 04 08  0430    59677   16200      0    2.00e+00    0    1.41e+00
2022 04 08  0435    59677   16500      0    1.96e+00    0    1.38e+00
2022 04 08  0440    59677   16800      0    1.97e+00    0    1.37e+00
2022 04 08  0445    59677   17100      0    1.97e+00    0    1.38e+00
2022 04 08  0450    59677   17400      0    1.96e+00    0    1.38e+00
2022 04 08  0455    59677   17700      0    1.93e+00    0    1.35e+00
2022 04 08  0500    59677   18000      0    1.97e+00    0    1.38e+00
2022 04 08  0505    59677   18300      0    1.98e+00    0    1.39e+00
2022 04 08  0510    59677   18600      0    1.97e+00    0    1.39e+00
2022 04 08  0515    59677   18900      0    1.96e+00    0    1.38e+00
2022 04 08  0520    59677   19200      0    1.95e+00    0    1.36e+00
2022 04 08  0525    59677   19500      0    1.94e+00    0    1.36e+00
2022 04 08  0530    59677   19800      0    1.91e+00    0    1.33e+00
2022 04 08  0535    59677   20100      0    1.92e+00    0    1.36e+00
2022 04 08  0540    59677   20400      0    1.96e+00    0    1.39e+00
2022 04 08  0545    59677   20700      0    1.95e+00    0    1.37e+00
2022 04 08  0550    59677   21000      0    1.96e+00    0    1.36e+00
2022 04 08  0555    59677   21300      0    1.99e+00    0    1.41e+00
2022 04 08  0600    59677   21600      0    1.97e+00    0    1.39e+00
2022 04 08  0605    59677   21900      0    1.97e+00    0    1.39e+00
2022 04 08  0610    59677   22200      0    1.96e+00    0    1.38e+00
2022 04 08  0615    59677   22500      0    1.95e+00    0    1.36e+00
2022 04 08  0620    59677   22800      0    1.99e+00    0    1.40e+00
2022 04 08  0625    59677   23100      0    2.02e+00    0    1.43e+00
2022 04 08  0630    59677   23400      0    1.98e+00    0    1.40e+00
2022 04 08  0635    59677   23700      0    1.90e+00    0    1.33e+00
2022 04 08  0640    59677   24000      0    1.99e+00    0    1.41e+00
2022 04 08  0645    59677   24300      0    1.95e+00    0    1.37e+00
2022 04 08  0650    59677   24600      0    2.02e+00    0    1.43e+00
2022 04 08  0655    59677   24900      0    1.95e+00    0    1.37e+00
2022 04 08  0700    59677   25200      0    1.92e+00    0    1.35e+00
2022 04 08  0705    59677   25500      0    2.01e+00    0    1.41e+00
2022 04 08  0710    59677   25800      0    1.98e+00    0    1.37e+00
2022 04 08  0715    59677   26100      0    2.00e+00    0    1.42e+00
2022 04 08  0720    59677   26400      0    1.99e+00    0    1.41e+00
2022 04 08  0725    59677   26700      0    1.98e+00    0    1.37e+00
2022 04 08  0730    59677   27000      0    2.00e+00    0    1.39e+00
2022 04 08  0735    59677   27300      0    2.01e+00    0    1.41e+00
2022 04 08  0740    59677   27600      0    1.98e+00    0    1.39e+00
2022 04 08  0745    59677   27900      0    1.99e+00    0    1.40e+00
2022 04 08  0750    59677   28200      0    2.01e+00    0    1.39e+00
2022 04 08  0755    59677   28500      0    2.00e+00    0    1.41e+00
2022 04 08  0800    59677   28800      0    1.99e+00    0    1.38e+00
2022 04 08  0805    59677   29100      0    1.95e+00    0    1.36e+00
2022 04 08  0810    59677   29400      0    1.99e+00    0    1.39e+00
2022 04 08  0815    59677   29700      0    2.01e+00    0    1.42e+00
2022 04 08  0820    59677   30000      0    2.00e+00    0    1.40e+00
2022 04 08  0825    59677   30300      0    1.98e+00    0    1.38e+00
2022 04 08  0830    59677   30600      0    1.99e+00    0    1.38e+00
2022 04 08  0835    59677   30900      0    2.02e+00    0    1.42e+00
2022 04 08  0840    59677   31200      0    2.01e+00    0    1.41e+00
2022 04 08  0845    59677   31500      0    1.99e+00    0    1.39e+00
2022 04 08  0850    59677   31800      0    2.02e+00    0    1.41e+00
2022 04 08  0855    59677   32100      0    2.00e+00    0    1.41e+00
2022 04 08  0900    59677   32400      0    1.98e+00    0    1.38e+00
2022 04 08  0905    59677   32700      0    1.97e+00    0    1.39e+00
2022 04 08  0910    59677   33000      9   -1.00e+05    9   -1.00e+05
2022 04 08  0915    59677   33300      9   -1.00e+05    9   -1.00e+05
2022 04 08  0920    59677   33600      9   -1.00e+05    9   -1.00e+05
2022 04 08  0925    59677   33900      9   -1.00e+05    9   -1.00e+05
2022 04 08  0930    59677   34200      9   -1.00e+05    9   -1.00e+05
2022 04 08  0935    59677   34500      9   -1.00e+05    9   -1.00e+05
2022 04 08  0940    59677   34800      9   -1.00e+05    9   -1.00e+05
2022 04 08  0945    59677   35100      9   -1.00e+05    9   -1.00e+05
2022 04 08  0950    59677   35400      9   -1.00e+05    9   -1.00e+05
2022 04 08  0955    59677   35700      9   -1.00e+05    9   -1.00e+05
2022 04 08  1000    59677   36000      9   -1.00e+05    9   -1.00e+05
2022 04 08  1005    59677   36300      9   -1.00e+05    9   -1.00e+05
2022 04 08  1010    59677   36600      9   -1.00e+05    9   -1.00e+05
2022 04 08  1015    59677   36900      9   -1.00e+05    9   -1.00e+05
2022 04 08  1020    59677   37200      9   -1.00e+05    9   -1.00e+05
2022 04 08  1025    59677   37500      9   -1.00e+05    9   -1.00e+05
