:Data_list: 20110514_ace_swepam_1m.txt
:Created: 2011 May 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 05 14  0000   55695       0    0        0.3      342.8     5.17e+04
2011 05 14  0001   55695      60    0        0.5      341.0     4.80e+04
2011 05 14  0002   55695     120    0        0.5      334.8     6.03e+04
2011 05 14  0003   55695     180    0        0.5      340.9     4.49e+04
2011 05 14  0004   55695     240    0        0.5      340.1     5.35e+04
2011 05 14  0005   55695     300    0        0.5      339.0     5.49e+04
2011 05 14  0006   55695     360    0        0.4      344.6     4.91e+04
2011 05 14  0007   55695     420    0        0.4      344.6     4.91e+04
2011 05 14  0008   55695     480    0        0.4      339.7     6.93e+04
2011 05 14  0009   55695     540    0        0.5      340.1     4.50e+04
2011 05 14  0010   55695     600    0        0.7      335.7     5.32e+04
2011 05 14  0011   55695     660    0        0.4      337.1     6.91e+04
2011 05 14  0012   55695     720    0        0.7      335.5     4.48e+04
2011 05 14  0013   55695     780    0        0.3      349.0     3.18e+04
2011 05 14  0014   55695     840    0        0.5      341.3     4.68e+04
2011 05 14  0015   55695     900    0        0.6      337.2     5.37e+04
2011 05 14  0016   55695     960    0        0.5      338.7     4.54e+04
2011 05 14  0017   55695    1020    0        0.5      338.8     5.30e+04
2011 05 14  0018   55695    1080    0        0.6      337.6     5.01e+04
2011 05 14  0019   55695    1140    0        0.5      339.9     4.97e+04
2011 05 14  0020   55695    1200    0        0.6      339.6     4.15e+04
2011 05 14  0021   55695    1260    0        0.3      346.9     5.21e+04
2011 05 14  0022   55695    1320    0        0.6      336.7     4.57e+04
2011 05 14  0023   55695    1380    0        0.6      336.7     4.57e+04
2011 05 14  0024   55695    1440    0        0.4      349.7     3.99e+04
2011 05 14  0025   55695    1500    9    -9999.9    -9999.9    -1.00e+05
2011 05 14  0026   55695    1560    0        0.5      338.2     4.98e+04
2011 05 14  0027   55695    1620    0        0.8      334.1     4.08e+04
2011 05 14  0028   55695    1680    0        0.6      335.3     3.59e+04
2011 05 14  0029   55695    1740    0        0.7      336.4     4.87e+04
2011 05 14  0030   55695    1800    0        0.5      337.4     4.53e+04
2011 05 14  0031   55695    1860    0        0.5      337.9     3.66e+04
2011 05 14  0032   55695    1920    0        0.6      335.0     5.33e+04
2011 05 14  0033   55695    1980    0        0.3      318.7    -1.00e+05
2011 05 14  0034   55695    2040    0        0.4      342.3     4.77e+04
2011 05 14  0035   55695    2100    0        0.6      340.7     4.32e+04
2011 05 14  0036   55695    2160    0        0.6      340.9     4.16e+04
2011 05 14  0037   55695    2220    0        0.6      337.4     4.09e+04
2011 05 14  0038   55695    2280    0        0.7      335.4     3.97e+04
2011 05 14  0039   55695    2340    0        0.7      335.4     3.97e+04
2011 05 14  0040   55695    2400    0        0.6      335.4     4.50e+04
2011 05 14  0041   55695    2460    0        0.6      333.0     4.34e+04
2011 05 14  0042   55695    2520    0        0.5      338.9     5.42e+04
