:Data_list: 20111125_ace_mag_1m.txt
:Created: 2011 Nov 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 11 25  0000   55890       0    0     4.9     1.7    -2.1     5.6   -22.4    19.1
2011 11 25  0001   55890      60    0     4.9     0.2    -2.9     5.7   -30.8     2.8
2011 11 25  0002   55890     120    0     4.8    -0.1    -3.3     5.8   -34.2   358.4
2011 11 25  0003   55890     180    0     4.9     0.1    -3.1     5.8   -31.8     1.1
2011 11 25  0004   55890     240    0     4.8     0.0    -3.1     5.7   -32.7     0.6
2011 11 25  0005   55890     300    0     4.7    -0.3    -3.2     5.7   -33.6   356.0
2011 11 25  0006   55890     360    0     4.6    -0.2    -3.3     5.7   -35.7   357.7
2011 11 25  0007   55890     420    0     4.7    -0.4    -3.2     5.7   -34.4   354.6
2011 11 25  0008   55890     480    0     4.6    -0.5    -3.2     5.6   -34.2   353.6
2011 11 25  0009   55890     540    0     4.7    -0.5    -3.2     5.7   -34.0   354.4
2011 11 25  0010   55890     600    0     4.6    -0.3    -3.4     5.7   -36.7   355.9
2011 11 25  0011   55890     660    0     4.7    -0.1    -3.3     5.7   -34.9   358.7
2011 11 25  0012   55890     720    0     4.8     0.1    -3.2     5.7   -33.4     0.7
2011 11 25  0013   55890     780    0     4.8    -0.3    -3.1     5.8   -33.0   356.7
2011 11 25  0014   55890     840    0     4.8    -0.5    -3.2     5.8   -33.1   353.6
2011 11 25  0015   55890     900    0     4.8    -0.4    -3.2     5.8   -33.6   355.7
2011 11 25  0016   55890     960    0     4.9    -0.0    -3.2     5.9   -32.7   359.5
2011 11 25  0017   55890    1020    0     4.8    -0.4    -3.3     5.9   -34.0   354.9
2011 11 25  0018   55890    1080    0     4.5    -0.9    -3.6     5.8   -38.3   348.2
2011 11 25  0019   55890    1140    0     4.3    -0.8    -3.9     5.8   -41.8   349.3
2011 11 25  0020   55890    1200    0     4.6    -0.4    -3.6     5.8   -38.1   354.8
2011 11 25  0021   55890    1260    0     4.4    -2.1    -3.2     5.8   -32.8   334.2
2011 11 25  0022   55890    1320    0     4.6    -0.8    -3.5     5.8   -37.0   350.5
2011 11 25  0023   55890    1380    0     4.9    -0.9    -3.2     5.9   -32.3   349.6
2011 11 25  0024   55890    1440    0     4.8    -1.7    -3.1     6.0   -31.4   341.0
2011 11 25  0025   55890    1500    0     4.6    -2.8    -2.6     6.0   -26.1   328.9
2011 11 25  0026   55890    1560    0     4.7    -2.1    -3.0     5.9   -30.1   335.5
2011 11 25  0027   55890    1620    0     4.4    -3.8    -2.2     6.2   -20.6   319.4
2011 11 25  0028   55890    1680    0     4.3    -4.5    -1.6     6.4   -14.9   314.0
2011 11 25  0029   55890    1740    0     3.8    -5.0    -1.0     6.3    -9.0   307.1
2011 11 25  0030   55890    1800    0     3.6    -5.0    -0.8     6.1    -7.7   305.7
2011 11 25  0031   55890    1860    0     3.9    -3.6    -1.9     5.6   -20.0   317.5
