:Data_list: 20091121_ace_swepam_1m.txt
:Created: 2009 Nov 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 11 21  0000   55156       0    0        0.7      420.9     1.13e+05
2009 11 21  0001   55156      60    0        0.9      420.6     1.09e+05
2009 11 21  0002   55156     120    1        0.7      417.4     7.14e+04
2009 11 21  0003   55156     180    0        0.8      420.9     9.30e+04
2009 11 21  0004   55156     240    1        0.7      414.4     7.04e+04
2009 11 21  0005   55156     300    0        0.7      412.2     7.48e+04
2009 11 21  0006   55156     360    0        0.7      412.2     7.48e+04
2009 11 21  0007   55156     420    0        1.8      421.0     8.28e+04
2009 11 21  0008   55156     480    0        0.9      415.8     1.09e+05
2009 11 21  0009   55156     540    0        0.7      415.6     8.43e+04
2009 11 21  0010   55156     600    0        0.9      416.4     1.16e+05
2009 11 21  0011   55156     660    1        0.7      415.0     9.62e+04
2009 11 21  0012   55156     720    0        0.9      423.7     1.08e+05
2009 11 21  0013   55156     780    9    -9999.9    -9999.9    -1.00e+05
2009 11 21  0014   55156     840    1        1.0      416.9     8.35e+04
2009 11 21  0015   55156     900    0        1.1      423.9     1.43e+05
2009 11 21  0016   55156     960    1        1.0      416.5     6.75e+04
2009 11 21  0017   55156    1020    0        1.2      422.7     8.96e+04
2009 11 21  0018   55156    1080    0        1.1      413.9     1.34e+05
2009 11 21  0019   55156    1140    0        0.9      417.0     1.12e+05
2009 11 21  0020   55156    1200    0        1.1      410.8     1.06e+05
2009 11 21  0021   55156    1260    0        1.0      409.3     1.16e+05
2009 11 21  0022   55156    1320    0        1.0      409.3     1.16e+05
2009 11 21  0023   55156    1380    0        1.2      409.3     1.06e+05
2009 11 21  0024   55156    1440    0        1.0      410.6     1.23e+05
2009 11 21  0025   55156    1500    0        1.1      410.6     1.07e+05
2009 11 21  0026   55156    1560    0        1.1      414.6     1.14e+05
2009 11 21  0027   55156    1620    0        1.0      412.9     1.11e+05
2009 11 21  0028   55156    1680    0        0.9      413.3     9.97e+04
2009 11 21  0029   55156    1740    0        1.0      410.2     8.51e+04
2009 11 21  0030   55156    1800    0        0.9      415.2     1.07e+05
2009 11 21  0031   55156    1860    0        1.0      415.5     7.61e+04
2009 11 21  0032   55156    1920    0        0.9      418.9     1.03e+05
2009 11 21  0033   55156    1980    0        0.8      420.1     8.17e+04
2009 11 21  0034   55156    2040    3    -9999.9    -9999.9    -1.00e+05
