:Data_list: 20130529_ace_mag_1m.txt
:Created: 2013 May 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 05 29  0000   56441       0    2     3.1    -0.1     0.3     3.1     6.2   358.1
2013 05 29  0001   56441      60    2     3.0    -0.1     0.2     3.0     4.2   358.6
2013 05 29  0002   56441     120    2     3.1    -0.3     0.3     3.1     4.9   354.0
2013 05 29  0003   56441     180    2     3.2    -0.3     0.3     3.2     5.9   354.1
2013 05 29  0004   56441     240    2     3.2    -0.4     0.4     3.2     7.8   352.5
2013 05 29  0005   56441     300    2     3.2    -0.5     0.4     3.2     6.9   350.7
2013 05 29  0006   56441     360    2     3.2    -0.6     0.5     3.3     8.2   349.5
2013 05 29  0007   56441     420    2     3.1    -0.6     0.4     3.2     6.4   348.8
2013 05 29  0008   56441     480    2     3.1    -0.4     0.3     3.1     5.7   352.1
2013 05 29  0009   56441     540    2     3.1    -0.5     0.4     3.1     7.0   351.3
2013 05 29  0010   56441     600    2     3.0    -0.2     0.2     3.0     3.7   355.5
2013 05 29  0011   56441     660    2     3.0     0.1     0.1     3.0     2.5     2.6
2013 05 29  0012   56441     720    2     3.0     0.2     0.1     3.1     2.1     3.7
2013 05 29  0013   56441     780    2     3.1     0.2     0.1     3.1     1.1     4.0
2013 05 29  0014   56441     840    2     3.0     0.2     0.0     3.0     0.8     4.5
2013 05 29  0015   56441     900    2     3.1     0.2     0.0     3.1     0.4     4.1
2013 05 29  0016   56441     960    2     3.2     0.2     0.2     3.2     3.6     3.2
2013 05 29  0017   56441    1020    2     3.3     0.1     0.3     3.3     4.3     1.0
2013 05 29  0018   56441    1080    2     3.4    -0.2     0.5     3.4     9.0   356.5
2013 05 29  0019   56441    1140    2     3.4    -0.2     0.6     3.5    10.2   356.0
2013 05 29  0020   56441    1200    2     3.4    -0.3     0.6     3.5     9.4   355.6
2013 05 29  0021   56441    1260    2     3.5    -0.2     0.6     3.5    10.4   356.2
2013 05 29  0022   56441    1320    2     3.3    -0.2     0.6     3.4     9.4   356.3
2013 05 29  0023   56441    1380    2     3.4    -0.2     0.6     3.4    10.7   356.8
2013 05 29  0024   56441    1440    2     3.3    -0.2     0.6     3.4    10.2   356.7
2013 05 29  0025   56441    1500    2     3.3    -0.2     0.6     3.4    10.1   356.6
2013 05 29  0026   56441    1560    2     3.3    -0.1     0.6     3.4     9.6   357.4
2013 05 29  0027   56441    1620    2     3.3    -0.1     0.6     3.4     9.4   357.6
2013 05 29  0028   56441    1680    2     3.3    -0.1     0.5     3.3     9.0   358.2
2013 05 29  0029   56441    1740    2     3.3    -0.0     0.4     3.3     7.2   359.2
2013 05 29  0030   56441    1800    2     3.2     0.0     0.4     3.3     6.2     0.7
2013 05 29  0031   56441    1860    2     3.3     0.0     0.3     3.3     5.8     0.6
2013 05 29  0032   56441    1920    2     3.2    -0.1     0.4     3.2     7.0   358.9
2013 05 29  0033   56441    1980    2     3.2    -0.1     0.4     3.2     7.3   358.8
2013 05 29  0034   56441    2040    2     3.3    -0.0     0.5     3.3     8.1   359.5
