:Data_list: 20150412_ace_mag_1m.txt
:Created: 2015 Apr 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 04 12  0000   57124       0    0     2.6     1.5     2.7     4.0    42.2    30.1
2015 04 12  0001   57124      60    0     2.4     1.7     2.8     4.1    42.9    36.1
2015 04 12  0002   57124     120    0     3.3     1.4     1.7     4.0    26.1    22.4
2015 04 12  0003   57124     180    0     3.5     1.2     1.5     4.0    22.4    19.8
2015 04 12  0004   57124     240    0     3.1     1.7     1.8     4.0    26.6    28.9
2015 04 12  0005   57124     300    0     3.0     1.9     1.7     3.9    25.7    32.9
2015 04 12  0006   57124     360    0     3.3     2.1     1.1     4.1    16.2    32.3
2015 04 12  0007   57124     420    0     3.2     2.4     0.7     4.1     9.6    37.0
2015 04 12  0008   57124     480    0     3.2    -0.2     2.5     4.1    38.8   356.9
2015 04 12  0009   57124     540    0     3.5     0.7     2.0     4.1    29.2    11.7
2015 04 12  0010   57124     600    0     3.5     0.7     2.2     4.2    31.1    10.8
2015 04 12  0011   57124     660    0     3.6     0.6     1.9     4.2    27.1     9.8
2015 04 12  0012   57124     720    0     3.8     1.1     1.2     4.1    17.5    16.6
2015 04 12  0013   57124     780    0     3.6     1.8     0.8     4.1    11.2    26.8
2015 04 12  0014   57124     840    0     3.5     1.8     1.5     4.2    21.2    27.6
2015 04 12  0015   57124     900    0     3.7     1.8     1.1     4.3    14.8    26.1
2015 04 12  0016   57124     960    0     3.8     1.9     0.4     4.3     5.3    26.7
2015 04 12  0017   57124    1020    0     4.0     1.7    -0.3     4.3    -3.8    23.5
2015 04 12  0018   57124    1080    0     3.8     1.6    -0.9     4.2   -12.2    22.6
2015 04 12  0019   57124    1140    0     3.4     1.5    -1.9     4.2   -26.9    23.8
2015 04 12  0020   57124    1200    0     3.6     1.2    -1.6     4.1   -22.6    19.2
2015 04 12  0021   57124    1260    0     3.5     1.6    -1.4     4.1   -19.6    24.0
2015 04 12  0022   57124    1320    0     3.4     1.7    -1.3     4.0   -19.0    26.3
2015 04 12  0023   57124    1380    0     3.3     1.8    -1.2     3.9   -17.4    28.7
2015 04 12  0024   57124    1440    0     3.3     1.8    -0.6     3.8    -8.4    27.9
2015 04 12  0025   57124    1500    0     2.3     1.0     0.1     2.5     3.0    24.4
2015 04 12  0026   57124    1560    0     2.6     0.9     0.0     2.8     0.9    19.7
2015 04 12  0027   57124    1620    0     2.9     1.0     0.1     3.1     1.0    18.1
2015 04 12  0028   57124    1680    0     1.5     0.6     0.1     1.6     2.3    21.2
2015 04 12  0029   57124    1740    0     1.2     0.2     0.1     1.2     4.3     9.4
2015 04 12  0030   57124    1800    0     1.2     0.4    -0.1     1.3    -6.2    17.1
2015 04 12  0031   57124    1860    0     2.3     0.7    -0.5     2.5   -10.9    16.1
2015 04 12  0032   57124    1920    0     3.0     0.9    -0.6     3.2   -10.8    15.8
2015 04 12  0033   57124    1980    0     3.6     1.2    -0.5     3.8    -7.9    18.9
2015 04 12  0034   57124    2040    0     3.5     1.3    -0.3     3.7    -4.4    20.5
2015 04 12  0035   57124    2100    0     3.5     1.2     0.0     3.7     0.5    19.3
2015 04 12  0036   57124    2160    0     3.6     1.1    -0.1     3.8    -0.9    17.3
2015 04 12  0037   57124    2220    0     3.3     1.4     0.6     3.7     8.7    22.8
2015 04 12  0038   57124    2280    0     3.1     1.3     0.3     3.4     4.8    22.5
2015 04 12  0039   57124    2340    0     3.3     1.5     0.6     3.7     9.9    23.8
2015 04 12  0040   57124    2400    0     3.2     1.4     0.8     3.6    13.8    23.6
2015 04 12  0041   57124    2460    0     3.0     1.3     0.9     3.3    16.2    23.0
2015 04 12  0042   57124    2520    0     2.4     1.5     1.1     3.1    20.9    32.8
2015 04 12  0043   57124    2580    0     1.9     1.2     0.9     2.4    22.6    31.6
2015 04 12  0044   57124    2640    0     1.1    -0.7     0.8     1.5    30.2   327.7
2015 04 12  0045   57124    2700    0     0.8    -2.3     0.5     2.5    12.4   288.2
2015 04 12  0046   57124    2760    0     2.0    -0.1     0.8     2.2    22.2   357.1
2015 04 12  0047   57124    2820    0     2.4     1.2     1.0     2.9    19.8    26.3
2015 04 12  0048   57124    2880    0     2.1     1.0     1.0     2.5    23.0    24.6
2015 04 12  0049   57124    2940    0     2.5     0.6     0.6     2.6    12.7    14.0
2015 04 12  0050   57124    3000    0     2.5     0.7     0.1     2.6     2.5    16.2
2015 04 12  0051   57124    3060    0     2.1     0.9    -0.2     2.3    -3.8    23.5
2015 04 12  0052   57124    3120    0     2.7     0.7    -0.4     2.8    -8.5    14.3
2015 04 12  0053   57124    3180    0     2.1     1.0    -0.5     2.4   -13.3    25.8
2015 04 12  0054   57124    3240    0     1.5     0.7    -0.6     1.8   -21.4    25.4
2015 04 12  0055   57124    3300    0     1.6     0.5    -0.7     1.8   -21.1    18.4
2015 04 12  0056   57124    3360    0     1.4    -0.0    -0.5     1.5   -20.1   359.1
2015 04 12  0057   57124    3420    0     1.6    -1.1    -0.3     1.9    -8.8   326.9
2015 04 12  0058   57124    3480    0     1.1    -2.8    -0.3     3.0    -4.9   292.5
2015 04 12  0059   57124    3540    0     0.7    -3.3     0.2     3.4     3.9   282.3
2015 04 12  0100   57124    3600    0     1.2    -2.5     0.1     2.8     2.0   294.6
2015 04 12  0101   57124    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 04 12  0102   57124    3720    0     1.7    -3.6    -0.3     4.0    -4.4   295.2
2015 04 12  0103   57124    3780    0     1.8    -3.1    -0.2     3.6    -3.8   299.5
2015 04 12  0104   57124    3840    0     1.5     0.1     1.2     1.9    36.8     4.3
2015 04 12  0105   57124    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 04 12  0106   57124    3960    0     2.5    -0.3     0.9     2.7    19.0   354.1
2015 04 12  0107   57124    4020    0     2.6    -0.5     1.0     2.8    21.7   349.7
2015 04 12  0108   57124    4080    0     2.8    -0.0     1.3     3.1    24.7   359.9
2015 04 12  0109   57124    4140    0     2.6     0.1     1.5     3.0    29.1     2.7
2015 04 12  0110   57124    4200    0     2.6     0.0     1.4     3.0    28.7     0.9
2015 04 12  0111   57124    4260    0     3.1    -1.3     1.7     3.7    26.5   337.8
2015 04 12  0112   57124    4320    0     3.1    -1.6     1.7     3.8    25.5   332.6
2015 04 12  0113   57124    4380    0     2.9    -2.0     1.5     3.9    23.3   326.4
2015 04 12  0114   57124    4440    0     2.8    -2.1     1.5     3.8    22.8   323.8
2015 04 12  0115   57124    4500    0     2.7    -1.9     1.5     3.6    24.9   325.6
2015 04 12  0116   57124    4560    0     3.0    -1.5     1.5     3.7    23.5   333.5
2015 04 12  0117   57124    4620    0     2.5    -1.2     1.1     3.0    22.7   334.1
2015 04 12  0118   57124    4680    0    -1.4     2.9     2.7     4.1    40.0   115.2
2015 04 12  0119   57124    4740    0    -0.5     2.3     3.3     4.1    53.9   102.6
2015 04 12  0120   57124    4800    0     0.5     1.0     3.1     3.3    70.9    64.0
2015 04 12  0121   57124    4860    0    -0.4     1.8     2.9     3.4    57.8   101.7
2015 04 12  0122   57124    4920    0    -0.3     1.1     3.0     3.2    68.2   104.5
2015 04 12  0123   57124    4980    0     0.4     1.0     3.1     3.3    70.7    71.3
2015 04 12  0124   57124    5040    0     0.7     1.2     3.0     3.3    64.5    60.3
2015 04 12  0125   57124    5100    0     0.7     1.1     3.1     3.4    66.7    58.8
2015 04 12  0126   57124    5160    0     0.1     0.3     3.3     3.4    84.0    66.1
2015 04 12  0127   57124    5220    0     0.0     0.0     3.4     3.4    88.9    50.2
2015 04 12  0128   57124    5280    0    -0.1     1.3     3.0     3.3    67.5    93.1
2015 04 12  0129   57124    5340    0    -0.3     0.5     3.4     3.5    80.5   126.3
2015 04 12  0130   57124    5400    0    -0.3    -0.1     3.3     3.4    84.7   190.1
2015 04 12  0131   57124    5460    0    -0.3    -0.6     3.5     3.6    80.0   242.7
2015 04 12  0132   57124    5520    0    -0.3    -0.7     3.4     3.4    77.1   244.0
2015 04 12  0133   57124    5580    0     0.2    -1.2     3.4     3.6    70.3   277.3
2015 04 12  0134   57124    5640    0     0.2    -1.5     3.4     3.7    65.8   278.3
2015 04 12  0135   57124    5700    0     0.4    -1.5     3.2     3.6    64.6   284.8
2015 04 12  0136   57124    5760    0     0.4    -1.8     2.8     3.4    57.3   282.2
2015 04 12  0137   57124    5820    0     0.3    -1.5     3.2     3.5    64.5   281.6
2015 04 12  0138   57124    5880    0     0.4    -1.2     3.3     3.6    68.8   290.1
2015 04 12  0139   57124    5940    0     0.2    -1.4     3.0     3.3    65.1   278.7
2015 04 12  0140   57124    6000    0     0.1    -1.9     2.2     3.0    49.5   273.1
2015 04 12  0141   57124    6060    0     0.1    -2.0     2.8     3.4    53.8   273.6
2015 04 12  0142   57124    6120    0    -0.3    -2.2     2.8     3.6    52.0   261.0
2015 04 12  0143   57124    6180    0    -0.3    -2.1     2.8     3.5    52.8   261.4
2015 04 12  0144   57124    6240    0     0.2    -2.3     2.4     3.3    45.6   273.8
2015 04 12  0145   57124    6300    0     0.4    -2.2     2.5     3.3    48.6   280.2
2015 04 12  0146   57124    6360    0     0.9    -1.6     3.2     3.7    60.1   298.2
2015 04 12  0147   57124    6420    0    -0.6    -3.1     2.0     3.8    32.4   258.6
2015 04 12  0148   57124    6480    0    -0.6    -3.0     2.4     3.9    38.0   257.9
2015 04 12  0149   57124    6540    0     0.2    -2.2     2.8     3.6    52.0   274.9
2015 04 12  0150   57124    6600    0     0.2    -2.4     2.6     3.6    46.8   274.2
2015 04 12  0151   57124    6660    0     0.7     3.3     1.3     3.7    21.4    78.3
2015 04 12  0152   57124    6720    0     0.5     3.8     1.2     4.0    17.0    83.0
2015 04 12  0153   57124    6780    0    -0.2     3.0     2.6     4.0    41.8    93.0
2015 04 12  0154   57124    6840    0     0.1     2.5     2.9     3.8    50.1    87.3
2015 04 12  0155   57124    6900    0     0.8     2.4     2.9     3.8    48.4    70.9
2015 04 12  0156   57124    6960    0     0.6     2.5     2.9     3.9    48.2    76.3
2015 04 12  0157   57124    7020    0     1.0     2.4     2.8     3.8    47.2    66.3
2015 04 12  0158   57124    7080    0     0.8     2.3     3.0     3.9    51.2    71.2
2015 04 12  0159   57124    7140    0     0.8     2.1     3.2     3.9    54.5    68.6
2015 04 12  0200   57124    7200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 04 12  0201   57124    7260    0     1.0     1.5     3.5     3.9    62.6    55.5
2015 04 12  0202   57124    7320    0     1.0     1.5     3.6     4.0    63.4    55.1
2015 04 12  0203   57124    7380    0     1.2     1.3     3.4     3.8    63.2    46.5
2015 04 12  0204   57124    7440    0     1.8     1.8     2.9     3.8    48.0    44.1
2015 04 12  0205   57124    7500    0     1.6     1.1     3.3     3.8    59.0    34.3
2015 04 12  0206   57124    7560    0     1.3     1.6     3.1     3.7    56.7    50.1
2015 04 12  0207   57124    7620    0     1.2     0.7     3.2     3.4    66.6    30.9
2015 04 12  0208   57124    7680    0     0.9    -0.7     2.9     3.1    69.5   321.0
2015 04 12  0209   57124    7740    0     1.4     2.1     2.3     3.4    42.1    55.1
2015 04 12  0210   57124    7800    0     1.7     2.3     2.3     3.7    38.8    54.4
