:Data_list: 20100702_ace_mag_1m.txt
:Created: 2010 Jul 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 07 02  0000   55379       0    2     0.3    -2.9    -2.7     3.9   -42.9   276.1
2010 07 02  0001   55379      60    2     0.3    -2.9    -3.0     4.2   -45.1   275.9
2010 07 02  0002   55379     120    2     0.1    -3.1    -2.6     4.1   -40.2   271.4
2010 07 02  0003   55379     180    2     0.4    -2.9    -2.9     4.1   -44.2   277.1
2010 07 02  0004   55379     240    2     0.2    -3.5    -2.2     4.1   -31.7   273.4
2010 07 02  0005   55379     300    2     0.3    -3.6    -2.1     4.1   -29.9   275.3
2010 07 02  0006   55379     360    2    -0.0    -3.7    -1.9     4.2   -27.2   269.3
2010 07 02  0007   55379     420    2     0.3    -3.7    -1.8     4.1   -26.4   275.4
2010 07 02  0008   55379     480    2     0.4    -3.4    -2.3     4.1   -34.5   276.9
2010 07 02  0009   55379     540    2     1.3    -2.8    -2.5     4.0   -39.2   294.2
2010 07 02  0010   55379     600    2     0.4    -3.8    -1.9     4.3   -26.6   275.8
2010 07 02  0011   55379     660    2     0.2    -3.9    -2.0     4.3   -27.3   273.3
2010 07 02  0012   55379     720    2     0.5    -3.9    -1.5     4.2   -20.4   277.2
2010 07 02  0013   55379     780    2     0.1    -3.8    -2.0     4.3   -27.9   271.5
2010 07 02  0014   55379     840    2     0.6    -3.8    -1.5     4.1   -20.9   278.5
2010 07 02  0015   55379     900    2    -0.0    -3.5    -2.5     4.3   -35.8   269.4
2010 07 02  0016   55379     960    2     0.1    -3.3    -2.7     4.3   -39.3   271.0
2010 07 02  0017   55379    1020    2    -0.2    -3.9    -2.0     4.3   -27.0   267.2
2010 07 02  0018   55379    1080    2    -0.5    -3.8    -2.0     4.4   -27.5   262.9
2010 07 02  0019   55379    1140    2    -0.6    -4.0    -1.8     4.4   -23.3   261.8
2010 07 02  0020   55379    1200    2    -0.8    -3.9    -2.0     4.5   -26.7   259.1
2010 07 02  0021   55379    1260    2    -0.4    -3.9    -2.0     4.4   -27.2   264.0
2010 07 02  0022   55379    1320    2    -0.8    -3.8    -2.3     4.5   -30.7   258.6
2010 07 02  0023   55379    1380    2    -0.8    -3.7    -2.3     4.5   -31.6   257.5
2010 07 02  0024   55379    1440    2    -1.1    -3.6    -2.6     4.5   -34.5   253.5
2010 07 02  0025   55379    1500    2    -1.5    -3.2    -2.8     4.5   -38.0   245.3
2010 07 02  0026   55379    1560    2    -1.4    -3.2    -2.8     4.5   -39.0   245.7
2010 07 02  0027   55379    1620    2    -0.9    -3.6    -2.4     4.4   -32.8   255.8
2010 07 02  0028   55379    1680    2     0.1    -3.9    -1.6     4.2   -21.7   271.2
2010 07 02  0029   55379    1740    2     0.1    -3.9    -1.4     4.2   -20.2   271.3
2010 07 02  0030   55379    1800    2    -0.3    -3.8    -2.0     4.3   -27.9   265.9
2010 07 02  0031   55379    1860    2    -0.2    -3.6    -2.0     4.1   -28.4   266.9
2010 07 02  0032   55379    1920    2     0.3    -3.7    -1.7     4.1   -25.2   274.4
2010 07 02  0033   55379    1980    2    -0.4    -3.5    -2.2     4.1   -31.5   262.7
2010 07 02  0034   55379    2040    2     0.3    -3.7    -1.6     4.0   -24.0   274.3
2010 07 02  0035   55379    2100    2    -0.2    -3.7    -1.3     3.9   -18.9   266.8
2010 07 02  0036   55379    2160    2    -1.2    -3.4    -2.0     4.1   -28.6   250.6
2010 07 02  0037   55379    2220    2    -1.2    -3.2    -2.2     4.1   -33.1   248.6
2010 07 02  0038   55379    2280    2    -0.9    -2.9    -2.5     3.9   -39.2   251.8
2010 07 02  0039   55379    2340    2    -2.2    -3.0    -1.7     4.1   -24.4   233.0
2010 07 02  0040   55379    2400    2    -0.9    -2.3    -2.9     3.8   -50.2   247.8
2010 07 02  0041   55379    2460    2    -0.8    -1.5    -3.2     3.6   -62.1   242.8
2010 07 02  0042   55379    2520    2    -0.5    -1.9    -2.9     3.5   -56.3   254.9
2010 07 02  0043   55379    2580    2    -0.6    -2.6    -2.6     3.7   -43.7   257.1
2010 07 02  0044   55379    2640    2     1.7    -2.7    -1.0     3.4   -16.8   302.5
2010 07 02  0045   55379    2700    2     2.0    -3.0    -0.5     3.7    -8.4   303.7
2010 07 02  0046   55379    2760    2     2.7    -2.2    -0.6     3.5   -10.4   320.8
2010 07 02  0047   55379    2820    2     2.6    -1.7    -1.0     3.3   -17.1   327.9
2010 07 02  0048   55379    2880    2     2.9    -0.4    -1.4     3.3   -26.3   352.2
2010 07 02  0049   55379    2940    2     3.0    -0.3    -1.7     3.4   -29.3   354.3
2010 07 02  0050   55379    3000    2     3.5    -0.2    -1.3     3.8   -20.7   357.3
2010 07 02  0051   55379    3060    2     2.4    -2.6    -0.7     3.6   -10.5   313.4
2010 07 02  0052   55379    3120    2     2.2    -2.8    -1.5     3.8   -22.6   309.0
2010 07 02  0053   55379    3180    2     2.6    -2.2    -1.7     3.8   -26.5   320.2
2010 07 02  0054   55379    3240    2     2.9    -1.6    -1.4     3.7   -22.5   330.7
2010 07 02  0055   55379    3300    2     2.6    -2.1    -1.5     3.7   -23.5   321.6
2010 07 02  0056   55379    3360    2     2.5    -2.2    -1.4     3.6   -22.1   318.4
2010 07 02  0057   55379    3420    2     2.8    -2.2    -1.0     3.7   -16.2   322.2
2010 07 02  0058   55379    3480    2     3.0    -1.8    -1.0     3.7   -15.4   328.9
2010 07 02  0059   55379    3540    2     2.8    -2.1    -1.4     3.8   -22.5   322.6
2010 07 02  0100   55379    3600    2     2.9    -2.0    -1.1     3.7   -16.9   326.0
2010 07 02  0101   55379    3660    2     2.9    -1.8    -0.9     3.5   -14.3   329.1
2010 07 02  0102   55379    3720    2     3.0    -1.6    -0.8     3.5   -12.8   331.4
2010 07 02  0103   55379    3780    2     3.3    -1.5    -1.0     3.8   -15.7   335.9
2010 07 02  0104   55379    3840    2     3.4    -1.5    -0.8     3.8   -12.5   336.0
2010 07 02  0105   55379    3900    2     3.4    -1.6    -0.8     3.8   -12.8   334.5
2010 07 02  0106   55379    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 07 02  0107   55379    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 07 02  0108   55379    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 07 02  0109   55379    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 07 02  0110   55379    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 07 02  0111   55379    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 07 02  0112   55379    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 07 02  0113   55379    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 07 02  0114   55379    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 07 02  0115   55379    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 07 02  0116   55379    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 07 02  0117   55379    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 07 02  0118   55379    4680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 07 02  0119   55379    4740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 07 02  0120   55379    4800    2     2.3    -3.1    -1.1     4.0   -15.6   306.0
2010 07 02  0121   55379    4860    2     1.6    -3.8    -0.6     4.1    -9.0   293.1
2010 07 02  0122   55379    4920    2     0.8    -4.3     0.0     4.3     0.6   280.7
2010 07 02  0123   55379    4980    2     1.1    -4.1     0.1     4.3     0.9   284.6
2010 07 02  0124   55379    5040    2     1.0    -4.1     0.1     4.3     1.5   283.5
2010 07 02  0125   55379    5100    2     0.8    -4.2     0.3     4.3     4.5   280.2
