:Data_list: 20230727_ace_epam_5m.txt
:Created: 2023 Jul 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2023 07 27  0000   60152       0  0  9.24e+03  1.66e+02  0  2.20e+03  5.40e+01  7.23e+00  3.04e+00  8.81e-01  -1.00
2023 07 27  0005   60152     300  0  9.48e+03  1.55e+02  0  2.40e+03  4.72e+01  7.60e+00  2.93e+00  8.65e-01  -1.00
2023 07 27  0010   60152     600  0  9.33e+03  1.75e+02  0  2.45e+03  4.77e+01  8.18e+00  2.47e+00  1.05e+00  -1.00
2023 07 27  0015   60152     900  0  8.99e+03  1.65e+02  0  2.29e+03  5.40e+01  7.86e+00  3.10e+00  9.81e-01  -1.00
2023 07 27  0020   60152    1200  0  9.51e+03  1.67e+02  0  2.38e+03  5.13e+01  7.73e+00  2.63e+00  1.01e+00  -1.00
2023 07 27  0025   60152    1500  0  9.07e+03  1.68e+02  0  2.38e+03  5.32e+01  7.42e+00  3.38e+00  9.78e-01  -1.00
2023 07 27  0030   60152    1800  0  9.38e+03  1.80e+02  0  2.41e+03  4.64e+01  7.54e+00  3.50e+00  1.11e+00  -1.00
2023 07 27  0035   60152    2100  0  9.41e+03  1.67e+02  0  2.31e+03  4.97e+01  8.01e+00  3.01e+00  1.23e+00  -1.00
2023 07 27  0040   60152    2400  0  9.54e+03  1.68e+02  0  2.39e+03  4.75e+01  7.79e+00  2.37e+00  1.45e+00  -1.00
2023 07 27  0045   60152    2700  0  9.28e+03  1.68e+02  0  2.44e+03  5.80e+01  7.45e+00  2.99e+00  1.08e+00  -1.00
2023 07 27  0050   60152    3000  0  9.45e+03  1.75e+02  0  2.28e+03  5.44e+01  8.13e+00  3.35e+00  1.18e+00  -1.00
2023 07 27  0055   60152    3300  0  9.52e+03  1.76e+02  0  2.44e+03  5.71e+01  9.01e+00  2.72e+00  1.27e+00  -1.00
2023 07 27  0100   60152    3600  0  9.18e+03  1.54e+02  0  2.36e+03  5.38e+01  8.70e+00  2.73e+00  1.37e+00  -1.00
2023 07 27  0105   60152    3900  0  9.26e+03  1.61e+02  0  2.50e+03  6.10e+01  9.07e+00  2.90e+00  1.76e+00  -1.00
2023 07 27  0110   60152    4200  0  9.29e+03  1.74e+02  0  1.98e+04  2.68e+02  1.20e+01  3.12e+00  1.49e+00  -1.00
2023 07 27  0115   60152    4500  0  9.26e+03  1.63e+02  0  6.73e+03  1.56e+02  1.10e+01  2.82e+00  1.58e+00  -1.00
2023 07 27  0120   60152    4800  0  9.28e+03  1.68e+02  0  9.25e+03  2.04e+02  1.07e+01  3.30e+00  1.51e+00  -1.00
2023 07 27  0125   60152    5100  0  9.27e+03  1.67e+02  0  4.62e+04  5.66e+02  1.31e+01  2.67e+00  1.81e+00  -1.00
2023 07 27  0130   60152    5400  0  9.48e+03  1.73e+02  0  3.10e+03  1.35e+02  1.16e+01  3.07e+00  1.53e+00  -1.00
2023 07 27  0135   60152    5700  0  9.23e+03  1.69e+02  0  5.92e+04  6.81e+02  1.19e+01  2.99e+00  1.43e+00  -1.00
2023 07 27  0140   60152    6000  0  9.41e+03  1.73e+02  0  9.45e+04  1.27e+03  1.21e+01  3.09e+00  1.57e+00  -1.00
2023 07 27  0145   60152    6300  0  9.26e+03  1.66e+02  0  1.57e+05  2.43e+03  1.52e+01  3.14e+00  1.61e+00  -1.00
2023 07 27  0150   60152    6600  0  9.41e+03  1.73e+02  0  1.89e+05  3.94e+03  2.57e+01  3.28e+00  1.61e+00  -1.00
2023 07 27  0155   60152    6900  0  9.28e+03  1.69e+02  0  1.93e+05  5.14e+03  2.94e+01  3.24e+00  1.58e+00  -1.00
2023 07 27  0200   60152    7200  0  9.65e+03  1.70e+02  0  2.24e+05  8.15e+03  3.79e+01  3.41e+00  1.94e+00  -1.00
2023 07 27  0205   60152    7500  0  9.66e+03  1.68e+02  0  2.32e+05  1.03e+04  4.61e+01  2.70e+00  1.77e+00  -1.00
2023 07 27  0210   60152    7800  0  9.19e+03  1.64e+02  0  1.89e+05  8.86e+03  3.40e+01  3.48e+00  1.87e+00  -1.00
2023 07 27  0215   60152    8100  0  9.30e+03  1.66e+02  0  1.60e+05  6.90e+03  3.05e+01  3.45e+00  2.02e+00  -1.00
2023 07 27  0220   60152    8400  0  9.69e+03  1.59e+02  0  1.06e+04  8.66e+02  1.37e+01  3.93e+00  1.77e+00  -1.00
2023 07 27  0225   60152    8700  0  9.47e+03  1.72e+02  0  2.44e+03  6.16e+01  9.63e+00  3.31e+00  1.32e+00  -1.00
2023 07 27  0230   60152    9000  0  9.59e+03  1.79e+02  0  2.41e+03  6.70e+01  1.01e+01  3.39e+00  1.54e+00  -1.00
2023 07 27  0235   60152    9300  0  9.53e+03  1.68e+02  0  2.40e+03  6.91e+01  9.93e+00  3.33e+00  1.30e+00  -1.00
2023 07 27  0240   60152    9600  0  9.74e+03  1.72e+02  0  2.50e+03  6.89e+01  9.89e+00  3.13e+00  1.30e+00  -1.00
2023 07 27  0245   60152    9900  0  9.45e+03  1.60e+02  0  2.44e+03  6.97e+01  1.09e+01  3.82e+00  1.21e+00  -1.00
2023 07 27  0250   60152   10200  0  9.55e+03  1.60e+02  0  2.29e+03  6.49e+01  9.96e+00  3.36e+00  1.32e+00  -1.00
2023 07 27  0255   60152   10500  0  9.90e+03  1.57e+02  0  2.43e+03  6.32e+01  9.47e+00  3.58e+00  1.42e+00  -1.00
2023 07 27  0300   60152   10800  0  9.80e+03  1.60e+02  0  2.47e+03  7.00e+01  1.11e+01  3.60e+00  1.28e+00  -1.00
2023 07 27  0305   60152   11100  0  9.79e+03  1.70e+02  0  2.46e+03  7.35e+01  1.04e+01  3.35e+00  1.27e+00  -1.00
2023 07 27  0310   60152   11400  0  9.86e+03  1.72e+02  0  2.40e+03  7.08e+01  9.91e+00  3.15e+00  1.47e+00  -1.00
2023 07 27  0315   60152   11700  0  9.54e+03  1.73e+02  0  2.47e+03  6.60e+01  8.94e+00  2.80e+00  1.32e+00  -1.00
2023 07 27  0320   60152   12000  0  9.92e+03  1.66e+02  0  2.48e+03  7.07e+01  8.95e+00  3.42e+00  1.22e+00  -1.00
2023 07 27  0325   60152   12300  0  9.60e+03  1.64e+02  0  2.31e+03  6.17e+01  8.56e+00  3.69e+00  1.18e+00  -1.00
2023 07 27  0330   60152   12600  0  9.79e+03  1.72e+02  0  2.47e+03  6.48e+01  8.80e+00  3.77e+00  1.26e+00  -1.00
2023 07 27  0335   60152   12900  0  9.55e+03  1.60e+02  0  2.34e+03  5.67e+01  8.44e+00  3.56e+00  1.13e+00  -1.00
2023 07 27  0340   60152   13200  0  9.56e+03  1.56e+02  0  2.25e+03  5.38e+01  8.27e+00  3.49e+00  1.18e+00  -1.00
2023 07 27  0345   60152   13500  0  9.90e+03  1.65e+02  0  2.40e+03  5.13e+01  7.50e+00  3.28e+00  1.18e+00  -1.00
2023 07 27  0350   60152   13800  0  9.32e+03  1.67e+02  0  2.40e+03  5.44e+01  8.04e+00  3.37e+00  1.18e+00  -1.00
2023 07 27  0355   60152   14100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2023 07 27  0400   60152   14400  0  9.57e+03  1.56e+02  0  2.40e+03  5.40e+01  8.48e+00  3.31e+00  1.23e+00  -1.00
2023 07 27  0405   60152   14700  0  9.75e+03  1.61e+02  0  2.52e+03  5.83e+01  8.84e+00  3.55e+00  1.26e+00  -1.00
