:Data_list: 20211004_ace_mag_1m.txt
:Created: 2021 Oct 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 10 04  0000   59491       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0001   59491      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0002   59491     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0003   59491     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0004   59491     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0005   59491     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0006   59491     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0007   59491     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0008   59491     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0009   59491     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0010   59491     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0011   59491     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0012   59491     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0013   59491     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0014   59491     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0015   59491     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0016   59491     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0017   59491    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0018   59491    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0019   59491    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0020   59491    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0021   59491    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0022   59491    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0023   59491    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0024   59491    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0025   59491    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0026   59491    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0027   59491    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0028   59491    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0029   59491    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0030   59491    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0031   59491    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0032   59491    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0033   59491    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0034   59491    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0035   59491    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0036   59491    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0037   59491    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0038   59491    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0039   59491    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0040   59491    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0041   59491    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0042   59491    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0043   59491    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0044   59491    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0045   59491    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0046   59491    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0047   59491    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0048   59491    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0049   59491    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0050   59491    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0051   59491    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0052   59491    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0053   59491    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0054   59491    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0055   59491    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0056   59491    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0057   59491    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0058   59491    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0059   59491    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0100   59491    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0101   59491    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0102   59491    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0103   59491    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0104   59491    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0105   59491    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0106   59491    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0107   59491    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0108   59491    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0109   59491    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0110   59491    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0111   59491    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0112   59491    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0113   59491    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0114   59491    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0115   59491    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0116   59491    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0117   59491    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0118   59491    4680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0119   59491    4740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0120   59491    4800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0121   59491    4860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0122   59491    4920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0123   59491    4980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0124   59491    5040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0125   59491    5100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0126   59491    5160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0127   59491    5220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0128   59491    5280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0129   59491    5340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0130   59491    5400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0131   59491    5460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0132   59491    5520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0133   59491    5580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0134   59491    5640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0135   59491    5700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0136   59491    5760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0137   59491    5820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0138   59491    5880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0139   59491    5940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0140   59491    6000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 10 04  0141   59491    6060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
