:Data_list: 20110429_ace_swepam_1m.txt
:Created: 2011 Apr 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 04 29  0000   55680       0    0        2.0      344.3     3.30e+04
2011 04 29  0001   55680      60    0        2.1      345.3     3.68e+04
2011 04 29  0002   55680     120    0        1.8      345.1     3.45e+04
2011 04 29  0003   55680     180    0        1.9      344.1     3.38e+04
2011 04 29  0004   55680     240    0        1.7      345.4     3.33e+04
2011 04 29  0005   55680     300    0        1.6      346.4     2.99e+04
2011 04 29  0006   55680     360    0        1.6      346.4     2.99e+04
2011 04 29  0007   55680     420    0        1.8      345.8     3.28e+04
2011 04 29  0008   55680     480    0        2.4      348.5     2.85e+04
2011 04 29  0009   55680     540    0        1.8      343.7     3.37e+04
2011 04 29  0010   55680     600    0        1.8      344.1     3.50e+04
2011 04 29  0011   55680     660    0        1.5      345.9     3.04e+04
2011 04 29  0012   55680     720    0        1.8      343.4     3.43e+04
2011 04 29  0013   55680     780    0        1.4      344.3     3.23e+04
2011 04 29  0014   55680     840    0        1.9      336.7     3.66e+04
2011 04 29  0015   55680     900    0        1.5      339.6     4.16e+04
2011 04 29  0016   55680     960    0        1.4      339.6     3.34e+04
2011 04 29  0017   55680    1020    0        1.4      340.7     4.02e+04
2011 04 29  0018   55680    1080    0        1.2      343.3     3.26e+04
2011 04 29  0019   55680    1140    0        1.0      341.7     3.22e+04
2011 04 29  0020   55680    1200    0        1.1      344.4     3.62e+04
2011 04 29  0021   55680    1260    0        1.2      337.8     3.71e+04
2011 04 29  0022   55680    1320    0        1.2      337.8     3.71e+04
2011 04 29  0023   55680    1380    0        1.2      335.5     3.36e+04
2011 04 29  0024   55680    1440    0        2.2      341.9     2.96e+04
2011 04 29  0025   55680    1500    0        1.6      337.4     3.56e+04
2011 04 29  0026   55680    1560    0        2.2      340.8     3.27e+04
2011 04 29  0027   55680    1620    0        1.8      338.5     4.03e+04
2011 04 29  0028   55680    1680    9    -9999.9    -9999.9    -1.00e+05
2011 04 29  0029   55680    1740    0        1.1      341.4     4.36e+04
2011 04 29  0030   55680    1800    0        1.9      340.3     3.89e+04
2011 04 29  0031   55680    1860    0        1.0      348.6     3.39e+04
2011 04 29  0032   55680    1920    0        1.8      340.9     2.83e+04
2011 04 29  0033   55680    1980    0        1.4      338.1     3.12e+04
2011 04 29  0034   55680    2040    0        1.8      337.6     4.19e+04
2011 04 29  0035   55680    2100    0        1.7      339.7     3.35e+04
2011 04 29  0036   55680    2160    0        1.5      339.1     3.96e+04
2011 04 29  0037   55680    2220    0        1.9      342.0     4.55e+04
2011 04 29  0038   55680    2280    0        1.9      342.0     4.55e+04
2011 04 29  0039   55680    2340    0        2.0      342.8     3.63e+04
2011 04 29  0040   55680    2400    0        1.5      342.2     4.04e+04
2011 04 29  0041   55680    2460    0        1.6      347.4     3.44e+04
2011 04 29  0042   55680    2520    0        1.5      350.0     4.30e+04
2011 04 29  0043   55680    2580    0        1.1      340.9     3.01e+04
2011 04 29  0044   55680    2640    0        1.5      347.0     2.60e+04
2011 04 29  0045   55680    2700    0        1.4      345.5     2.65e+04
2011 04 29  0046   55680    2760    0        1.4      348.1     4.06e+04
2011 04 29  0047   55680    2820    0        1.2      348.6     4.08e+04
2011 04 29  0048   55680    2880    0        1.3      347.9     3.58e+04
2011 04 29  0049   55680    2940    0        1.1      346.7     4.73e+04
2011 04 29  0050   55680    3000    0        1.1      341.5     2.99e+04
2011 04 29  0051   55680    3060    0        1.4      342.3     4.42e+04
2011 04 29  0052   55680    3120    0        1.1      336.8     4.35e+04
2011 04 29  0053   55680    3180    0        1.2      343.5     6.55e+04
2011 04 29  0054   55680    3240    0        1.2      343.5     6.55e+04
2011 04 29  0055   55680    3300    0        1.2      353.4     5.07e+04
2011 04 29  0056   55680    3360    0        1.1      352.1     5.21e+04
2011 04 29  0057   55680    3420    0        1.1      349.4     5.42e+04
2011 04 29  0058   55680    3480    0        1.1      351.7     3.88e+04
2011 04 29  0059   55680    3540    0        1.3      348.7     5.12e+04
2011 04 29  0100   55680    3600    0        1.1      348.2     4.79e+04
2011 04 29  0101   55680    3660    9    -9999.9    -9999.9    -1.00e+05
2011 04 29  0102   55680    3720    0        1.1      350.3     5.29e+04
2011 04 29  0103   55680    3780    0        1.2      347.3     5.45e+04
2011 04 29  0104   55680    3840    0        1.4      350.8     5.33e+04
2011 04 29  0105   55680    3900    0        1.4      344.5     3.81e+04
2011 04 29  0106   55680    3960    0        0.6      359.6     3.34e+04
2011 04 29  0107   55680    4020    0        1.0      353.4     4.14e+04
2011 04 29  0108   55680    4080    0        1.1      358.2     5.01e+04
2011 04 29  0109   55680    4140    0        1.2      355.9     4.76e+04
2011 04 29  0110   55680    4200    0        1.2      355.9     4.76e+04
2011 04 29  0111   55680    4260    0        0.9      359.9     4.91e+04
2011 04 29  0112   55680    4320    0        1.2      358.3     5.75e+04
2011 04 29  0113   55680    4380    0        1.1      362.8     6.01e+04
2011 04 29  0114   55680    4440    0        1.1      363.5     4.28e+04
2011 04 29  0115   55680    4500    0        0.8      361.5     6.31e+04
2011 04 29  0116   55680    4560    0        1.1      362.9     5.02e+04
2011 04 29  0117   55680    4620    0        1.3      364.1     5.26e+04
2011 04 29  0118   55680    4680    0        1.4      360.7     5.22e+04
2011 04 29  0119   55680    4740    0        1.2      361.2     5.68e+04
2011 04 29  0120   55680    4800    0        1.5      359.0     4.89e+04
2011 04 29  0121   55680    4860    0        1.4      359.2     6.43e+04
2011 04 29  0122   55680    4920    0        1.3      350.2     5.66e+04
2011 04 29  0123   55680    4980    0        1.2      353.9     5.94e+04
2011 04 29  0124   55680    5040    0        1.7      360.8     5.36e+04
2011 04 29  0125   55680    5100    0        1.3      360.4     5.64e+04
2011 04 29  0126   55680    5160    0        1.3      360.4     5.64e+04
2011 04 29  0127   55680    5220    0        1.4      355.0     6.46e+04
2011 04 29  0128   55680    5280    0        1.8      358.7     7.30e+04
2011 04 29  0129   55680    5340    0        1.4      352.9     5.11e+04
2011 04 29  0130   55680    5400    0        1.3      354.4     5.71e+04
2011 04 29  0131   55680    5460    0        1.0      354.8     3.84e+04
2011 04 29  0132   55680    5520    0        1.0      349.2     6.50e+04
2011 04 29  0133   55680    5580    0        1.0      347.9     5.26e+04
2011 04 29  0134   55680    5640    9    -9999.9    -9999.9    -1.00e+05
2011 04 29  0135   55680    5700    0        0.9      357.8     7.62e+04
2011 04 29  0136   55680    5760    0        1.0      350.8     7.91e+04
2011 04 29  0137   55680    5820    0        1.4      360.6     5.93e+04
2011 04 29  0138   55680    5880    0        0.6      352.4     5.88e+04
2011 04 29  0139   55680    5940    0        0.6      344.8     7.76e+04
2011 04 29  0140   55680    6000    0        0.7      353.8     6.70e+04
2011 04 29  0141   55680    6060    0        0.5      350.7     6.52e+04
2011 04 29  0142   55680    6120    0        0.5      350.7     6.52e+04
2011 04 29  0143   55680    6180    0        0.8      347.5     7.21e+04
2011 04 29  0144   55680    6240    0        0.7      350.4     7.86e+04
2011 04 29  0145   55680    6300    0        0.9      352.7     6.21e+04
2011 04 29  0146   55680    6360    0        1.0      350.5     5.79e+04
2011 04 29  0147   55680    6420    0        0.9      349.3     6.43e+04
2011 04 29  0148   55680    6480    0        1.0      349.8     6.38e+04
2011 04 29  0149   55680    6540    0        1.0      353.7     5.53e+04
2011 04 29  0150   55680    6600    0        1.2      348.7     5.18e+04
2011 04 29  0151   55680    6660    0        1.0      351.2     4.93e+04
2011 04 29  0152   55680    6720    0        1.1      352.6     5.52e+04
2011 04 29  0153   55680    6780    0        1.0      349.4     8.22e+04
2011 04 29  0154   55680    6840    0        0.9      355.5     6.92e+04
2011 04 29  0155   55680    6900    0        0.9      350.6     6.13e+04
2011 04 29  0156   55680    6960    0        0.7      351.2     7.02e+04
2011 04 29  0157   55680    7020    0        0.8      349.4     6.61e+04
2011 04 29  0158   55680    7080    0        0.8      349.4     6.61e+04
2011 04 29  0159   55680    7140    0        0.9      347.2     6.61e+04
2011 04 29  0200   55680    7200    1        0.8      345.7     2.85e+04
2011 04 29  0201   55680    7260    0        0.6      348.9     4.42e+04
2011 04 29  0202   55680    7320    0        0.7      349.4     4.22e+04
2011 04 29  0203   55680    7380    0        0.8      345.1     3.76e+04
2011 04 29  0204   55680    7440    0        1.1      350.8     5.42e+04
2011 04 29  0205   55680    7500    0        1.1      354.0     5.09e+04
2011 04 29  0206   55680    7560    0        1.1      352.6     4.97e+04
2011 04 29  0207   55680    7620    9    -9999.9    -9999.9    -1.00e+05
2011 04 29  0208   55680    7680    0        0.6      348.5     7.82e+04
2011 04 29  0209   55680    7740    0        0.8      350.4     6.92e+04
2011 04 29  0210   55680    7800    0        0.5      340.5     3.02e+04
2011 04 29  0211   55680    7860    0        0.6      339.2     4.38e+04
2011 04 29  0212   55680    7920    0        0.7      350.4     9.86e+04
2011 04 29  0213   55680    7980    0        0.6      345.9     8.37e+04
2011 04 29  0214   55680    8040    0        0.6      345.9     8.37e+04
2011 04 29  0215   55680    8100    0        0.4      355.8     9.48e+04
2011 04 29  0216   55680    8160    0        0.6      356.2     1.04e+05
2011 04 29  0217   55680    8220    1        0.3      324.5    -1.00e+05
2011 04 29  0218   55680    8280    1        0.8      344.4     6.14e+04
2011 04 29  0219   55680    8340    0        0.9      345.4     7.21e+04
2011 04 29  0220   55680    8400    0        0.8      350.6     8.04e+04
2011 04 29  0221   55680    8460    0        0.6      350.6     1.03e+05
2011 04 29  0222   55680    8520    0        0.7      349.4     7.02e+04
2011 04 29  0223   55680    8580    0        0.8      346.4     6.67e+04
2011 04 29  0224   55680    8640    0        0.5      335.5     4.41e+04
2011 04 29  0225   55680    8700    1        0.5      339.6     5.22e+04
2011 04 29  0226   55680    8760    0        0.4      344.7     7.39e+04
2011 04 29  0227   55680    8820    0        0.5      339.7     8.28e+04
2011 04 29  0228   55680    8880    0        0.6      345.6     8.16e+04
2011 04 29  0229   55680    8940    1        0.5      337.6     8.04e+04
2011 04 29  0230   55680    9000    1        0.5      337.6     8.04e+04
2011 04 29  0231   55680    9060    0        0.5      349.9     1.04e+05
2011 04 29  0232   55680    9120    0        0.6      344.6     1.04e+05
2011 04 29  0233   55680    9180    0        0.8      344.4     9.71e+04
2011 04 29  0234   55680    9240    0        0.7      352.5     9.30e+04
2011 04 29  0235   55680    9300    0        0.8      347.5     8.63e+04
2011 04 29  0236   55680    9360    0        0.9      343.6     7.94e+04
2011 04 29  0237   55680    9420    0        0.9      345.7     7.22e+04
2011 04 29  0238   55680    9480    0        0.9      349.5     8.83e+04
2011 04 29  0239   55680    9540    0        1.0      351.2     7.33e+04
2011 04 29  0240   55680    9600    9    -9999.9    -9999.9    -1.00e+05
2011 04 29  0241   55680    9660    0        1.1      347.2     7.93e+04
2011 04 29  0242   55680    9720    0        1.2      349.6     8.32e+04
2011 04 29  0243   55680    9780    0        1.1      350.8     6.05e+04
2011 04 29  0244   55680    9840    0        1.5      351.7     5.64e+04
2011 04 29  0245   55680    9900    0        1.3      350.2     8.04e+04
2011 04 29  0246   55680    9960    0        1.3      350.2     8.04e+04
2011 04 29  0247   55680   10020    0        1.2      359.1     4.47e+04
2011 04 29  0248   55680   10080    0        1.2      356.8     6.75e+04
2011 04 29  0249   55680   10140    0        1.4      353.3     6.00e+04
2011 04 29  0250   55680   10200    0        1.6      348.6     5.66e+04
2011 04 29  0251   55680   10260    0        1.3      349.9     7.33e+04
2011 04 29  0252   55680   10320    0        1.3      350.2     6.23e+04
2011 04 29  0253   55680   10380    0        2.0      346.0     3.46e+04
2011 04 29  0254   55680   10440    0        1.8      347.0     3.20e+04
2011 04 29  0255   55680   10500    0        1.8      347.7     3.26e+04
2011 04 29  0256   55680   10560    0        1.6      347.9     3.23e+04
2011 04 29  0257   55680   10620    0        1.6      345.6     3.85e+04
2011 04 29  0258   55680   10680    0        1.4      349.1     3.81e+04
2011 04 29  0259   55680   10740    0        1.4      348.4     3.95e+04
2011 04 29  0300   55680   10800    0        1.8      348.9     3.14e+04
2011 04 29  0301   55680   10860    0        1.9      351.7     3.90e+04
2011 04 29  0302   55680   10920    0        1.9      351.7     3.90e+04
2011 04 29  0303   55680   10980    0        1.4      348.5     4.11e+04
2011 04 29  0304   55680   11040    0        1.5      352.8     4.82e+04
2011 04 29  0305   55680   11100    0        1.2      355.0     6.20e+04
2011 04 29  0306   55680   11160    0        1.3      354.4     5.35e+04
2011 04 29  0307   55680   11220    0        1.0      357.6     7.23e+04
2011 04 29  0308   55680   11280    1        1.2      353.8     4.02e+04
2011 04 29  0309   55680   11340    0        1.0      362.0     7.75e+04
2011 04 29  0310   55680   11400    0        1.4      373.0     8.39e+04
2011 04 29  0311   55680   11460    0        1.1      376.7     9.04e+04
2011 04 29  0312   55680   11520    0        0.9      379.7     7.57e+04
2011 04 29  0313   55680   11580    9    -9999.9    -9999.9    -1.00e+05
2011 04 29  0314   55680   11640    0        1.1      360.0     4.75e+04
2011 04 29  0315   55680   11700    0        1.3      356.8     4.57e+04
2011 04 29  0316   55680   11760    0        1.5      353.9     4.65e+04
2011 04 29  0317   55680   11820    0        1.5      356.2     5.70e+04
2011 04 29  0318   55680   11880    0        1.5      356.2     5.70e+04
2011 04 29  0319   55680   11940    0        1.1      361.7     5.52e+04
2011 04 29  0320   55680   12000    0        1.0      372.5     5.78e+04
2011 04 29  0321   55680   12060    0        0.9      372.6     1.02e+05
2011 04 29  0322   55680   12120    0        0.7      380.6     9.52e+04
2011 04 29  0323   55680   12180    0        0.9      379.7     8.84e+04
2011 04 29  0324   55680   12240    0        1.5      354.7     6.51e+04
2011 04 29  0325   55680   12300    0        1.1      351.2     7.90e+04
2011 04 29  0326   55680   12360    0        1.2      350.3     6.68e+04
