:Data_list: 20120810_ace_sis_5m.txt
:Created: 2012 Aug 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 08 10  0000    56149       0      0    1.15e+00    0    7.94e-01
2012 08 10  0005    56149     300      0    1.17e+00    0    8.00e-01
2012 08 10  0010    56149     600      0    1.21e+00    0    8.58e-01
2012 08 10  0015    56149     900      0    1.16e+00    0    8.13e-01
2012 08 10  0020    56149    1200      0    1.14e+00    0    7.90e-01
2012 08 10  0025    56149    1500      0    1.13e+00    0    7.92e-01
2012 08 10  0030    56149    1800      0    1.12e+00    0    7.65e-01
2012 08 10  0035    56149    2100      0    1.14e+00    0    7.88e-01
2012 08 10  0040    56149    2400      0    1.13e+00    0    7.67e-01
2012 08 10  0045    56149    2700      0    1.15e+00    0    7.99e-01
2012 08 10  0050    56149    3000      0    1.15e+00    0    7.92e-01
2012 08 10  0055    56149    3300      0    1.15e+00    0    7.95e-01
2012 08 10  0100    56149    3600      0    1.18e+00    0    8.13e-01
2012 08 10  0105    56149    3900      0    1.16e+00    0    7.97e-01
2012 08 10  0110    56149    4200      0    1.16e+00    0    7.92e-01
2012 08 10  0115    56149    4500      0    1.14e+00    0    8.05e-01
2012 08 10  0120    56149    4800      0    1.14e+00    0    7.95e-01
2012 08 10  0125    56149    5100      0    1.17e+00    0    8.16e-01
2012 08 10  0130    56149    5400      0    1.16e+00    0    8.14e-01
2012 08 10  0135    56149    5700      0    1.19e+00    0    8.32e-01
2012 08 10  0140    56149    6000      0    1.11e+00    0    7.70e-01
2012 08 10  0145    56149    6300      0    1.18e+00    0    8.23e-01
2012 08 10  0150    56149    6600      0    1.16e+00    0    7.89e-01
2012 08 10  0155    56149    6900      0    1.14e+00    0    7.89e-01
2012 08 10  0200    56149    7200      0    1.17e+00    0    8.01e-01
2012 08 10  0205    56149    7500      0    1.15e+00    0    8.00e-01
2012 08 10  0210    56149    7800      0    1.18e+00    0    8.08e-01
2012 08 10  0215    56149    8100      0    1.20e+00    0    8.30e-01
2012 08 10  0220    56149    8400      0    1.13e+00    0    7.90e-01
2012 08 10  0225    56149    8700      0    1.15e+00    0    7.91e-01
2012 08 10  0230    56149    9000      0    1.14e+00    0    7.87e-01
2012 08 10  0235    56149    9300      0    1.16e+00    0    8.07e-01
2012 08 10  0240    56149    9600      0    1.15e+00    0    7.85e-01
2012 08 10  0245    56149    9900      0    1.12e+00    0    7.73e-01
2012 08 10  0250    56149   10200      0    1.19e+00    0    8.30e-01
2012 08 10  0255    56149   10500      0    1.14e+00    0    7.82e-01
2012 08 10  0300    56149   10800      0    1.18e+00    0    8.23e-01
2012 08 10  0305    56149   11100      0    1.15e+00    0    7.91e-01
2012 08 10  0310    56149   11400      0    1.21e+00    0    8.50e-01
2012 08 10  0315    56149   11700      0    1.16e+00    0    8.11e-01
2012 08 10  0320    56149   12000      0    1.17e+00    0    8.10e-01
2012 08 10  0325    56149   12300      0    1.21e+00    0    8.46e-01
2012 08 10  0330    56149   12600      0    1.18e+00    0    8.36e-01
2012 08 10  0335    56149   12900      0    1.12e+00    0    7.70e-01
2012 08 10  0340    56149   13200      0    1.14e+00    0    7.87e-01
2012 08 10  0345    56149   13500      0    1.18e+00    0    8.03e-01
2012 08 10  0350    56149   13800      0    1.11e+00    0    7.63e-01
2012 08 10  0355    56149   14100      0    1.16e+00    0    8.02e-01
2012 08 10  0400    56149   14400      0    1.15e+00    0    8.05e-01
2012 08 10  0405    56149   14700      0    1.18e+00    0    8.20e-01
2012 08 10  0410    56149   15000      0    1.20e+00    0    8.30e-01
2012 08 10  0415    56149   15300      0    1.14e+00    0    7.95e-01
2012 08 10  0420    56149   15600      0    1.17e+00    0    8.04e-01
2012 08 10  0425    56149   15900      0    1.14e+00    0    7.94e-01
2012 08 10  0430    56149   16200      0    1.17e+00    0    8.15e-01
2012 08 10  0435    56149   16500      0    1.19e+00    0    8.22e-01
2012 08 10  0440    56149   16800      0    1.17e+00    0    8.15e-01
2012 08 10  0445    56149   17100      0    1.18e+00    0    8.27e-01
2012 08 10  0450    56149   17400      0    1.17e+00    0    8.15e-01
2012 08 10  0455    56149   17700      0    1.17e+00    0    8.09e-01
2012 08 10  0500    56149   18000      0    1.15e+00    0    8.05e-01
2012 08 10  0505    56149   18300      0    1.17e+00    0    8.14e-01
2012 08 10  0510    56149   18600      0    1.16e+00    0    8.03e-01
2012 08 10  0515    56149   18900      0    1.16e+00    0    8.05e-01
2012 08 10  0520    56149   19200      0    1.17e+00    0    8.14e-01
2012 08 10  0525    56149   19500      0    1.16e+00    0    7.99e-01
2012 08 10  0530    56149   19800      0    1.17e+00    0    8.17e-01
2012 08 10  0535    56149   20100      0    1.15e+00    0    7.98e-01
2012 08 10  0540    56149   20400      0    1.14e+00    0    7.86e-01
2012 08 10  0545    56149   20700      0    1.15e+00    0    7.85e-01
2012 08 10  0550    56149   21000      0    1.17e+00    0    8.01e-01
2012 08 10  0555    56149   21300      0    1.17e+00    0    8.06e-01
2012 08 10  0600    56149   21600      0    1.16e+00    0    8.06e-01
