:Data_list: 20170629_ace_swepam_1m.txt
:Created: 2017 Jun 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2017 06 29  0000   57933       0    9    -9999.9    -9999.9    -1.00e+05
2017 06 29  0001   57933      60    9    -9999.9    -9999.9    -1.00e+05
2017 06 29  0002   57933     120    9    -9999.9    -9999.9    -1.00e+05
2017 06 29  0003   57933     180    9    -9999.9    -9999.9    -1.00e+05
2017 06 29  0004   57933     240    9    -9999.9    -9999.9    -1.00e+05
2017 06 29  0005   57933     300    9    -9999.9    -9999.9    -1.00e+05
2017 06 29  0006   57933     360    9    -9999.9    -9999.9    -1.00e+05
2017 06 29  0007   57933     420    9    -9999.9    -9999.9    -1.00e+05
2017 06 29  0008   57933     480    9    -9999.9    -9999.9    -1.00e+05
2017 06 29  0009   57933     540    9    -9999.9    -9999.9    -1.00e+05
2017 06 29  0010   57933     600    9    -9999.9    -9999.9    -1.00e+05
2017 06 29  0011   57933     660    9    -9999.9    -9999.9    -1.00e+05
2017 06 29  0012   57933     720    9    -9999.9    -9999.9    -1.00e+05
2017 06 29  0013   57933     780    9    -9999.9    -9999.9    -1.00e+05
2017 06 29  0014   57933     840    9    -9999.9    -9999.9    -1.00e+05
2017 06 29  0015   57933     900    9    -9999.9    -9999.9    -1.00e+05
2017 06 29  0016   57933     960    9    -9999.9    -9999.9    -1.00e+05
2017 06 29  0017   57933    1020    9    -9999.9    -9999.9    -1.00e+05
2017 06 29  0018   57933    1080    9    -9999.9    -9999.9    -1.00e+05
2017 06 29  0019   57933    1140    9    -9999.9    -9999.9    -1.00e+05
2017 06 29  0020   57933    1200    9    -9999.9    -9999.9    -1.00e+05
2017 06 29  0021   57933    1260    9    -9999.9    -9999.9    -1.00e+05
2017 06 29  0022   57933    1320    9    -9999.9    -9999.9    -1.00e+05
2017 06 29  0023   57933    1380    9    -9999.9    -9999.9    -1.00e+05
2017 06 29  0024   57933    1440    9    -9999.9    -9999.9    -1.00e+05
2017 06 29  0025   57933    1500    9    -9999.9    -9999.9    -1.00e+05
