:Data_list: 20130129_ace_swepam_1m.txt
:Created: 2013 Jan 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 01 29  0000   56321       0    0        1.7      405.3     9.18e+04
2013 01 29  0001   56321      60    0        1.1      389.9     4.48e+04
2013 01 29  0002   56321     120    0        1.2      392.6     4.99e+04
2013 01 29  0003   56321     180    0        1.3      398.1     6.16e+04
2013 01 29  0004   56321     240    0        1.3      399.6     6.47e+04
2013 01 29  0005   56321     300    0        1.5      395.2     5.07e+04
2013 01 29  0006   56321     360    0        1.3      395.1     5.01e+04
2013 01 29  0007   56321     420    0        1.3      400.3     5.00e+04
2013 01 29  0008   56321     480    0        1.5      404.2     5.96e+04
2013 01 29  0009   56321     540    0        1.1      397.7     4.15e+04
2013 01 29  0010   56321     600    0        1.3      399.8     5.37e+04
2013 01 29  0011   56321     660    0        1.7      401.3     5.60e+04
2013 01 29  0012   56321     720    0        1.6      400.5     5.33e+04
2013 01 29  0013   56321     780    0        1.8      395.0     4.82e+04
2013 01 29  0014   56321     840    0        1.7      387.8     4.40e+04
2013 01 29  0015   56321     900    0        1.8      389.8     5.19e+04
2013 01 29  0016   56321     960    0        1.7      391.6     5.72e+04
2013 01 29  0017   56321    1020    0        1.5      398.7     8.15e+04
2013 01 29  0018   56321    1080    0        1.4      403.9     9.53e+04
2013 01 29  0019   56321    1140    0        1.1      390.9     5.89e+04
2013 01 29  0020   56321    1200    0        0.8      377.6     2.51e+04
2013 01 29  0021   56321    1260    0        0.7      383.2     2.91e+04
2013 01 29  0022   56321    1320    0        0.8      386.3     2.98e+04
2013 01 29  0023   56321    1380    0        0.9      388.9     3.61e+04
2013 01 29  0024   56321    1440    0        1.4      397.6     6.32e+04
2013 01 29  0025   56321    1500    0        1.6      389.7     6.15e+04
2013 01 29  0026   56321    1560    0        1.3      393.0     4.33e+04
2013 01 29  0027   56321    1620    0        1.3      393.1     4.55e+04
2013 01 29  0028   56321    1680    0        1.7      397.5     6.23e+04
2013 01 29  0029   56321    1740    0        1.8      400.5     7.29e+04
2013 01 29  0030   56321    1800    0        1.8      395.2     5.25e+04
2013 01 29  0031   56321    1860    0        1.9      393.8     4.58e+04
2013 01 29  0032   56321    1920    0        1.8      394.6     5.19e+04
2013 01 29  0033   56321    1980    0        1.6      394.5     5.49e+04
2013 01 29  0034   56321    2040    0        1.6      388.0     4.47e+04
2013 01 29  0035   56321    2100    0        1.8      391.8     7.30e+04
2013 01 29  0036   56321    2160    0        2.4      400.3     1.29e+05
2013 01 29  0037   56321    2220    1        2.4      402.0     1.28e+05
2013 01 29  0038   56321    2280    0        1.6      394.1     9.79e+04
2013 01 29  0039   56321    2340    0        2.2      396.7     1.08e+05
2013 01 29  0040   56321    2400    1        2.8      401.1     9.35e+04
2013 01 29  0041   56321    2460    1        3.0      404.5     9.00e+04
2013 01 29  0042   56321    2520    1        3.0      408.2     1.02e+05
2013 01 29  0043   56321    2580    0        1.4      381.3     3.04e+04
2013 01 29  0044   56321    2640    0        1.5      383.6     2.86e+04
2013 01 29  0045   56321    2700    0        1.6      381.9     2.70e+04
2013 01 29  0046   56321    2760    0        1.9      387.6     3.78e+04
2013 01 29  0047   56321    2820    0        2.4      395.3     5.36e+04
2013 01 29  0048   56321    2880    0        2.2      394.3     5.14e+04
2013 01 29  0049   56321    2940    0        1.8      389.0     3.80e+04
2013 01 29  0050   56321    3000    0        1.4      383.9     2.80e+04
2013 01 29  0051   56321    3060    0        1.5      381.7     2.61e+04
2013 01 29  0052   56321    3120    0        2.5      389.4     4.77e+04
2013 01 29  0053   56321    3180    1        3.0      401.7     8.57e+04
2013 01 29  0054   56321    3240    0        2.6      400.2     6.17e+04
2013 01 29  0055   56321    3300    0        1.9      385.3     2.87e+04
2013 01 29  0056   56321    3360    0        0.7      373.6     1.39e+04
2013 01 29  0057   56321    3420    9    -9999.9    -9999.9    -1.00e+05
2013 01 29  0058   56321    3480    0        1.7      386.5     2.77e+04
2013 01 29  0059   56321    3540    0        2.2      394.8     4.94e+04
2013 01 29  0100   56321    3600    0        2.5      397.3     5.72e+04
2013 01 29  0101   56321    3660    0        1.8      390.3     3.68e+04
2013 01 29  0102   56321    3720    0        1.9      389.6     3.56e+04
2013 01 29  0103   56321    3780    0        1.5      383.2     2.94e+04
2013 01 29  0104   56321    3840    0        1.5      382.2     2.69e+04
2013 01 29  0105   56321    3900    0        2.2      394.8     5.88e+04
2013 01 29  0106   56321    3960    0        2.6      405.3     9.03e+04
2013 01 29  0107   56321    4020    0        0.7      368.7     1.37e+04
2013 01 29  0108   56321    4080    0        0.7      368.7     1.37e+04
2013 01 29  0109   56321    4140    3    -9999.9    -9999.9    -1.00e+05
2013 01 29  0110   56321    4200    0        2.9      405.7     9.65e+04
2013 01 29  0111   56321    4260    0        3.1      405.3     1.06e+05
2013 01 29  0112   56321    4320    1        2.0      390.8     5.06e+04
2013 01 29  0113   56321    4380    9    -9999.9    -9999.9    -1.00e+05
2013 01 29  0114   56321    4440    0        1.5      368.6     2.00e+04
2013 01 29  0115   56321    4500    0        1.6      370.6     2.43e+04
2013 01 29  0116   56321    4560    0        1.6      375.5     2.68e+04
2013 01 29  0117   56321    4620    0        1.6      373.1     2.46e+04
2013 01 29  0118   56321    4680    0        1.9      373.7     3.81e+04
2013 01 29  0119   56321    4740    0        1.7      372.6     3.63e+04
2013 01 29  0120   56321    4800    0        1.7      374.7     3.53e+04
2013 01 29  0121   56321    4860    0        2.0      379.3     4.79e+04
2013 01 29  0122   56321    4920    0        2.2      381.8     5.94e+04
2013 01 29  0123   56321    4980    0        2.2      382.2     6.02e+04
2013 01 29  0124   56321    5040    0        2.0      381.3     5.10e+04
2013 01 29  0125   56321    5100    0        1.8      381.3     4.14e+04
2013 01 29  0126   56321    5160    0        1.9      382.6     5.41e+04
