:Data_list: 20180109_ace_swepam_1m.txt
:Created: 2018 Jan 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 01 09  0000   58127       0    9    -9999.9    -9999.9    -1.00e+05
2018 01 09  0001   58127      60    9    -9999.9    -9999.9    -1.00e+05
2018 01 09  0002   58127     120    9    -9999.9    -9999.9    -1.00e+05
2018 01 09  0003   58127     180    9    -9999.9    -9999.9    -1.00e+05
2018 01 09  0004   58127     240    9    -9999.9    -9999.9    -1.00e+05
2018 01 09  0005   58127     300    9    -9999.9    -9999.9    -1.00e+05
2018 01 09  0006   58127     360    9    -9999.9    -9999.9    -1.00e+05
2018 01 09  0007   58127     420    9    -9999.9    -9999.9    -1.00e+05
2018 01 09  0008   58127     480    9    -9999.9    -9999.9    -1.00e+05
2018 01 09  0009   58127     540    9    -9999.9    -9999.9    -1.00e+05
2018 01 09  0010   58127     600    9    -9999.9    -9999.9    -1.00e+05
2018 01 09  0011   58127     660    9    -9999.9    -9999.9    -1.00e+05
2018 01 09  0012   58127     720    9    -9999.9    -9999.9    -1.00e+05
2018 01 09  0013   58127     780    9    -9999.9    -9999.9    -1.00e+05
2018 01 09  0014   58127     840    9    -9999.9    -9999.9    -1.00e+05
2018 01 09  0015   58127     900    9    -9999.9    -9999.9    -1.00e+05
2018 01 09  0016   58127     960    9    -9999.9    -9999.9    -1.00e+05
2018 01 09  0017   58127    1020    9    -9999.9    -9999.9    -1.00e+05
2018 01 09  0018   58127    1080    9    -9999.9    -9999.9    -1.00e+05
2018 01 09  0019   58127    1140    9    -9999.9    -9999.9    -1.00e+05
2018 01 09  0020   58127    1200    9    -9999.9    -9999.9    -1.00e+05
2018 01 09  0021   58127    1260    9    -9999.9    -9999.9    -1.00e+05
2018 01 09  0022   58127    1320    9    -9999.9    -9999.9    -1.00e+05
2018 01 09  0023   58127    1380    9    -9999.9    -9999.9    -1.00e+05
2018 01 09  0024   58127    1440    9    -9999.9    -9999.9    -1.00e+05
2018 01 09  0025   58127    1500    9    -9999.9    -9999.9    -1.00e+05
2018 01 09  0026   58127    1560    9    -9999.9    -9999.9    -1.00e+05
2018 01 09  0027   58127    1620    9    -9999.9    -9999.9    -1.00e+05
2018 01 09  0028   58127    1680    9    -9999.9    -9999.9    -1.00e+05
2018 01 09  0029   58127    1740    9    -9999.9    -9999.9    -1.00e+05
2018 01 09  0030   58127    1800    9    -9999.9    -9999.9    -1.00e+05
2018 01 09  0031   58127    1860    9    -9999.9    -9999.9    -1.00e+05
2018 01 09  0032   58127    1920    9    -9999.9    -9999.9    -1.00e+05
