:Data_list: 20190408_ace_sis_5m.txt
:Created: 2019 Apr 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 04 08  0000    58581       0      0    2.27e+00    0    1.58e+00
2019 04 08  0005    58581     300      0    2.29e+00    0    1.62e+00
2019 04 08  0010    58581     600      0    2.31e+00    0    1.63e+00
2019 04 08  0015    58581     900      9   -1.00e+05    9   -1.00e+05
2019 04 08  0020    58581    1200      0    2.42e+00    0    1.71e+00
2019 04 08  0025    58581    1500      9   -1.00e+05    9   -1.00e+05
2019 04 08  0030    58581    1800      9   -1.00e+05    9   -1.00e+05
2019 04 08  0035    58581    2100      9   -1.00e+05    9   -1.00e+05
2019 04 08  0040    58581    2400      0    2.32e+00    0    1.64e+00
2019 04 08  0045    58581    2700      9   -1.00e+05    9   -1.00e+05
2019 04 08  0050    58581    3000      9   -1.00e+05    9   -1.00e+05
2019 04 08  0055    58581    3300      9   -1.00e+05    9   -1.00e+05
2019 04 08  0100    58581    3600      0    2.27e+00    0    1.60e+00
2019 04 08  0105    58581    3900      0    2.33e+00    0    1.65e+00
2019 04 08  0110    58581    4200      9   -1.00e+05    9   -1.00e+05
2019 04 08  0115    58581    4500      0    2.34e+00    0    1.63e+00
2019 04 08  0120    58581    4800      9   -1.00e+05    9   -1.00e+05
2019 04 08  0125    58581    5100      0    2.31e+00    0    1.64e+00
2019 04 08  0130    58581    5400      0    2.31e+00    0    1.64e+00
2019 04 08  0135    58581    5700      0    2.36e+00    0    1.66e+00
2019 04 08  0140    58581    6000      0    2.33e+00    0    1.63e+00
2019 04 08  0145    58581    6300      0    2.33e+00    0    1.64e+00
2019 04 08  0150    58581    6600      0    2.27e+00    0    1.59e+00
2019 04 08  0155    58581    6900      0    2.34e+00    0    1.64e+00
2019 04 08  0200    58581    7200      0    2.32e+00    0    1.62e+00
2019 04 08  0205    58581    7500      0    2.32e+00    0    1.63e+00
2019 04 08  0210    58581    7800      0    2.29e+00    0    1.61e+00
2019 04 08  0215    58581    8100      0    2.33e+00    0    1.62e+00
2019 04 08  0220    58581    8400      0    2.34e+00    0    1.65e+00
2019 04 08  0225    58581    8700      0    2.37e+00    0    1.65e+00
2019 04 08  0230    58581    9000      0    2.34e+00    0    1.63e+00
2019 04 08  0235    58581    9300      0    2.33e+00    0    1.64e+00
2019 04 08  0240    58581    9600      0    2.31e+00    0    1.60e+00
2019 04 08  0245    58581    9900      0    2.28e+00    0    1.58e+00
2019 04 08  0250    58581   10200      0    2.41e+00    0    1.68e+00
2019 04 08  0255    58581   10500      0    2.33e+00    0    1.65e+00
2019 04 08  0300    58581   10800      0    2.31e+00    0    1.62e+00
2019 04 08  0305    58581   11100      0    2.35e+00    0    1.64e+00
2019 04 08  0310    58581   11400      0    2.32e+00    0    1.64e+00
2019 04 08  0315    58581   11700      0    2.32e+00    0    1.63e+00
2019 04 08  0320    58581   12000      0    2.32e+00    0    1.62e+00
2019 04 08  0325    58581   12300      0    2.35e+00    0    1.65e+00
2019 04 08  0330    58581   12600      0    2.37e+00    0    1.66e+00
2019 04 08  0335    58581   12900      0    2.31e+00    0    1.62e+00
2019 04 08  0340    58581   13200      0    2.34e+00    0    1.64e+00
2019 04 08  0345    58581   13500      0    2.32e+00    0    1.63e+00
2019 04 08  0350    58581   13800      0    2.32e+00    0    1.62e+00
2019 04 08  0355    58581   14100      0    2.24e+00    0    1.56e+00
2019 04 08  0400    58581   14400      0    2.33e+00    0    1.63e+00
2019 04 08  0405    58581   14700      0    2.27e+00    0    1.59e+00
2019 04 08  0410    58581   15000      0    2.32e+00    0    1.63e+00
2019 04 08  0415    58581   15300      0    2.27e+00    0    1.58e+00
2019 04 08  0420    58581   15600      0    2.30e+00    0    1.61e+00
2019 04 08  0425    58581   15900      0    2.26e+00    0    1.58e+00
2019 04 08  0430    58581   16200      0    2.32e+00    0    1.60e+00
2019 04 08  0435    58581   16500      0    2.32e+00    0    1.63e+00
2019 04 08  0440    58581   16800      0    2.36e+00    0    1.64e+00
2019 04 08  0445    58581   17100      0    2.29e+00    0    1.61e+00
2019 04 08  0450    58581   17400      0    2.30e+00    0    1.61e+00
2019 04 08  0455    58581   17700      0    2.31e+00    0    1.62e+00
2019 04 08  0500    58581   18000      0    2.34e+00    0    1.63e+00
2019 04 08  0505    58581   18300      0    2.33e+00    0    1.63e+00
2019 04 08  0510    58581   18600      0    2.33e+00    0    1.65e+00
2019 04 08  0515    58581   18900      0    2.31e+00    0    1.63e+00
2019 04 08  0520    58581   19200      0    2.30e+00    0    1.60e+00
2019 04 08  0525    58581   19500      0    2.27e+00    0    1.60e+00
2019 04 08  0530    58581   19800      0    2.28e+00    0    1.58e+00
2019 04 08  0535    58581   20100      0    2.35e+00    0    1.67e+00
2019 04 08  0540    58581   20400      0    2.32e+00    0    1.62e+00
2019 04 08  0545    58581   20700      0    2.29e+00    0    1.59e+00
2019 04 08  0550    58581   21000      0    2.28e+00    0    1.59e+00
2019 04 08  0555    58581   21300      0    2.29e+00    0    1.61e+00
2019 04 08  0600    58581   21600      0    2.32e+00    0    1.62e+00
2019 04 08  0605    58581   21900      0    2.33e+00    0    1.64e+00
2019 04 08  0610    58581   22200      0    2.34e+00    0    1.66e+00
2019 04 08  0615    58581   22500      0    2.33e+00    0    1.64e+00
2019 04 08  0620    58581   22800      0    2.32e+00    0    1.63e+00
2019 04 08  0625    58581   23100      0    2.32e+00    0    1.63e+00
2019 04 08  0630    58581   23400      0    2.36e+00    0    1.66e+00
2019 04 08  0635    58581   23700      0    2.30e+00    0    1.61e+00
2019 04 08  0640    58581   24000      0    2.31e+00    0    1.61e+00
2019 04 08  0645    58581   24300      0    2.25e+00    0    1.57e+00
2019 04 08  0650    58581   24600      0    2.27e+00    0    1.60e+00
2019 04 08  0655    58581   24900      0    2.35e+00    0    1.64e+00
2019 04 08  0700    58581   25200      0    2.35e+00    0    1.65e+00
2019 04 08  0705    58581   25500      0    2.29e+00    0    1.60e+00
2019 04 08  0710    58581   25800      0    2.30e+00    0    1.62e+00
2019 04 08  0715    58581   26100      0    2.30e+00    0    1.60e+00
2019 04 08  0720    58581   26400      0    2.35e+00    0    1.65e+00
2019 04 08  0725    58581   26700      0    2.37e+00    0    1.66e+00
2019 04 08  0730    58581   27000      0    2.32e+00    0    1.63e+00
2019 04 08  0735    58581   27300      0    2.36e+00    0    1.65e+00
2019 04 08  0740    58581   27600      0    2.40e+00    0    1.67e+00
2019 04 08  0745    58581   27900      0    2.31e+00    0    1.62e+00
2019 04 08  0750    58581   28200      0    2.37e+00    0    1.65e+00
2019 04 08  0755    58581   28500      0    2.34e+00    0    1.63e+00
2019 04 08  0800    58581   28800      0    2.37e+00    0    1.67e+00
2019 04 08  0805    58581   29100      0    2.42e+00    0    1.69e+00
2019 04 08  0810    58581   29400      0    2.36e+00    0    1.65e+00
2019 04 08  0815    58581   29700      0    2.39e+00    0    1.68e+00
2019 04 08  0820    58581   30000      0    2.38e+00    0    1.67e+00
2019 04 08  0825    58581   30300      0    2.35e+00    0    1.64e+00
2019 04 08  0830    58581   30600      0    2.39e+00    0    1.68e+00
2019 04 08  0835    58581   30900      0    2.37e+00    0    1.66e+00
2019 04 08  0840    58581   31200      0    2.38e+00    0    1.67e+00
2019 04 08  0845    58581   31500      0    2.36e+00    0    1.64e+00
2019 04 08  0850    58581   31800      0    2.35e+00    0    1.66e+00
2019 04 08  0855    58581   32100      0    2.42e+00    0    1.71e+00
2019 04 08  0900    58581   32400      0    2.36e+00    0    1.66e+00
2019 04 08  0905    58581   32700      0    2.37e+00    0    1.66e+00
2019 04 08  0910    58581   33000      0    2.40e+00    0    1.69e+00
2019 04 08  0915    58581   33300      0    2.41e+00    0    1.68e+00
2019 04 08  0920    58581   33600      0    2.37e+00    0    1.66e+00
2019 04 08  0925    58581   33900      0    2.37e+00    0    1.67e+00
2019 04 08  0930    58581   34200      0    2.36e+00    0    1.65e+00
2019 04 08  0935    58581   34500      0    2.37e+00    0    1.65e+00
2019 04 08  0940    58581   34800      0    2.40e+00    0    1.68e+00
2019 04 08  0945    58581   35100      0    2.41e+00    0    1.68e+00
2019 04 08  0950    58581   35400      0    2.33e+00    0    1.62e+00
2019 04 08  0955    58581   35700      0    2.38e+00    0    1.65e+00
2019 04 08  1000    58581   36000      0    2.38e+00    0    1.65e+00
2019 04 08  1005    58581   36300      0    2.31e+00    0    1.62e+00
