:Data_list: 20210206_ace_swepam_1m.txt
:Created: 2021 Feb 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 02 06  0000   59251       0    0        3.0      382.0     2.76e+04
2021 02 06  0001   59251      60    0        3.4      382.5     2.91e+04
2021 02 06  0002   59251     120    0        3.2      375.7     3.15e+04
2021 02 06  0003   59251     180    0        3.2      375.8     3.33e+04
2021 02 06  0004   59251     240    0        3.0      376.0     3.83e+04
2021 02 06  0005   59251     300    0        2.9      377.4     3.92e+04
2021 02 06  0006   59251     360    0        3.1      376.9     3.52e+04
2021 02 06  0007   59251     420    0        3.1      377.8     3.32e+04
2021 02 06  0008   59251     480    0        3.3      377.9     3.45e+04
2021 02 06  0009   59251     540    0        3.0      380.4     2.68e+04
2021 02 06  0010   59251     600    0        3.0      377.4     3.24e+04
2021 02 06  0011   59251     660    0        3.0      378.6     3.21e+04
2021 02 06  0012   59251     720    0        3.0      379.3     2.95e+04
2021 02 06  0013   59251     780    0        3.7      375.8     3.01e+04
2021 02 06  0014   59251     840    0        3.7      375.0     3.29e+04
2021 02 06  0015   59251     900    0        2.9      377.0     3.85e+04
2021 02 06  0016   59251     960    0        3.3      376.7     3.44e+04
2021 02 06  0017   59251    1020    0        2.9      376.9     3.54e+04
2021 02 06  0018   59251    1080    0        3.0      378.0     3.60e+04
2021 02 06  0019   59251    1140    0        2.7      376.7     3.87e+04
2021 02 06  0020   59251    1200    0        2.9      379.8     3.73e+04
2021 02 06  0021   59251    1260    0        3.1      376.8     3.30e+04
2021 02 06  0022   59251    1320    0        3.1      378.2     3.46e+04
2021 02 06  0023   59251    1380    0        2.8      379.4     4.15e+04
2021 02 06  0024   59251    1440    0        3.2      377.8     3.56e+04
2021 02 06  0025   59251    1500    0        3.3      378.4     3.79e+04
2021 02 06  0026   59251    1560    0        3.2      379.2     3.60e+04
2021 02 06  0027   59251    1620    0        3.1      378.0     3.83e+04
2021 02 06  0028   59251    1680    0        3.2      378.6     3.90e+04
2021 02 06  0029   59251    1740    0        3.5      380.2     3.62e+04
2021 02 06  0030   59251    1800    3    -9999.9    -9999.9    -1.00e+05
2021 02 06  0031   59251    1860    0        3.4      380.6     2.70e+04
2021 02 06  0032   59251    1920    0        3.3      381.3     2.72e+04
2021 02 06  0033   59251    1980    0        2.8      382.8     2.77e+04
