:Data_list: 20180403_ace_sis_5m.txt
:Created: 2018 Apr 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2018 04 03  0000    58211       0      9   -1.00e+05    9   -1.00e+05
2018 04 03  0005    58211     300      9   -1.00e+05    9   -1.00e+05
2018 04 03  0010    58211     600      9   -1.00e+05    9   -1.00e+05
2018 04 03  0015    58211     900      9   -1.00e+05    9   -1.00e+05
2018 04 03  0020    58211    1200      9   -1.00e+05    9   -1.00e+05
2018 04 03  0025    58211    1500      9   -1.00e+05    9   -1.00e+05
2018 04 03  0030    58211    1800      9   -1.00e+05    9   -1.00e+05
2018 04 03  0035    58211    2100      9   -1.00e+05    9   -1.00e+05
2018 04 03  0040    58211    2400      9   -1.00e+05    9   -1.00e+05
2018 04 03  0045    58211    2700      9   -1.00e+05    9   -1.00e+05
2018 04 03  0050    58211    3000      9   -1.00e+05    9   -1.00e+05
2018 04 03  0055    58211    3300      9   -1.00e+05    9   -1.00e+05
2018 04 03  0100    58211    3600      9   -1.00e+05    9   -1.00e+05
2018 04 03  0105    58211    3900      9   -1.00e+05    9   -1.00e+05
2018 04 03  0110    58211    4200      9   -1.00e+05    9   -1.00e+05
2018 04 03  0115    58211    4500      9   -1.00e+05    9   -1.00e+05
2018 04 03  0120    58211    4800      9   -1.00e+05    9   -1.00e+05
2018 04 03  0125    58211    5100      9   -1.00e+05    9   -1.00e+05
2018 04 03  0130    58211    5400      9   -1.00e+05    9   -1.00e+05
2018 04 03  0135    58211    5700      9   -1.00e+05    9   -1.00e+05
2018 04 03  0140    58211    6000      9   -1.00e+05    9   -1.00e+05
2018 04 03  0145    58211    6300      9   -1.00e+05    9   -1.00e+05
2018 04 03  0150    58211    6600      9   -1.00e+05    9   -1.00e+05
2018 04 03  0155    58211    6900      9   -1.00e+05    9   -1.00e+05
2018 04 03  0200    58211    7200      9   -1.00e+05    9   -1.00e+05
2018 04 03  0205    58211    7500      9   -1.00e+05    9   -1.00e+05
2018 04 03  0210    58211    7800      9   -1.00e+05    9   -1.00e+05
2018 04 03  0215    58211    8100      9   -1.00e+05    9   -1.00e+05
2018 04 03  0220    58211    8400      9   -1.00e+05    9   -1.00e+05
2018 04 03  0225    58211    8700      9   -1.00e+05    9   -1.00e+05
2018 04 03  0230    58211    9000      9   -1.00e+05    9   -1.00e+05
2018 04 03  0235    58211    9300      9   -1.00e+05    9   -1.00e+05
2018 04 03  0240    58211    9600      9   -1.00e+05    9   -1.00e+05
2018 04 03  0245    58211    9900      9   -1.00e+05    9   -1.00e+05
2018 04 03  0250    58211   10200      9   -1.00e+05    9   -1.00e+05
2018 04 03  0255    58211   10500      9   -1.00e+05    9   -1.00e+05
2018 04 03  0300    58211   10800      9   -1.00e+05    9   -1.00e+05
2018 04 03  0305    58211   11100      9   -1.00e+05    9   -1.00e+05
2018 04 03  0310    58211   11400      9   -1.00e+05    9   -1.00e+05
2018 04 03  0315    58211   11700      9   -1.00e+05    9   -1.00e+05
2018 04 03  0320    58211   12000      9   -1.00e+05    9   -1.00e+05
2018 04 03  0325    58211   12300      9   -1.00e+05    9   -1.00e+05
2018 04 03  0330    58211   12600      9   -1.00e+05    9   -1.00e+05
2018 04 03  0335    58211   12900      9   -1.00e+05    9   -1.00e+05
2018 04 03  0340    58211   13200      9   -1.00e+05    9   -1.00e+05
2018 04 03  0345    58211   13500      9   -1.00e+05    9   -1.00e+05
2018 04 03  0350    58211   13800      9   -1.00e+05    9   -1.00e+05
2018 04 03  0355    58211   14100      9   -1.00e+05    9   -1.00e+05
