:Data_list: 20160915_ace_swepam_1m.txt
:Created: 2016 Sep 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 09 15  0000   57646       0    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0001   57646      60    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0002   57646     120    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0003   57646     180    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0004   57646     240    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0005   57646     300    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0006   57646     360    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0007   57646     420    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0008   57646     480    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0009   57646     540    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0010   57646     600    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0011   57646     660    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0012   57646     720    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0013   57646     780    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0014   57646     840    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0015   57646     900    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0016   57646     960    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0017   57646    1020    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0018   57646    1080    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0019   57646    1140    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0020   57646    1200    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0021   57646    1260    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0022   57646    1320    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0023   57646    1380    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0024   57646    1440    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0025   57646    1500    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0026   57646    1560    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0027   57646    1620    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0028   57646    1680    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0029   57646    1740    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0030   57646    1800    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0031   57646    1860    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0032   57646    1920    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0033   57646    1980    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0034   57646    2040    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0035   57646    2100    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0036   57646    2160    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0037   57646    2220    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0038   57646    2280    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0039   57646    2340    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0040   57646    2400    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0041   57646    2460    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0042   57646    2520    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0043   57646    2580    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0044   57646    2640    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0045   57646    2700    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0046   57646    2760    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0047   57646    2820    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0048   57646    2880    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0049   57646    2940    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0050   57646    3000    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0051   57646    3060    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0052   57646    3120    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0053   57646    3180    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0054   57646    3240    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0055   57646    3300    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0056   57646    3360    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0057   57646    3420    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0058   57646    3480    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0059   57646    3540    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0100   57646    3600    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0101   57646    3660    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0102   57646    3720    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0103   57646    3780    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0104   57646    3840    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0105   57646    3900    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0106   57646    3960    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0107   57646    4020    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0108   57646    4080    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0109   57646    4140    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0110   57646    4200    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0111   57646    4260    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0112   57646    4320    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0113   57646    4380    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0114   57646    4440    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0115   57646    4500    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0116   57646    4560    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0117   57646    4620    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0118   57646    4680    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0119   57646    4740    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0120   57646    4800    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0121   57646    4860    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0122   57646    4920    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0123   57646    4980    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0124   57646    5040    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0125   57646    5100    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0126   57646    5160    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0127   57646    5220    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0128   57646    5280    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0129   57646    5340    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0130   57646    5400    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0131   57646    5460    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0132   57646    5520    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0133   57646    5580    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0134   57646    5640    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0135   57646    5700    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0136   57646    5760    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0137   57646    5820    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0138   57646    5880    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0139   57646    5940    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0140   57646    6000    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0141   57646    6060    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0142   57646    6120    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0143   57646    6180    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0144   57646    6240    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0145   57646    6300    9    -9999.9    -9999.9    -1.00e+05
2016 09 15  0146   57646    6360    9    -9999.9    -9999.9    -1.00e+05
