:Data_list: 20201123_ace_mag_1m.txt
:Created: 2020 Nov 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 11 23  0000   59176       0    0    -3.8     0.9     1.0     4.1    14.5   166.6
2020 11 23  0001   59176      60    0    -3.8     1.7    -0.4     4.2    -5.2   156.2
2020 11 23  0002   59176     120    0    -3.8     1.8     0.2     4.2     2.2   154.3
2020 11 23  0003   59176     180    0    -3.4     2.3     0.6     4.1     7.7   146.2
2020 11 23  0004   59176     240    0    -3.5     2.2     0.9     4.2    12.1   147.9
2020 11 23  0005   59176     300    0    -3.1     2.4     1.2     4.1    17.8   142.6
2020 11 23  0006   59176     360    0    -3.1     2.4     1.2     4.1    17.6   142.6
2020 11 23  0007   59176     420    0    -3.5     2.1     0.7     4.1     9.7   148.5
2020 11 23  0008   59176     480    2    -2.8     2.8     1.0     4.1    13.7   135.7
2020 11 23  0009   59176     540    0    -2.7     3.1     0.7     4.2     9.5   130.4
2020 11 23  0010   59176     600    0    -2.9     2.8     0.8     4.1    11.1   136.7
2020 11 23  0011   59176     660    0    -3.3     2.4     0.8     4.2    11.7   143.6
2020 11 23  0012   59176     720    0    -2.5     3.1     0.2     3.9     3.1   128.9
2020 11 23  0013   59176     780    0    -1.0     3.5    -1.1     3.8   -17.3   105.3
2020 11 23  0014   59176     840    0    -2.2     3.3     0.7     4.0     9.5   123.2
2020 11 23  0015   59176     900    0    -2.7     2.7     1.5     4.1    22.2   134.6
2020 11 23  0016   59176     960    0    -1.1     3.4     0.3     3.6     4.5   108.3
2020 11 23  0017   59176    1020    0    -1.0     3.5     0.6     3.7     9.1   105.5
2020 11 23  0018   59176    1080    0    -0.5     3.6     1.1     3.8    16.4    97.7
2020 11 23  0019   59176    1140    0    -1.3     3.4     1.3     3.8    19.4   110.7
2020 11 23  0020   59176    1200    0    -3.3     1.9     1.8     4.3    25.7   150.3
2020 11 23  0021   59176    1260    0    -2.2     2.6     2.2     4.0    33.3   130.0
2020 11 23  0022   59176    1320    0    -2.0     2.9     2.0     4.0    28.9   123.9
2020 11 23  0023   59176    1380    0    -2.1     2.9     1.8     4.0    27.0   125.3
2020 11 23  0024   59176    1440    0    -1.4     3.0     1.9     3.8    30.5   115.0
2020 11 23  0025   59176    1500    0    -1.2     2.8     2.2     3.7    35.8   112.6
2020 11 23  0026   59176    1560    0    -4.1     0.7     0.0     4.1     0.4   170.2
2020 11 23  0027   59176    1620    0    -3.9     0.5     0.8     4.0    10.8   172.2
2020 11 23  0028   59176    1680    0    -3.9     0.6     0.8     4.1    11.8   171.8
2020 11 23  0029   59176    1740    0    -4.0     0.5     0.9     4.1    13.2   172.9
2020 11 23  0030   59176    1800    0    -4.0     0.5     0.8     4.1    11.1   173.6
2020 11 23  0031   59176    1860    0    -3.8     0.7     0.9     4.0    13.7   169.7
2020 11 23  0032   59176    1920    0    -3.6     1.1     1.5     4.1    21.4   162.8
2020 11 23  0033   59176    1980    0    -3.6     1.0     1.4     4.0    20.0   165.1
2020 11 23  0034   59176    2040    0    -3.4     0.9     1.6     3.9    24.7   165.6
2020 11 23  0035   59176    2100    0    -3.4     1.0     1.7     4.0    25.4   163.4
2020 11 23  0036   59176    2160    0    -3.4     0.9     1.9     4.0    28.5   165.3
2020 11 23  0037   59176    2220    0    -3.0     1.1     2.1     3.9    33.6   160.2
2020 11 23  0038   59176    2280    0    -2.9     1.2     2.2     3.9    34.5   157.2
2020 11 23  0039   59176    2340    0    -3.2     0.7     2.1     3.9    33.1   167.1
2020 11 23  0040   59176    2400    0    -3.1     1.2     2.0     3.9    31.3   159.6
2020 11 23  0041   59176    2460    0    -3.2     0.5     1.4     3.5    23.4   171.2
2020 11 23  0042   59176    2520    0    -1.8     2.0    -2.2     3.4   -38.9   132.6
2020 11 23  0043   59176    2580    0    -1.6     1.6    -2.4     3.3   -46.2   135.0
2020 11 23  0044   59176    2640    0    -2.4     1.9    -1.9     3.6   -31.5   142.5
2020 11 23  0045   59176    2700    0    -2.6     1.7    -1.9     3.7   -31.8   147.6
