:Data_list: 20211118_ace_mag_1m.txt
:Created: 2021 Nov 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 11 18  0000   59536       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 18  0001   59536      60    0     3.6    -1.5     1.7     4.3    24.2   338.0
2021 11 18  0002   59536     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 18  0003   59536     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 18  0004   59536     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 18  0005   59536     300    0     4.3    -0.8     1.9     4.8    23.8   348.8
2021 11 18  0006   59536     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 18  0007   59536     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 18  0008   59536     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 18  0009   59536     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 18  0010   59536     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 18  0011   59536     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 18  0012   59536     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 18  0013   59536     780    0     3.7    -0.1     1.5     4.0    21.7   358.7
2021 11 18  0014   59536     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
