:Data_list: 20100427_ace_mag_1m.txt
:Created: 2010 Apr 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 04 27  0000   55313       0    0     2.4    -2.2    -3.4     4.7   -46.4   317.1
2010 04 27  0001   55313      60    0     2.1    -2.2    -3.6     4.7   -50.1   314.2
2010 04 27  0002   55313     120    0     2.5    -2.4    -3.1     4.6   -41.5   315.4
2010 04 27  0003   55313     180    0     3.2    -1.4    -3.1     4.6   -41.6   335.5
2010 04 27  0004   55313     240    0     3.2    -1.5    -3.0     4.7   -40.1   334.6
2010 04 27  0005   55313     300    0     3.1    -1.5    -3.2     4.7   -43.6   334.4
2010 04 27  0006   55313     360    0     2.9    -1.4    -3.3     4.6   -45.5   333.7
2010 04 27  0007   55313     420    0     3.0    -1.7    -2.9     4.5   -40.1   329.8
2010 04 27  0008   55313     480    0     2.9    -1.7    -3.0     4.5   -41.2   330.1
2010 04 27  0009   55313     540    0     2.9    -1.9    -2.9     4.5   -39.9   326.0
2010 04 27  0010   55313     600    0     2.8    -2.1    -3.0     4.6   -40.5   322.3
2010 04 27  0011   55313     660    0     2.7    -2.1    -3.3     4.8   -44.1   322.0
2010 04 27  0012   55313     720    0     2.7    -2.1    -3.5     4.9   -45.4   321.1
2010 04 27  0013   55313     780    0     2.6    -2.1    -3.5     4.9   -46.6   321.4
2010 04 27  0014   55313     840    0     2.6    -2.2    -3.6     5.0   -46.7   320.3
2010 04 27  0015   55313     900    0     2.6    -2.1    -3.6     4.9   -46.9   321.2
2010 04 27  0016   55313     960    0     2.8    -2.4    -3.5     5.1   -43.7   320.5
2010 04 27  0017   55313    1020    0     3.0    -2.3    -3.6     5.2   -43.4   322.1
2010 04 27  0018   55313    1080    0     3.1    -2.2    -3.6     5.2   -43.4   324.2
2010 04 27  0019   55313    1140    0     2.5    -3.0    -3.2     5.1   -39.1   310.3
2010 04 27  0020   55313    1200    0     2.9    -2.6    -3.5     5.2   -42.2   317.7
2010 04 27  0021   55313    1260    0     2.7    -2.7    -3.4     5.1   -41.5   315.2
2010 04 27  0022   55313    1320    0     2.8    -2.6    -3.3     5.0   -41.3   317.1
2010 04 27  0023   55313    1380    0     2.7    -2.5    -3.6     5.1   -44.0   316.9
2010 04 27  0024   55313    1440    0     2.7    -2.7    -3.5     5.1   -42.6   314.6
2010 04 27  0025   55313    1500    0     2.6    -2.7    -3.5     5.1   -42.6   313.4
2010 04 27  0026   55313    1560    0     2.7    -2.8    -3.2     5.0   -39.8   313.8
2010 04 27  0027   55313    1620    0     2.5    -2.8    -3.5     5.2   -42.9   311.3
2010 04 27  0028   55313    1680    0     2.5    -2.8    -3.7     5.3   -44.4   311.2
2010 04 27  0029   55313    1740    0     2.5    -2.7    -3.9     5.3   -46.3   311.9
2010 04 27  0030   55313    1800    0     2.4    -2.7    -3.8     5.2   -46.5   310.9
2010 04 27  0031   55313    1860    0     2.3    -2.8    -3.8     5.2   -46.1   308.8
2010 04 27  0032   55313    1920    0     2.4    -2.8    -3.8     5.3   -46.3   311.1
2010 04 27  0033   55313    1980    0     2.4    -2.7    -3.9     5.3   -46.8   311.1
2010 04 27  0034   55313    2040    0     2.2    -2.8    -3.9     5.3   -47.4   309.1
2010 04 27  0035   55313    2100    0     1.9    -2.6    -4.0     5.2   -50.5   306.3
2010 04 27  0036   55313    2160    0     1.7    -2.5    -4.0     5.1   -53.0   304.8
2010 04 27  0037   55313    2220    0     1.7    -2.8    -4.0     5.2   -50.9   302.2
2010 04 27  0038   55313    2280    0     1.5    -2.8    -3.9     5.0   -50.2   298.0
2010 04 27  0039   55313    2340    0     2.0    -3.4    -3.3     5.2   -40.4   300.8
2010 04 27  0040   55313    2400    0     2.2    -3.5    -3.0     5.2   -36.2   302.0
2010 04 27  0041   55313    2460    0     2.3    -3.3    -3.2     5.1   -38.4   304.7
2010 04 27  0042   55313    2520    0     2.6    -3.3    -2.8     5.1   -33.9   308.3
2010 04 27  0043   55313    2580    0     2.5    -3.6    -2.6     5.1   -30.6   304.5
2010 04 27  0044   55313    2640    0     2.5    -3.8    -2.4     5.2   -27.5   303.7
2010 04 27  0045   55313    2700    0     2.8    -4.0    -1.9     5.2   -21.4   305.2
2010 04 27  0046   55313    2760    0     2.9    -4.0    -1.7     5.2   -19.2   305.8
2010 04 27  0047   55313    2820    0     2.9    -3.8    -1.4     5.0   -16.1   307.3
