:Data_list: 20160114_ace_sis_5m.txt
:Created: 2016 Jan 14 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 01 14  0000    57401       0      0    1.46e+00    0    1.02e+00
2016 01 14  0005    57401     300      0    1.47e+00    0    1.03e+00
2016 01 14  0010    57401     600      0    1.40e+00    0    9.89e-01
2016 01 14  0015    57401     900      0    1.43e+00    0    1.01e+00
2016 01 14  0020    57401    1200      0    1.45e+00    0    1.02e+00
2016 01 14  0025    57401    1500      0    1.48e+00    0    1.05e+00
2016 01 14  0030    57401    1800      0    1.44e+00    0    1.03e+00
2016 01 14  0035    57401    2100      0    1.42e+00    0    1.00e+00
2016 01 14  0040    57401    2400      0    1.45e+00    0    1.03e+00
2016 01 14  0045    57401    2700      0    1.44e+00    0    1.02e+00
2016 01 14  0050    57401    3000      0    1.45e+00    0    1.01e+00
2016 01 14  0055    57401    3300      0    1.44e+00    0    1.02e+00
2016 01 14  0100    57401    3600      0    1.42e+00    0    9.96e-01
2016 01 14  0105    57401    3900      0    1.45e+00    0    1.02e+00
2016 01 14  0110    57401    4200      0    1.41e+00    0    9.84e-01
2016 01 14  0115    57401    4500      0    1.44e+00    0    1.01e+00
2016 01 14  0120    57401    4800      0    1.41e+00    0    9.93e-01
2016 01 14  0125    57401    5100      0    1.43e+00    0    1.00e+00
2016 01 14  0130    57401    5400      0    1.43e+00    0    1.02e+00
2016 01 14  0135    57401    5700      0    1.45e+00    0    1.03e+00
2016 01 14  0140    57401    6000      0    1.41e+00    0    9.89e-01
2016 01 14  0145    57401    6300      0    1.44e+00    0    1.02e+00
2016 01 14  0150    57401    6600      0    1.44e+00    0    1.02e+00
2016 01 14  0155    57401    6900      0    1.41e+00    0    9.89e-01
2016 01 14  0200    57401    7200      0    1.42e+00    0    9.93e-01
2016 01 14  0205    57401    7500      0    1.42e+00    0    1.00e+00
2016 01 14  0210    57401    7800      0    1.47e+00    0    1.03e+00
2016 01 14  0215    57401    8100      0    1.46e+00    0    1.03e+00
2016 01 14  0220    57401    8400      0    1.45e+00    0    1.01e+00
2016 01 14  0225    57401    8700      0    1.47e+00    0    1.04e+00
2016 01 14  0230    57401    9000      0    1.46e+00    0    1.02e+00
2016 01 14  0235    57401    9300      0    1.47e+00    0    1.04e+00
2016 01 14  0240    57401    9600      0    1.42e+00    0    9.98e-01
2016 01 14  0245    57401    9900      0    1.43e+00    0    1.01e+00
2016 01 14  0250    57401   10200      0    1.43e+00    0    1.01e+00
2016 01 14  0255    57401   10500      0    1.42e+00    0    1.00e+00
2016 01 14  0300    57401   10800      0    1.44e+00    0    1.01e+00
2016 01 14  0305    57401   11100      0    1.43e+00    0    1.01e+00
2016 01 14  0310    57401   11400      0    1.44e+00    0    1.03e+00
2016 01 14  0315    57401   11700      0    1.42e+00    0    9.98e-01
2016 01 14  0320    57401   12000      0    1.46e+00    0    1.03e+00
2016 01 14  0325    57401   12300      0    1.42e+00    0    9.99e-01
2016 01 14  0330    57401   12600      0    1.44e+00    0    1.01e+00
2016 01 14  0335    57401   12900      0    1.42e+00    0    9.91e-01
2016 01 14  0340    57401   13200      0    1.43e+00    0    1.01e+00
2016 01 14  0345    57401   13500      0    1.43e+00    0    1.01e+00
2016 01 14  0350    57401   13800      0    1.42e+00    0    1.01e+00
2016 01 14  0355    57401   14100      0    1.47e+00    0    1.04e+00
2016 01 14  0400    57401   14400      0    1.42e+00    0    1.00e+00
2016 01 14  0405    57401   14700      0    1.42e+00    0    1.02e+00
2016 01 14  0410    57401   15000      0    1.48e+00    0    1.05e+00
2016 01 14  0415    57401   15300      0    1.42e+00    0    1.00e+00
2016 01 14  0420    57401   15600      0    1.42e+00    0    1.01e+00
2016 01 14  0425    57401   15900      0    1.46e+00    0    1.02e+00
2016 01 14  0430    57401   16200      0    1.49e+00    0    1.05e+00
2016 01 14  0435    57401   16500      0    1.52e+00    0    1.07e+00
