:Data_list: 20171029_ace_swepam_1m.txt
:Created: 2017 Oct 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2017 10 29  0000   58055       0    9    -9999.9    -9999.9    -1.00e+05
2017 10 29  0001   58055      60    9    -9999.9    -9999.9    -1.00e+05
2017 10 29  0002   58055     120    9    -9999.9    -9999.9    -1.00e+05
2017 10 29  0003   58055     180    9    -9999.9    -9999.9    -1.00e+05
2017 10 29  0004   58055     240    9    -9999.9    -9999.9    -1.00e+05
2017 10 29  0005   58055     300    9    -9999.9    -9999.9    -1.00e+05
2017 10 29  0006   58055     360    9    -9999.9    -9999.9    -1.00e+05
2017 10 29  0007   58055     420    9    -9999.9    -9999.9    -1.00e+05
2017 10 29  0008   58055     480    9    -9999.9    -9999.9    -1.00e+05
2017 10 29  0009   58055     540    9    -9999.9    -9999.9    -1.00e+05
2017 10 29  0010   58055     600    9    -9999.9    -9999.9    -1.00e+05
2017 10 29  0011   58055     660    9    -9999.9    -9999.9    -1.00e+05
2017 10 29  0012   58055     720    9    -9999.9    -9999.9    -1.00e+05
2017 10 29  0013   58055     780    9    -9999.9    -9999.9    -1.00e+05
2017 10 29  0014   58055     840    9    -9999.9    -9999.9    -1.00e+05
2017 10 29  0015   58055     900    9    -9999.9    -9999.9    -1.00e+05
2017 10 29  0016   58055     960    9    -9999.9    -9999.9    -1.00e+05
2017 10 29  0017   58055    1020    9    -9999.9    -9999.9    -1.00e+05
2017 10 29  0018   58055    1080    9    -9999.9    -9999.9    -1.00e+05
2017 10 29  0019   58055    1140    9    -9999.9    -9999.9    -1.00e+05
2017 10 29  0020   58055    1200    9    -9999.9    -9999.9    -1.00e+05
2017 10 29  0021   58055    1260    9    -9999.9    -9999.9    -1.00e+05
2017 10 29  0022   58055    1320    9    -9999.9    -9999.9    -1.00e+05
2017 10 29  0023   58055    1380    9    -9999.9    -9999.9    -1.00e+05
2017 10 29  0024   58055    1440    9    -9999.9    -9999.9    -1.00e+05
