:Data_list: 20211001_ace_swepam_1m.txt
:Created: 2021 Oct 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 10 01  0000   59488       0    0        0.5      533.9     2.04e+05
2021 10 01  0001   59488      60    0        0.4      540.3     1.84e+05
2021 10 01  0002   59488     120    0        0.5      540.3     2.00e+05
2021 10 01  0003   59488     180    0        0.3      538.7     2.32e+05
2021 10 01  0004   59488     240    0        0.3      535.9     2.43e+05
2021 10 01  0005   59488     300    0        0.3      540.5     2.41e+05
2021 10 01  0006   59488     360    0        0.3      541.5     2.14e+05
2021 10 01  0007   59488     420    0        0.3      544.3     2.08e+05
2021 10 01  0008   59488     480    0        0.2      551.3     2.27e+05
2021 10 01  0009   59488     540    0        0.2      542.3     2.47e+05
2021 10 01  0010   59488     600    0        0.2      541.7     2.41e+05
2021 10 01  0011   59488     660    0        0.3      540.7     2.18e+05
2021 10 01  0012   59488     720    0        0.3      542.6     1.96e+05
2021 10 01  0013   59488     780    1        0.4      537.2     1.76e+05
2021 10 01  0014   59488     840    0        0.4      544.5     1.84e+05
2021 10 01  0015   59488     900    0        0.3      546.9     1.61e+05
2021 10 01  0016   59488     960    0        0.3      538.7     1.93e+05
2021 10 01  0017   59488    1020    0        0.3      538.5     2.05e+05
2021 10 01  0018   59488    1080    0        0.2      538.6     2.34e+05
2021 10 01  0019   59488    1140    0        0.2      535.0     2.03e+05
2021 10 01  0020   59488    1200    0        0.3      529.7     1.97e+05
2021 10 01  0021   59488    1260    0        0.3      530.3     1.99e+05
2021 10 01  0022   59488    1320    0        0.2      533.5     1.92e+05
2021 10 01  0023   59488    1380    0        0.2      533.6     1.62e+05
2021 10 01  0024   59488    1440    0        0.3      531.9     1.45e+05
2021 10 01  0025   59488    1500    1        0.2      531.2     1.78e+05
2021 10 01  0026   59488    1560    0        0.2      536.9     1.86e+05
2021 10 01  0027   59488    1620    0        0.1      551.0     1.87e+05
2021 10 01  0028   59488    1680    0        0.2      538.6     2.39e+05
2021 10 01  0029   59488    1740    0        0.3      550.1     2.05e+05
2021 10 01  0030   59488    1800    0        0.4      551.9     1.65e+05
2021 10 01  0031   59488    1860    0        0.5      551.0     1.38e+05
2021 10 01  0032   59488    1920    0        0.4      549.6     1.37e+05
2021 10 01  0033   59488    1980    0        0.2      550.4     2.02e+05
2021 10 01  0034   59488    2040    0        0.2      546.4     1.85e+05
2021 10 01  0035   59488    2100    0        0.3      546.7     1.51e+05
2021 10 01  0036   59488    2160    0        0.3      546.0     1.55e+05
2021 10 01  0037   59488    2220    0        0.2      546.3     1.73e+05
2021 10 01  0038   59488    2280    0        0.2      549.7     1.94e+05
2021 10 01  0039   59488    2340    1        0.1      550.9     1.92e+05
2021 10 01  0040   59488    2400    0        0.1      549.8     1.64e+05
2021 10 01  0041   59488    2460    0        0.1      550.8     1.49e+05
2021 10 01  0042   59488    2520    1        0.1      554.8     2.04e+05
2021 10 01  0043   59488    2580    1        0.1      554.7     2.17e+05
2021 10 01  0044   59488    2640    0        0.1      554.0     2.69e+05
2021 10 01  0045   59488    2700    1        0.1      552.1     2.06e+05
2021 10 01  0046   59488    2760    0        0.2      561.8     1.42e+05
2021 10 01  0047   59488    2820    1        0.1      566.4     1.56e+05
2021 10 01  0048   59488    2880    0        0.1      550.3     1.74e+05
2021 10 01  0049   59488    2940    1        0.1      542.6     1.95e+05
2021 10 01  0050   59488    3000    0        0.1      560.0     2.10e+05
2021 10 01  0051   59488    3060    0        0.1      572.6     2.29e+05
2021 10 01  0052   59488    3120    0        0.1      568.9     2.12e+05
2021 10 01  0053   59488    3180    0        0.2      565.9     1.60e+05
2021 10 01  0054   59488    3240    0        0.2      568.5     1.46e+05
2021 10 01  0055   59488    3300    0        0.1      555.4     1.60e+05
2021 10 01  0056   59488    3360    0        0.1      545.2     1.83e+05
2021 10 01  0057   59488    3420    0        0.2      568.8     1.89e+05
2021 10 01  0058   59488    3480    0        0.4      586.7     1.20e+05
2021 10 01  0059   59488    3540    0        0.3      572.2     1.04e+05
2021 10 01  0100   59488    3600    0        0.1      565.8     1.80e+05
2021 10 01  0101   59488    3660    0        0.2      566.5     3.08e+05
2021 10 01  0102   59488    3720    0        1.0      586.4     1.30e+05
2021 10 01  0103   59488    3780    0        0.4      568.9     1.39e+05
2021 10 01  0104   59488    3840    0        0.4      564.5     9.20e+04
2021 10 01  0105   59488    3900    1        0.7      564.6     9.21e+04
2021 10 01  0106   59488    3960    0        0.4      563.0     6.88e+04
2021 10 01  0107   59488    4020    0        0.8      567.5     1.06e+05
2021 10 01  0108   59488    4080    0        0.6      572.0     1.22e+05
2021 10 01  0109   59488    4140    0        0.3      576.8     1.40e+05
2021 10 01  0110   59488    4200    0        0.4      581.3     1.41e+05
2021 10 01  0111   59488    4260    0        0.6      571.5     1.25e+05
2021 10 01  0112   59488    4320    0        0.6      553.4     1.32e+05
2021 10 01  0113   59488    4380    0        0.3      549.2     1.71e+05
2021 10 01  0114   59488    4440    0        0.2      553.5     2.14e+05
2021 10 01  0115   59488    4500    0        0.5      547.4     1.09e+05
2021 10 01  0116   59488    4560    0        0.4      546.4     1.14e+05
2021 10 01  0117   59488    4620    0        0.3      539.4     1.53e+05
2021 10 01  0118   59488    4680    0        0.3      535.9     1.66e+05
2021 10 01  0119   59488    4740    0        0.3      535.1     1.56e+05
2021 10 01  0120   59488    4800    0        0.2      534.5     1.59e+05
2021 10 01  0121   59488    4860    0        0.2      530.6     1.58e+05
2021 10 01  0122   59488    4920    0        0.3      532.1     1.32e+05
2021 10 01  0123   59488    4980    0        0.2      536.2     1.86e+05
2021 10 01  0124   59488    5040    0        0.2      536.5     1.86e+05
2021 10 01  0125   59488    5100    0        0.2      536.8     1.66e+05
2021 10 01  0126   59488    5160    0        0.2      541.6     1.51e+05
2021 10 01  0127   59488    5220    0        0.2      543.3     1.58e+05
2021 10 01  0128   59488    5280    0        0.1      544.1     1.88e+05
2021 10 01  0129   59488    5340    0        0.1      550.6     2.00e+05
2021 10 01  0130   59488    5400    0        0.2      550.0     1.79e+05
2021 10 01  0131   59488    5460    0        0.2      545.1     1.48e+05
2021 10 01  0132   59488    5520    0        0.1      546.4     1.96e+05
2021 10 01  0133   59488    5580    1        0.1      565.6     3.99e+05
2021 10 01  0134   59488    5640    0        0.2      559.1     1.76e+05
2021 10 01  0135   59488    5700    0        0.1      561.0     2.28e+05
2021 10 01  0136   59488    5760    0        0.1      551.3     1.12e+05
2021 10 01  0137   59488    5820    0        0.1      553.0     1.91e+05
2021 10 01  0138   59488    5880    0        0.1      553.4     1.95e+05
2021 10 01  0139   59488    5940    0        0.1      557.7     1.87e+05
2021 10 01  0140   59488    6000    0        0.1      557.3     1.90e+05
2021 10 01  0141   59488    6060    0        0.1      557.9     2.04e+05
2021 10 01  0142   59488    6120    0        0.1      554.8     2.24e+05
2021 10 01  0143   59488    6180    0        0.1      550.6     2.34e+05
2021 10 01  0144   59488    6240    0        0.1      550.6     2.22e+05
2021 10 01  0145   59488    6300    0        0.2      548.7     2.00e+05
2021 10 01  0146   59488    6360    0        0.2      541.9     1.92e+05
2021 10 01  0147   59488    6420    0        0.2      536.3     1.77e+05
2021 10 01  0148   59488    6480    0        0.2      545.5     2.15e+05
2021 10 01  0149   59488    6540    0        0.2      544.9     2.14e+05
2021 10 01  0150   59488    6600    0        0.2      534.2     1.87e+05
2021 10 01  0151   59488    6660    1        0.2      531.7     1.85e+05
2021 10 01  0152   59488    6720    0        0.2      540.9     2.17e+05
2021 10 01  0153   59488    6780    0        0.1      532.4     2.37e+05
2021 10 01  0154   59488    6840    0        0.1      520.3     1.88e+05
2021 10 01  0155   59488    6900    0        0.1      510.1     2.35e+05
2021 10 01  0156   59488    6960    0        0.2      509.4     2.16e+05
2021 10 01  0157   59488    7020    0        0.2      506.9     1.82e+05
