:Data_list: 20141219_ace_swepam_1m.txt
:Created: 2014 Dec 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 12 19  0000   57010       0    0        4.4      370.4     7.66e+04
2014 12 19  0001   57010      60    0        5.6      381.2     9.63e+04
2014 12 19  0002   57010     120    1        6.3      373.5     1.44e+05
2014 12 19  0003   57010     180    0        5.9      362.3     9.61e+04
2014 12 19  0004   57010     240    0        4.7      354.0     7.12e+04
2014 12 19  0005   57010     300    0        3.9      355.8     6.99e+04
2014 12 19  0006   57010     360    1        3.9      351.6     5.96e+04
2014 12 19  0007   57010     420    0        4.1      355.8     8.26e+04
2014 12 19  0008   57010     480    0        3.6      364.4     6.96e+04
2014 12 19  0009   57010     540    1        3.4      356.7     4.32e+04
2014 12 19  0010   57010     600    0        3.7      356.8     7.76e+04
2014 12 19  0011   57010     660    0        4.4      358.3     8.23e+04
2014 12 19  0012   57010     720    0        4.4      360.7     7.37e+04
2014 12 19  0013   57010     780    0        4.5      365.4     7.66e+04
2014 12 19  0014   57010     840    0        5.0      364.6     6.80e+04
2014 12 19  0015   57010     900    0        5.6      364.7     5.40e+04
2014 12 19  0016   57010     960    0        5.9      370.9     6.23e+04
2014 12 19  0017   57010    1020    0        5.0      362.7     7.05e+04
2014 12 19  0018   57010    1080    0        5.3      365.9     4.99e+04
2014 12 19  0019   57010    1140    0        5.2      362.6     5.11e+04
2014 12 19  0020   57010    1200    0        3.9      361.7     5.17e+04
2014 12 19  0021   57010    1260    0        3.8      360.2     5.81e+04
2014 12 19  0022   57010    1320    0        3.4      355.6     7.01e+04
2014 12 19  0023   57010    1380    0        3.7      346.7     5.71e+04
2014 12 19  0024   57010    1440    0        3.3      343.8     5.01e+04
2014 12 19  0025   57010    1500    0        3.2      347.0     5.10e+04
2014 12 19  0026   57010    1560    1        3.9      355.9     8.96e+04
2014 12 19  0027   57010    1620    1        3.6      349.1     6.08e+04
2014 12 19  0028   57010    1680    1        3.6      350.9     7.63e+04
2014 12 19  0029   57010    1740    1        3.8      353.3     8.96e+04
2014 12 19  0030   57010    1800    0        3.5      347.8     6.05e+04
2014 12 19  0031   57010    1860    0        3.3      346.9     5.40e+04
2014 12 19  0032   57010    1920    1        3.9      354.1     6.11e+04
2014 12 19  0033   57010    1980    1        4.0      354.2     6.32e+04
2014 12 19  0034   57010    2040    0        4.0      354.9     7.17e+04
2014 12 19  0035   57010    2100    0        3.5      356.8     7.43e+04
2014 12 19  0036   57010    2160    0        4.5      347.4     3.84e+04
2014 12 19  0037   57010    2220    0        3.6      355.5     5.42e+04
2014 12 19  0038   57010    2280    0        4.0      359.5     6.99e+04
2014 12 19  0039   57010    2340    0        4.0      351.8     6.95e+04
2014 12 19  0040   57010    2400    0        4.3      355.7     7.61e+04
2014 12 19  0041   57010    2460    0        4.4      358.3     8.52e+04
2014 12 19  0042   57010    2520    0        3.8      352.4     6.28e+04
2014 12 19  0043   57010    2580    0        4.3      352.2     7.01e+04
2014 12 19  0044   57010    2640    0        4.5      358.1     8.14e+04
