:Data_list: 20190726_ace_mag_1m.txt
:Created: 2019 Jul 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 07 26  0000   58690       0    0    -0.8    -3.4     0.9     3.6    15.1   257.1
2019 07 26  0001   58690      60    0    -0.8    -3.3     0.9     3.5    15.3   256.8
2019 07 26  0002   58690     120    0    -0.8    -3.2     1.1     3.5    18.3   256.1
2019 07 26  0003   58690     180    0    -0.7    -3.3     1.0     3.5    17.3   258.3
2019 07 26  0004   58690     240    0    -0.5    -3.4     0.5     3.5     8.0   261.6
2019 07 26  0005   58690     300    0    -0.6    -3.4     0.4     3.5     7.1   260.3
2019 07 26  0006   58690     360    0    -0.3    -3.5     0.1     3.5     0.8   264.5
2019 07 26  0007   58690     420    0    -0.6    -3.3    -0.5     3.4    -8.1   260.5
2019 07 26  0008   58690     480    0    -0.5    -3.3    -0.5     3.3    -7.8   261.7
2019 07 26  0009   58690     540    0     0.1    -2.7     1.7     3.2    31.4   272.5
2019 07 26  0010   58690     600    0     0.1    -2.5     2.3     3.4    42.2   271.2
2019 07 26  0011   58690     660    0    -0.2    -3.1     1.3     3.4    22.6   267.0
2019 07 26  0012   58690     720    0     0.0    -3.0     1.8     3.5    31.4   270.6
2019 07 26  0013   58690     780    0     0.2    -2.7     2.0     3.4    37.0   273.9
2019 07 26  0014   58690     840    0     0.4    -2.7     2.1     3.5    37.3   277.9
2019 07 26  0015   58690     900    0     0.3    -2.6     2.4     3.5    41.7   276.2
2019 07 26  0016   58690     960    0     0.1    -2.7     2.3     3.5    40.5   272.8
2019 07 26  0017   58690    1020    0     0.1    -2.6     2.2     3.4    41.0   271.5
2019 07 26  0018   58690    1080    0    -0.0    -2.6     2.2     3.4    40.2   269.5
2019 07 26  0019   58690    1140    0     0.0    -2.7     2.2     3.5    39.0   270.7
2019 07 26  0020   58690    1200    0     0.1    -2.7     2.2     3.5    38.2   273.0
2019 07 26  0021   58690    1260    0     0.3    -2.8     2.2     3.6    37.9   276.8
2019 07 26  0022   58690    1320    0     0.2    -2.8     2.2     3.6    37.5   274.8
2019 07 26  0023   58690    1380    0     0.3    -2.8     2.2     3.6    37.6   276.4
2019 07 26  0024   58690    1440    0     0.0    -2.8     2.3     3.6    39.1   270.1
2019 07 26  0025   58690    1500    0     0.1    -2.8     2.3     3.6    39.3   272.0
2019 07 26  0026   58690    1560    0     0.1    -2.8     2.4     3.7    40.4   271.9
2019 07 26  0027   58690    1620    0     0.1    -2.8     2.3     3.7    39.5   272.1
2019 07 26  0028   58690    1680    0     0.0    -2.9     2.2     3.6    37.8   270.9
2019 07 26  0029   58690    1740    0     0.1    -2.9     2.2     3.6    37.6   272.5
2019 07 26  0030   58690    1800    0     0.2    -2.9     2.2     3.6    36.9   274.6
2019 07 26  0031   58690    1860    0     0.3    -2.9     2.2     3.6    37.8   275.6
2019 07 26  0032   58690    1920    0     0.4    -2.6     2.3     3.5    41.5   279.1
2019 07 26  0033   58690    1980    0     0.7    -2.4     2.6     3.6    46.0   286.3
2019 07 26  0034   58690    2040    0     0.6    -2.4     2.6     3.5    46.4   284.2
2019 07 26  0035   58690    2100    0     0.6    -2.2     2.7     3.5    49.0   284.7
2019 07 26  0036   58690    2160    0     0.6    -2.1     2.7     3.5    50.7   286.2
2019 07 26  0037   58690    2220    0     0.7    -1.9     2.8     3.4    53.6   290.7
2019 07 26  0038   58690    2280    0     0.7    -1.8     2.7     3.3    55.0   291.1
2019 07 26  0039   58690    2340    0     0.6    -2.0     2.7     3.4    52.6   287.7
2019 07 26  0040   58690    2400    0     0.7    -2.0     2.7     3.4    51.1   287.9
2019 07 26  0041   58690    2460    0     0.5    -2.3     2.5     3.4    47.2   282.1
2019 07 26  0042   58690    2520    0     0.4    -2.3     2.5     3.4    46.8   280.2
2019 07 26  0043   58690    2580    0     0.4    -2.4     2.5     3.5    46.5   279.7
2019 07 26  0044   58690    2640    0     0.6    -2.3     2.6     3.5    46.8   284.5
2019 07 26  0045   58690    2700    0     0.6    -2.3     2.7     3.5    48.5   286.1
2019 07 26  0046   58690    2760    0     0.7    -2.3     2.6     3.5    47.1   286.6
2019 07 26  0047   58690    2820    0     0.7    -2.3     2.6     3.5    46.7   286.5
2019 07 26  0048   58690    2880    0     0.7    -2.3     2.6     3.5    47.0   287.6
2019 07 26  0049   58690    2940    0     0.7    -2.3     2.6     3.5    47.4   286.5
2019 07 26  0050   58690    3000    0     0.6    -2.3     2.6     3.5    48.4   284.3
2019 07 26  0051   58690    3060    0     0.5    -2.2     2.7     3.5    50.1   282.1
2019 07 26  0052   58690    3120    0     0.6    -2.2     2.8     3.6    51.1   284.6
2019 07 26  0053   58690    3180    0     0.7    -2.0     2.8     3.5    52.7   290.5
2019 07 26  0054   58690    3240    0     0.5    -2.2     2.7     3.5    50.2   281.8
2019 07 26  0055   58690    3300    0     0.5    -2.2     2.6     3.5    48.4   283.2
2019 07 26  0056   58690    3360    0     0.6    -2.3     2.6     3.5    48.3   283.7
2019 07 26  0057   58690    3420    0     0.7    -2.4     2.4     3.5    44.0   286.3
2019 07 26  0058   58690    3480    0     0.8    -2.3     2.5     3.5    45.3   288.9
2019 07 26  0059   58690    3540    0     0.8    -2.3     2.5     3.5    45.7   288.0
2019 07 26  0100   58690    3600    0     0.6    -2.2     2.6     3.5    49.4   286.6
2019 07 26  0101   58690    3660    0     0.6    -2.3     2.5     3.5    46.7   285.0
2019 07 26  0102   58690    3720    0     0.6    -2.3     2.5     3.5    46.1   285.4
2019 07 26  0103   58690    3780    0     0.5    -2.4     2.5     3.5    46.1   282.6
2019 07 26  0104   58690    3840    0     0.5    -2.4     2.5     3.5    44.7   281.1
2019 07 26  0105   58690    3900    0     0.5    -2.5     2.4     3.5    42.7   281.7
2019 07 26  0106   58690    3960    0     0.5    -2.5     2.4     3.5    43.1   282.4
2019 07 26  0107   58690    4020    0     0.9    -2.0     2.6     3.4    50.0   292.9
2019 07 26  0108   58690    4080    0     0.8    -1.8     2.7     3.4    53.4   294.4
2019 07 26  0109   58690    4140    0     1.2    -1.1     2.8     3.2    59.5   315.1
2019 07 26  0110   58690    4200    0     1.0    -1.2     2.7     3.2    59.7   310.6
2019 07 26  0111   58690    4260    0     0.7    -1.7     2.6     3.2    54.2   293.1
2019 07 26  0112   58690    4320    0     0.7    -1.8     2.5     3.2    51.6   291.5
2019 07 26  0113   58690    4380    0     0.8    -1.6     2.6     3.2    55.6   296.5
2019 07 26  0114   58690    4440    0     0.5    -1.9     2.5     3.2    51.9   284.8
2019 07 26  0115   58690    4500    0     0.5    -2.0     2.4     3.2    49.8   282.7
2019 07 26  0116   58690    4560    0     0.6    -2.0     2.4     3.2    49.6   287.3
2019 07 26  0117   58690    4620    0     0.7    -1.8     2.5     3.1    52.1   291.7
2019 07 26  0118   58690    4680    0     0.8    -1.4     2.7     3.1    59.8   299.1
2019 07 26  0119   58690    4740    0     0.6    -1.1     3.0     3.2    67.7   299.8
2019 07 26  0120   58690    4800    0     0.5    -1.1     3.0     3.2    67.7   296.1
2019 07 26  0121   58690    4860    0     0.5    -1.0     3.0     3.2    70.0   298.3
2019 07 26  0122   58690    4920    0     0.7    -1.3     2.8     3.2    62.5   297.7
2019 07 26  0123   58690    4980    0     1.0    -1.4     2.7     3.2    57.7   306.5
2019 07 26  0124   58690    5040    0     1.0    -1.5     2.7     3.2    55.6   304.3
2019 07 26  0125   58690    5100    0     1.0    -1.5     2.7     3.2    56.8   304.5
2019 07 26  0126   58690    5160    0     1.0    -1.4     2.7     3.2    57.7   306.9
2019 07 26  0127   58690    5220    0     0.9    -1.5     2.7     3.2    57.6   302.4
2019 07 26  0128   58690    5280    0     0.8    -1.5     2.7     3.2    57.7   297.3
2019 07 26  0129   58690    5340    0     0.8    -1.6     2.7     3.2    56.2   296.4
2019 07 26  0130   58690    5400    0     0.7    -1.4     2.7     3.1    59.4   297.4
2019 07 26  0131   58690    5460    0     0.8    -1.5     2.6     3.1    56.1   296.4
2019 07 26  0132   58690    5520    0     0.8    -1.6     2.4     3.0    52.7   296.8
2019 07 26  0133   58690    5580    0     0.8    -1.4     2.6     3.1    58.2   301.7
2019 07 26  0134   58690    5640    0     0.8    -1.7     2.5     3.1    53.9   295.4
2019 07 26  0135   58690    5700    0     0.7    -1.7     2.5     3.1    53.6   292.4
2019 07 26  0136   58690    5760    0     0.7    -1.5     2.6     3.1    56.8   295.2
2019 07 26  0137   58690    5820    0     0.6    -1.6     2.6     3.1    56.5   292.4
2019 07 26  0138   58690    5880    0     0.9    -1.5     2.4     3.0    54.6   302.2
2019 07 26  0139   58690    5940    0     0.9    -1.5     2.5     3.0    54.9   300.5
2019 07 26  0140   58690    6000    0     0.6    -1.3     2.7     3.0    61.6   293.1
2019 07 26  0141   58690    6060    0     0.7    -1.6     2.3     2.9    52.2   292.8
2019 07 26  0142   58690    6120    0     0.8    -1.5     2.4     2.9    54.2   297.6
2019 07 26  0143   58690    6180    0     0.8    -1.7     2.3     3.0    50.4   294.4
2019 07 26  0144   58690    6240    0     1.0    -1.6     2.3     2.9    50.2   300.7
2019 07 26  0145   58690    6300    0     1.0    -1.6     2.3     2.9    50.6   302.7
2019 07 26  0146   58690    6360    0     1.1    -1.6     2.2     3.0    48.3   304.7
2019 07 26  0147   58690    6420    0     1.0    -1.7     2.2     3.0    47.5   301.0
2019 07 26  0148   58690    6480    0     1.0    -1.8     2.2     3.0    46.7   300.1
2019 07 26  0149   58690    6540    0     1.0    -1.8     2.1     2.9    46.2   300.2
2019 07 26  0150   58690    6600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 07 26  0151   58690    6660    0     0.9    -1.8     2.2     3.0    46.6   297.1
