:Data_list: 20110608_ace_mag_1m.txt
:Created: 2011 Jun 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 06 08  0000   55720       0    0    -1.6     2.5    -4.7     5.6   -57.9   123.1
2011 06 08  0001   55720      60    0    -1.6     2.6    -3.8     4.8   -50.8   122.5
2011 06 08  0002   55720     120    0    -1.9     2.6    -4.5     5.5   -54.0   126.9
2011 06 08  0003   55720     180    0    -1.8     2.0    -4.5     5.2   -59.2   132.8
2011 06 08  0004   55720     240    0    -1.7     2.1    -3.7     4.6   -53.5   129.3
2011 06 08  0005   55720     300    0    -1.2     1.7    -3.9     4.4   -61.3   124.5
2011 06 08  0006   55720     360    0    -1.5     2.6    -3.2     4.4   -47.3   119.8
2011 06 08  0007   55720     420    0    -0.9     1.9    -4.0     4.5   -61.7   114.8
2011 06 08  0008   55720     480    0    -1.3     2.3    -4.4     5.1   -59.0   119.8
2011 06 08  0009   55720     540    0    -0.4     3.0    -3.9     4.9   -51.8    96.9
2011 06 08  0010   55720     600    0    -0.9     3.0    -3.9     5.0   -51.8   107.0
2011 06 08  0011   55720     660    0    -1.3     3.0    -3.5     4.8   -46.5   113.8
2011 06 08  0012   55720     720    0    -0.3     3.1    -3.7     4.9   -49.7    95.3
2011 06 08  0013   55720     780    0    -0.1     3.2    -3.7     4.9   -49.6    91.9
2011 06 08  0014   55720     840    0    -0.2     2.8    -3.1     4.2   -47.7    94.2
2011 06 08  0015   55720     900    0    -0.2     2.8    -2.8     3.9   -45.0    94.7
2011 06 08  0016   55720     960    0    -0.1     2.8    -3.0     4.1   -46.9    91.0
2011 06 08  0017   55720    1020    0    -0.3     2.8    -3.1     4.2   -46.9    95.3
2011 06 08  0018   55720    1080    0    -0.4     2.7    -3.4     4.4   -51.3    99.2
2011 06 08  0019   55720    1140    0    -0.3     1.8    -2.5     3.1   -52.9    99.0
2011 06 08  0020   55720    1200    0    -0.1     1.8    -2.3     2.9   -52.3    92.9
2011 06 08  0021   55720    1260    0    -0.2     2.1    -2.9     3.6   -54.0    95.5
2011 06 08  0022   55720    1320    0    -0.5     2.1    -3.2     3.8   -56.4   102.9
2011 06 08  0023   55720    1380    0    -0.9     2.2    -4.1     4.7   -59.5   111.0
2011 06 08  0024   55720    1440    0    -0.8     2.5    -4.5     5.2   -59.3   108.5
2011 06 08  0025   55720    1500    0    -0.8     2.6    -4.2     5.0   -56.7   106.1
2011 06 08  0026   55720    1560    0    -1.4     2.8    -4.2     5.3   -53.5   116.6
2011 06 08  0027   55720    1620    0    -0.6     2.5    -3.6     4.4   -55.0   102.8
2011 06 08  0028   55720    1680    0    -1.1     2.5    -3.7     4.6   -52.9   112.9
2011 06 08  0029   55720    1740    0    -1.0     2.5    -3.5     4.4   -52.1   112.5
2011 06 08  0030   55720    1800    0    -0.5     2.4    -3.4     4.2   -54.7   101.6
2011 06 08  0031   55720    1860    0    -0.7     2.6    -3.6     4.4   -53.3   106.1
2011 06 08  0032   55720    1920    0    -0.6     2.2    -3.9     4.5   -60.5   104.5
2011 06 08  0033   55720    1980    0    -1.5     2.0    -4.0     4.7   -57.6   127.6
2011 06 08  0034   55720    2040    0    -1.4     1.8    -4.2     4.7   -61.8   127.6
2011 06 08  0035   55720    2100    0    -1.5     2.1    -4.5     5.2   -60.8   125.4
2011 06 08  0036   55720    2160    0    -1.0     1.9    -4.6     5.1   -65.7   117.2
2011 06 08  0037   55720    2220    0    -0.2     1.2    -4.5     4.7   -75.4   101.9
2011 06 08  0038   55720    2280    0     0.2     1.9    -4.5     4.9   -67.4    84.9
2011 06 08  0039   55720    2340    0     0.5     2.3    -4.7     5.2   -63.3    78.3
2011 06 08  0040   55720    2400    0    -0.8     2.1    -4.8     5.3   -64.6   109.7
2011 06 08  0041   55720    2460    0    -0.1     4.1    -3.8     5.6   -42.6    91.2
2011 06 08  0042   55720    2520    0    -1.5     3.8    -3.2     5.2   -37.5   112.1
2011 06 08  0043   55720    2580    0    -0.8     3.7    -3.2     5.0   -40.1   102.8
2011 06 08  0044   55720    2640    0    -1.5     2.8    -3.9     5.0   -50.6   118.6
2011 06 08  0045   55720    2700    0    -1.5     3.1    -3.1     4.7   -41.9   115.2
2011 06 08  0046   55720    2760    0    -0.7     3.7    -2.8     4.7   -36.8   100.6
2011 06 08  0047   55720    2820    0    -0.7     4.2    -2.6     5.0   -31.9   100.1
2011 06 08  0048   55720    2880    0    -0.9     3.9    -2.6     4.8   -32.8   103.3
2011 06 08  0049   55720    2940    0    -1.1     4.0    -2.8     5.0   -33.6   105.7
2011 06 08  0050   55720    3000    0    -1.6     4.2    -2.7     5.2   -31.1   110.9
2011 06 08  0051   55720    3060    0    -1.2     4.8    -2.0     5.4   -21.7   104.4
2011 06 08  0052   55720    3120    0    -2.4     4.5    -2.9     5.9   -29.8   118.1
2011 06 08  0053   55720    3180    0    -3.2     3.9    -3.9     6.4   -37.7   129.3
2011 06 08  0054   55720    3240    0    -3.2     3.8    -4.3     6.6   -41.0   130.2
2011 06 08  0055   55720    3300    0    -2.7     3.7    -4.4     6.4   -44.3   125.7
2011 06 08  0056   55720    3360    0    -2.9     4.1    -4.0     6.4   -38.5   125.1
2011 06 08  0057   55720    3420    0    -2.5     4.9    -2.6     6.1   -25.0   117.0
2011 06 08  0058   55720    3480    0    -3.4     5.0    -0.6     6.1    -5.3   123.9
2011 06 08  0059   55720    3540    0    -3.2     5.5    -0.4     6.4    -3.4   120.2
2011 06 08  0100   55720    3600    0    -3.1     5.0    -1.7     6.1   -15.8   121.5
2011 06 08  0101   55720    3660    0    -1.9     4.4    -3.8     6.1   -38.9   112.8
2011 06 08  0102   55720    3720    0    -0.7     2.9    -4.5     5.4   -56.0   104.2
2011 06 08  0103   55720    3780    0     0.6     2.0    -4.2     4.7   -63.2    72.6
2011 06 08  0104   55720    3840    0     1.1     1.3    -4.5     4.8   -69.4    48.2
2011 06 08  0105   55720    3900    0     2.5    -1.1    -4.2     5.0   -57.4   336.4
2011 06 08  0106   55720    3960    0     2.2    -1.2    -2.9     3.9   -49.0   330.8
