:Data_list: 20131015_ace_swepam_1m.txt
:Created: 2013 Oct 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 10 15  0000   56580       0    0        3.0      475.8     1.73e+05
2013 10 15  0001   56580      60    1        2.9      475.6     1.69e+05
2013 10 15  0002   56580     120    1        2.8      474.4     1.72e+05
2013 10 15  0003   56580     180    1        2.2      474.8     1.64e+05
2013 10 15  0004   56580     240    1        3.8      481.1     2.16e+05
2013 10 15  0005   56580     300    1        2.6      479.7     2.18e+05
2013 10 15  0006   56580     360    1        2.9      484.4     2.45e+05
2013 10 15  0007   56580     420    1        2.7      486.7     2.61e+05
2013 10 15  0008   56580     480    1        2.6      465.4     1.54e+05
2013 10 15  0009   56580     540    0        2.9      461.8     1.36e+05
2013 10 15  0010   56580     600    1        3.0      463.9     1.51e+05
2013 10 15  0011   56580     660    1        3.4      467.0     1.65e+05
2013 10 15  0012   56580     720    1        3.7      471.0     1.63e+05
2013 10 15  0013   56580     780    1        3.7      470.0     1.41e+05
2013 10 15  0014   56580     840    1        3.8      466.7     1.31e+05
2013 10 15  0015   56580     900    1        3.7      467.5     1.42e+05
2013 10 15  0016   56580     960    0        3.9      467.2     1.60e+05
2013 10 15  0017   56580    1020    1        3.6      464.6     1.36e+05
2013 10 15  0018   56580    1080    0        3.9      470.8     1.65e+05
2013 10 15  0019   56580    1140    0        3.9      470.8     1.65e+05
2013 10 15  0020   56580    1200    0        3.9      467.5     1.75e+05
2013 10 15  0021   56580    1260    0        4.5      460.2     1.51e+05
2013 10 15  0022   56580    1320    1        4.4      457.7     1.49e+05
2013 10 15  0023   56580    1380    0        4.9      461.0     1.58e+05
2013 10 15  0024   56580    1440    0        4.8      460.0     1.48e+05
2013 10 15  0025   56580    1500    0        4.6      459.0     1.44e+05
2013 10 15  0026   56580    1560    1        4.6      462.7     1.43e+05
2013 10 15  0027   56580    1620    0        4.5      467.2     1.44e+05
2013 10 15  0028   56580    1680    0        4.6      470.5     1.47e+05
2013 10 15  0029   56580    1740    1        4.7      470.7     1.48e+05
2013 10 15  0030   56580    1800    0        4.6      468.7     1.47e+05
2013 10 15  0031   56580    1860    1        4.3      467.5     1.39e+05
2013 10 15  0032   56580    1920    0        3.7      462.4     1.33e+05
2013 10 15  0033   56580    1980    0        3.7      463.2     1.56e+05
2013 10 15  0034   56580    2040    1        4.2      469.1     1.94e+05
2013 10 15  0035   56580    2100    1        4.2      470.2     1.75e+05
2013 10 15  0036   56580    2160    0        3.4      465.4     1.28e+05
2013 10 15  0037   56580    2220    0        3.4      468.6     1.69e+05
2013 10 15  0038   56580    2280    1        0.7      414.2     5.36e+04
2013 10 15  0039   56580    2340    0        2.5      476.2     2.05e+05
2013 10 15  0040   56580    2400    1        3.5      481.4     1.78e+05
2013 10 15  0041   56580    2460    0        3.5      483.7     2.16e+05
2013 10 15  0042   56580    2520    0        3.7      479.7     1.95e+05
2013 10 15  0043   56580    2580    0        3.0      473.6     1.67e+05
2013 10 15  0044   56580    2640    0        2.0      469.2     1.54e+05
2013 10 15  0045   56580    2700    1        1.4      446.9     9.59e+04
2013 10 15  0046   56580    2760    1        1.3      439.2     9.54e+04
2013 10 15  0047   56580    2820    1        2.7      483.7     2.08e+05
2013 10 15  0048   56580    2880    0        2.8      491.5     2.07e+05
2013 10 15  0049   56580    2940    1        1.8      469.3     1.73e+05
2013 10 15  0050   56580    3000    1        1.0      478.5     2.05e+05
2013 10 15  0051   56580    3060    9    -9999.9    -9999.9    -1.00e+05
2013 10 15  0052   56580    3120    0        2.7      500.8     2.07e+05
2013 10 15  0053   56580    3180    0        1.7      489.0     2.14e+05
2013 10 15  0054   56580    3240    0        1.3      496.8     2.13e+05
2013 10 15  0055   56580    3300    1        3.1      478.4     2.52e+05
2013 10 15  0056   56580    3360    1        3.3      464.0     1.93e+05
2013 10 15  0057   56580    3420    0        2.6      461.4     1.54e+05
2013 10 15  0058   56580    3480    1        2.2      455.7     1.19e+05
2013 10 15  0059   56580    3540    1        2.4      466.7     2.38e+05
2013 10 15  0100   56580    3600    1        2.3      478.1     3.31e+05
2013 10 15  0101   56580    3660    0        1.9      469.8     2.42e+05
2013 10 15  0102   56580    3720    0        1.7      457.4     1.56e+05
2013 10 15  0103   56580    3780    0        1.8      451.8     1.46e+05
2013 10 15  0104   56580    3840    0        2.1      455.2     1.16e+05
2013 10 15  0105   56580    3900    0        2.1      460.9     1.42e+05
2013 10 15  0106   56580    3960    0        2.1      454.5     9.94e+04
2013 10 15  0107   56580    4020    1        2.6      455.2     1.03e+05
2013 10 15  0108   56580    4080    1        2.9      456.8     9.94e+04
2013 10 15  0109   56580    4140    0        3.5      465.8     1.29e+05
2013 10 15  0110   56580    4200    0        4.2      529.0     2.91e+05
2013 10 15  0111   56580    4260    0        3.9      539.8     3.10e+05
2013 10 15  0112   56580    4320    1        3.7      526.8     2.84e+05
2013 10 15  0113   56580    4380    0        4.3      524.0     3.43e+05
2013 10 15  0114   56580    4440    0        4.4      524.0     4.00e+05
2013 10 15  0115   56580    4500    0        4.2      528.8     3.58e+05
2013 10 15  0116   56580    4560    0        4.1      530.7     3.25e+05
2013 10 15  0117   56580    4620    0        4.0      528.7     3.44e+05
2013 10 15  0118   56580    4680    0        4.0      529.1     3.44e+05
2013 10 15  0119   56580    4740    0        4.0      526.5     3.41e+05
2013 10 15  0120   56580    4800    0        3.9      527.4     3.29e+05
2013 10 15  0121   56580    4860    0        3.9      528.3     3.25e+05
2013 10 15  0122   56580    4920    0        3.8      527.0     3.30e+05
2013 10 15  0123   56580    4980    0        3.6      529.9     3.29e+05
2013 10 15  0124   56580    5040    9    -9999.9    -9999.9    -1.00e+05
2013 10 15  0125   56580    5100    0        4.5      536.2     3.21e+05
2013 10 15  0126   56580    5160    0        4.4      524.1     3.39e+05
2013 10 15  0127   56580    5220    0        4.2      531.4     3.36e+05
2013 10 15  0128   56580    5280    0        4.0      536.5     3.55e+05
2013 10 15  0129   56580    5340    0        4.4      532.5     3.69e+05
2013 10 15  0130   56580    5400    0        4.4      531.1     3.76e+05
2013 10 15  0131   56580    5460    0        4.5      529.6     3.72e+05
2013 10 15  0132   56580    5520    0        3.7      536.4     3.38e+05
2013 10 15  0133   56580    5580    0        3.0      549.6     3.31e+05
2013 10 15  0134   56580    5640    0        3.7      545.9     3.44e+05
2013 10 15  0135   56580    5700    0        4.2      527.4     2.90e+05
2013 10 15  0136   56580    5760    0        4.2      522.6     2.83e+05
2013 10 15  0137   56580    5820    0        4.1      521.4     2.66e+05
2013 10 15  0138   56580    5880    0        4.0      522.7     2.53e+05
2013 10 15  0139   56580    5940    0        4.6      529.8     3.12e+05
2013 10 15  0140   56580    6000    0        5.1      529.4     2.99e+05
2013 10 15  0141   56580    6060    0        4.4      531.0     3.08e+05
2013 10 15  0142   56580    6120    0        4.6      531.1     3.19e+05
2013 10 15  0143   56580    6180    0        4.6      530.9     2.90e+05
2013 10 15  0144   56580    6240    0        4.8      524.9     2.82e+05
2013 10 15  0145   56580    6300    0        4.9      520.0     2.87e+05
2013 10 15  0146   56580    6360    0        4.8      522.8     3.00e+05
2013 10 15  0147   56580    6420    0        4.9      526.3     3.19e+05
2013 10 15  0148   56580    6480    0        4.6      526.7     3.09e+05
2013 10 15  0149   56580    6540    0        4.4      523.7     2.91e+05
2013 10 15  0150   56580    6600    0        4.7      521.6     3.04e+05
2013 10 15  0151   56580    6660    0        4.8      528.1     3.05e+05
2013 10 15  0152   56580    6720    0        4.4      532.2     2.89e+05
2013 10 15  0153   56580    6780    0        4.3      526.5     2.97e+05
2013 10 15  0154   56580    6840    0        3.8      527.1     3.24e+05
2013 10 15  0155   56580    6900    0        4.3      526.7     3.59e+05
2013 10 15  0156   56580    6960    0        4.6      530.8     3.40e+05
2013 10 15  0157   56580    7020    0        4.6      530.8     3.40e+05
2013 10 15  0158   56580    7080    0        4.1      534.5     2.91e+05
2013 10 15  0159   56580    7140    0        4.2      525.3     3.42e+05
2013 10 15  0200   56580    7200    0        4.2      524.8     3.72e+05
2013 10 15  0201   56580    7260    0        3.9      529.6     3.82e+05
2013 10 15  0202   56580    7320    0        4.0      527.1     3.73e+05
2013 10 15  0203   56580    7380    0        4.1      519.2     3.94e+05
2013 10 15  0204   56580    7440    0        3.9      503.7     3.86e+05
2013 10 15  0205   56580    7500    1        3.7      494.4     3.38e+05
2013 10 15  0206   56580    7560    1        3.7      500.0     2.95e+05
2013 10 15  0207   56580    7620    0        3.6      503.0     2.51e+05
2013 10 15  0208   56580    7680    0        3.6      510.9     2.72e+05
2013 10 15  0209   56580    7740    0        3.4      514.1     2.80e+05
2013 10 15  0210   56580    7800    0        3.3      522.4     2.75e+05
2013 10 15  0211   56580    7860    0        3.0      536.8     2.58e+05
2013 10 15  0212   56580    7920    0        2.8      499.9     2.01e+05
2013 10 15  0213   56580    7980    0        2.9      507.5     3.23e+05
2013 10 15  0214   56580    8040    0        2.9      502.4     2.95e+05
2013 10 15  0215   56580    8100    0        3.0      499.5     2.42e+05
2013 10 15  0216   56580    8160    0        3.3      515.4     3.87e+05
2013 10 15  0217   56580    8220    0        3.6      530.5     3.95e+05
2013 10 15  0218   56580    8280    0        3.6      536.7     3.93e+05
2013 10 15  0219   56580    8340    0        4.1      535.4     4.45e+05
2013 10 15  0220   56580    8400    0        4.5      533.9     4.83e+05
2013 10 15  0221   56580    8460    0        4.4      532.5     4.97e+05
2013 10 15  0222   56580    8520    0        4.1      527.8     4.67e+05
2013 10 15  0223   56580    8580    0        4.0      525.5     3.81e+05
2013 10 15  0224   56580    8640    0        4.3      526.8     3.80e+05
2013 10 15  0225   56580    8700    0        4.3      525.8     3.81e+05
2013 10 15  0226   56580    8760    0        4.3      528.4     4.26e+05
2013 10 15  0227   56580    8820    0        4.1      539.6     4.43e+05
2013 10 15  0228   56580    8880    0        4.7      533.4     4.86e+05
2013 10 15  0229   56580    8940    0        4.2      529.3     4.59e+05
2013 10 15  0230   56580    9000    0        4.2      529.0     4.57e+05
2013 10 15  0231   56580    9060    0        4.6      536.8     4.20e+05
2013 10 15  0232   56580    9120    0        4.6      534.1     3.88e+05
2013 10 15  0233   56580    9180    0        4.6      534.2     4.00e+05
2013 10 15  0234   56580    9240    0        4.5      535.4     4.32e+05
2013 10 15  0235   56580    9300    1        4.6      533.4     4.50e+05
2013 10 15  0236   56580    9360    1        4.6      531.8     4.57e+05
2013 10 15  0237   56580    9420    0        4.5      533.0     4.33e+05
2013 10 15  0238   56580    9480    0        4.7      534.2     3.84e+05
2013 10 15  0239   56580    9540    0        4.7      536.1     3.71e+05
2013 10 15  0240   56580    9600    0        4.2      537.6     3.71e+05
2013 10 15  0241   56580    9660    0        4.5      533.5     3.89e+05
2013 10 15  0242   56580    9720    1        4.7      532.2     3.96e+05
2013 10 15  0243   56580    9780    0        4.8      531.5     3.65e+05
2013 10 15  0244   56580    9840    0        4.3      531.3     3.86e+05
2013 10 15  0245   56580    9900    0        4.6      533.9     3.80e+05
2013 10 15  0246   56580    9960    0        4.4      530.6     3.81e+05
2013 10 15  0247   56580   10020    0        4.5      531.2     3.64e+05
2013 10 15  0248   56580   10080    0        4.7      527.7     3.48e+05
2013 10 15  0249   56580   10140    0        4.7      527.3     3.61e+05
2013 10 15  0250   56580   10200    0        4.4      527.8     3.53e+05
2013 10 15  0251   56580   10260    0        4.3      527.9     3.57e+05
2013 10 15  0252   56580   10320    0        4.4      526.9     3.88e+05
2013 10 15  0253   56580   10380    1        4.5      525.3     4.17e+05
2013 10 15  0254   56580   10440    0        4.5      524.2     4.29e+05
2013 10 15  0255   56580   10500    1        4.4      522.7     4.10e+05
2013 10 15  0256   56580   10560    1        4.6      521.4     3.66e+05
2013 10 15  0257   56580   10620    0        4.4      521.1     3.76e+05
2013 10 15  0258   56580   10680    0        4.4      520.1     3.53e+05
