:Data_list: 20120925_ace_swepam_1m.txt
:Created: 2012 Sep 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 09 25  0000   56195       0    3    -9999.9    -9999.9    -1.00e+05
2012 09 25  0001   56195      60    3    -9999.9    -9999.9    -1.00e+05
2012 09 25  0002   56195     120    0        0.4      375.1     9.25e+04
2012 09 25  0003   56195     180    0        0.4      365.8     6.48e+04
2012 09 25  0004   56195     240    0        0.6      386.2     1.44e+05
2012 09 25  0005   56195     300    0        1.6      375.3     1.95e+04
2012 09 25  0006   56195     360    0        0.4      370.6     5.27e+04
2012 09 25  0007   56195     420    0        0.3      373.2     9.51e+04
2012 09 25  0008   56195     480    0        0.3      373.7     9.98e+04
2012 09 25  0009   56195     540    0        0.3      371.1     8.19e+04
2012 09 25  0010   56195     600    0        0.3      368.1     5.82e+04
2012 09 25  0011   56195     660    0        0.2      369.9     4.77e+04
2012 09 25  0012   56195     720    0        0.2      372.1     5.54e+04
2012 09 25  0013   56195     780    0        0.2      373.3     5.24e+04
2012 09 25  0014   56195     840    0        0.3      373.9     4.17e+04
2012 09 25  0015   56195     900    0        0.3      374.4     5.77e+04
2012 09 25  0016   56195     960    0        0.2      375.9     6.43e+04
2012 09 25  0017   56195    1020    0        0.1      366.8     2.41e+04
2012 09 25  0018   56195    1080    0        0.2      372.3     3.96e+04
2012 09 25  0019   56195    1140    0        0.2      381.5     5.97e+04
2012 09 25  0020   56195    1200    0        0.3      370.8     7.39e+04
2012 09 25  0021   56195    1260    0        0.2      366.4     6.91e+04
2012 09 25  0022   56195    1320    0        0.1      364.9     6.28e+04
2012 09 25  0023   56195    1380    0        0.1      370.2     6.14e+04
2012 09 25  0024   56195    1440    0        0.1      378.4     6.78e+04
2012 09 25  0025   56195    1500    0        0.1      379.4     7.00e+04
2012 09 25  0026   56195    1560    1        0.1      369.6     5.26e+04
2012 09 25  0027   56195    1620    1        0.1      359.5     5.92e+04
2012 09 25  0028   56195    1680    1        0.2      353.2     5.79e+04
2012 09 25  0029   56195    1740    0        0.2      356.5     4.98e+04
2012 09 25  0030   56195    1800    0        0.2      364.5     6.54e+04
2012 09 25  0031   56195    1860    0        0.2      364.4     7.88e+04
2012 09 25  0032   56195    1920    3    -9999.9    -9999.9    -1.00e+05
2012 09 25  0033   56195    1980    3    -9999.9    -9999.9    -1.00e+05
2012 09 25  0034   56195    2040    0        0.2      350.8     5.90e+04
2012 09 25  0035   56195    2100    1        0.2      350.6     5.65e+04
2012 09 25  0036   56195    2160    1        0.1      355.5     6.01e+04
2012 09 25  0037   56195    2220    0        0.1      367.8     5.15e+04
2012 09 25  0038   56195    2280    0        0.1      363.2     2.09e+04
2012 09 25  0039   56195    2340    0        0.1      355.5     6.52e+04
2012 09 25  0040   56195    2400    0        0.1      354.3     5.57e+04
2012 09 25  0041   56195    2460    1        0.1      357.9     5.24e+04
2012 09 25  0042   56195    2520    1        0.1      371.7     7.83e+04
2012 09 25  0043   56195    2580    1        0.1      383.0     1.25e+05
2012 09 25  0044   56195    2640    1        0.1      371.6     1.17e+05
2012 09 25  0045   56195    2700    1        0.1      357.6     7.84e+04
2012 09 25  0046   56195    2760    0        0.1      356.3     5.86e+04
2012 09 25  0047   56195    2820    1        0.1      360.6     6.56e+04
2012 09 25  0048   56195    2880    0        0.1      374.9     1.11e+05
2012 09 25  0049   56195    2940    1        0.1      361.7     5.39e+04
2012 09 25  0050   56195    3000    0        0.1      364.2     4.37e+04
2012 09 25  0051   56195    3060    0        0.1      364.8     7.05e+04
2012 09 25  0052   56195    3120    0        0.1      364.0     3.26e+04
2012 09 25  0053   56195    3180    1        0.1      369.6     3.17e+04
2012 09 25  0054   56195    3240    1        0.0      386.5     1.08e+05
2012 09 25  0055   56195    3300    1        0.1      363.9     8.86e+04
2012 09 25  0056   56195    3360    1        0.1      357.5     8.90e+04
2012 09 25  0057   56195    3420    0        0.2      352.5     8.69e+04
2012 09 25  0058   56195    3480    1        0.1      353.8     6.36e+04
2012 09 25  0059   56195    3540    1        0.1      351.7     5.18e+04
2012 09 25  0100   56195    3600    1        0.1      355.7     7.16e+04
2012 09 25  0101   56195    3660    0        0.1      368.3     7.81e+04
2012 09 25  0102   56195    3720    1        0.1      369.7     8.13e+04
2012 09 25  0103   56195    3780    0        0.1      361.1     9.80e+04
2012 09 25  0104   56195    3840    0        0.1      364.0     5.75e+04
2012 09 25  0105   56195    3900    3    -9999.9    -9999.9    -1.00e+05
2012 09 25  0106   56195    3960    3    -9999.9    -9999.9    -1.00e+05
2012 09 25  0107   56195    4020    0        0.1      383.0     7.05e+04
2012 09 25  0108   56195    4080    1        0.1      355.7     5.14e+04
2012 09 25  0109   56195    4140    0        0.1      358.9     7.55e+04
2012 09 25  0110   56195    4200    0        0.2      359.4     1.21e+05
2012 09 25  0111   56195    4260    0        0.2      357.6     1.07e+05
2012 09 25  0112   56195    4320    0        0.1      372.2     8.15e+04
2012 09 25  0113   56195    4380    0        0.1      365.3     1.12e+05
2012 09 25  0114   56195    4440    1        0.1      368.6     9.02e+04
2012 09 25  0115   56195    4500    1        0.1      371.4     5.33e+04
2012 09 25  0116   56195    4560    1        0.1      372.3     5.93e+04
2012 09 25  0117   56195    4620    0        0.1      377.4     7.93e+04
2012 09 25  0118   56195    4680    0        0.1      376.7     9.23e+04
2012 09 25  0119   56195    4740    0        0.0      377.9     1.06e+05
2012 09 25  0120   56195    4800    0        0.0      396.4     9.12e+04
2012 09 25  0121   56195    4860    1        0.0      391.3     7.77e+04
2012 09 25  0122   56195    4920    0        0.1      391.1     9.60e+04
2012 09 25  0123   56195    4980    0        0.1      376.7     7.01e+04
2012 09 25  0124   56195    5040    0        0.1      378.0     6.17e+04
2012 09 25  0125   56195    5100    0        0.1      380.0     7.55e+04
