:Data_list: 20100503_ace_mag_1m.txt
:Created: 2010 May 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 05 03  0000   55319       0    0     0.2    -5.8    -4.9     7.6   -40.4   271.8
2010 05 03  0001   55319      60    0     1.8    -4.8    -5.4     7.4   -46.4   290.9
2010 05 03  0002   55319     120    0     1.8    -5.2    -4.7     7.3   -40.7   289.4
2010 05 03  0003   55319     180    0     2.4    -2.8    -6.3     7.3   -59.9   310.8
2010 05 03  0004   55319     240    0     3.0    -4.9    -3.2     6.6   -28.6   301.2
2010 05 03  0005   55319     300    0     3.2    -6.2    -2.3     7.3   -18.0   297.1
2010 05 03  0006   55319     360    0     2.7    -6.3    -2.3     7.2   -18.5   293.3
2010 05 03  0007   55319     420    0     4.0    -5.0    -3.0     7.0   -25.2   308.5
2010 05 03  0008   55319     480    0     4.4    -4.2    -3.6     7.0   -31.0   316.3
2010 05 03  0009   55319     540    0     4.8    -3.6    -3.5     6.9   -29.8   323.2
2010 05 03  0010   55319     600    0     5.2    -1.9    -4.2     6.9   -37.0   339.6
2010 05 03  0011   55319     660    0     4.9    -0.7    -4.9     6.9   -44.9   351.5
2010 05 03  0012   55319     720    0     5.2    -0.0    -4.6     6.9   -41.7   359.5
2010 05 03  0013   55319     780    0     5.5     0.7    -3.9     6.8   -35.0     7.3
2010 05 03  0014   55319     840    0     5.1     1.0    -4.4     6.9   -40.2    11.5
2010 05 03  0015   55319     900    0     5.5     0.5    -3.8     6.7   -34.9     5.0
2010 05 03  0016   55319     960    0     5.6     2.0    -3.3     6.8   -28.9    19.3
2010 05 03  0017   55319    1020    0     3.9     4.1    -3.4     6.6   -30.8    46.1
2010 05 03  0018   55319    1080    0     3.6     5.5    -2.2     7.0   -18.5    56.8
2010 05 03  0019   55319    1140    0     3.6     5.5    -2.3     7.0   -19.5    57.1
2010 05 03  0020   55319    1200    0     4.7     4.0    -2.8     6.8   -24.6    40.3
2010 05 03  0021   55319    1260    0     4.1     4.7    -2.2     6.6   -19.6    48.7
2010 05 03  0022   55319    1320    0     2.3     5.9    -2.5     6.8   -21.4    69.1
2010 05 03  0023   55319    1380    0     3.1     3.6    -3.2     5.8   -34.1    49.9
2010 05 03  0024   55319    1440    0     4.1     2.9    -4.4     6.7   -41.1    35.0
2010 05 03  0025   55319    1500    0     4.2     3.1    -4.6     6.9   -41.1    36.4
2010 05 03  0026   55319    1560    0     3.9     3.9    -4.0     6.8   -35.8    45.5
2010 05 03  0027   55319    1620    0     4.2     3.0    -4.1     6.6   -38.2    35.8
2010 05 03  0028   55319    1680    0     4.8     2.0    -4.4     6.9   -40.2    22.5
2010 05 03  0029   55319    1740    0     4.9     2.5    -4.3     7.0   -38.0    27.1
2010 05 03  0030   55319    1800    0     4.6     3.0    -4.2     6.9   -37.4    32.8
2010 05 03  0031   55319    1860    0     4.5     2.4    -4.3     6.6   -40.2    28.5
2010 05 03  0032   55319    1920    0     4.8     1.5    -4.7     6.9   -42.8    17.7
2010 05 03  0033   55319    1980    0     5.0     1.4    -4.1     6.6   -38.4    15.7
2010 05 03  0034   55319    2040    0     6.2     0.4    -2.9     6.8   -24.8     4.0
2010 05 03  0035   55319    2100    0     6.5     0.7    -1.9     6.8   -16.6     6.2
2010 05 03  0036   55319    2160    0     6.4     1.2    -1.9     6.8   -16.0    10.2
2010 05 03  0037   55319    2220    0     6.4     1.5    -1.7     6.7   -14.3    13.4
2010 05 03  0038   55319    2280    0     6.7    -0.1    -1.2     6.8   -10.0   359.2
2010 05 03  0039   55319    2340    0     6.5    -1.9    -1.1     6.8    -9.0   344.0
2010 05 03  0040   55319    2400    0     6.4    -2.1    -1.0     6.8    -8.6   341.7
2010 05 03  0041   55319    2460    0     6.1    -2.1    -2.0     6.8   -17.5   340.7
2010 05 03  0042   55319    2520    0     6.0    -1.3    -2.7     6.7   -24.1   347.6
2010 05 03  0043   55319    2580    0     6.2    -2.1    -1.8     6.8   -15.5   341.3
2010 05 03  0044   55319    2640    0     6.1    -2.5    -2.0     6.9   -16.6   337.7
2010 05 03  0045   55319    2700    0     5.8    -3.0    -2.1     6.9   -18.1   332.4
2010 05 03  0046   55319    2760    0     6.1    -2.4    -1.9     6.8   -15.8   338.6
2010 05 03  0047   55319    2820    0     6.1    -2.4    -1.9     6.8   -16.3   338.3
2010 05 03  0048   55319    2880    0     5.7    -3.0    -2.0     6.7   -17.0   332.7
2010 05 03  0049   55319    2940    0     5.0    -4.3    -1.2     6.7   -10.1   319.1
2010 05 03  0050   55319    3000    0     5.0    -4.3    -0.8     6.6    -6.8   319.2
2010 05 03  0051   55319    3060    0     5.0    -4.2    -1.0     6.6    -8.5   320.5
2010 05 03  0052   55319    3120    0     5.5    -3.7    -1.6     6.9   -13.6   325.8
