:Data_list: 20150904_ace_mag_1m.txt
:Created: 2015 Sep 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 09 04  0000   57269       0    0    -8.6     2.3    -7.0    11.3   -38.3   165.0
2015 09 04  0001   57269      60    0    -7.8    -3.0    -6.2    10.4   -36.6   200.9
2015 09 04  0002   57269     120    0    -6.5    -6.5    -5.0    10.4   -28.5   224.9
2015 09 04  0003   57269     180    0    -3.8    -9.3    -2.5    10.4   -14.1   248.0
2015 09 04  0004   57269     240    0    -7.1    -3.9    -4.7     9.4   -30.2   208.5
2015 09 04  0005   57269     300    0    -6.8    -5.5    -3.3     9.3   -20.7   219.0
2015 09 04  0006   57269     360    0    -6.4     7.4    -4.9    10.9   -26.5   130.7
2015 09 04  0007   57269     420    0    -6.7     7.3    -5.2    11.2   -27.5   132.7
2015 09 04  0008   57269     480    0    -6.8     7.2    -5.1    11.2   -27.2   133.1
2015 09 04  0009   57269     540    0    -6.4     7.7    -4.7    11.1   -25.1   130.0
2015 09 04  0010   57269     600    0    -5.9     7.9    -4.6    10.9   -24.7   126.8
2015 09 04  0011   57269     660    0    -8.3     4.4    -4.9    10.6   -27.3   152.4
2015 09 04  0012   57269     720    0    -8.5     4.5    -4.9    10.8   -27.0   152.0
2015 09 04  0013   57269     780    0    -7.5     6.4    -4.4    10.8   -24.1   139.8
2015 09 04  0014   57269     840    0    -8.5     3.7    -5.2    10.6   -29.6   156.6
2015 09 04  0015   57269     900    0    -7.6     5.6    -4.5    10.5   -25.2   143.6
2015 09 04  0016   57269     960    0    -6.7     6.8    -3.9    10.3   -22.5   134.8
2015 09 04  0017   57269    1020    0    -7.4     6.3    -4.3    10.6   -23.7   139.7
2015 09 04  0018   57269    1080    0    -7.3     6.2    -4.5    10.5   -25.1   139.7
2015 09 04  0019   57269    1140    0    -7.4     6.2    -3.8    10.4   -21.3   140.0
2015 09 04  0020   57269    1200    0    -7.1     6.4    -0.1     9.6    -0.4   137.8
2015 09 04  0021   57269    1260    0    -5.9     8.3     2.3    10.4    13.0   125.6
2015 09 04  0022   57269    1320    0    -5.9     8.2     0.6    10.1     3.3   125.6
2015 09 04  0023   57269    1380    0    -5.5     8.5    -1.5    10.2    -8.4   122.8
2015 09 04  0024   57269    1440    0    -5.1     8.3    -2.2     9.9   -12.9   121.5
2015 09 04  0025   57269    1500    0    -4.7     8.2    -2.6     9.8   -15.3   120.1
2015 09 04  0026   57269    1560    0    -5.4     7.0    -4.3     9.9   -26.0   127.3
2015 09 04  0027   57269    1620    0    -6.4     4.9    -5.8    10.0   -35.8   142.7
2015 09 04  0028   57269    1680    0    -7.3     3.2    -6.2    10.1   -37.7   156.0
2015 09 04  0029   57269    1740    0    -4.9     6.0    -2.1     8.0   -15.0   129.3
2015 09 04  0030   57269    1800    0    -4.3     8.7    -1.6     9.8    -9.7   116.1
2015 09 04  0031   57269    1860    0    -4.3     8.3    -2.1     9.6   -12.4   117.7
2015 09 04  0032   57269    1920    0    -4.1     8.1     2.6     9.4    16.3   116.8
2015 09 04  0033   57269    1980    0    -6.1     7.1    -2.8     9.8   -16.4   130.6
2015 09 04  0034   57269    2040    0    -5.8     6.0    -5.9    10.2   -35.5   133.9
2015 09 04  0035   57269    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 09 04  0036   57269    2160    0    -5.8     7.6    -3.5    10.2   -20.0   127.3
2015 09 04  0037   57269    2220    0    -6.7     6.3    -4.0    10.0   -23.4   136.8
2015 09 04  0038   57269    2280    0    -6.3     5.5    -3.2     9.0   -21.1   139.0
2015 09 04  0039   57269    2340    0    -7.2     3.3    -5.0     9.4   -32.2   155.8
2015 09 04  0040   57269    2400    0    -7.6     1.8    -5.2     9.4   -33.3   166.4
2015 09 04  0041   57269    2460    0    -5.5     5.6    -2.5     8.3   -17.4   134.4
2015 09 04  0042   57269    2520    0    -3.0     9.7    -0.2    10.1    -1.2   107.3
2015 09 04  0043   57269    2580    0    -5.2     7.3    -2.9     9.4   -17.6   125.2
2015 09 04  0044   57269    2640    0    -2.8     9.6     1.0    10.0     5.8   106.3
2015 09 04  0045   57269    2700    0    -3.9     9.5    -0.9    10.3    -5.2   112.4
2015 09 04  0046   57269    2760    0    -6.0     8.2    -2.3    10.5   -12.6   126.3
2015 09 04  0047   57269    2820    0    -6.6     7.6    -2.9    10.5   -15.8   131.1
2015 09 04  0048   57269    2880    0    -6.7     6.2    -3.9     9.9   -22.8   137.3
2015 09 04  0049   57269    2940    0    -9.1     1.0    -8.4    12.4   -42.5   173.4
2015 09 04  0050   57269    3000    0    -9.1    -0.5    -8.5    12.5   -43.0   183.2
2015 09 04  0051   57269    3060    0    -7.9    -2.3    -8.7    12.0   -46.8   196.4
2015 09 04  0052   57269    3120    0    -7.8    -2.4    -8.9    12.1   -47.4   197.3
2015 09 04  0053   57269    3180    0    -8.1    -1.4    -9.0    12.2   -47.6   190.0
2015 09 04  0054   57269    3240    0    -8.5    -1.3    -8.9    12.4   -46.1   188.6
2015 09 04  0055   57269    3300    0    -8.2    -2.4    -8.8    12.3   -46.0   196.3
2015 09 04  0056   57269    3360    0    -7.9    -3.4    -8.4    12.0   -44.3   203.2
2015 09 04  0057   57269    3420    0    -7.8    -4.7    -7.8    12.0   -40.6   211.3
2015 09 04  0058   57269    3480    0    -8.1     3.7    -5.7    10.5   -32.6   155.2
2015 09 04  0059   57269    3540    0    -2.0     6.2    -0.1     6.5    -1.1   107.7
2015 09 04  0100   57269    3600    0     3.2     8.7     4.9    10.5    27.7    70.0
2015 09 04  0101   57269    3660    0     3.2     8.4     5.4    10.5    30.7    68.9
2015 09 04  0102   57269    3720    0     3.1     8.6     5.3    10.6    30.0    70.5
2015 09 04  0103   57269    3780    0     2.5     8.9     5.2    10.6    29.1    74.5
2015 09 04  0104   57269    3840    0     2.0     9.7     4.9    11.0    26.5    78.3
2015 09 04  0105   57269    3900    0     0.7    10.1     4.3    11.0    23.0    86.0
2015 09 04  0106   57269    3960    0     0.2    10.4     3.6    11.0    19.0    88.8
2015 09 04  0107   57269    4020    0     0.1    10.4     3.8    11.1    19.9    89.2
2015 09 04  0108   57269    4080    0    -0.5    10.0     3.5    10.6    19.4    92.6
2015 09 04  0109   57269    4140    0    -2.3     9.8     2.3    10.3    13.1   103.0
2015 09 04  0110   57269    4200    0    -1.1     9.4     3.6    10.2    20.6    96.7
2015 09 04  0111   57269    4260    0    -1.0     9.4     3.6    10.1    20.6    96.3
2015 09 04  0112   57269    4320    0    -1.1     8.9     5.6    10.6    31.9    96.8
2015 09 04  0113   57269    4380    0    -2.0     9.7     4.2    10.7    22.9   101.7
2015 09 04  0114   57269    4440    0    -2.7     9.8     2.0    10.4    11.3   105.5
