:Data_list: 20171125_ace_mag_1m.txt
:Created: 2017 Nov 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 11 25  0000   58082       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0001   58082      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0002   58082     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0003   58082     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0004   58082     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0005   58082     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0006   58082     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0007   58082     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0008   58082     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0009   58082     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0010   58082     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0011   58082     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0012   58082     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0013   58082     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0014   58082     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0015   58082     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0016   58082     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0017   58082    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0018   58082    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0019   58082    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0020   58082    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0021   58082    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0022   58082    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0023   58082    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0024   58082    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0025   58082    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0026   58082    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0027   58082    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0028   58082    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0029   58082    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0030   58082    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0031   58082    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0032   58082    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0033   58082    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0034   58082    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0035   58082    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0036   58082    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0037   58082    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0038   58082    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0039   58082    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0040   58082    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0041   58082    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0042   58082    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0043   58082    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0044   58082    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0045   58082    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0046   58082    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0047   58082    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0048   58082    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0049   58082    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0050   58082    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0051   58082    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0052   58082    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0053   58082    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0054   58082    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0055   58082    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0056   58082    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0057   58082    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0058   58082    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0059   58082    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0100   58082    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0101   58082    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0102   58082    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0103   58082    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0104   58082    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0105   58082    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0106   58082    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0107   58082    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0108   58082    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0109   58082    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0110   58082    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0111   58082    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0112   58082    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0113   58082    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0114   58082    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0115   58082    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0116   58082    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0117   58082    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0118   58082    4680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0119   58082    4740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0120   58082    4800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0121   58082    4860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0122   58082    4920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0123   58082    4980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0124   58082    5040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0125   58082    5100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0126   58082    5160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0127   58082    5220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0128   58082    5280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0129   58082    5340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0130   58082    5400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0131   58082    5460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0132   58082    5520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0133   58082    5580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0134   58082    5640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0135   58082    5700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0136   58082    5760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0137   58082    5820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0138   58082    5880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0139   58082    5940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0140   58082    6000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0141   58082    6060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0142   58082    6120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0143   58082    6180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0144   58082    6240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0145   58082    6300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0146   58082    6360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0147   58082    6420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0148   58082    6480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0149   58082    6540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0150   58082    6600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0151   58082    6660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0152   58082    6720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0153   58082    6780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0154   58082    6840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0155   58082    6900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0156   58082    6960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0157   58082    7020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0158   58082    7080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0159   58082    7140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 11 25  0200   58082    7200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
