:Data_list: 20220506_ace_mag_1m.txt
:Created: 2022 May 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 05 06  0000   59705       0    0     3.5    -3.2     0.9     4.8    11.3   316.9
2022 05 06  0001   59705      60    0     3.4    -3.0     1.4     4.8    16.5   318.5
2022 05 06  0002   59705     120    0     3.5    -3.0     1.7     4.9    19.8   319.6
2022 05 06  0003   59705     180    0     4.1    -1.7     1.8     4.8    22.4   337.2
2022 05 06  0004   59705     240    0     4.0    -1.7     2.1     4.9    25.9   336.5
2022 05 06  0005   59705     300    0     4.0    -1.7     2.2     4.9    26.7   337.6
2022 05 06  0006   59705     360    0     4.1    -1.2     2.2     4.8    27.0   344.0
2022 05 06  0007   59705     420    0     4.1    -1.6     2.3     4.9    27.8   338.6
2022 05 06  0008   59705     480    0     4.3    -1.1     2.0     4.9    24.9   345.4
2022 05 06  0009   59705     540    0     4.3    -1.1     2.2     4.9    26.3   346.1
2022 05 06  0010   59705     600    0     4.1    -1.3     2.1     4.8    25.7   343.0
2022 05 06  0011   59705     660    0     4.2    -0.8     1.7     4.6    21.5   348.8
2022 05 06  0012   59705     720    0     4.4    -0.1     1.8     4.8    21.5   358.3
2022 05 06  0013   59705     780    0     4.1    -0.5     2.2     4.7    27.8   352.9
2022 05 06  0014   59705     840    0     4.0    -1.0     2.5     4.8    31.0   346.7
2022 05 06  0015   59705     900    0     4.2    -1.5     1.8     4.8    22.6   339.9
2022 05 06  0016   59705     960    0     3.7    -1.0     2.8     4.7    35.7   345.1
2022 05 06  0017   59705    1020    0     3.5    -1.3     2.8     4.7    37.0   339.3
2022 05 06  0018   59705    1080    0     3.9    -2.0     1.8     4.7    22.8   332.1
2022 05 06  0019   59705    1140    0     4.0    -1.9     1.7     4.8    21.3   335.1
2022 05 06  0020   59705    1200    0     3.9    -2.0     2.0     4.8    24.3   332.9
2022 05 06  0021   59705    1260    0     4.0    -2.3     1.5     4.8    18.3   330.6
2022 05 06  0022   59705    1320    0     4.1    -2.2     1.4     4.8    16.6   331.7
2022 05 06  0023   59705    1380    0     4.1    -2.0     1.1     4.7    13.5   334.6
2022 05 06  0024   59705    1440    0     3.6    -2.3     1.1     4.4    14.0   327.5
2022 05 06  0025   59705    1500    0     3.8    -2.3     1.9     4.8    23.2   328.8
2022 05 06  0026   59705    1560    0     3.5    -3.2     0.6     4.8     7.2   316.8
2022 05 06  0027   59705    1620    0     3.6    -2.9     0.6     4.7     7.9   321.5
2022 05 06  0028   59705    1680    0     3.2    -3.4    -0.0     4.6    -0.1   313.2
2022 05 06  0029   59705    1740    0     3.9    -2.3     0.5     4.6     6.1   329.0
2022 05 06  0030   59705    1800    0     4.2    -1.9     0.5     4.6     5.8   335.6
2022 05 06  0031   59705    1860    0     4.3    -1.6     0.4     4.6     4.4   339.8
2022 05 06  0032   59705    1920    0     4.1    -2.2     0.2     4.7     2.2   332.4
2022 05 06  0033   59705    1980    0     4.1    -2.1    -0.0     4.6    -0.3   333.5
2022 05 06  0034   59705    2040    0     3.9    -2.4    -0.2     4.6    -2.2   328.4
2022 05 06  0035   59705    2100    0     3.8    -2.6    -0.1     4.6    -1.0   326.2
2022 05 06  0036   59705    2160    0     3.9    -2.5    -0.0     4.6    -0.5   327.8
2022 05 06  0037   59705    2220    0     4.0    -2.4    -0.0     4.6    -0.4   328.3
2022 05 06  0038   59705    2280    0     3.9    -2.5     0.0     4.7     0.0   327.4
2022 05 06  0039   59705    2340    0     5.9    -3.1     1.7     6.8    14.8   332.4
2022 05 06  0040   59705    2400    0     3.8    -2.6     0.2     4.7     2.2   325.5
2022 05 06  0041   59705    2460    0     4.0    -2.5     0.2     4.7     1.9   327.9
2022 05 06  0042   59705    2520    0     3.8    -2.5     0.5     4.6     6.5   326.8
2022 05 06  0043   59705    2580    0     3.7    -2.9     0.3     4.7     3.1   322.2
2022 05 06  0044   59705    2640    0     4.1    -2.2     0.6     4.7     6.9   332.1
2022 05 06  0045   59705    2700    0     4.1    -2.2     0.1     4.7     1.7   332.2
